DOI,Título,Autores,Año,Citas,Revista
10.1109/tevc.2015.2497361,Subpermutation-Based Evolutionary Multiobjective Algorithm for Load Restoration in Power Distribution Networks,Eduardo Gontijo Carrano and Gisele P. da Silva and Edgard P. Cardoso and Ricardo H. C. Takahashi,2016,21,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2564158,Minimum Manhattan Distance Approach to Multiple Criteria Decision Making in Multiobjective Optimization Problems,Wei-Yu Chiu and Gary G. Yen and Teng-Kuei Juan,2016,87,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2802784,A Classification-Based Surrogate-Assisted Evolutionary Algorithm for Expensive Many-Objective Optimization,Linqiang Pan and Cheng He and Ye Tian and Handing Wang and Xingyi Zhang and Yaochu Jin,2019,177,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2232931,An Adaptive Particle Swarm Optimization With Multiple Adaptive Methods,Mengqi Hu and Teresa Wu and Jeffery D. Weir,2013,147,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3083362,Adaptive Multifactorial Evolutionary Optimization for Multitask Reinforcement Learning,Aritz D. Martinez and Javier Del Ser and Eneko Osaba and Francisco Herrera,2022,7,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2112662,Cooperatively Coevolving Particle Swarms for Large Scale Optimization,n.m. Xiaodong Li and n.m. Xin Yao,2012,502,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2457245,Generalization of Pareto-Optimality for Many-Objective Evolutionary Optimization,Chenwen Zhu and Lihong Xu and Erik D. Goodman,2016,71,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.900837,A Simulated Annealing-Based Multiobjective Optimization Algorithm: AMOSA,S. Bandyopadhyay and S. Saha and U. Maulik and K. Deb,2008,593,IEEE Transactions on Evolutionary Computation
10.1109/4235.956714,Market power and efficiency in a computational electricity market with discriminatory double-auction pricing,J. Nicolaisen and V. Petrov and L. Tesfatsion,2001,266,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2913831,Multiple Reference Points-Based Decomposition for Multiobjective Feature Selection in Classification: Static and Dynamic Mechanisms,Bach Hoai Nguyen and Bing Xue and Peter Andreae and Hisao Ishibuchi and Mengjie Zhang,2020,42,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3197427,A Constrained Competitive Swarm Optimiser with an SVM-based Surrogate Model for Feature Selection,Bach Hoai Nguyen and Bing Xue and Mengjie Zhang,2022,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2962747,Multiobjective Multitasking Optimization Based on Incremental Learning,Jiabin Lin and Hai-Lin Liu and Bing Xue and Mengjie Zhang and Fangqing Gu,2020,39,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.851275,A faster algorithm for calculating hypervolume,L. While and P. Hingston and L. Barone and S. Huband,2006,538,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.927236,Accelerating Self-Modeling in Cooperative Robot Teams,J.C. Bongard,2009,10,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2281533,Decomposition of a Multiobjective Optimization Problem Into a Number of Simple Multiobjective Subproblems,Hai-Lin Liu and Fangqing Gu and Qingfu Zhang,2014,517,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2203138,A Distance-Based Locally Informed Particle Swarm Model for Multimodal Optimization,B. Y. Qu and Ponnuthurai Nagaratnam Suganthan and Swagatam Das,2013,272,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2910721,Automatic Niching Differential Evolution With Contour Prediction Approach for Multimodal Optimization Problems,Zi-Jia Wang and Zhi-Hui Zhan and Ying Lin and Wei-Jie Yu and Hua Wang and Sam Kwong and Jun Zhang,2020,120,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3013290,A Survey on the Hypervolume Indicator in Evolutionary Multiobjective Optimization,Ke Shang and Hisao Ishibuchi and Linjun He and Lie Meng Pang,2021,73,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3051172,Adaptive Multilevel Prediction Method for Dynamic Multimodal Optimization,Ali Ahrari and Saber Elsayed and Ruhul Sarker and Daryl Essam and Carlos A. Coello Coello,2021,6,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2600642,A Decision Variable Clustering-Based Evolutionary Algorithm for Large-Scale Many-Objective Optimization,Xingyi Zhang and Ye Tian and Ran Cheng and Yaochu Jin,2018,268,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3040272,Efficient Evolutionary Search of Attention Convolutional Networks via Sampled Training and Node Inheritance,Haoyu Zhang and Yaochu Jin and Ran Cheng and Kuangrong Hao,2021,19,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2003.812217,Fuzzy coding of genetic algorithms,S.K. Sharma and G.W. Irwin,2003,37,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2869001,Data-Driven Evolutionary Optimization: An Overview and Case Studies,Yaochu Jin and Handing Wang and Tinkle Chugh and Dan Guo and Kaisa Miettinen,2019,237,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2227326,A Computational Study of Representations in Genetic Programming to Evolve Dispatching Rules for the Job Shop Scheduling Problem,Su Nguyen and Mengjie Zhang and Mark Johnston and Kay Chen Tan,2013,148,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3004027,Knee Point-Based Imbalanced Transfer Learning for Dynamic Multiobjective Optimization,Min Jiang and Zhenzhong Wang and Haokai Hong and Gary G. Yen,2021,54,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2504420,A Survey on Evolutionary Computation Approaches to Feature Selection,Bing Xue and Mengjie Zhang and Will N. Browne and Xin Yao,2016,965,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2021467,Approximating the Set of Pareto-Optimal Solutions in Both the Decision and Objective Spaces by an Estimation of Distribution Algorithm,n.m. Aimin Zhou and n.m. Qingfu Zhang and n.m. Yaochu Jin,2009,177,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2285111,Genetic Algorithms for Evolving Computer Chess Programs,Omid E. David and H. Jaap van den Herik and Moshe Koppel and Nathan S. Netanyahu,2014,20,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2906927,Multifactorial Evolutionary Algorithm With Online Transfer Parameter Estimation: MFEA-II,Kavitesh Kumar Bali and Yew-Soon Ong and Abhishek Gupta and Puay Siew Tan,2020,146,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2248012,A Gaussian Process Surrogate Model Assisted Evolutionary Algorithm for Medium Scale Expensive Optimization Problems,Bo Liu and Qingfu Zhang and Georges G. E. Gielen,2014,291,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2672668,Objective Reduction in Many-Objective Optimization: Evolutionary Multiobjective Approaches and Comprehensive Analysis,Yuan Yuan and Yew-Soon Ong and Abhishek Gupta and Hua Xu,2018,57,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2916183,Evolving Deep Convolutional Neural Networks for Image Classification,Yanan Sun and Bing Xue and Mengjie Zhang and Gary G. Yen,2020,285,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2844286,On Scalable Multiobjective Test Problems With Hardly Dominated Boundaries,Zhenkun Wang and Yew-Soon Ong and Hisao Ishibuchi,2019,47,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.861417,A review of multiobjective test problems and a scalable test problem toolkit,S. Huband and P. Hingston and L. Barone and L. While,2006,1283,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2869405,Variable-Length Particle Swarm Optimization for Feature Selection on High-Dimensional Classification,Binh Tran and Bing Xue and Mengjie Zhang,2019,127,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2669638,Dynamic Multiobjectives Optimization With a Changing Number of Objectives,Renzhi Chen and Ke Li and Xin Yao,2018,84,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.925798,"Multiobjective Optimization Problems With Complicated Pareto Sets, MOEA/D and NSGA-II",n.m. Hui Li and n.m. Qingfu Zhang,2009,1669,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2880894,Impact of Communication Topology in Particle Swarm Optimization,Tim Blackwell and James Kennedy,2019,58,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.872344,A Multiobjective Optimization-Based Evolutionary Algorithm for Constrained Optimization,Zixing Cai and Yong Wang,2006,277,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.2987804,A Framework for Scalable Bilevel Optimization: Identifying and Utilizing the Interactions Between Upper-Level and Lower-Level Variables,Pei-Qiu Huang and Yong Wang,2020,13,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2499549,Table of contents,,2015,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2046049,IEEE copyright form,,2010,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2132630,2011 IEEE membership form,,2011,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.917400,IEEE Symposium on Computational Intelligence and Games,,2008,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2113712,IEEE Transactions on Evolutionary Computation publication information,,2011,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2685639,Keypoints Detection and Feature Extraction: A Dynamic Genetic Programming Approach for Evolving Rotation-Invariant Texture Image Descriptors,Harith Al-Sahaf and Mengjie Zhang and Ausama Al-Sahaf and Mark Johnston,2017,51,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.925144,Fuzzy-UCS: A Michigan-Style Learning Fuzzy-Classifier System for Supervised Learning,A. Orriols-Puig and J. Casillas and E. Bernado-Mansilla,2009,43,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3144866,IEEE Access,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3144865,Introducing IEEE Collabratec,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3144863,IEEE Transactions on Evolutionary Computation Information for Authors,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3141897,Table of Contents,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3152257,IEEE Transactions on Evolutionary Computation Publication Information,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3160622,TechRxiv: Share Your Preprint Research with the World!,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3027117,IEEE Access,,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3026458,IEEE Congress on Evolutionary Computation Call for Papers,,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3008740,IEEE Transactions on Evolutionary Computation Society Information,,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2201725,Genetic Variation and the Evolution of Consensus in Digital Organisms,David B. Knoester and Heather J. Goldsby and Philip K. McKinley,2013,5,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2229909,IEEE Transactions on Evolutionary Computation publication information,,2012,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.862191,IEEE Transactions on Evolutionary Computation publication information,,2005,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2274560,IEEE Transactions on Evolutionary Computation information for authors,,2013,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2221573,IEEE Computational Intelligence Society Information,,2012,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.901017,IEEE Transactions on Evolutionary Computation Information for authors,,2007,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3229038,"The Competing Genes Evolutionary Algorithm: Avoiding Genetic Drift through Competition, Local Search, and Majority Voting",Adetunji David Ajimakin and V. Susheela Devi,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3173385,Table of Contents,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3174738,IEEE Transactions on Evolutionary Computation Society Information,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2608420,Average Drift Analysis and Population Scalability,Jun He and Xin Yao,2016,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.892763,Evolving Compositionality in Evolutionary Language Games,J.F. Fontanari and L.I. Perlovsky,2007,38,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2213258,Clustered Memetic Algorithm With Local Heuristics for Ab Initio Protein Structure Prediction,Md. Kamrul Islam and Madhu Chetty,2013,26,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.930762,Editorial Continued Evolution of Evolutionary Computation - Transition to a New Editor-in-Chief,Xin Yao,2008,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2191649,Table of contents,,2012,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2170118,Special Issue on Understanding Complex Evolutionary Systems,,2011,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.877402,Table of contents,,2006,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2606040,Shape Optimization with Surface-Mapped CPPNs,Daniel Richards and Martyn Amos,2016,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.921272,IEEE Computational Intelligence Society Information,,2008,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2543510,Special issue on search-based software engineering,,2016,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.858197,IEEE Transactions on Evolutionary Computation publication information,,2005,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2096011,The big EC 2011 IEEE congress on evolutionary computation,,2010,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2062210,IEEE Transactions on Evolutionary Computation publication information,,2010,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.827589,Table of contents,,2004,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3214607,A Global and Local Surrogate-Assisted Genetic Programming Approach to Image Classification,Qinglan Fan and Ying Bi and Bing Xue and Mengjie Zhang,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3231493,Offline Data-Driven Multi-objective Optimization Evolutionary Algorithm based on Generative Adversarial Network,Yu Zhang and Wang Hu and Wen Yao and Lixian Lian and Gary G. Yen,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.883465,Interactive Evolutionary Computation-Based Hearing Aid Fitting,Hideyuki Takagi and Miho Ohsaki,2007,62,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2229910,IEEE Computational Intelligence Society Information,,2012,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2695469,IEEE Transactions on Evolutionary Computation information for authors,,2017,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3035825,A New Many-Objective Evolutionary Algorithm Based on Determinantal Point Processes,Peng Zhang and Jinlong Li and Tengfei Li and Huanhuan Chen,2021,20,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3089155,Indicator-Based Evolutionary Algorithm for Solving Constrained Multiobjective Optimization Problems,Jiawei Yuan and Hai-Lin Liu and Yew-Soon Ong and Zhaoshui He,2022,16,IEEE Transactions on Evolutionary Computation
