DOI,Título,Autores,Año,Citas,Revista
10.1177/1059712316644967,Using an agent-based model to study the effect of reproductive skew on mongoose populations,Olcay Akman and Dan Hrozencik and Stacy Mowry,2016,2,Adaptive Behavior
10.1177/10597123231166421,An enactivist account of the dynamics of lying,Christian Kronsted and Shaun Gallagher and Deborah Tollefsen and Leah Windsor,2023,0,Adaptive Behavior
10.1177/105971230200900203,Book Review: Rewriting the Meaning of Cognitive Adaptation,Jorge Simão,2001,0,Adaptive Behavior
10.1177/1059712315621664,SAB2016 – Call for Papers,,2015,0,Adaptive Behavior
10.1177/1059712317715866,When one brain needs to learn from another: the case of observational facilitation of list learning in macaques,Brad Gasser and Michael Arbib,2017,1,Adaptive Behavior
10.1177/1059712314553807,Takashi Gomi and the evolution of embodied AI,Dario Floreano,2014,0,Adaptive Behavior
10.1177/105971230501300406,Editorial: Language Acquisition and Evolution,Paul Vogt,2005,3,Adaptive Behavior
10.1177/1059712318761518,"Living architecture: workshop report from the European Conference on Artificial Life, Lyon, France, 4 September 2017",Martin M Hanczyc and Barbara Imhof and Andrew Adamatzky,2018,1,Adaptive Behavior
10.1177/1059712319861915,"Simondon and enaction: the articulation of life, subjectivity, and technics",Emilien Dereclenne,2021,4,Adaptive Behavior
10.1177/10597123010093004,Odor-Based Navigational Strategies for Mobile Agents,Christodoulos Lytridis and Gurvinder S. Virk and Yann Rebour and Endre E. Kadar,2001,21,Adaptive Behavior
10.1177/1059712302919993004,An Evolutionary Ecological Approach to the Study of Learning Behavior Using a Robot-Based Model,Elio Tuci and Matt Quinn and Inman Harvey,2002,15,Adaptive Behavior
10.1177/1059712313483144,Towards an enactive account of action: speaking and joint speaking as exemplary domains,Fred Cummins,2013,10,Adaptive Behavior
10.1177/1059712313488964,Special issue on artificial mental imagery in cognitive systems and robotics,Alessandro Di Nuovo and Vivian M De La Cruz and Davide Marocco,2013,9,Adaptive Behavior
10.1177/1059712314529981,Hidden Markov models of eastern gray squirrel (Sciurus carolinensis) alarm calls,B Alexander Simmons and Thaddeus R McRae,2014,1,Adaptive Behavior
10.1177/1059712309344420,The Illusion of Agency: Two Engineering Approaches to Compromise Autonomy and Reactivity in an Artificial System,Jean-Julien Aucouturier and Takashi Ikegami,2009,5,Adaptive Behavior
10.1177/1059712318800673,From enactive concern to care in social life: towards an enactive anthropology of caring,Juan M Loaiza,2019,13,Adaptive Behavior
10.1177/1059712311413476,Modeling the influence of morphology on the movement ecology of groups of infant rats (Rattus norvegicus),Christopher James May and Jeffrey Charles Schank and Sanjay Joshi,2011,5,Adaptive Behavior
10.1177/10597123221074429,Control mechanisms: Explaining the integration and versatility of biological organisms,Leonardo Bich and William Bechtel,2022,4,Adaptive Behavior
10.1177/1059712316661395,A model of multi-agent consensus for vague and uncertain beliefs,Michael Crosscombe and Jonathan Lawry,2016,8,Adaptive Behavior
10.1177/1059712308093868,Adaptivity: From Metabolism to Behavior,Xabier Barandiaran and Alvaro Moreno,2008,66,Adaptive Behavior
10.1177/1059712319895604,Development of body-based spatial knowledge through mental imagery in an artificial agent,Bruno Lara and Wilmer Gaona and Esaú Escobar and José Manuel Pardo and Jorge Hermosillo-Valadez,2021,0,Adaptive Behavior
10.1177/1059712307082092,Energy Sharing for Swarms Modeled on the Common Vampire Bat,Mark Witkowski,2007,13,Adaptive Behavior
10.1177/105971230601400307,Crossing Large Gaps: A Simulation Study of Stick Insect Behavior,Bettina Bläsing,2006,21,Adaptive Behavior
10.1177/1059712319874475,Evolutionary active vision system: from 2D to 3D,Olalekan Lanihun and Bernie Tiddeman and Patricia Shaw and Elio Tuci,2021,0,Adaptive Behavior
10.1177/1059712319872518,The importance of memory for the success of cooperation under ecological adversity,David Naves Sousa and Luís Correia and Leonel Garcia-Marques,2020,0,Adaptive Behavior
10.1177/1059712308092955,How Do Hawkmoths Learn Multimodal Stimuli? A Comparison of Three Models,Anna Balkenius and Almut Kelber and Christian Balkenius,2008,3,Adaptive Behavior
10.1177/105971230000800102,Self-Reinforcing Dominance Interactions Between Virtual Males and Females. Hypothesis Generation for Primate Studies,Charlotte K. Hemelrijk,2000,2,Adaptive Behavior
10.1177/1059712320962158,"Cognitive neurorobotics and self in the shared world, a focused review of ongoing research",Jun Tani and Jeffrey White,2022,4,Adaptive Behavior
10.1177/10597123211053071,The holobiont mind: A bridge between 4E cognition and the microbiome,Ismael Palacios-García and Francisco J Parada,2021,4,Adaptive Behavior
10.1177/10597123030112003,A Lesson from Robotics: Modeling Infants as Autonomous Agents,Matthew Schlesinger,2003,10,Adaptive Behavior
10.1177/1059712303114010,Making Room for Representation,Seth Bullock,2003,0,Adaptive Behavior
10.1177/1059712317700501,The Bayesian stance: Equations for ‘as-if’ sensorimotor agency,Simon McGregor,2017,5,Adaptive Behavior
10.1177/1059712307084690,Investigating the Adaptiveness of Communication in Multi-Agent Behavior Coordination,Paul Schermerhorn and Matthias Scheutz,2007,6,Adaptive Behavior
10.1177/1059712309340858,Don't Throw the Baby Iguana Out With the Bathwater,Anil Seth,2009,1,Adaptive Behavior
10.1177/10597123030112002,Social Situatedness of Natural and Artificial Intelligence: Vygotsky and Beyond,Jessica Lindblom and Tom Ziemke,2003,64,Adaptive Behavior
10.1177/1059712320930753,Electroencephalographic analysis of brain activity after interventions with transcranial direct current stimulation over the motor cortex: a systematic review,Jamile Benite Palma Lopes and Isabela Marques Miziara and Danial Kahani and Lorraine Barbosa Cordeiro and Paulo Roberto Fonseca Junior and Roberta Delasta Lazzari and Eduardo Lázaro Martins Naves and Bernard Arthur Conway and Claudia Santos Oliveira,2022,2,Adaptive Behavior
10.1177/1059712312453059,Linear reactive control of three-dimensional bipedal walking in the presence of noise and uncertainty,Mark A Locascio and Joseph H Solomon and Mitra JZ Hartmann,2012,2,Adaptive Behavior
10.1177/105971230501300201,Editorial: Special Issue on Artificial Rodents,Jean-Arcady Meyer and Agnès Guillot,2005,0,Adaptive Behavior
10.1177/1059712307076256,The Origin of Epistemic Structures and Proto-Representations,Sanjay Chandrasekharan and Terrence C. Stewart,2007,16,Adaptive Behavior
10.1177/1059712307085098,Gibsonian Affordances for Roboticists,Anthony Chemero and Michael T. Turvey,2007,50,Adaptive Behavior
10.1177/1059712311422611,Development and evaluation of an agent-based model of sexual partnership,Andrea K Knittel and Rick L Riolo and Rachel C Snow,2011,4,Adaptive Behavior
10.1177/1059712316682999,Affective-Associative Two-Process theory: A neural network investigation of adaptive behaviour in differential outcomes training,Robert Lowe and Erik Billing,2017,7,Adaptive Behavior
10.1177/10597123221116183,Using habituation as a simple and fundamental learning mechanism in an embodied artificial agent,Tristan Gillard and Jérémy Fix and Alain Dutech,2022,0,Adaptive Behavior
10.1177/1059712303113002,Evolution and Learning: Evolving Sensors in a Simple MDP Environment,Tobias Jung and Peter Dauscher and Thomas Uthmann,2003,2,Adaptive Behavior
10.1177/1059712313497976,The learning of adjectives and nouns from affordance and appearance features,Onur Yürüten and Erol Şahin and Sinan Kalkan,2013,17,Adaptive Behavior
10.1177/10597123211000895,"Get up, stand up: art’s affordances for unseating and unsettling",Flora Lysen,2022,1,Adaptive Behavior
10.1177/10597123221133189,Reflections on the genre of philosophical art installations,Erik Rietveld and Julian Kiverstein,2022,3,Adaptive Behavior
10.1177/1059712320984510,Material philosophy and the adaptability of materials,Annemarie Mol,2022,1,Adaptive Behavior
10.1177/1059712319839056,Steering away from multiple realization,Anco Peeters,2020,2,Adaptive Behavior
10.1177/1059-712302-010002-03,Modeling Mate Choice in Monogamous Mating Systems with Courtship,Jorge Simao and Peter M Todd,2002,28,Adaptive Behavior
10.1177/10597123231163595,Improvements (or not!) in the hand trajectory of stroke patients due to practice of a virtual game,Pedro Passos and Ana Diniz and Aline Braga Galvão Silveira Fernandes and Jacilda Oliveira dos Passos and Lorenna Raquel Dantas de Macedo Borges and Tania Fernandes Campos,2023,0,Adaptive Behavior
10.1177/10597123221097451,"Beyond belongingness: Rethinking innate behavioral predispositions, learning constraints, and cognitive capacities",Rodrigo Sosa,2022,0,Adaptive Behavior
10.1177/1059712303114001,The Dynamics of Active Categorical Perception in an Evolved Model Agent,Randall D. Beer,2003,282,Adaptive Behavior
10.1177/1059712303114009,But Will It Scale Up? Not without Representations,Shimon Edelman,2003,12,Adaptive Behavior
10.1177/1059712319863043,Extremal properties and self-preserving behavior,Nathaniel Barrett,2020,2,Adaptive Behavior
10.1177/1059712318824325,On the nature and origins of cognition as a form of motivated activity,Nathaniel Barrett,2020,13,Adaptive Behavior
10.1177/1059712320931595,Some historical context for minimal cognition,Randall D Beer,2021,3,Adaptive Behavior
10.1177/105971230000800104,Infant-like Social Interactions between a Robot and a Human Caregiver,Cynthia Breazeal and Brian Scassellati,2000,181,Adaptive Behavior
10.1177/1059712316636437,From enactive phenomenology to biosemiotic enactivism,Paulo De Jesus,2016,20,Adaptive Behavior
10.1177/1059712307078654,Emergence of Mirror Neurons in a Model of Gaze Following,Jochen Triesch and Hector Jasso and Gedeon O. Deák,2007,27,Adaptive Behavior
10.1177/10597123030111001,Neuromodulated Control of Bipedal Locomotion Using a Polymorphic CPG Circuit,Akio Ishiguro and Akinobu Fujii and Peter Eggenberger Hotz,2003,36,Adaptive Behavior
10.1177/1059712311419380,The infant development timeline and its application to robot shaping,James Law and Mark Lee and Martin Hülse and Alessandra Tomassetti,2011,32,Adaptive Behavior
10.1177/10597123221130235,Can perception be extended to a “feel of north”? Tests of automaticity with the NaviEar,Christoph Witzel and Annika Lübbert and J. Kevin O’Regan and Sylvain Hanneton and Frank Schumann,2022,1,Adaptive Behavior
10.1177/1059712320902236,Uni- and bidirectional pedestrian flows through zigzag corridor in a tourism area: a field study,Xiaolian Li and Rui Ye and Zhiming Fang and Yihua Xu and Beihua Cong and Xin Han,2021,3,Adaptive Behavior
10.1177/1059712319865180,Decentralized control mechanism for body–limb coordination in quadruped running,Akira Fukuhara and Yukihiro Koizumi and Shura Suzuki and Takeshi Kano and Akio Ishiguro,2020,11,Adaptive Behavior
10.1177/1059712308089181,Perception for Action: Dynamic Spatiotemporal Patterns Applied on a Roving Robot,Paolo Arena and Luigi Fortuna and Davide Lombardo and Luca Patané,2008,10,Adaptive Behavior
10.1177/1059712311427195,Predator–prey interactions paradigm: a new tool for artificial intelligence,Pierre Legreneur and Michel Laurin and Vincent Bels,2012,8,Adaptive Behavior
10.1177/10597123221085039,From eye-blinks to state construction: Diagnostic benchmarks for online representation learning,Banafsheh Rafiee and Zaheer Abbas and Sina Ghiassian and Raksha Kumaraswamy and Richard S Sutton and Elliot A Ludvig and Adam White,2023,0,Adaptive Behavior
10.1177/10597123221110379,Nectar of the Bots: Evolving Bidirectional Referential Communication,Ruairi Fox and Seth Bullock,2023,0,Adaptive Behavior
10.1177/10597123211030694,Autopoiesis and evolution: the role of organisms in natural drift,Vincenzo Raimondi,2021,2,Adaptive Behavior
10.1177/1059712315609412,Learning programs is better than learning dynamics: A programmable neural network hierarchical architecture in a multi-task scenario,Francesco Donnarumma and Roberto Prevete and Andrea de Giorgio and Guglielmo Montone and Giovanni Pezzulo,2016,13,Adaptive Behavior
10.1177/1059712318770387,Going wide: extended mind and Wittgenstein,Victor Loughlin,2018,3,Adaptive Behavior
10.1177/105971230401200306,Learning and Measuring Specialization in Collaborative Swarm Systems,Ling Li and Alcherio Martinoli and Yaser S. Abu-Mostafa,2004,40,Adaptive Behavior
10.1177/105971230601400204,Structure and Dynamics of Random Recurrent Neural Networks,Hugues Berry and Mathias Quoy,2006,12,Adaptive Behavior
10.1177/1059712310397633,Darwinian embodied evolution of the learning ability for survival,Stefan Elfwing and Eiji Uchibe and Kenji Doya and Henrik I Christensen,2011,14,Adaptive Behavior
10.1177/1059712319845340,Impact of parents’ technology use on 18- to 24-month-old infants’ adaptive behaviors,Sibel Atlı and Selim Gunuc and Daria Kuss and Gülen Baran,2019,6,Adaptive Behavior
10.1177/1059712308090536,Extremism Propagation in Social Networks with Hubs,Daniel W. Franks and Jason Noble and Peter Kaufmann and Sigrid Stagl,2008,38,Adaptive Behavior
10.1177/1059712307087282,Evolution of Signaling in a Multi-Robot System: Categorization and Communication,Christos Ampatzis and Elio Tuci and Vito Trianni and Marco Dorigo,2008,26,Adaptive Behavior
10.1177/1059712302919993002,Neuronal Plasticity and Temporal Adaptivity: GasNet Robot Control Networks,Tom Smith and Phil Husbands and Andy Philippides and Michael O'Shea,2002,21,Adaptive Behavior
10.1177/1059712317711487,Cognitive map self-organization from subjective visuomotor experiences in a hierarchical recurrent neural network,Wataru Noguchi and Hiroyuki Iizuka and Masahito Yamamoto,2017,5,Adaptive Behavior
10.1177/105971230200900102,Robot Learning Driven by Emotions,Sandra Clara Gadanho and John Hallam,2001,48,Adaptive Behavior
10.1177/1059712314526261,Decentralized strategy selection with learning automata for multiple pursuer–evader games,Sidney N Givigi and Howard M Schwartz,2014,12,Adaptive Behavior
10.1177/1059712319841301,Systems or bodies? On how (not) to embody autopoiesis,Anne Sophie Meincke,2020,3,Adaptive Behavior
10.1177/1059712310388528,Robots that have emotions,Domenico Parisi and Giancarlo Petrosino,2010,40,Adaptive Behavior
10.1177/105971230000800101,On the Evolution of Female Mating Preferences as Pleiotropic Byproducts of Adaptive Evolution,Mohamed A.F. Noor,2000,10,Adaptive Behavior
10.1177/105971230501300301,Reinforcement Learning for RoboCup Soccer Keepaway,Peter Stone and Richard S. Sutton and Gregory Kuhlmann,2005,211,Adaptive Behavior
10.1177/1059712319871360,Of what is “minimal cognition” the half-baked version?,Pamela Lyon,2020,19,Adaptive Behavior
10.1177/1059712310395410,Holistic visual encoding of ant-like routes: Navigation without waypoints,Bart Baddeley and Paul Graham and Andrew Philippides and Philip Husbands,2011,67,Adaptive Behavior
10.1177/1059712313491615,"A model of exploration and goal-searching in the cockroach, Blaberus discoidalis",Kathryn A Daltorio and Brian R Tietz and John A Bender and Victoria A Webster and Nicholas S Szczecinski and Michael S Branicky and Roy E Ritzmann and Roger D Quinn,2013,14,Adaptive Behavior
10.1177/1059712306076251,Experiencing Belugas: Action Selection for an Interactive Aquarium Exhibit,Steve DiPaola and Caitlin Akai and Bill Kraus,2007,6,Adaptive Behavior
10.1177/1059712311434662,A hierarchical Bayesian framework for multimodal active perception,João Filipe Ferreira and Miguel Castelo-Branco and Jorge Dias,2012,21,Adaptive Behavior
10.1177/1059712307084689,To Afford or Not to Afford: A New Formalization of Affordances Toward Affordance-Based Robot Control,Erol Şahin and Maya Çakmak and Mehmet R. Doğar and Emre Uğur and Göktürk Üçoluk,2007,198,Adaptive Behavior
10.1177/1059712320967184,4E cognition in the Lower Palaeolithic,Thomas Wynn and Karenleigh A Overmann and Lambros Malafouris,2021,2,Adaptive Behavior
10.1177/105971230401200102,Evolving the Neural Controller for a Robotic Arm Able to Grasp Objects on the Basis of Tactile Sensors,Raffaele Bianco and Stefano Nolfi,2004,10,Adaptive Behavior
10.1177/1059712318763806,The biology of consciousness from the bottom up,Claude MJ Braun and Shaun Lovejoy,2018,1,Adaptive Behavior
10.1177/10597123211031702,"Living creatures, humankind, and the history of who we are",Laura Mojica,2021,0,Adaptive Behavior
10.1177/105971230000800203,Plasticity in Value Systems and its Role in Adaptive Behavior,Olaf Sporns and Nikolaus Almássy and Gerald M. Edelman,2000,28,Adaptive Behavior
10.1177/10597123221088874,"Do not burn these gentle bridges: An empirical framework based on the 4E perspective is necessary, pertinent, and timely",Francisco J Parada and Ismael Palacios-García,2022,0,Adaptive Behavior
10.1177/1059712308089185,Learning Multiple Goal-Directed Actions Through Self-Organization of a Dynamic Neural Network Model: A Humanoid Robot Experiment,Ryunosuke Nishimoto and Jun Namikawa and Jun Tani,2008,25,Adaptive Behavior
10.1177/105971230401200304,Linking Micro- to Macro-level Behavior in the Aggressor-Defender-Stalker Game,Carl Anderson,2004,3,Adaptive Behavior
10.1177/1059712309340861,Do Animat Models Always Need a Biological Target Organism?,Steffen Wischmann,2009,1,Adaptive Behavior
10.1177/1059712314553806,Since ECAL 1993,Takashi Ikegami,2014,0,Adaptive Behavior
10.1177/1059-712302-010001-03,Learning to Communicate: The Emergence of Signaling in Spatialized Arrays of Neural Nets,Patrick Grim and Paul St. Denis and Trina Kokalis,2002,3,Adaptive Behavior
10.1177/1059712316664570,Transfer learning by prototype generation in continuous spaces,Enrique Munoz de Cote and Esteban O. Garcia and Eduardo F. Morales,2016,7,Adaptive Behavior
10.1177/1059712315612917,Congestion-free multi-agent navigation based on velocity space by using cellular automata,Murat Haciomeroglu,2016,4,Adaptive Behavior
10.1177/1059712315608424,Integrating learning by experience and demonstration in autonomous robots,Paolo Pagliuca and Stefano Nolfi,2015,2,Adaptive Behavior
10.1177/1059712319838211,Why living bodies could be dead weight,Simon McGregor,2020,1,Adaptive Behavior
10.1177/105971230401200301,Special Issue on Mathematics and Algorithms of Social Interactions,Carl Anderson and Tucker Balch,2004,0,Adaptive Behavior
10.1177/1059712310375471,Learning Affordances of Consummatory Behaviors: Motivation-Driven Adaptive Perception,Ignasi Cos and Lola Cañamero and Gillian M. Hayes,2010,8,Adaptive Behavior
10.1177/105971230501300304,Reactive Agents and Perceptual Ambiguity,Michel van Dartel and Ida Sprinkhuizen-Kuyper and Eric Postma and Jaap van den Herik,2005,9,Adaptive Behavior
10.1177/1059712310395953,"Achievement, affiliation, and power: Motive profiles for artificial agents",Kathryn E Merrick and Kamran Shafi,2011,22,Adaptive Behavior
10.1177/105971230000800105,The Design of Animal Communication,Ezequiel A. Di Paolo,2000,0,Adaptive Behavior
10.1177/1059712309104313,Asynchronous Iterated Prisoner's Dilemma,David Newth,2009,6,Adaptive Behavior
10.1177/1059712308100236,"Motivated Learning from Interesting Events: Adaptive, Multitask Learning Agents for Complex Environments",Kathryn Merrick and Mary Lou Maher,2009,12,Adaptive Behavior
10.1177/1059712314537091,People in the Paleolithic could access the whole spectrum of consciousness: response to Helvenston,Tom Froese and Alexander Woodward and Takashi Ikegami,2014,1,Adaptive Behavior
10.1177/1059712314564784,Soft-bodied amoeba-inspired robot that switches between qualitatively different behaviors with decentralized stiffness control,Takuya Umedachi and Kentaro Ito and Akio Ishiguro,2015,9,Adaptive Behavior
10.1177/1059712319869313,A robust policy bootstrapping algorithm for multi-objective reinforcement learning in non-stationary environments,Sherif Abdelfattah and Kathryn Kasmarik and Jiankun Hu,2020,1,Adaptive Behavior
10.1177/1059712313488425,Solving the correspondence problem in stereo vision by internal simulation,Alexander Kaiser and Wolfram Schenck and Ralf Möller,2013,3,Adaptive Behavior
10.1177/1059712318787476,About warlike and peaceful societies,Agner Fog,2018,0,Adaptive Behavior
10.1177/1059712316651686,Intrinsically motivated particle swarm optimisation applied to task allocation for workplace hazard detection,Adam Klyne and Kathryn Merrick,2016,9,Adaptive Behavior
10.1177/1059-712302-010002-02,Cellular Nonlinear Network-Based Bio-Inspired Decentralized Control of Locomotion for Hexapod Robots,Paolo Arena and Holk Cruse and Mattia Frasca,2002,0,Adaptive Behavior
10.1177/1059712309339854,Levels and Types of Action Selection: The Action Selection Soup,Pinar Öztürk,2009,4,Adaptive Behavior
10.1177/1059712315584380,Mechanical cognitivization: a kinematic system proof of concept,Gideon Avigad and Wei Li and Avi Weiss,2015,0,Adaptive Behavior
10.1177/105971230601400304,Learning and Cooperation in Sequential Games,Annapurna Valluri,2006,2,Adaptive Behavior
10.1177/1059712302010002001,Anticipations Control Behavior: Animal Behavior in an Anticipatory Learning Classifier System,Martin V. Butz and Joachim Hoffmann,2002,21,Adaptive Behavior
10.1177/1059712309344421,Autonomy of Self at Criticality: The Perspective from Synthetic Neuro-Robotics,Jun Tani,2009,8,Adaptive Behavior
10.1177/1059712312462249,Ultrastable neuroendocrine robot controller,Lenka Pitonakova,2013,3,Adaptive Behavior
10.1177/1059712309340860,More Synthetic Work Is Needed,Johan Lind and Magnus Enquist,2009,1,Adaptive Behavior
10.1177/10597123221126208,A two-stage multi-attribute group consensus model based on distributed linguistic assessment information from the perspective of fairness concern,Shanli Zhang and Shitao Zhang and Zhenzhen Ma and Xiaodi Liu,2022,0,Adaptive Behavior
10.1177/1059712309339858,Editorial,Ezequiel Di Paolo,2009,1,Adaptive Behavior
10.1177/1059712303114005,Power Tools Needed for the Dynamical Toolbox,Thomas J. Koehnle and Jeffrey C. Schank,2003,1,Adaptive Behavior
10.1177/1059712310366040,Is There a Violation of Savage’s Sure-Thing Principle in the Prisoner’s Dilemma Game?,n.m. Shu Li and Zuo-Jun Wang and Li-Lin Rao and Yan-Mei Li,2010,4,Adaptive Behavior
10.1177/1059712314553311,How Takashi Gomi influenced younger generations,Mototaka Suzuki,2014,0,Adaptive Behavior
10.1177/1059712308090200,Attractor Landscapes and Active Tracking: The Neurodynamics of Embodied Action,Mario Negrello and Frank Pasemann,2008,7,Adaptive Behavior
10.1177/1059712319838801,Entrenchment implies that physiological and developmental processes are not organism-bound but still organism-centric,Davide Vecchi,2020,2,Adaptive Behavior
10.1177/1059712309101662,Farewell and Hello Editorial,Peter M. Todd and Ezequiel Di Paolo,2009,0,Adaptive Behavior
10.1177/105971230501300407,How Phonological Structures Can Be Culturally Selected for Learnability,Pierre-Yves Oudeyer,2005,15,Adaptive Behavior
10.1177/1059712318789546,Call for Contributions,,2018,0,Adaptive Behavior
10.1177/105971230000800303,Effects of Genetic Dominance on Runaway Sexual Selection,Mohamed A.F. Noor,2000,1,Adaptive Behavior
10.1177/1059712313492176,A computational approach on the co-development of artificial visual sensorimotor,Jonas Ruesch and Ricardo Ferreira and Alexandre Bernardino,2013,4,Adaptive Behavior
10.1177/1059712307081754,Editorial: Biologically Inspired Robotics — an Introduction to the Special Issue,Myra S. Wilson,2007,0,Adaptive Behavior
10.1177/1059712314557364,"Enactivism, action and normativity: a Wittgensteinian analysis",Manuel Heras-Escribano and Jason Noble and Manuel de Pinedo,2015,19,Adaptive Behavior
10.1177/1059712311426912,Co-evolving predator and prey robots,Stefano Nolfi,2012,20,Adaptive Behavior
10.1177/105971230401200311,Costs of Environmental Fluctuations and Benefits of Dynamic Decentralized Foraging Decisions in Honey Bees,Thomas Schmickl and Karl Crailsheim,2004,41,Adaptive Behavior
10.1177/10597123221094362,"Practice, enactivism, and ecological psychology",Jonathan McKinney and Sune Vork Steffensen and Anthony Chemero,2022,1,Adaptive Behavior
10.1177/105971230200900204,"Modeling Group Foraging: Individual Suboptimality, Interference, and a Kind of Matching",Anil K. Seth,2001,27,Adaptive Behavior
10.1177/1059712316632851,Investigation of cue-based aggregation in static and dynamic environments with a mobile robot swarm,Farshad Arvin and Ali Emre Turgut and Tomáš Krajník and Shigang Yue,2016,34,Adaptive Behavior
10.1177/1059712303114011,Putting Developmental Dynamics of Dynamic Perception and Cognition First,Shu-Chen Li,2003,0,Adaptive Behavior
10.1177/105971230601400205,Musical Automata as Dynamical Systems,David M. Michael,2006,0,Adaptive Behavior
10.1177/1059712313511649,The evolution and analysis of action switching in embodied agents,Eran Agmon and Randall D Beer,2014,11,Adaptive Behavior
10.1177/1059712319873156,CALL FOR PAPERS – Adaptive Behavior,,2019,0,Adaptive Behavior
10.1177/10597123211032038,Editorial,Pierre Steiner and Olivier Gapenne and Charles Lenay,2021,0,Adaptive Behavior
10.1177/1059712317691693,Editorial,Ezequiel A Di Paolo and Tom Froese,2017,0,Adaptive Behavior
10.1177/1059712302010002002,Cellular Nonlinear Network-Based Bio-Inspired Decentralized Control of Locomotion for Hexapod Robots,Holk Cruse and Paolo Arena and Mattia Frasca,2002,3,Adaptive Behavior
10.1177/1059712312442403,"Special section: smarter periphery, easier central processing",John Hallam,2012,0,Adaptive Behavior
10.1177/1059712314547646,"Radical enactivism, Wittgenstein and the cognitive gap",Victor Loughlin,2014,4,Adaptive Behavior
10.1177/1059712316650265,From retina to behavior: prey-predator recognition by convolutional neural networks and their modulation by classical conditioning,Naoto Yoshida,2016,1,Adaptive Behavior
10.1177/1059712319860842,"Evaluating Cultural Transmission in Bronze Age burial rites of Central, Northern and Northwestern Europe using radiocarbon data",Clemens Schmid,2020,5,Adaptive Behavior
10.1177/1059712318765948,Which neurofeedback session is better for motor skill acquisition; before or after training?,Mohammadreza Ghasemian and Hamidreza Taheri and Alireza Saberi Kakhki and Majid Ghoshuni,2018,1,Adaptive Behavior
10.1177/1059712318789545,Call for Papers –Adaptive Behavior,,2018,0,Adaptive Behavior
10.1177/1059712309340859,Response: The Power of Selection,Barbara Webb,2009,1,Adaptive Behavior
10.1177/1059712315588961,Book Review: Enactive theory and the problem of non-sense,Nathaniel F Barrett,2015,1,Adaptive Behavior
10.1177/1059712318757044,"Souvenirs from ECAL 2017: create, play, experiment, discover – revealing the experimental power of virtual worlds",Carole Knibbe,2018,0,Adaptive Behavior
10.1177/1059712320968576,Evolution of combinatorial structure in learned forms through embodied iterated learning in a robot collective,Mehmet Dincer Erbas,2022,0,Adaptive Behavior
10.1177/105971230401200103,Environment and Behavior Influence the Complexity of Evolved Neural Networks,Anil K. Seth and Gerald M. Edelman,2004,35,Adaptive Behavior
10.1177/1059712311426801,"Sensory perception, neurobiology, and behavioral adaptations for predator avoidance in planktonic copepods",Edward J Buskey and Petra H Lenz and Daniel K Hartline,2012,30,Adaptive Behavior
10.1177/1059712320985543,A self-adaptive landmark-based aggregation method for robot swarms,Arash Sadeghi Amjadi and Mohsen Raoufi and Ali Emre Turgut,2022,3,Adaptive Behavior
10.1177/1059712310385479,"Is cognition a matter of representations? Emulation, teleology, and time-keeping in biological systems",Ángel García Rodríguez and Paco Calvo Garzón,2010,6,Adaptive Behavior
10.1177/10597123221119690,Avoiding organismic asymmetries in ecological cognition: Analysis of agent-environment couplings with eco-physical variables,Ludovic Seifert and Duarte Araújo and Keith Davids,2022,0,Adaptive Behavior
10.1177/105971230000800201,Dynamic Scheduling and Division of Labor in Social Insects,Mike Campos and Eric Bonabeau and Guy Théraulaz and Jean-Louis Deneubourg,2000,73,Adaptive Behavior
10.1177/1059712308097316,Associative Learning on a Continuum in Evolved Dynamical Neural Networks,Eduardo Izquierdo and Inman Harvey and Randall D. Beer,2008,22,Adaptive Behavior
10.1177/1059712309350970,Verifying Theories of Language Acquisition Using Computer Models of Language Evolution,Paul Vogt and Elena Lieven,2010,16,Adaptive Behavior
10.1177/105971230401200309,Representing Honey Bee Behavior for Recognition Using Human Trainable Models,Adam Feldman and Tucker Balch,2004,16,Adaptive Behavior
10.1177/1059712311404090,The cognitive agent: Overcoming informational limits,Orlin Vakarelov,2011,6,Adaptive Behavior
10.1177/1059712308093869,A Simple Aplysia-Like Spiking Neural Network to Generate Adaptive Behavior in Autonomous Robots,Fady Alnajjar and Kazuyuki Murase,2008,8,Adaptive Behavior
10.1177/1059712320988178,Material playgrounds: opening an ontology of active matter,Laura Mojica,2022,1,Adaptive Behavior
10.1177/10597123211000188,Rethinking relationality,Dirk van den Heuvel,2022,1,Adaptive Behavior
10.1177/1059712314556369,Dynamic homeostasis in packet switching networks,Mizuki Oka and Hirotake Abe and Takashi Ikegami,2015,4,Adaptive Behavior
10.1177/1059712308099230,Learning Mazes with Aliasing States: An LCS Algorithm with Associative Perception,Zhanna V. Zatuchna and Anthony Bagnall,2009,11,Adaptive Behavior
10.1177/1059712316664120,Adaptive behaviors in multi-agent source localization using passive sensing,Mansoor Shaukat and Mandar Chitre,2016,9,Adaptive Behavior
10.1177/1059712310392389,Empowerment for continuous agent—environment systems,Tobias Jung and Daniel Polani and Peter Stone,2011,32,Adaptive Behavior
10.1177/10597123221102209,Animals in Sociomaterial Processes: An Alternative to Inferential Processes in Animals’ Heads,Bas van Woerkum,2023,0,Adaptive Behavior
10.1177/105971230601400104,A Distributed Feedback Mechanism to Regulate Wall Construction by a Robotic Swarm,Robert L. Stewart and R. Andrew Russell,2006,56,Adaptive Behavior
