DOI,Título,Autores,Año,Citas,Revista
10.1109/tetci.2018.2864555,Intuitionistic Fuzzy Logit Model of Discrete Choice,Manish Aggarwal and Madasu Hanmandlu and Mark T. Keane and Kanad. K. Biswas,2019,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2951208,2019 List of Reviewers,,2019,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2960994,2019 Index IEEE Transactions on Emerging Topics in Computational Intelligence Vol. 3,,2019,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2669083,Rating Credits of Online Merchants Using Negative Ranks,Wenjian Luo and Hao Jiang and Dongdong Zhao,2017,17,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2892762,Selective Transfer Classification Learning With Classification-Error-Based Consensus Regularization,Wenlong Hang and Shuang Liang and Kup-Sze Choi and Fu-Lai Chung and Shitong Wang,2021,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3168507,"Virtual Hardware-in-the-Loop FMU Co-Simulation Based Digital Twins for Heating, Ventilation, and Air-Conditioning (HVAC) Systems",Saber Abrazeh and Saeid-Reza Mohseni and Meisam Jahanshahi Zeitouni and Ahmad Parvaresh and Arman Fathollahi and Meysam Gheisarnejad and Mohammad-Hassan Khooban,2023,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3182415,Taking Away Both Model and Data: Remember Training Data by Parameter Combinations,Wenjian Luo and Licai Zhang and Peiyi Han and Chuanyi Liu and Rongfei Zhuang,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3127925,Multi-Robot Learning Dynamic Obstacle Avoidance in Formation With Information-Directed Exploration,Junjie Cao and Yujie Wang and Yong Liu and Xuesong Ni,2022,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3204616,IEEE Transactions on Emerging Topics in Computational Intelligence Information for Authors,,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3183679,FSNet: Dual Interpretable Graph Convolutional Network for Alzheimer’s Disease Analysis,Hengxin Li and Xiaoshuang Shi and Xiaofeng Zhu and Shuihua Wang and Zheng Zhang,2023,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3086226,Double Fourier Integral Analysis Based Convolutional Neural Network Regression for High-Frequency Energy Disaggregation,Pascal A. Schirmer and Iosif Mporas,2022,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3228538,Surrogate-Assisted Cooperative Co-evolutionary Reservoir Architecture Search for Liquid State Machines,Yan Zhou and Yaochu Jin and Yao Sun and Jinliang Ding,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2961190,SCA2: Novel Efficient Swarm Clustering Algorithm,Wenjian Luo and Wenjie Zhu and Li Ni and Yingying Qiao and Yigui Yuan,2021,6,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3232821,Generalized Graph Neural Network-Based Detection of False Data Injection Attacks in Smart Grids,Abdulrahman Takiddin and Rachad Atat and Muhammad Ismail and Osman Boyaci and Katherine R. Davis and Erchin Serpedin,2023,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2921787,Realizing Behavior Level Associative Memory Learning Through Three-Dimensional Memristor-Based Neuromorphic Circuits,Hongyu An and Qiyuan An and Yang Yi,2021,13,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.2977678,Unsupervised Representation Disentanglement Using Cross Domain Features and Adversarial Learning in Variational Autoencoder Based Voice Conversion,Wen-Chin Huang and Hao Luo and Hsin-Te Hwang and Chen-Chou Lo and Yu-Huai Peng and Yu Tsao and Hsin-Min Wang,2020,13,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3235465,Guest Editorial Special Issue on Explainable Deep Learning for Medical Image Processing and Analysis,Yu-Dong Zhang and Juan Manuel Gorriz and Yi Pan and Oscar Cordon,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3047410,Matrix-Based Evolutionary Computation,Zhi-Hui Zhan and Jun Zhang and Ying Lin and Jian-Yu Li and Ting Huang and Xiao-Qi Guo and Feng-Feng Wei and Sam Kwong and Xin-Yi Zhang and Rui You,2022,22,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2016.2641452,Model-Free Fault Detection and Isolation in Large-Scale Cyber-Physical Systems,Cesare Alippi and Stavros Ntalampiras and Manuel Roveri,2017,47,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3245103,Generalizable Segmentation of COVID-19 Infection From Multi-Site Tomography Scans: A Federated Learning Framework,Weiping Ding and Mohamed Abdel-Basset and Hossam Hawash and Mahardhika Pratama and Witold Pedrycz,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.2997031,EEG-Based Drowsiness Estimation for Driving Safety Using Deep Q-Learning,Yurui Ming and Dongrui Wu and Yu-Kai Wang and Yuhui Shi and Chin-Teng Lin,2021,7,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3032662,Detecting Disorders of Consciousness in Brain Injuries From EEG Connectivity Through Machine Learning,Fang Wang and Yu-Chu Tian and Xueying Zhang and Fengyun Hu,2022,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.2968599,Static2Dynamic: Video Inference From a Deep Glimpse,Yu-Ying Yeh and Yen-Cheng Liu and Wei-Chen Chiu and Yu-Chiang Frank Wang,2020,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3141105,A Survey of Embodied AI: From Simulators to Research Tasks,Jiafei Duan and Samson Yu and Hui Li Tan and Hongyuan Zhu and Cheston Tan,2022,13,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2909930,Adaptive Feature Selection-Based AdaBoost-KNN With Direct Optimization for Dynamic Emotion Recognition in Human–Robot Interaction,Luefeng Chen and Min Li and Wanjuan Su and Min Wu and Kaoru Hirota and Witold Pedrycz,2021,20,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2948151,Audio Metric Learning by Using Siamese Autoencoders for One-Shot Human Fall Detection,Diego Droghini and Stefano Squartini and Emanuele Principi and Leonardo Gabrielli and Francesco Piazza,2021,10,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3174915,LS-HH: A Learning-Based Selection Hyper-Heuristic for Distributed Heterogeneous Hybrid Blocking Flow-Shop Scheduling,Zhongshi Shao and Weishi Shao and Dechang Pi,2023,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2865223,Collaborative Energy Management for a Residential Community: A Non-Cooperative and Evolutionary Approach,Batchu Rajasekhar and Naran Pindoriya and Wayes Tushar and Chau Yuen,2019,35,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2866239,Community Preserving Network Embedding Based on Memetic Algorithm,Maoguo Gong and Cheng Chen and Yu Xie and Shanfeng Wang,2020,14,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2748151,A New Design Method for Stable IIR Filters With Nearly Linear-Phase Response Based on Fractional Derivative and Swarm Intelligence,Nikhil Agrawal and Anil Kumar and Varun Bajaj,2017,14,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3251352,Dynamic Multi-Objective Optimization Framework With Interactive Evolution for Sequential Recommendation,Wei Zhou and Yong Liu and Min Li and Yu Wang and Zhiqi Shen and Liang Feng and Zexuan Zhu,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2880771,Decentralized Online Learning Methods Based on Weight-Balancing Over Time-Varying Digraphs,Changqiao Xu and Junlong Zhu and Dapeng Oliver Wu,2021,9,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2761915,Stacked-Structure-Based Hierarchical Takagi-Sugeno-Kang Fuzzy Classification Through Feature Augmentation,Ta Zhou and Hisao Ishibuchi and Shitong Wang,2017,14,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3110086,Compactness Preserving Community Computation Via a Network Generative Process,Jie Cao and Yuyao Wang and Zhan Bu and Youquan Wang and Haicheng Tao and Guixiang Zhu,2022,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2936641,Guest Editorial: Special Issue on New Advances in Deep-Transfer Learning,Z. Deng and J. Lu and D. Wu and K.-S. Choi and S. Sun and Y. Nojima,2019,5,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2865205,Relative Vehicle Displacement Approach for Path Tracking Adaptive Controller With Multisampling Data Transmission,Aniket K. Kar and Narendra Kumar Dhar and Pankaj Kumar Mishra and Nishchal K. Verma,2019,4,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2864554,Computational Intelligence in Automatic Face Age Estimation: A Survey,Omaima FathElrahman Osman and Moi Hoon Yap,2019,12,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3166555,Decision Making in Monopoly Using a Hybrid Deep Reinforcement Learning Approach,Trevor Bonjour and Marina Haliem and Aala Alsalem and Shilpa Thomas and Hongyu Li and Vaneet Aggarwal and Mayank Kejriwal and Bharat Bhargava,2022,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3007905,A Review on Computational Intelligence Techniques in Cloud and Edge Computing,Muhammad Asim and Yong Wang and Kezhi Wang and Pei-Qiu Huang,2020,32,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.2977695,Attacking VQA Systems via Adversarial Background Noise,Akshay Chaturvedi and Utpal Garain,2020,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.2964886,A Novel Deep Reinforcement Learning Controller Based Type-II Fuzzy System: Frequency Regulation in Microgrids,Mohammad Hassan Khooban and Meysam Gheisarnejad,2021,44,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2719711,Dempster–Shafer Approach to Temporal Uncertainty,Paul A. Elmore and Frederick E. Petry and Ronald R. Yager,2017,13,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2829980,Curriculum Design for Machine Learners in Sequential Decision Tasks,Bei Peng and James MacGlashan and Robert Loftin and Michael L. Littman and David L. Roberts and Matthew E. Taylor,2018,6,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3100597,Granular Symmetric Implicational Method,Yiming Tang and Witold Pedrycz and Fuji Ren,2022,9,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2932087,Change Detection in Landsat Images Using Unsupervised Learning and RBF-Based Clustering,Neha Gupta and Samit Ari and Narayan Panigrahi,2021,9,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2892715,Multiskin Color Segmentation Through Morphological Model Refinement,Huang-Chia Shih and Jung-Yu Chen,2021,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3098354,Deep Reinforcement Learning Based Optimization Algorithm for Permutation Flow-Shop Scheduling,Zixiao Pan and Ling Wang and Jingjing Wang and Jiawen Lu,2021,8,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3220250,PSNet: Parallel Symmetric Network for Video Salient Object Detection,Runmin Cong and Weiyu Song and Jianjun Lei and Guanghui Yue and Yao Zhao and Sam Kwong,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3182725,Iterative Learning in Support Vector Regression With Heterogeneous Variances,Jinran Wu and You-Gan Wang,2023,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3254840,Guest Editorial: Special Issue on Emerging Computational Intelligence Techniques to Address Challenges in Biomedical Data and Imaging,M. Tanveer and Chin-Teng Lin and Chuan-Kang Ting and Javier Andreu-Perez,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3189084,A Game-Based Evolutionary Clustering With Historical Information Aggregation for Personal Recommendation,Jianrui Chen and Tingting Zhu and Maoguo Gong and Zhihui Wang,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3189408,Broad Graph Convolutional Neural Network and Its Application in Hyperspectral Image Classification,Haoyu Wang and Yuhu Cheng and C. L. Philip Chen and Xuesong Wang,2023,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2743758,An Efficient Feature Selection Algorithm for Evolving Job Shop Scheduling Rules With Genetic Programming,Yi Mei and Su Nguyen and Bing Xue and Mengjie Zhang,2017,57,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2941757,Computational Intelligence Enabled Cybersecurity for the Internet of Things,Shanshan Zhao and Shancang Li and Lianyong Qi and Li Da Xu,2020,20,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.2968933,A System-Driven Taxonomy of Attacks and Defenses in Adversarial Machine Learning,Koosha Sadeghi and Ayan Banerjee and Sandeep K. S. Gupta,2020,28,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2823329,StarCraft Micromanagement With Reinforcement Learning and Curriculum Transfer Learning,Kun Shao and Yuanheng Zhu and Dongbin Zhao,2019,71,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3016302,A Novel Scalable Kernelized Fuzzy Clustering Algorithms Based on In-Memory Computation for Handling Big Data,Preeti Jha and Aruna Tiwari and Neha Bharill and Milind Ratnaparkhe and Mukkamalla Mounika and Neha Nagendra,2021,6,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3034606,Attention Deep Model With Multi-Scale Deep Supervision for Person Re-Identification,Di Wu and Chao Wang and Yong Wu and Qi-Cong Wang and De-Shuang Huang,2021,25,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3064028,Remodelling State-Space Prediction With Deep Neural Networks for Probabilistic Load Forecasting,Parul Arora and Abbas Khosravi and B. K. Panigrahi and P. N. Suganthan,2022,5,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2892748,Indoor WLAN Intelligent Target Intrusion Sensing Using Ray-Aided Generative Adversarial Network,Mu Zhou and Yixin Lin and Nan Zhao and Qing Jiang and Xiaolong Yang and Zengshan Tian,2020,28,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3078026,Information for Authors,,2021,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3063877,Information for Authors,,2021,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3027300,Deep COLA: A Deep COmpetitive Learning Algorithm for Future Home Energy Management Systems,Ghulam Mohi-Ud-Din and Angelos K. Marnerides and Qi Shi and Chelsea Dobbins and Aine MacDermott,2020,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3110260,MOCLoc: Emerging Online Collaborative Localization Enhanced by Multidimensional Scaling,Chanxin Zhou and Bang Wang and Yijun Mo and Zeng Zeng,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3150757,Real-Time Activities of Daily Living Recognition Under Long-Tailed Class Distribution,Atul Chaudhary and Hari Prabhat Gupta and K. K. Shukla,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2833135,IEEE Transactions on Emerging Topics in Computational Intelligence,,2018,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2803777,Handwriting Trajectory Reconstruction Using Low-Cost IMU,Tse-Yu Pan and Chih-Hsuan Kuo and Hou-Tim Liu and Min-Chun Hu,2018,6,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3182360,Unsupervised Monocular Depth Estimation in Highly Complex Environments,Chaoqiang Zhao and Yang Tang and Qiyu Sun,2022,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3036208,Information for Authors,,2020,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3036204,IEEE Transactions on Emerging Topics in Computational Intelligence,,2020,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3042423,2020 Index IEEE Transactions on Emerging Topics in Computational Intelligence Vol. 4,,2020,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2854339,Table of Contents,,2018,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2734284,Table of Contents,,2017,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2721449,Dendritic Cell Algorithm Applied to Ping Scan Investigation Revisited: Detection Quality and Performance Analysis,Guilherme Costa Silva and Walmir Matos Caminhas and Luciano de Errico,2017,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2788519,Table of contents,,2018,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2736891,Call for Nominations/Applications for the position of Editor-in-Chief of the IEEE Transactions on Games,,2017,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3035937,SNEGAN: Signed Network Embedding by Using Generative Adversarial Nets,Lijia Ma and Yuchun Ma and Qiuzhen Lin and Junkai Ji and Carlos A. Coello Coello and Maoguo Gong,2022,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3232816,Isolating Features of Object and Its State for Compositional Zero-Shot Learning,Aditya Panda and Bikash Santra and Dipti Prasad Mukherjee,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2951813,Efficient Search and Lookup in Unstructured P2P Overlay Networks Inspired by Swarm Intelligence,Vesna Sesum-Cavic and Eva Kuhn and Lukas Fleischhacker,2020,5,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2699193,Search-Based Energy Optimization of Some Ubiquitous Algorithms,Alexander Edward Ian Brownlee and Nathan Burles and Jerry Swan,2017,10,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3229010,$L$-Fuzzy Multiset Recognizer: Determinization and Minimization,Mallika Dhingra and Mahesh Kumar Dubey and Jacob Kavikumar,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2892734,minStab: Stable Network Evolution Rule Mining for System Changeability Analysis,Animesh Chaturvedi and Aruna Tiwari and Nicolas Spyratos,2021,5,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2870125,Generating Style-Specific Chinese Tang Poetry With a Simple Actor-Critic Model,Dayiheng Liu and Jiancheng Lv and Yunxia Li,2019,7,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3170515,A Deep 1-D CNN and Bidirectional LSTM Ensemble Model With Arbitration Mechanism for LDDoS Attack Detection,Zengguang Liu and Jiguo Yu and Biwei Yan and Guijuan Wang,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3146983,Dynamic Network Structure: Doubly Stacking Broad Learning Systems With Residuals and Simpler Linear Model Transmission,Runshan Xie and Chi-Man Vong and C. L. Philip Chen and Shitong Wang,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3066999,An Enhanced Adaptivity of Reinforcement Learning-Based Temperature Control in Buildings Using Generalized Training,Vincent Taboga and Amine Bellahsen and Hanane Dagdougui,2022,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2963469,Guest Editorial: Special Issue on Computational Intelligence for Communications and Sensing,,2020,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3219539,Guest Editorial Special Issue on Computational Intelligence for Perception and Decision-Making of Autonomous Systems,Yang Tang and Gary Yen and Jurgen Kurths,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.2978238,Using Feature Selection for Local Causal Structure Learning,Zhaolong Ling and Kui Yu and Hao Wang and Lei Li and Xindong Wu,2021,10,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3182765,Robust Architecture-Agnostic and Noise Resilient Training of Photonic Deep Learning Models,Manos Kirtas and Nikolaos Passalis and George Mourgias-Alexandris and George Dabos and Nikos Pleros and Anastasios Tefas,2023,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3224954,Towards Simple and Accurate Human Pose Estimation With Stair Network,Chenru Jiang and Kaizhu Huang and Shufei Zhang and Xinheng Wang and Jimin Xiao and Zhenxing Niu and Amir Hussain,2022,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2825456,Bidirectional Hetero-Associative Memory Network With Flexible Sensors and Cloud Computing for Blood Leakage Detection in Intravenous and Dialysis Therapy,Jian-Xing Wu and Ping-Tzan Huang and Chien-Ming Li and Chia-Hung Lin,2018,5,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3224937,Semi-Supervised Multi-View Fusion for Identifying CAP and COVID-19 With Unlabeled CT Images,Qi Zhu and Yuze Zhou and Yuan Yao and Liang Sun and Feng Shi and Wei Shao and Daoqiang Zhang and Dinggang Shen,2022,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3189695,ADAST: Attentive Cross-Domain EEG-Based Sleep Staging Framework With Iterative Self-Training,Emadeldeen Eldele and Mohamed Ragab and Zhenghua Chen and Min Wu and Chee-Keong Kwoh and Xiaoli Li and Cuntai Guan,2023,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3171784,An Emerging Fuzzy Feature Selection Method Using Composite Entropy-Based Uncertainty Measure and Data Distribution,Weihua Xu and Kehua Yuan and Wentao Li and Weiping Ding,2023,15,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2787125,End-to-End Learning for Physics-Based Acoustic Modeling,Leonardo Gabrielli and Stefano Tomassetti and Carlo Zinato and Francesco Piazza,2018,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2812897,Dynamic Evolutionary Multiobjective Optimization for Raw Ore Allocation in Mineral Processing,Jinliang Ding and Cuie Yang and Qiong Xiao and Tianyou Chai and Yaochu Jin,2018,4,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2848289,Decoding Neural Correlates of Cognitive States to Enhance Driving Experience,Ricardo Chavarriaga and Marija Uscumlic and Huaijian Zhang and Zahra Khaliliardali and Ruslan Aydarkhanov and Sareh Saeedi and Lucian Gheorghe and Jose del R. Millan,2018,18,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3235378,Computationally Efficient Scaled Clustering for Perceptually Invisible Image Intensity Tuning,Reman Kumar and Ashish Kumar Bhandari,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3243920,Multi-Scale Attention Generative Adversarial Network for Medical Image Enhancement,Guojin Zhong and Weiping Ding and Long Chen and Yingxu Wang and Yu-Feng Yu,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2890048,Guest Editorial: Special Issue on New Trends in Smart Chips and Smart Hardware,G.-B. Huang and E. S. Eleftheriou and D. Kudithipudi and J. Tapson and H. Yu,2019,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3132365,Annotating Motion Primitives for Simplifying Action Search in Reinforcement Learning,Isaac J. Sledge and Darshan W. Bryner and Jose C. Principe,2022,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3209655,Automatic Curriculum Learning for Large-Scale Cooperative Multiagent Systems,Tianle Zhang and Zhen Liu and Zhiqiang Pu and Jianqiang Yi,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3214627,SA-ES: Subspace Activation Evolution Strategy for Black-Box Adversarial Attacks,Zhenhua Li and Huilin Cheng and Xinye Cai and Jun Zhao and Qingfu Zhang,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3225550,Graph-Based Feature Selection in Classification: Structure and Node Dynamic Mechanisms,Fan Cheng and Changjun Zhou and Xudong Liu and Qijun Wang and Jianfeng Qiu and Lei Zhang,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3067661,Dense Vector Embedding Based Approach to Identify Prominent Disseminators From Twitter Data Amid COVID-19 Outbreak,Amit Agarwal and Deepak Uniyal and Durga Toshniwal and Dipanjan Deb,2021,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3215137,Unsupervised MRI Super Resolution Using Deep External Learning and Guided Residual Dense Network With Multimodal Image Priors,Yutaro Iwamoto and Kyohei Takeda and Yinhao Li and Akihiko Shiino and Yen-Wei Chen,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3201620,Viewpoint-Based Kernel Fuzzy Clustering With Weight Information Granules,Yiming Tang and Zhifu Pan and Witold Pedrycz and Fuji Ren and Xiaocheng Song,2023,18,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3201619,V-PCC Projection Based Blind Point Cloud Quality Assessment for Compression Distortion,Renwei Tu and Gangyi Jiang and Mei Yu and Ting Luo and Zongju Peng and Fen Chen,2023,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3230941,RSCDNet: A Robust Deep Learning Architecture for Change Detection From Bi-Temporal High Resolution Remote Sensing Images,n.m. Deepanshi and Rahasya Barkur and Devishi Suresh and Shyam Lal and C. Sudhakar Reddy and P. G. Diwakar,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2892733,Optimal Computational Offloading and Content Caching in Wireless Heterogeneous Mobile Edge Computing Systems With Hopfield Neural Networks,Alia Asheralieva,2021,13,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3235323,Guest Editorial Special Issue on Computational Intelligence to Edge AI for Ubiquitous IoT Systems,Honghao Gao and Biao Luo and Ramon Duran Barroso and Walayat Hussain,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2902897,Information for Authors,,2019,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2902901,Table of Contents,,2019,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2881225,Gaussian Transfer Convolutional Neural Networks,Hongren Wang and Ce Li and Xiantong Zhen and Wankou Yang and Baochang Zhang,2019,5,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2951076,IEEE Transactions on Emerging Topics in Computational Intelligence,,2019,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2911785,IEEE Transactions on Emerging Topics in Computational Intelligence,,2019,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2951072,IEEE Transactions on Emerging Topics in Computational Intelligence,,2019,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3190946,Information for Authors,,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3221135,Two-Dimensional Embedded Fuzzy Data Clustering,Yong Peng and Keding Chen and Feiping Nie and Bao-Liang Lu and Wanzeng Kong,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
