DOI,Título,Autores,Año,Citas,Revista
10.1007/s12652-017-0646-6,Integration of OMNI channels and machine learning with smart technologies,Faisal Fayyaz Qureshi and Rahat Iqbal and Mohammad Qasim and Faiyaz Doctor and Victor Chang,2017,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03201-0,Using intelligent prediction machine and dynamic workflow for banking customer satisfaction in IoT environment,Bin Li and Ruey-shun Chen and H. C. Wang,2021,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0996-8,Efficient motion estimation using two-bit transform and modified multilevel successive elimination,Farhan Hussain and Mian Ilyas Ahmad and Sajid Anwar and Aimal Khan and Pyoung Won Kim,2019,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-015-0335-2,Fuzzy and nonlinear programming approach for optimizing the performance of ubiquitous hotel recommendation,Toly Chen and Yu Hsuan Chuang,2018,21,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-012-0107-1,Human emotion and cognition recognition from body language of the head using soft computing techniques,Yisu Zhao and Xin Wang and Miriam Goubran and Thomas Whalen and Emil M. Petriu,2013,30,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02528-4,Language identification from multi-lingual scene text images: a CNN based classifier ensemble approach,Neelotpal Chakraborty and Soumyadeep Kundu and Sayantan Paul and Ayatullah Faruk Mollah and Subhadip Basu and Ram Sarkar,2021,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03823-y,Smart wearable model for predicting heart disease using machine learning,S. V. Jansi Rani and K. R. Sarath Chandran and Akshaya Ranganathan and M. Chandrasekharan and B. Janani and G. Deepsheka,2022,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1015-9,An enhanced three factor based authentication protocol using wireless medical sensor networks for healthcare monitoring,Rifaqat Ali and Arup Kumar Pal and Saru Kumari and Arun Kumar Sangaiah and Xiong Li and Fan Wu,2018,18,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01871-w,RETRACTED ARTICLE: Hardware implementation of fast bilateral filter and canny edge detector using Raspberry Pi for telemedicine applications,L. C. Manikandan and R. K. Selvakumar and S. Anu H. Nair and K. P. Sanal Kumar,2021,12,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-012-0153-8,"Textile-based, contactless ECG monitoring for non-ICU clinical settings",B. Chamadiya and K. Mankodiya and M. Wagner and U. G. Hofmann,2013,25,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01889-0,Robust ambulance base allocation strategy with social media and traffic congestion information,Chumpol Yuangyai and Suriyaphong Nilsang and Chen-Yang Cheng,2020,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0990-1,FAME-ADL: a data-driven fuzzy approach for monitoring the ADLs of elderly people using Kinect depth maps,Hossein Pazhoumand-Dar,2019,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03401-8,Social mining for sustainable cities: thematic study of gender-based violence coverage in news articles and domestic violence in relation to COVID-19,Muhammad Asad Manzoor and Saeed-Ul Hassan and Amina Muazzam and Suppawong Tuarob and Raheel Nawaz,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-009-0004-4,Towards a new human-centred computing methodology for cooperative ambient intelligence,Tom Gross,2010,18,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03527-9,Deep learning classification of bitcoin miners and exploration of upper confidence bound algorithm with less regret for the selection of honest mining,M. J. Jeyasheela Rakkini and K. Geetha,2021,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03650-7,Wireless modulation classification based on Radon transform and convolutional neural networks,Hanan S. Ghanem and Rasha M. Al-Makhlasawy and Walid El-Shafai and Maha Elsabrouty and Hesham F. A. Hamed and Gerges M. Salama and Fathi E. Abd El-Samie,2022,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01711-x,A collaborative filtering recommendation algorithm based on normalization approach,Sanjaya Kumar Panda and Sourav Kumar Bhoi and Munesh Singh,2020,16,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03708-0,Temporal prediction of traffic characteristics on real road scenarios in Amman,Raneem Qaddoura and Maram Bani Younes,2022,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0956-3,Study on logistics network of Yangtze River Delta city groups: based on the method of social network analysis,Song-bo Wang and Ze-feng Zhan and Qian-wen Huang and Zu-chang Zhong and Pei-shan Li and Min Huang and Jia-xin Liu,2018,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0486-4,An improved quantum genetic algorithm based on MAGTD for dynamic FJSP,Tao Ning and Hua Jin and Xudong Song and Bo Li,2018,13,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-016-0415-y,Feature-level combination of skeleton joints and body parts for accurate aggressive and agitated behavior recognition,Belkacem Chikhaoui and Bing Ye and Alex Mihailidis,2017,15,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01683-y,Secure ambient intelligence prototype for airports,Nayra Rodríguez-Pérez and Josué Toledo-Castro and Pino Caballero-Gil and Iván Santos-González and Candelaria Hernández-Goya,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01177-6,Ambient crop field monitoring for improving context based agricultural by mobile sink in WSN,T. H. Feiroz Khan and D. Siva Kumar,2020,19,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03863-4,A robust possibilistic optimization model for organ transplantation network design considering climate change and organ quality,Sina Salimian and Seyed Meysam Mousavi,2022,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02736-y,PAPIR: privacy-aware personalized information retrieval,Anas El-Ansari and Abderrahim Beni-Hssane and Mostafa Saadi and Mohamed El Fissaoui,2021,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01453-5,A new cluster P2P file sharing system based on IPFS and blockchain technology,S. Vimal and S. K. Srivatsa,2019,25,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04201-4,DAS benchmarking methodology based on FWZIC II and FDOSM II to support industrial community characteristics in the design and implementation of advanced driver assistance systems in vehicles,U. S. Mahmoud and A. S. Albahri and H. A. AlSattar and A. A. Zaidan and M. Talal and R. T. Mohammed and O. S. Albahri and B. B. Zaidan and A. H. Alamoodi and Sarah Qahtan,2022,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1129-0,Context-aware pseudonymization and authorization model for IoT-based smart hospitals,Salah Zemmoudj and Nabila Bermad and Mawloud Omar,2019,10,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-015-0308-5,Security framework for RESTful mobile cloud computing Web services,Feda AlShahwan and Maha Faisal and Godwin Ansa,2016,14,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01456-2,Correlation between selected gait variables and emotion using virtual reality,Young Kim and JunYoung Moon and Nak-Jun Sung and Min Hong,2019,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01693-w,Adaptive PID control of multi-DOF industrial robot based on neural network,Jiyue Wang and Yonggang Zhu and Renlong Qi and Xigui Zheng and Wei Li,2020,11,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01409-9,Collection and analysis of physiological data in smart environments: a systematic mapping,Jorge Arthur Schneider Aranda and Lucas Pfeiffer Salomão Dias and Jorge Luis Victória Barbosa and Juliano Varella de Carvalho and João Elison da Rosa Tavares and Mauricio Campelo Tavares,2020,12,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01280-8,A module-based framework to emotion recognition by speech: a case study in clinical simulation,Luana Okino Sawada and Leandro Yukio Mano and José Rodrigues Torres Neto and Jó Ueyama,2019,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01976-2,Optimal placement of UAVs of an aerial mesh network in an emergency situation,Manali Gupta and Shirshu Varma,2021,13,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-02929-z,Decentralized blockchain based authentication for secure data sharing in Cloud-IoT,Uma Narayanan and Varghese Paul and Shelbi Joseph,2022,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03288-5,A dynamic allocation scheme of scheduled slots for real-time heterogenous traffic in IEEE 802.15.6 standard for scheduled access mechanism,Gulshan Soni and Kandasamy Selvaradjou,2023,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03146-4,The key successful factors of video and mobile game crowdfunding projects using a lexicon-based feature selection approach,Mu-Yen Chen and Jing-Rong Chang and Long-Sheng Chen and En-Li Shen,2022,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-02970-y,Smart streetlights in Smart City: a case study of Sheffield,Eisley Dizon and Bernardi Pranggono,2022,22,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01558-x,Analysis of degree characteristics in airport networks,Zhaoyue Zhang and Shanmei Li and Gautam Srivastava and Shu-Fen Chiou,2019,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03223-8,New exponential operational law for measuring pollution attributes in mega-cities based on MCGDM problem with trapezoidal neutrosophic data,Tipu Sultan Haque and Avishek Chakraborty and Sankar Prasad Mondal and Shariful Alam,2022,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02579-7,An elderly health monitoring system based on biological and behavioral indicators in internet of things,Mehdi Hosseinzadeh and Jalil Koohpayehzadeh and Marwan Yassin Ghafour and Aram Mahmood Ahmed and Parvaneh Asghari and Alireza Souri and Hamid Pourasghari and Aziz Rezapour,2020,19,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04274-1,Retraction Note to: Low power area optimized and high speed carry select adder using optimized half sum and carry generation unit for FIR filter,R. Sakthivel and G. Ragunath,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04138-8,Retraction Note to: An efficient versatile fast correlation vector quantization scheme based reversible data hiding on image processing,K. R. Prabha and M. Jagadeeswari and B. Nataraj,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04234-9,Retraction Note to: Efficient and optimized design of a stacked patch microstrip antenna for next generation network applications,G. Krishnaveni and B. Manimegalai,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03924-8,Retraction Note to: Bayesian trust analysis of flooding attacks in distributed software defined networking nodes,Vaishnavi Moorthy and Revathi Venkataraman and Raj Gururajan,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04093-4,Retraction Note to: Optimized machine learning based collaborative filtering (OMLCF) recommendation system in e-commerce,J. Anitha and M. Kalaiarasu,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04049-8,Retraction Note to: An automated exploring and learning model for data prediction using balanced CA-SVM,S. Neelakandan and D. Paulraj,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04188-y,Retraction Note to: Optimized virtual network function provisioning technique for mobile edge cloud computing,R. S. Ponmagal and S. Karthick and B. Dhiyanesh and S. Balakrishnan and K. Venkatachalam,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04262-5,Retraction Note to: Trust and privacy based vertical handoff decision algorithm for telecardiology application in heterogeneous wireless networks,M. Dhipa and B. Kalaavathi and A. Chandrasekar,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04223-y,Retraction Note to: ANN and fuzzy based household energy consumption prediction with high accuracy,K. Balachander and D. Paulraj,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04242-9,Retraction Note to: Classification of lung cancer stages with machine learning over big data healthcare framework,R. Sujitha and V. Seenivasagam,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04303-z,Retraction Note to: Enhancement of energy efficiency in massive MIMO network using superimposed pilots,Surender Ragunathan and Dananjayan Perumal,2023,0,Journal of Ambient Intelligence and Humanized Computing
