DOI,Título,Autores,Año,Citas,Revista
10.1109/tcds.2021.3140115,One-Pass Online Learning Based on Gradient Descent for Multilayer Spiking Neural Networks,Xianghong Lin and Tiandou Hu and Xiangwen Wang,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2963073,Faster Single Model Vigilance Detection Based on Deep Learning,Wei Wu and Wei Sun and Q. M. Jonathan Wu and Cheng Zhang and Yimin Yang and Hongshan Yu and Bao-Liang Lu,2021,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2721552,Artificial Intelligent System for Automatic Depression Level Analysis Through Visual and Vocal Expressions,Asim Jan and Hongying Meng and Yona Falinie Binti A. Gaus and Fan Zhang,2018,88,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2778141,Uncoupling Between Multisensory Temporal Function and Nonverbal Turn-Taking in Autism Spectrum Disorder,Jean-Paul Noel and Matthew A. De Niear and Nicholas S. Lazzara and Mark T. Wallace,2018,32,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3175360,A Cognitive Driven Ordinal Preservation for Multi-Modal Imbalanced Brain Disease Diagnosis,Qi Zhu and Ting Zhu and Rui Zhang and Haizhou Ye and Kai Sun and Yong Xu and Daoqiang Zhang,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2908923,Adaptive Image-Based Visual Servoing for Hovering Control of Quad-Rotor,Haobin Shi and Lin Shi and Gang Sun and Kao-Shing Hwang,2020,6,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3260084,Graph-based Information Separator and Area Convolutional Network for EEG-based Intention Decoding,Xianlun Tang and Shifei Wang and Xin Deng and Ke Liu and Yin Tian and Huiming Wang and Xinbo Gao,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2936441,Epileptic Signal Classification With Deep EEG Features by Stacked CNNs,Jiuwen Cao and Jiahua Zhu and Wenbin Hu and Anton Kummert,2020,40,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2882140,Beyond the Self: Using Grounded Affordances to Interpret and Describe Others’ Actions,Giovanni Saponaro and Lorenzo Jamone and Alexandre Bernardino and Giampiero Salvi,2020,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2628971,IEEE Computational Intelligence Society Information,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2865915,Member Get-A-Member (MGM) Program,,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2670787,Guest Editorial Cognitive Agents and Robots for Human-Centered Systems,Alessandro Di Nuovo and Giovanni Acampora and Matthew Schlesinger,2017,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2933371,CLIC: Curriculum Learning and Imitation for Object Control in Nonrewarding Environments,Pierre Fournier and Cedric Colas and Mohamed Chetouani and Olivier Sigaud,2021,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2953642,Reducing Redundancy of Musculoskeletal Robot With Convex Hull Vertexes Selection,Shanlin Zhong and Jiahao Chen and Xingyu Niu and Hang Fu and Hong Qiao,2020,16,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3150019,Facial Expression Recognition Through Cross-Modality Attention Fusion,Rongrong Ni and Biao Yang and Xu Zhou and Angelo Cangelosi and Xiaofeng Liu,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3146828,Sensing and Navigation of Wearable Assistance Cognitive Systems for the Visually Impaired,Guoxin Li and Jiaqi Xu and Zhijun Li and Chao Chen and Zhen Kan,2023,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3149602,Flexible Behavioral Decision Making of Mobile Robot in Dynamic Environment,Jinbiao Zhu and Dongshu Wang and Jikai Si,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3153676,Multistream 3-D Convolution Neural Network With Parameter Sharing for Human State Estimation,Chin-Teng Lin and Jia Liu and Chieh-Ning Fang and Shih-Ying Hsiao and Yu-Cheng Chang and Yu-Kai Wang,2023,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2555952,Decoding EEG in Cognitive Tasks With Time-Frequency and Connectivity Masks,Junhua Li and Yijun Wang and Liqing Zhang and Andrzej Cichocki and Tzyy-Ping Jung,2016,27,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3059045,"Time Perception: A Review on Psychological, Computational, and Robotic Models",Hamit Basgol and Inci Ayhan and Emre Ugur,2022,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2645598,Aesthetics Evaluation for Robotic Chinese Calligraphy,Zhe Ma and Jianbo Su,2017,17,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2882932,Table of contents,,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3187186,SURRL: Structural Unsupervised Representations for Robot Learning,Fengyi Zhang and Yurou Chen and Hong Qiao and Zhiyong Liu,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3012278,Hierarchy Graph Convolution Network and Tree Classification for Epileptic Detection on Electroencephalography Signals,Difei Zeng and Kejie Huang and Cenglin Xu and Haibin Shen and Zhong Chen,2021,13,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2658674,Covariate Conscious Approach for Gait Recognition Based Upon Zernike Moment Invariants,Himanshu Aggarwal and Dinesh Kumar Vishwakarma,2018,30,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2718938,Combining Model-Based $Q$ -Learning With Structural Knowledge Transfer for Robot Skill Learning,Zhen Deng and Haojun Guan and Rui Huang and Hongzhuo Liang and Liwei Zhang and Jianwei Zhang,2019,20,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2809119,Table of contents,,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3153090,Fusing Attention Network Based on Dilated Convolution for Superresolution,Zhaoyang Song and Xiaoqiang Zhao and Yongyong Hui and Hongmei Jiang,2023,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2964841,Perceptual Modeling of Tinnitus Pitch and Loudness,Richard Gault and Thomas Martin McGinnity and Sonya Coleman,2020,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2773423,Let Us Not Play It by Ear: Auditory Gating and Audiovisual Perception During Rapid Goal-Directed Action,Gerome A. Manson and Damian Manzone and John de Grosbois and Rachel Goodman and Joanne Wong and Connor Reid and Arindam Bhattacharjee and Valentin Crainic and Luc Tremblay,2018,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2605148,Introducing IEEE Collabratec,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2708199,Table of contents,,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2538601,IEEE Transactions on Cognitive and Developmental Systems publication information,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3159852,Recurrent-Neural-Network-based Polynomial Noise Resistance Model for Computing Dynamic Nonlinear Equations Applied to Robotics,Mei Liu and Jiachang Li and Shuai Li and Nianyin Zeng,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2787040,Online Covariate Shift Detection-Based Adaptive Brain–Computer Interface to Trigger Hand Exoskeleton Feedback for Neuro-Rehabilitation,Anirban Chowdhury and Haider Raza and Yogesh Kumar Meena and Ashish Dutta and Girijesh Prasad,2018,29,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3032730,Measuring the Cognitive Complexity in the Comprehension of Modular Process Models,Michael Winter and Rudiger Pryss and Thomas Probst and Julia Bas and Manfred Reichert,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3223128,Clustering Based on Eye Tracking Data for Depression Recognition,Minqiang Yang and Chenlei Cai and Bin Hu,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2731361,The Necessary and Sufficient Conditions for Emergence in Systems Applied to Symbol Emergence in Robots,Rick L. Sturdivant and Edwin K. P. Chong,2018,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3042938,Goal-Directed Empowerment: Combining Intrinsic Motivation and Task-Oriented Behaviour,Nicola Catenacci Volpi and Daniel Polani,2020,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3239815,Federated Reinforcement Learning for Collective Navigation of Robotic Swarms,Seongin Na and Tomas Roucek and Jiri Ulrich and Jan Pikman and Tom s Krajnik and Barry Lennox and Farshad Arvin,2023,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2601402,IEEE Transactions on Cognitive and Developmental Systems information for authors,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2928023,Quantifying the Role of Vocabulary Knowledge in Predicting Future Word Learning,Nicole M. Beckage and Michael C. Mozer and Eliana Colunga,2020,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3179427,Automated Video Classification System Driven by Characteristics of Emotional Human Brainwaves Caused by Audiovisual Stimuli,Dong-Ki Jeong and Hyoung-Gook Kim and Jin Young Kim,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3160475,Multi-SelfGAN: A Self-Guiding Neural Architecture Search Method for Generative Adversarial Networks with Multi-Controllers,Jiachen Shi and Guoqiang Zhou and Shudi Bao and Jun Shen,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3026530,Alpha Correlates of Practice During Mental Preparation for Motor Imagery,Mauro Nascimben and Yu-Kai Wang and Jung-Tai King and Tzyy-Ping Jung and Jonathan Touryan and Brent J. Lance and Chin-Teng Lin,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3002512,Automatic Assessment for Severe Self-Reported Depressive Symptoms Using Speech Cues,Jinfang Wang and Ke Lv and Chang Liu and Xinli Nie and Dhananjaya Gowda and Shuxin Luan,2021,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2575900,Ieee transactions on cognitive and developmental systems information for authors,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3094513,Discovering Schema-Based Action Sequences Through Play in Situated Humanoid Robots,Suresh Kumar and Alexandros Giagkos and Patricia Shaw and Raphael Braud and Mark Lee and Qiang Shen,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3072096,Performance-based iterative learning control for task-oriented rehabilitation: a pilot study in robot-assisted bilateral training,Qing Miao and Zhijun Li and Kaiya Chu and Yudong Liu and Yuxin Peng and Sheng Q. Xie and Mingming Zhang,2021,8,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3096812,Efficient Spatial Filters Enhance SSVEP Target Recognition Based on Task-Related Component Analysis,Zhiqiang Wang and Jing Jin and Ren Xu and Chang Liu and Xingyu Wang and Andrzej Cichocki,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3019624,TechRxiv: Share Your Preprint Research with the World!,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2977436,IEEE Computational Intelligence Society Information,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3040831,IEEE Computational Intelligence Society Information,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2704912,Emergent Jaw Predominance in Vocal Development Through Stochastic Optimization,Clement Moulin-Frier and Jules Brochard and Freek Stulp and Pierre-Yves Oudeyer,2020,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2991556,IEEE Transactions on Cognitive and Developmental Systems publication information,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2977414,IEEE Transactions on Cognitive and Developmental Systems publication information,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2995045,Models of Cross-Situational and Crossmodal Word Learning in Task-Oriented Scenarios,Brigitte Krenn and Sepideh Sadeghi and Friedrich Neubarth and Stephanie Gross and Martin Trapp and Matthias Scheutz,2020,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3086267,A Sensorimotor Perspective on Contrastive Multiview Visual Representation Learning,Alban Laflaquiere,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3055626,"A Portable Device for Hand Rehabilitation With Force Cognition: Design, Interaction, and Experiment",Lei Yang and Fuhai Zhang and Jingbin Zhu and Yili Fu,2022,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3062728,Exploration with Intrinsic Motivation using Object-Action-Outcome Latent Space,Melisa Idil Sener and Yukie Nagai and Erhan Oztop and Emre Ugur,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2954289,Human-in-the-Loop Control Strategy of Unilateral Exoskeleton Robots for Gait Rehabilitation,Dong Wei and Zhijun Li and Qiang Wei and Hang Su and Bo Song and Wei He and Jianqiang Li,2021,14,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2812247,Introducing IEEE Collabratec,,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2927399,Usage-Based Learning in Human Interaction With an Adaptive Virtual Assistant,Clement Delgrange and Jean-Michel Dussoux and Peter Ford Dominey,2020,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2894561,DeepFeat: A Bottom-Up and Top-Down Saliency Model Based on Deep Features of Convolutional Neural Networks,Ali Mahdi and Jun Qin and Garth Crosby,2020,12,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2629622,Artificial Cognitive Systems That Can Answer Human Creativity Tests: An Approach and Two Case Studies,Ana-Maria Olteteanu and Zoe Falomir and Christian Freksa,2018,11,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3008574,Behavioral Repertoire via Generative Adversarial Policy Networks,Marija Jegorova and Stephane Doncieux and Timothy M. Hospedales,2022,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2707466,Predicting Spike Trains from PMd to M1 Using Discrete Time Rescaling Targeted GLM,Dong Xing and Cunle Qian and Hongbao Li and Shaomin Zhang and Qiaosheng Zhang and Yaoyao Hao and Xiaoxiang Zheng and Zhaohui Wu and Yiwen Wang and Gang Pan,2018,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2821566,"Quantifying Gaze Behavior During Real-World Interactions Using Automated Object, Face, and Fixation Detection",Leanne Chukoskie and Shengyao Guo and Eric Ho and Yalun Zheng and Qiming Chen and Vivian Meng and John Cao and Nikhita Devgan and Si Wu and Pamela C. Cosman,2018,11,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2976610,Spatiotemporal Dynamical Analysis of Brain Activity During Mental Fatigue Process,Chi Zhang and Lina Sun and Fengyu Cong and Tapani Ristaniemi,2021,6,IEEE Transactions on Cognitive and Developmental Systems
