DOI,Título,Autores,Año,Citas,Revista
10.1109/mci.2017.2708559,Learning to Generate Descriptions of Visual Data Anchored in Spatial Relations,Adrian Muscat and Anja Belz,2017,3,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3206707,Call for Papers for Journal Special Issues,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3206705,CIS Society Officers,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2471216,The Hebbian-LMS Learning Algorithm,Bernard Widrow and Youngsik Kim and Dookun Park,2015,25,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2901072,Table of Contents,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2901078,IEEE CIS VP-Conferences Activities Vision Statement [Society Briefs],Gary Fogel,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2924748,IEEE EAIS 2020 announcement,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2919400,IEEE WCCI 2020 Glasgow,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2901080,IEEE Fellows - Class of 2019 [Society Briefs],Jose C. Principe,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2901073,CIS Society Officers,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2901101,2019 IEEE Symposium Series on Computational Intelligence,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2937607,Computational Intelligence for Internet of Things in the Big Data Era (Part I) [Guest Editorial],Celimuge Wu and Guoliang Xue and Jie Li and Kok-Lim Alvin Yau and Junaid Qadir,2019,1,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2937594,"Friends, It Is My Time to Sign Off! [President's Message]",Nikhil R. Pal,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2937591,CIM Editorial Board,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2937592,CIS Society Officers,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3019903,IEEE CEC 2021,,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3019867,Table of Contents,,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2998306,IEEE Transactions on Artificial Intelligence Call for Papers,,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2998229,IEEE DSAA&amp;ndash;The IEEE Flagship Conference in Data Science [Society Briefs],Longbing Cao and Marley M.B.R. Vellasco,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2997121,Table of Contents,,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2976176,CIS Society Officers,,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2976175,It's All About Optimization [Editor's Remarks],Chuan-Kang Ting,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2976211,Call for Papers for Journal Special Issues,,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2976171,Front Cover,,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2976212,IEEE WCCI 2020,,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3155333,What’s Cooking in CIS? [President’s Message],Jim Keller,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3056259,Table of Contents,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3084388,"Ethics, Diversity and Consciousness in AI [President's Message]",Bernadette Bouchon-Meunier,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3113817,IEEE Connecting,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3056265,CIS Society Officers,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3066700,IEEE Computational Intelligence Society Publications,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3056256,CIM Editorial Board,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3061851,Newly Elected CIS Administrative Committee Members (2021-2023) [Society Briefs],Bernadette Bouchon-Meunier Bouchon-Meunier,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3067127,IEEE App,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3061852,IEEE Fellows - Class of 2021 [Society Briefs],Gary G. Yen,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3182825,Front Cover,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2471215,Sentiment Data Flow Analysis by Means of Dynamic Linguistic Patterns,Soujanya Poria and Erik Cambria and Alexander Gelbukh and Federica Bisio and Amir Hussain,2015,112,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2291690,On Solving WCDMA Network Planning Using Iterative Power Control Scheme and Evolutionary Multiobjective Algorithm [Application Notes],Hai-Lin Liu and Fangqing Gu and Yiu-ming Cheung and Shengli Xie and Jun Zhang,2014,27,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3019898,Meaningful Big Data Integration for a Global COVID-19 Strategy,Joao Pita Costa and Marko Grobelnik and Flavio Fuart and Luka Stopar and Gorka Epelde and Scott Fischaber and Piotr Poliwoda and Debbie Rankin and Jonathan Wallace and Michaela Black and Raymond Bond and Maurice Mulvenna and Dale Weston and Paul Carlin and Roberto Bilbao and Gorana Nikolic and Xi Shi and Bart De Moor and Minna Pikkarainen and Jarmo Paakkonen and Anthony Staines and Regina Connolly and Paul Davis,2020,12,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2215124,An analysis pipeline with statistical and visualization-guided knowledge discovery for Michigan-style learning classifier systems,Ryan J. Urbanowicz and Ambrose Granizo-Mackenzie and Jason H. Moore,2012,42,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2866730,Cross-Validation for Imbalanced Datasets: Avoiding Overoptimistic and Overfitting Approaches [Research Frontier],Miriam Seoane Santos and Jastin Pompeu Soares and Pedro Henrigues Abreu and Helder Araujo and Joao Santos,2018,173,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2881644,"Fuzzy Control Systems: Past, Present and Future",Anh-Tu Nguyen and Tadanari Taniguchi and Luka Eciolaza and Victor Campos and Reinaldo Palhares and Michio Sugeno,2019,134,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2976186,An Effective Feature Learning Approach Using Genetic Programming With Image Descriptors for Image Classification [Research Frontier],Ying Bi and Bing Xue and Mengjie Zhang,2020,24,IEEE Computational Intelligence Magazine
10.1109/mci.2009.933099,Development and investigation of efficient GA/PSO-HYBRID algorithm applicable to real-world design optimization,Shinkyu Jeong and Shoichi Hasegawa and Koji Shimoyama and Shigeru Obayashi,2009,65,IEEE Computational Intelligence Magazine
10.1109/mci.2011.942583,Cartesian Genetic Programming and its Application to Medical Diagnosis,Stephen Smith,2011,7,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2369892,"Bring Your Own Learner: A Cloud-Based, Data-Parallel Commons for Machine Learning",Ignacio Arnaldo and Kalyan Veeramachaneni and Andrew Song and Una-May O'Reilly,2015,15,IEEE Computational Intelligence Magazine
10.1109/mci.2010.939579,Autonomous Self-Reconfiguration of Modular Robots by Evolving a Hierarchical Mechanochemical Model,Yan Meng and Yuyang Zhang and Yaochu Jin,2011,48,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2998234,Improving Depression Level Estimation by Concurrently Learning Emotion Intensity,Syed Arbaaz Qureshi and Gael Dias and Mohammed Hasanuzzaman and Sriparna Saha,2020,12,IEEE Computational Intelligence Magazine
10.1109/mci.2007.906684,The Fuzzy Ant,Valeri Rozin and Michael Margaliot,2007,15,IEEE Computational Intelligence Magazine
10.1109/mci.2007.353421,Developmental Tools - Synthetic Biometrics,S.N. Yanushkevich and A. Stoica and V.P. Shmerko,2007,7,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2708998,Data-to-Text Generation Improves Decision-Making Under Uncertainty,Dimitra Gkatzia and Oliver Lemon and Verena Rieser,2017,11,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2291686,Computational Intelligence for Natural Language Processing [Guest Editorial],Erik Cambria and Bebo White and Tariq S. Durrani and Newton Howard,2014,8,IEEE Computational Intelligence Magazine
10.1109/mci.2010.937319,Genetic Representation and Evolvability of Modular Neural Controllers,Peter Durr and Claudio Mattiussi and Dario Floreano,2010,15,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2279560,Optimal Satellite Formation Reconfiguration Based on Closed-Loop Brain Storm Optimization,Changhao Sun and Haibin Duan and Yuhui Shi,2013,92,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2264568,Game AI Competitions: An Open Platform for Computational Intelligence Education [Educational Forum],Kyung-Joong Kim and Sung-Bae Cho,2013,6,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2405277,New Trends of Learning in Computational Intelligence [Guest Editorial],Guang-Bin Huang and Erik Cambria and Kar-Ann Toh and Bernard Widrow and Zongben Xu,2015,49,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2228587,Image Segmentation Using Extended Topological Active Nets Optimized by Scatter Search,Nicola Bova and Oscar Ibanez and Oscar Cordon,2013,14,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2742867,Benchmarking Ensemble Classifiers with Novel Co-Trained Kernel Ridge Regression and Random Vector Functional Link Ensembles [Research Frontier],Le Zhang and Ponnuthurai Nagaratnam Suganthan,2017,83,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2954667,How Intense Are You? Predicting Intensities of Emotions and Sentiments using Stacked Ensemble [Application Notes],Md Shad Akhtar and Asif Ekbal and Erik Cambria,2020,158,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3084416,Forecasting Wind Speed Time Series Via Dendritic Neural Regression,Junkai Ji and Minhui Dong and Qiuzhen Lin and Kay Chen Tan,2021,7,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2708578,Pattern Recommendation in Task-oriented Applications: A Multi-Objective Perspective [Application Notes],Xingyi Zhang and Fuchen Duan and Lei Zhang and Fan Cheng and Yaochu Jin and Ke Tang,2017,42,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3180913,Comparing the Performance of Evolutionary Algorithms for Sparse Multi-Objective Optimization via a Comprehensive Indicator [Research Frontier],Yansen Su and Zhongxiang Jin and Ye Tian and Xingyi Zhang and Kay Chen Tan,2022,1,IEEE Computational Intelligence Magazine
10.1109/mci.2008.919069,Immunocomputing for intelligent intrusion detection,Alexander Tarakanov,2008,20,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3084415,Self-Supervised Representation Learning for Evolutionary Neural Architecture Search,Chen Wei and Yiping Tang and Chuang Niu Chuang Niu and Haihong Hu and Yue Wang and Jimin Liang,2021,5,IEEE Computational Intelligence Magazine
10.1109/mci.2007.353419,"A pso-based mobile robot for odor source localization in dynamic advection-diffusion with obstacles environment: theory, simulation and measurement",W. Jatmiko and K. Sekiyama and T. Fukuda,2007,138,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3061854,Can Transfer Neuroevolution Tractably Solve Your Differential Equations?,Jian Cheng Wong and Abhishek Gupta and Yew-Soon Ong,2021,5,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2247823,Learning deep physiological models of affect,Hector P. Martinez and Yoshua Bengio and Georgios N. Yannakakis,2013,179,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3129957,PIP: Pictorial Interpretable Prototype Learning for Time Series Classification,Alireza Ghods and Diane J. Cook,2022,3,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2572539,Learning User and Product Distributed Representations Using a Sequence Model for Sentiment Analysis,Tao Chen and Ruifeng Xu and Yulan He and Yunqing Xia and Xuan Wang,2016,70,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2742868,PlatEMO: A MATLAB Platform for Evolutionary Multi-Objective Optimization [Educational Forum],Ye Tian and Ran Cheng and Xingyi Zhang and Yaochu Jin,2017,898,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2307227,Jumping NLP Curves: A Review of Natural Language Processing Research [Review Article],Erik Cambria and Bebo White,2014,548,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2492758,2015 Index IEEE Computational Intelligence Magazine Vol. 10 [Year-End Index],,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.357172,Educational Activities [President's Message],Vincenzo Piuri,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2350932,"Computational intelligence in production and logistics systems: solving vehicle routing, supply chain network, and air-traffic trajectory planning problems [guest editorial]",Bulent Catay and Raymond Chiong and Oscar Cordon and Patrick Siarry,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.941584,"In Memoriam: Dr. Herbert E. Rauch October 6, 1935–March 29, 2011 [Obituary]",Donald Specht,2011,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2627660,CIM Editorial Board,,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.929858,Ieee transactions on fuzzy systems special issue on computing with words,,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1672983,Soiety briefs [The IEEE CIS has emerged as the leading scientific association worldwide,G. Greenwood,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.2177028,IEEE Transactions on Neural Networks and Learning Systems,,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3199623,Vision-Action Semantic Associative Learning Based on Spiking Neural Networks for Cognitive Robot,Jiaxin Li and Dengju Li and Runhao Jiang and Rong Xiao and Huajin Tang and Kay Chen Tan,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2532260,Newly Elected CIS Administrative Committee Members (2016-2018) Society Briefs,Pablo A. Estevez,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2416008,FUZZ-IEEE 2015,,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2572478,CIS Society Officers,,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.919082,"Interview with Tim Havens, University of Missouri, USA [Focus on Students]",,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2010.936318,IEEE Fellows—Class of 2010 [Society Briefs,Piero Bonissone,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.935250,Conference Calendar,,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.942849,[2011 Index],,2011,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2602074,IEEE Transactions on Emerging Topics in Computational Intelligence,,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2545799,CIS Society Officers,,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2405263,CIS Society Officers,,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2502124,Conference Report on 2015 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE 2015) [Conference Reports],Adnan Yazici and Nikhil R. Pal and Uzay Kaymak,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2310660,CIS Society Officers,,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2572459,Table of Contents,,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.942569,[Front Cover],,2011,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1626501,Advertisers index,,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2670459,Search Based Software Engineering [Guest Editorial],He Jiang and Ke Tang and Justyna Petke and Mark Harman,2017,3,IEEE Computational Intelligence Magazine
10.1109/mci.2008.930988,Conference Calendar (2009),,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2585318,IEEE CIBCB 2017,,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2264225,Evolutionary Complex Engineering Optimization [Editor's Remarks],Kay Chen Tan,2013,0,IEEE Computational Intelligence Magazine
