DOI,Título,Autores,Año,Citas,Revista
10.1007/s10032-012-0193-9,Online signature verification based on signatures turning angle representation using longest common subsequence matching,K. Barkoula and G. Economou and S. Fotopoulos,2013,36,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-017-0289-3,On writer identification for Arabic historical manuscripts,Abedelkadir Asi and Alaa Abdalhaleem and Daniel Fecker and Volker Märgner and Jihad El-Sana,2017,18,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-016-0274-2,A fast hierarchical method for multi-script and arbitrary oriented scene text extraction,Lluis Gomez and Dimosthenis Karatzas,2016,15,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s100320100062,A noise attribute thresholding method for document image binarization,Hon-Son Don,2001,18,International Journal on Document Analysis and Recognition
10.1007/s10032-011-0160-x,Confidence- and margin-based MMI/MPE discriminative training for off-line handwriting recognition,Philippe Dreuw and Georg Heigold and Hermann Ney,2011,21,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-022-00419-2,Retrieval-based language model adaptation for handwritten Chinese text recognition,Shuying Hu and Qiufeng Wang and Kaizhu Huang and Min Wen and Frans Coenen,2022,2,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-019-00327-y,Generalized framework for summarization of fixed-camera lecture videos by detecting and binarizing handwritten content,Bhargava Urala Kota and Kenny Davila and Alexander Stone and Srirangaraj Setlur and Venu Govindaraju,2019,5,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-019-00320-5,Scene text detection and recognition with advances in deep learning: a survey,Xiyan Liu and Gaofeng Meng and Chunhong Pan,2019,52,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-006-0019-8,Further explorations in text alignment with handwritten documents,E. Micah Kornfield and R. Manmatha and James Allan,2007,8,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-002-0083-7,Attributed point matching for automatic groundtruth generation,Doe-Wan Kim and Tapas Kanungo,2002,7,International Journal on Document Analysis and Recognition
10.1007/s10032-006-0024-y,Word matching using single closed contours for indexing handwritten historical documents,Tomasz Adamek and Noel E. O’Connor and Alan F. Smeaton,2007,63,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-005-0142-y,Quantitative analysis of mathematical documents,S. Uchida and A. Nomura and M. Suzuki,2005,17,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-011-0168-2,CVC-MUSCIMA: a ground truth of handwritten music score images for writer identification and staff removal,Alicia Fornés and Anjan Dutta and Albert Gordo and Josep Lladós,2012,53,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-009-0109-5,Combined orientation and skew detection using geometric text-line modeling,Joost van Beusekom and Faisal Shafait and Thomas M. Breuel,2010,21,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-006-0025-x,An interactive example-driven approach to graphics recognition in engineering drawings,Liu Wenyin and Wan Zhang and Luo Yan,2007,44,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-013-0203-6,A keyword retrieval system for historical Mongolian document images,Hongxi Wei and Guanglai Gao,2014,32,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-021-00367-3,Knowledge-driven description synthesis for floor plan interpretation,Shreya Goyal and Chiranjoy Chattopadhyay and Gaurav Bhatnagar,2021,4,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-006-0029-6,Automatic analysis and integration of architectural drawings,Tong Lu and Huafei Yang and Ruoyu Yang and Shijie Cai,2007,46,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-014-0230-y,Skew detection and correction based on an axes-parallel bounding box,Mahnaz Shafii and Maher Sid-Ahmed,2015,16,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-014-0229-4,Handwritten Hangul recognition using deep convolutional neural networks,In-Jung Kim and Xiaohui Xie,2015,61,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-020-00357-x,Automatic room information retrieval and classification from floor plan using linear regression model,Hiren K. Mewada and Amit V. Patel and Jitendra Chaudhari and Keyur Mahant and Alpesh Vala,2020,9,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-014-0226-7,Junction-based table detection in camera-captured document images,Wonkyo Seo and Hyung Il Koo and Nam Ik Cho,2015,18,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-011-0180-6,Multi-feature extraction and selection in writer-independent off-line signature verification,Dominique Rivard and Eric Granger and Robert Sabourin,2013,63,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-018-0306-1,Augmented incremental recognition of online handwritten mathematical expressions,Khanh Minh Phan and Anh Duc Le and Bipin Indurkhya and Masaki Nakagawa,2018,9,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-010-0122-8,ICDAR2009 handwriting segmentation contest,B. Gatos and N. Stamatopoulos and G. Louloudis,2011,46,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-019-00317-0,A framework for information extraction from tables in biomedical literature,Nikola Milosevic and Cassie Gregson and Robert Hernandez and Goran Nenadic,2019,24,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-021-00368-2,"Persian handwritten digit, character and word recognition using deep learning",Mahdi Bonyani and Simindokht Jahangard and Morteza Daneshmand,2021,9,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-003-0113-0,Lexicon-driven HMM decoding for large vocabulary handwriting recognition with multiple character models,Alessandro L. Koerich and Robert Sabourin and Ching Y. Suen,2003,20,International Journal on Document Analysis and Recognition
10.1007/s10032-015-0242-2,Automatic diacritization of Arabic text using recurrent neural networks,Gheith A. Abandah and Alex Graves and Balkees Al-Shagoor and Alaa Arabiyat and Fuad Jamour and Majid Al-Taee,2015,55,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-004-0134-3,"ICDAR 2003 robust reading competitions: entries, results, and future directions",Simon M. Lucas and Alex Panaretos and Luis Sosa and Anthony Tang and Shirley Wong and Robert Young and Kazuki Ashida and Hiroki Nagai and Masayuki Okamoto and Hiroaki Yamamoto and Hidetoshi Miyao and JunMin Zhu and WuWen Ou and Christian Wolf and Jean-Michel Jolion and Leon Todoran and Marcel Worring and Xiaofan Lin,2005,171,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-002-0080-x,Document understanding for a broad class of documents,Marco Aiello and Christof Monz and Leon Todoran and Marcel Worring,2002,59,International Journal on Document Analysis and Recognition
10.1007/s10032-006-0017-x,Table-processing paradigms: a research survey,David W. Embley and Matthew Hurst and Daniel Lopresti and George Nagy,2006,96,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-003-0115-y,Analysis and recognition of highly degraded printed characters,Anna Tonazzini and Stefano Vezzosi and Luigi Bedini,2003,18,International Journal on Document Analysis and Recognition
10.1007/s10032-003-0106-z,A fast technique for comparing graph representations with applications to performance evaluation,D. Lopresti and G. Wilfong,2003,31,International Journal on Document Analysis and Recognition
10.1007/s10032-003-0107-y,The state of the art in Japanese online handwriting recognition compared to techniques in western handwriting recognition,S. Jaeger and C.-L. Liu and M. Nakagawa,2003,46,International Journal on Document Analysis and Recognition
10.1007/s10032-003-0108-x,Adaptive classifiers for multisource OCR,Sriharsha Veeramachaneni and George Nagy,2003,15,International Journal on Document Analysis and Recognition
10.1007/pl00013563,Guest Editorial,Andreas Dengel and Markus Junker,2001,0,International Journal on Document Analysis and Recognition
10.1007/s10032-004-0128-1,A hybrid opto-electronic method for fast off-line handwritten signature verification,J.-B. Fasquel and M. Bruynooghe,2004,4,Document Analysis and Recognition
10.1007/s10032-011-0175-3,Off-line handwritten signature detection by analysis of evidence accumulation,José L. Esteban and José F. Vélez and Ángel Sánchez,2012,3,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-017-0292-8,Character segmentation and transcription system for historical Japanese books with a self-proliferating character image database,Chulapong Panichkriangkrai and Liang Li and Takaaki Kaneko and Ryo Akama and Kozaburo Hachimura,2017,4,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-021-00371-7,Learning-free pattern detection for manuscript research:,Hussein Mohammed and Volker Märgner and Giovanni Ciotti,2021,2,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-004-0126-3,An online composite graphics recognition approach based on matching of spatial relation graphs,Xu Xiaogang and Sun Zhengxing and Peng Binbin and Jin Xiangyu and Liu Wenyin,2004,17,Document Analysis and Recognition
10.1007/s10032-011-0147-7,A statistical handwriting model for style-preserving and variable character synthesis,Won-Du Chang and Jungpil Shin,2012,10,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-004-0139-y,Bayesian super-resolution of text in videowith a text-specific bimodal prior,Katherine Donaldson and Gregory K. Myers,2005,20,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-003-0104-1,Architectures for detecting and solving conflicts: two-stage classification and support vector classifiers,Louis Vuurpijl and Lambert Schomaker and Merijn van Erp,2003,17,International Journal on Document Analysis and Recognition
10.1007/s100320050006,A method for restoration of low-resolution document images,Paul D. Thouin and Chein-I Chang,2000,21,International Journal on Document Analysis and Recognition
10.1007/s10032-009-0108-6,Impact of online handwriting recognition performance on text categorization,Sebastián Peña Saldarriaga and Christian Viard-Gaudin and Emmanuel Morin,2010,1,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-012-0196-6,Clutter noise removal in binary document images,Mudit Agrawal and David Doermann,2013,8,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s100320200078,Cross-learning in analytic word recognition without segmentation,C. Choisy and A. Belaïd,2002,18,International Journal on Document Analysis and Recognition
10.1007/s10032-005-0149-4,Detection and analysis of table of contents based on content association,Xiaofan Lin and Yan Xiong,2006,14,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-009-0091-y,Successfully detecting and correcting false friends using channel profiles,Ulrich Reffle and Annette Gotscharek and Christoph Ringlstetter and Klaus U. Schulz,2009,2,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/pl00010904,Automatic document classification and indexing in high-volume applications,E. Appiani and F. Cesarini and A.M. Colla and M. Diligenti and M. Gori and S. Marinai and G. Soda,2001,26,International Journal on Document Analysis and Recognition
10.1007/s10032-015-0243-1,Knowledge-driven understanding of images in comic books,Christophe Rigaud and Clément Guérin and Dimosthenis Karatzas and Jean-Christophe Burie and Jean-Marc Ogier,2015,27,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-004-0122-7,Problem-adaptable document analysis and understanding for high-volume applications,Bertin Klein and Andreas R. Dengel,2003,10,International Journal on Document Analysis and Recognition
10.1007/pl00013570,Rule-based document structure understanding with a fuzzy combination of layout and textual features,Stefan Klink and Thomas Kieninger,2001,16,International Journal on Document Analysis and Recognition
10.1007/s10032-022-00424-5,Review of chart image detection and classification,Filip Bajić and Josip Job,2023,0,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-009-0088-6,Farsi and Arabic document images lossy compression based on the mixed raster content model,Hadi Grailu and Mojtaba Lotfizad and Hadi Sadoghi-Yazdi,2009,5,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-013-0208-1,An over-segmentation method for single-touching Chinese handwriting with learning-based filtering,Liang Xu and Fei Yin and Qiu-Feng Wang and Cheng-Lin Liu,2014,16,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-018-0300-7,Text box proposals for handwritten word spotting from documents,Suman Ghosh and Ernest Valveny,2018,4,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-009-0089-5,An effective coherence measure to determine topical consistency in user-generated content,Jiyin He and Wouter Weerkamp and Martha Larson and Maarten de Rijke,2009,15,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-002-0097-1,Methods for adaptive combination of classifiers with application to recognition of handwritten characters,Matti Aksela and Ramunas Girdziusas and Jorma Laaksonen and Erkki Oja and Jari Kangas,2003,3,International Journal on Document Analysis and Recognition
10.1007/s10032-003-0116-x,A comparison of automatic and manual zoning,Kazem Taghva and Julie Borsack and Steven Lumos and Allen Condit,2003,1,International Journal on Document Analysis and Recognition
10.1007/s10032-010-0124-6,On-line Arabic handwriting recognition competition,Haikal El Abed and Monji Kherallah and Volker Märgner and Adel M. Alimi,2011,30,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-007-0052-2,"Unsupervised information extraction from unstructured, ungrammatical data sources on the World Wide Web",Matthew Michelson and Craig A. Knoblock,2007,18,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-015-0255-x,ASKME: adaptive sampling with knowledge-driven vectorization of mechanical engineering drawings,Paramita De and Sekhar Mandal and Partha Bhowmick and Amit Das,2016,4,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-018-0298-x,Making scanned Arabic documents machine accessible using an ensemble of SVM classifiers,Randa Elanwar and Wenda Qin and Margrit Betke,2018,7,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-021-00382-4,Extracting text from scanned Arabic books: a large-scale benchmark dataset and a fine-tuned Faster-R-CNN model,Randa Elanwar and Wenda Qin and Margrit Betke and Derry Wijaya,2021,4,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/pl00013554,Multiple expert classification: a new methodology for parallel decision fusion,A.F.R. Rahman and M.C. Fairhurst,2000,12,International Journal on Document Analysis and Recognition
10.1007/s10032-015-0248-9,An efficient algorithm for Arabic optical font recognition using scale-invariant detector,Mahmoud A. A. Mousa and Mohammed S. Sayed and Mahmoud I. Abdalla,2015,2,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-019-00328-x,Dynamic temporal residual network for sequence modeling,Ruijie Yan and Liangrui Peng and Shanyu Xiao and Michael T. Johnson and Shengjin Wang,2019,4,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-004-0136-1,Digit recognition in a natural scene with skew and slant normalization,Takuma Yamaguchi and Minoru Maruyama and Hidetoshi Miyao and Yasuaki Nakano,2005,13,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-011-0161-9,Automatic writer identification from text line images,Önder Kırlı and M. Bilginer Gülmezoğlu,2012,11,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-022-00414-7,A novel holistic unconstrained handwritten urdu recognition system using convolutional neural networks,Aejaz Farooq Ganai and Farida Khursheed,2022,1,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-020-00352-2,Hyperkernel-based intuitionistic fuzzy c-means for denoising color archival document images,Walid Elhedda and Maroua Mehri and Mohamed Ali Mahjoub,2020,3,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-022-00417-4,A holistic approach for image-to-graph: application to optical music recognition,Carlos Garrido-Munoz and Antonio Rios-Vila and Jorge Calvo-Zaragoza,2022,1,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-022-00410-x,"Character spotting and autonomous tagging: offline handwriting recognition for Bangla, Korean and other alphabetic scripts",Nishatul Majid and Elisa H. Barney Smith,2022,0,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/pl00021522,Multimedia document retrieval using speech and speaker recognition,Mahesh Viswanathan and Homayoon S.M. Beigi and Satya Dharanipragada and Fereydoun Maali and Alain Tritschler,2000,0,International Journal on Document Analysis and Recognition
10.1007/s10032-017-0294-6,Handling noise in textual image resolution enhancement using online and offline learned dictionaries,Rim Walha and Fadoua Drira and Frank Lebourgeois and Christophe Garcia and Adel M. Alimi,2018,6,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-005-0003-8,Fourier–Mellin registration of line-delineated tabular document images,Luke A. D. Hutchison and William A. Barrett,2006,8,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-009-0092-x,Non-uniform slant estimation and correction for Farsi/Arabic handwritten words,Majid Ziaratban and Karim Faez,2009,6,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-005-0012-7,Automatic accurate broken character restoration for patrimonial documents,Bénédicte Allier and Nadia Bali and Hubert Emptoz,2006,17,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s100320200079,An unconstrained handwriting recognition system,E. Kavallieratou and N. Fakotakis and G. Kokkinakis,2002,39,International Journal on Document Analysis and Recognition
10.1007/s10032-014-0236-5,CVC-FP and SGT: a new database for structural floor plan analysis and its groundtruthing tool,Lluís-Pere de las Heras and Oriol Ramos Terrades and Sergi Robles and Gemma Sánchez,2015,39,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-021-00392-2,Radical-based extract and recognition networks for Oracle character recognition,Xiaoyu Lin and Shanxiong Chen and Fujia Zhao and Xiaogang Qiu,2022,0,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-018-0299-9,Binarization of degraded document images based on contrast enhancement,Di Lu and Xin Huang and LiXue Sui,2018,19,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-015-0250-2,Nastalique segmentation-based approach for Urdu OCR,Sarmad Hussain and Salman Ali and Qurat ul Ain Akram,2015,24,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-011-0159-3,Report from the AND 2009 working group on noisy text datasets,Simone Marinai and Dimosthenis Karatzas,2011,1,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-018-0302-5,Recognition-based character segmentation for multi-level writing style,Papangkorn Inkeaw and Jakramate Bootkrajang and Phasit Charoenkwan and Sanparith Marukatat and Shinn-Ying Ho and Jeerayut Chaijaruwanich,2018,5,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-012-0183-y,Nonlinear model identification and see-through cancelation from recto–verso data,Emanuele Salerno and Francesca Martinelli and Anna Tonazzini,2013,14,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-007-0044-2,Access by content to handwritten archive documents: generic document recognition method and platform for annotations,Bertrand Coüasnon and Jean Camillerapp and Ivan Leplumey,2007,15,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-003-0112-1,Multiscale document description using rectangular granulometries,Andrew D. Bagdanov and Marcel Worring,2003,3,International Journal on Document Analysis and Recognition
10.1007/s100320000033,Symbol and character recognition: application to engineering drawings,S. Adam and J.M. Ogier and C. Cariou and R. Mullot and J. Labiche and J. Gardes,2000,64,International Journal on Document Analysis and Recognition
10.1007/s100320000036,Symbol recognition in documents: a collection of techniques?,L.P. Cordella and M. Vento,2000,88,International Journal on Document Analysis and Recognition
10.1007/s10032-021-00364-6,Cross-modal photo-caricature face recognition based on dynamic multi-task learning,Zuheng Ming and Jean-Christophe Burie and Muhammad Muzzamil Luqman,2021,0,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-016-0269-z,Online recognition of sketched arrow-connected diagrams,Martin Bresler and Daniel Průša and Václav Hlaváč,2016,23,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-001-0072-2,Recognising text in real scenes,Paul Clark and Majid Mirmehdi,2002,66,International Journal on Document Analysis and Recognition
10.1007/s10032-014-0218-7,Recognizing handwritten Arabic words using grapheme segmentation and recurrent neural networks,Gheith A. Abandah and Fuad T. Jamour and Esam A. Qaralleh,2014,27,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-010-0131-7,Linear-quadratic blind source separating structure for removing show-through in scanned documents,Farnood Merrikh-Bayat and Massoud Babaie-Zadeh and Christian Jutten,2011,29,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-012-0189-5,Comprehensive synthetic Arabic database for on/off-line script recognition research,Raid M. Saabni and Jihad A. El-Sana,2013,19,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-011-0181-5,Text-line examination for document forgery detection,Joost van Beusekom and Faisal Shafait and Thomas M. Breuel,2013,23,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-019-00316-1,Online signature verification based on string edit distance,Kaspar Riesen and Roman Schmidt,2019,13,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-018-0305-2,"Learning to detect, localize and recognize many text objects in document images from few examples",Bastien Moysset and Christopher Kermorvant and Christian Wolf,2018,9,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-004-0121-8,Independent component analysis for document restoration,Anna Tonazzini and Luigi Bedini and Emanuele Salerno,2004,58,Document Analysis and Recognition
10.1007/s10032-006-0015-z,Fast correction of bleed-through distortion in grayscale documents by a blind source separation technique,Anna Tonazzini and Emanuele Salerno and Luigi Bedini,2007,82,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-021-00390-4,TableSegNet: a fully convolutional network for table detection and segmentation in document images,Duc-Dung Nguyen,2022,1,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-016-0272-4,A system for recognizing online handwritten mathematical expressions by using improved structural analysis,Anh Duc Le and Masaki Nakagawa,2016,24,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-016-0263-5,"Advancing the state of the art for handwritten math recognition: the CROHME competitions, 2011–2014",Harold Mouchère and Richard Zanibbi and Utpal Garain and Christian Viard-Gaudin,2016,39,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-008-0072-6,Multiresolution cooperation makes easier document structure recognition,Aurélie Lemaitre and Jean Camillerapp and Bertrand Coüasnon,2008,17,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-008-0068-2,Robust reconstruction of low-resolution document images by exploiting repetitive character behaviour,Hiêp Q. Luong and Wilfried Philips,2008,22,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-020-00361-1,Arrow R-CNN for handwritten diagram recognition,Bernhard Schäfer and Margret Keuper and Heiner Stuckenschmidt,2021,8,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-007-0059-8,Treebanks gone bad,Jennifer Foster,2007,10,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-009-0093-9,Language independent unsupervised learning of short message service dialect,Sreangsu Acharyya and Sumit Negi and L. Venkata Subramaniam and Shourya Roy,2009,3,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-005-0147-6,Retrieving poorly degraded OCR documents,Y. Fataicha and M. Cheriet and J. Y. Nie and C. Y. Suen,2006,9,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s100320050005,String techniques for detecting duplicates in document databases,Daniel P. Lopresti,2000,6,International Journal on Document Analysis and Recognition
10.1007/s10032-007-0058-9,Special issue on noisy text analytics,Craig Knoblock and Daniel Lopresti and Shourya Roy and L. Venkata Subramaniam,2007,9,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-008-0065-5,Recognition and quality assessment of data charts in mixed-mode documents,Sudhindra Shukla and Ashok Samal,2008,7,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-005-0007-4,On foreground — background separation in low quality document images,Utpal Garain and Thierry Paquet and Laurent Heutte,2006,23,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-015-0237-z,Scene text extraction based on edges and support vector regression,Shijian Lu and Tao Chen and Shangxuan Tian and Joo-Hwee Lim and Chew-Lim Tan,2015,70,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-010-0115-7,DIBCO 2009: document image binarization contest,B. Gatos and K. Ntirogiannis and I. Pratikakis,2011,50,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-020-00359-9,Optical character recognition with neural networks and post-correction with finite state methods,Senka Drobac and Krister Lindén,2020,16,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-018-0308-z,Integrating scattering feature maps with convolutional neural networks for Malayalam handwritten character recognition,K. Manjusha and M. Anand Kumar and K. P. Soman,2018,11,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-016-0266-2,Music staff removal with supervised pixel classification,Jorge Calvo-Zaragoza and Luisa Micó and Jose Oncina,2016,16,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-023-00428-9,An end-to-end pipeline for historical censuses processing,Rémi Petitpierre and Marion Kramer and Lucas Rappo,2023,0,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s10032-006-0023-z,Text line segmentation of historical documents: a survey,Laurence Likforman-Sulem and Abderrazak Zahour and Bruno Taconet,2007,267,International Journal of Document Analysis and Recognition (IJDAR)
10.1007/s10032-009-0098-4,Markov models for offline handwriting recognition: a survey,Thomas Plötz and Gernot A. Fink,2009,149,International Journal on Document Analysis and Recognition (IJDAR)
10.1007/s100320070001,Content-based matching of line-drawing images using the Hough transform,Pasi Fränti and Alexey Mednonogov and Ville Kyrki and Heikki Kälviäinen,2000,28,International Journal on Document Analysis and Recognition
10.1007/s10032-018-0312-3,KERTAS: dataset for automatic dating of ancient Arabic manuscripts,Kalthoum Adam and Asim Baig and Somaya Al-Maadeed and Ahmed Bouridane and Sherine El-Menshawy,2018,11,International Journal on Document Analysis and Recognition (IJDAR)
