DOI,Título,Autores,Año,Citas,Revista
10.1134/s1064230721060101,Using Solvable Real Time Classes for Jitter-Minimized Planning,A. M. Gruzlikov and N. V. Kolesov,2021,0,Journal of Computer and Systems Sciences International
10.1134/s1064230709060045,Optimal and suboptimal control of bundle of trajectories of deterministic logical-dynamical systems,A. S. Bortakovskii,2009,4,Journal of Computer and Systems Sciences International
10.1134/s1064230719010027,Control of a Rigid Body Carrying Dissipative Oscillators under Perturbations,I. M. Anan’evskii and T. A. Ishkhanyan,2019,6,Journal of Computer and Systems Sciences International
10.1134/s1064230717050082,Method of convolution in multicriteria problems with uncertainty,N. M. Novikova and I. I. Pospelova and A. I. Zenyukov,2017,8,Journal of Computer and Systems Sciences International
10.1134/s1064230722050070,Some Modifications of Integer Optimization Problems with Uncertainty and Risk,M. A. Gorskii and A. V. Mishchenko and L. G. Nesterovich and M. A. Khalikov,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230722050112,Comparative Analysis of Particle Filters for Stochastic Systems with Continuous and Discrete Time,I. A. Kudryavtseva and K. A. Rybakov,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230716060113,Autonomous implementation of dynamic operations in a geostationary orbit. II. Synthesis of control algorithms,A. P. Voiskovskii and M. N. Krasil’shchikov and V. V. Malyshev and A. V. Fedorov,2016,4,Journal of Computer and Systems Sciences International
10.1134/s1064230710010053,Ant colony optimization algorithms for solving transportation problems,A. A. Kazharov and V. M. Kureichik,2010,17,Journal of Computer and Systems Sciences International
10.1134/s1064230718040093,Cyclic Generative Neural Networks for Improved Face Recognition in Nonstandard Domains,O. V. Grinchuk and V. I. Tsurkov,2018,0,Journal of Computer and Systems Sciences International
10.1134/s1064230706010163,A control for an insectomorphic robot in motion along a vertical corner and a horizontal beam,Yu. F. Golubev and V. V. Koryanov,2006,6,Journal of Computer and Systems Sciences International
10.1134/s106423071306004x,Minimization of binary decision diagrams for systems of incompletely defined Boolean functions,P. N. Bibilo,2013,0,Journal of Computer and Systems Sciences International
10.1134/s1064230708020123,Self-organization and formation of small groups,I. D. Kolesin,2008,3,Journal of Computer and Systems Sciences International
10.1134/s106423071505010x,Behavior control as a function of consciousness. II. Synthesis of a behavior plan,G. S. Osipov and A. I. Panov and N. V. Chudova,2015,20,Journal of Computer and Systems Sciences International
10.1134/s1064230714010080,Data aggregation for scheduling of resource-intensive computations under uncertainty,Yu. E. Malashenko and I. A. Nazarova,2014,4,Journal of Computer and Systems Sciences International
10.1134/s1064230716060022,Necessary and sufficient optimality conditions for discrete time-invariant automaton-type systems,A. S. Bortakovskii,2016,1,Journal of Computer and Systems Sciences International
10.1134/s106423071701004x,Optimal control of the two-state Markov process in discrete time,A. V. Bondarenko and M. A. Mironov,2017,0,Journal of Computer and Systems Sciences International
10.1134/s1064230719050071,Moment Characteristic Method in the Optimal Control Theory of Diffusion-Type Stochastic Systems,M. M. Khrustalev and K. A. Tsar’kov,2019,2,Journal of Computer and Systems Sciences International
10.1134/s1064230712060159,Simulation of the plane controlled motion of a three-mass vibration system,L. Yu. Volkova and S. F. Yatsun,2012,6,Journal of Computer and Systems Sciences International
10.1134/s1064230719040166,Diagnosis of Linear Systems Based on Sliding Mode Observers,A. N. Zhirabok and A. V. Zuev and A. E. Shumskii,2019,6,Journal of Computer and Systems Sciences International
10.1134/s1064230711060062,Analysis of computer job control under uncertainty,P. E. Golosov and M. V. Kozlov and Yu. E. Malashenko and I. A. Nazarova and A. F. Ronzhin,2012,10,Journal of Computer and Systems Sciences International
10.1134/s1064230711040046,Algorithms for construction digital 3D models for unique objects,Yu. B. Blokhinov and M. S. Verkeenko,2011,0,Journal of Computer and Systems Sciences International
10.1134/s1064230714050062,Robust stabilizing inventory control in supply networks under uncertainty of external demand and supply time-delays,Yu. I. Dorofieiev and L. M. Lyubchyk and A. A. Nikulchenko,2014,1,Journal of Computer and Systems Sciences International
10.1134/s1064230721030035,Calculation of the Optimal Loading of Air Vehicles Taking Into Account the Prioritization of Aircraft,I. P. Bogdanov and V. A. Nesterov and V. A. Sudakov and K. I. Sypalo and N. B. Toporov,2021,0,Journal of Computer and Systems Sciences International
10.1134/s1064230708060087,Estimation of significance of features for tests in intelligent systems,S. I. Kolesnikova and A. E. Yankovskaya,2008,4,Journal of Computer and Systems Sciences International
10.1134/s1064230706050017,Solvability conditions for a second-order system of linear matrix inequalities,P. V. Pakshin and V. V. Pozdyaev,2006,3,Journal of Computer and Systems Sciences International
10.1134/s1064230721030023,Numerical Analysis of a System with Heterogeneous Servers and Instant Feedback,S. G. Alieva and A. Z. Melikov and M. O. Shakhmalyev,2021,1,Journal of Computer and Systems Sciences International
10.1134/s1064230717040062,A predictive algorithm for runway overrun protection,V. N. Bukov and V. N. Bykov,2017,2,Journal of Computer and Systems Sciences International
10.1134/s1064230708060051,Coordination of parallel partially ordered processes,I. A. Golovinskii,2008,0,Journal of Computer and Systems Sciences International
10.1134/s1064230710030111,A shell of an onboard online advisory expert system for typical flight situation “Introduction of a group into an air fight”,B. E. Fedunov and E. V. Shestopalov,2010,2,Journal of Computer and Systems Sciences International
10.1134/s1064230714010079,Impact of features of control systems of the tunneling microscope on the measurement accuracy,V. A. Kartashev and V. V. Kartashev,2014,2,Journal of Computer and Systems Sciences International
10.1134/s1064230708020019,Finding the principal bifurcation value of the maximum control torque in the problem of optimal control synthesis for a pendulum,S. A. Reshmin,2008,8,Journal of Computer and Systems Sciences International
10.1134/s1064230710050151,Injection engine as a control object. I. Schematic diagram of the engine and synthesis of a mathematical model,D. N. Gerasimov and H. Javaherian and D. V. Efimov and V. O. Nikiforov,2010,3,Journal of Computer and Systems Sciences International
10.1134/s1064230709040017,Birthday congratulations,,2009,0,Journal of Computer and Systems Sciences International
10.1134/s106423070806004x,Algorithms of constructing a stabilizing solution of the algebraic Riccati equation based on its linear reduction in the problems of analytical construction of controllers,A. T. Barabanov,2008,0,Journal of Computer and Systems Sciences International
10.1134/s106423072105004x,Doppler Selection of Ground Objects Moving with Random Variations of the Velocity Vector’s Orientation,A. V. Bobin and V. M. Lisitsyn and K. V. Obrosov and M. I. Sikacheva,2021,0,Journal of Computer and Systems Sciences International
10.1134/s1064230717040025,Concept of a multitask grid system with a flexible allocation of idle computational resources of supercomputers,A. P. Afanasiev and I. V. Bychkov and O. S. Zaikin and M. O. Manzyuk and M. A. Posypkin and A. A. Semenov,2017,7,Journal of Computer and Systems Sciences International
10.1134/s1064230706040010,Constructing modal robust controllers using a transfer function of a closed system,G. I. Lozgachev and L. A. Tyutyunnikova,2006,0,Journal of Computer and Systems Sciences International
10.1134/s1064230715020045,Automation of simulation of multistep relay and switching circuits,A. V. Bobrov and I. A. Golovinskii and S. V. Kartashov,2015,1,Journal of Computer and Systems Sciences International
10.1134/s1064230711010114,Attitude control of a rigid body suspended by string with the use of ventilator engines,D. S. Ivanov and M. Yu. Ovchinnikov and S. S. Tkachev,2011,8,Journal of Computer and Systems Sciences International
10.1134/s1064230720020112,Determining the Orbit Onboard a Space Vehicle,D. A. Tuchin,2020,0,Journal of Computer and Systems Sciences International
10.1134/s1064230706030026,Phase portraits of two-dimensional bilinear control systems,V. N. Zhermolenko,2006,1,Journal of Computer and Systems Sciences International
10.1134/s1064230710060110,Vertical coalitions in hierarchical three-level control systems of fan-like structure,G. A. Ugol’nitskii and A. B. Usov,2010,1,Journal of Computer and Systems Sciences International
10.1134/s1064230713050079,Construction of finite-dimensional realization of a linear dynamical system based on LU decomposition of a Hankel matrix,A. A. Gorelik and S. G. Pushkov,2013,1,Journal of Computer and Systems Sciences International
10.1134/s1064230710061012,An axiomatic approach to measuring of information of sign-based image representations,A. G. Bronevich and A. V. Goncharov,2011,0,Journal of Computer and Systems Sciences International
10.1134/s1064230712030069,Nonlinear adaptive control of a shipboard power plant turbine,A. A. Kuz’menko,2012,7,Journal of Computer and Systems Sciences International
10.1134/s1064230720020021,Generation of Alternative Connections of Series-Connected Subsystems in a Redundant Equipment Complex,A. M. Ageev and A. M. Bronnikov and V. N. Bukov and I. F. Gamayunov and V. A. Shurman,2020,1,Journal of Computer and Systems Sciences International
10.1134/s1064230714040030,Multiagent approach to controlling distributed computing in a cluster Grid system,V. G. Bogdanova and I. V. Bychkov and A. S. Korsukov and G. A. Oparin and A. G. Feoktistov,2014,13,Journal of Computer and Systems Sciences International
10.1134/s1064230716050051,Necessary optimality conditions for switched systems,A. S. Bortakovskii,2016,1,Journal of Computer and Systems Sciences International
10.1134/s1064230709010158,Investigation of vibroimpact regimes of motion of a mobile microrobot with electromagnetic drive,A. N. Grankin and S. F. Yatsun,2009,10,Journal of Computer and Systems Sciences International
10.1134/s1064230714010031,On stability of critical equilibrium states of some classes of complex impulsive systems,A. I. Dvirnyi and V. I. Slyn’ko,2014,1,Journal of Computer and Systems Sciences International
10.1134/s1064230721030151,New Tools and Problems in Regulating the Electricity Market,A. A. Vasin and O. M. Grigog’eva and A. S. Shendyapin,2021,1,Journal of Computer and Systems Sciences International
10.1134/s1064230709030125,On a motion control problem for an object in a conflict environment,A. A. Galyaev and E. P. Maslov and E. Ya. Rubinovich,2009,9,Journal of Computer and Systems Sciences International
10.1134/s1064230706030099,Real-time optimal control and observation,R. Gabasov and F. M. Kirillova,2006,4,Journal of Computer and Systems Sciences International
10.1134/s1064230718040068,Identification of Constant Parameters of Dynamic Systems by a Time-Frequency Method,E. V. Danilevich and A. R. Evstratov and N. I. Kukharenko and V. N. Ovcharenko and B. K. Poplavskii,2018,2,Journal of Computer and Systems Sciences International
10.1134/s1064230710040143,Control systems of haptic man-machine interfaces,F. M. Kulakov,2010,4,Journal of Computer and Systems Sciences International
10.1134/s1064230711060189,Synthesis of decoupling laws for attitude stabilization of a spacecraft,N. E. Zubov and E. A. Mikrin and M. Sh. Misrikhanov and V. N. Ryabchenko,2012,18,Journal of Computer and Systems Sciences International
10.1134/s1064230717060120,Integrating territory design and routing problems,I. S. Litvinchev and G. Cedillo and M. Velarde,2017,7,Journal of Computer and Systems Sciences International
10.1134/s1064230711030038,Mathematical simulation and control of gas lift,F. A. Aliev and M. A. Dzhamalbekov and M. Kh. Il’yasov,2011,4,Journal of Computer and Systems Sciences International
10.1134/s1064230716040110,Calculating the real object paths in terms of signals received by internal and external information sources,L. E. Shirokov,2016,2,Journal of Computer and Systems Sciences International
10.1134/s1064230722020046,Multicriteria Optimization of Induced Norms of Linear Operators: Primal and Dual Control and Filtering Problems,D. V. Balandin and R. S. Biryukov and M. M. Kogan,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230714050153,Algorithms for the synthesis of observers for nonlinear dynamic systems,N. E. Zubov and E. A. Mikrin and A. S. Oleinik and V. N. Ryabchenko,2014,2,Journal of Computer and Systems Sciences International
10.1134/s1064230713030179,Synthesis of decoupling laws for controlling the angular motion of landing module with solid-fuel landing engine minimizing the transient time,N. E. Zubov and A. V. Lapin and E. A. Mikrin,2013,4,Journal of Computer and Systems Sciences International
10.1134/s1064230722030066,Optimization of the Structure of a Real-Time Multiprocessor System,M. G. Furugyan,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230722020101,Heterogeneous Flow Distribution at the Peak Load in the Multiuser NetworkK,Yu. E. Malashenko and I. A. Nazarova,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230722020150,Quasi-Optimal Stabilization of Oscillatory Systems with Many Degrees of Freedom,P. S. Voevodin and Yu. M. Zabolotnov,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230717010038,Estimates of near-circular orbits after a single correction: a geometrical method,A. A. Baranov and V. O. Vikhrachev and M. O. Karatunov and Yu. N. Razumnyi,2017,2,Journal of Computer and Systems Sciences International
10.1134/s1064230720030120,Optimal Energy-Efficient Programmed Control of Distributed Parameter Systems,Yu. E. Pleshivtseva and E. Ya. Rapoport,2020,4,Journal of Computer and Systems Sciences International
10.1134/s1064230720050111,The Concept of Constructing an Artificial Dispatcher Intelligent System Based on Deep Reinforcement Learning for the Automatic Control System of Electric Networks,N. V. Tomin,2020,1,Journal of Computer and Systems Sciences International
10.1134/s1064230710010156,Investigation of motion of a mobile two-mass vibration-driven system,K. A. Sapronov and A. A. Cherepanov and S. F. Yatsun,2010,11,Journal of Computer and Systems Sciences International
10.1134/s1064230721040055,Methodology and Results of Optimizing the Ascent Stage in the Problem of Vertical Navigation of Civil and Military Transport Aircraft,A. A. Golubeva and S. S. Kananadze and N. V. Kulanov,2021,2,Journal of Computer and Systems Sciences International
10.1134/s1064230722040116,Age of Information Minimization for Energy Harvesting Overlay/Underlay Cognitive Radio Networks,H. M. Karaca,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230715010074,Structural models of finite-state machines for their implementation on programmable logic devices and systems on chip,A. S. Klimowicz and V. V. Solov’ev,2015,7,Journal of Computer and Systems Sciences International
10.1134/s1064230720040140,On the Implication of Properties of Related Systems: a Method for Obtaining Implication Conditions and Application Examples,S. N. Vassilyev,2020,2,Journal of Computer and Systems Sciences International
10.1134/s1064230715050093,The confident judgment method in the selection of multiple criteria solutions,V. V. Malyshev and S. A. Piyavsky,2015,4,Journal of Computer and Systems Sciences International
10.1134/s1064230706060153,Generalized structural-parametric model of an electromagnetoelastic converter for control systems of nano-and micrometric movements: IV. Investigation and calculation of characteristics of step-piezodrive of nano-and micrometric movements,S. M. Afonin,2006,2,Journal of Computer and Systems Sciences International
10.1134/s1064230710040027,Structural minimization of stationary control and observation systems,V. V. Dikusar and A. V. Zubov and N. V. Zubov,2010,17,Journal of Computer and Systems Sciences International
10.1134/s1064230718010033,Decomposition in Multidimensional Boolean-Optimization Problems with Sparse Matrices,D. V. Kovkov and D. V. Lemtyuzhnikova,2018,5,Journal of Computer and Systems Sciences International
10.1134/s1064230719060108,"On the Existence, Uniqueness, and Stability of Periodic Modes of Motion of a Locomotion System with a Mobile Internal Mass",D. Yu. Knyaz’kov and T. Yu. Figurina,2020,4,Journal of Computer and Systems Sciences International
10.1134/s106423071805012x,Threshold Absolute Value of a Relay Control when Time-Optimally Bringing a Satellite to a Gravitationally Stable Position,S. A. Reshmin,2018,8,Journal of Computer and Systems Sciences International
10.1134/s1064230712060147,In-flight alignment of a strapdown inertial navigation system of an unmanned aerial vehicle,K. K. Veremeenko and V. M. Savel’ev,2013,14,Journal of Computer and Systems Sciences International
10.1134/s106423071403006x,On wind turbine blade design optimization,M. Z. Dosaev and L. A. Klimina and B. Ya. Lokshin and Yu. D. Selyutskiy,2014,6,Journal of Computer and Systems Sciences International
10.1134/s1064230709030095,Design of data segmentation and data compression operators based on projective morphological decompositions,Yu. V. Vizilter,2009,4,Journal of Computer and Systems Sciences International
10.1134/s106423071303012x,Simulating engineering systems under uncertainty and optimal decision making,K. Yu. Mashunin and Yu. K. Mashunin,2013,8,Journal of Computer and Systems Sciences International
10.1134/s1064230710040088,Parallel genetic algorithms: a survey and problem state of the art,D. S. Knysh and V. M. Kureichik,2010,37,Journal of Computer and Systems Sciences International
10.1134/s106423072202006x,Detecting Fakes in Mobile Face Recognition Systems Using a Stereo Camera,Yu. S. Efimov and I. A. Matveev,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230716030175,Operational goal setting in anthropocentric objects from the viewpoint of the conceptual model called Etap: II. Operation modes of the on-board real-time advisory expert system and its dialog with the crew,S. Yu. Zheltov and B. E. Fedunov,2016,3,Journal of Computer and Systems Sciences International
10.1134/s1064230707010121,Simulation of efficient tax load in groups of subjects of taxation,L. A. Ismagilova and E. V. Orlova,2007,1,Journal of Computer and Systems Sciences International
10.1134/s1064230710020164,Minimization of GNSS geometric factors,L. P. Barabanova,2010,6,Journal of Computer and Systems Sciences International
10.1134/s1064230714030162,Development of an algorithm for fast corner points detection,M. S. Verkeenko,2014,6,Journal of Computer and Systems Sciences International
10.1134/s1064230708040138,Momentum unloading excessive reaction-wheel system of a spacecraft,D. V. Lebedev,2008,6,Journal of Computer and Systems Sciences International
10.1134/s1064230707020189,A solution of the optimal turn problem of an axially symmetric spacecraft with bounded and pulse control under arbitrary boundary conditions,A. V. Molodenkov and Ya. G. Sapunkov,2007,15,Journal of Computer and Systems Sciences International
10.1134/s1064230712030057,Two approaches to determining similarity of two digraphs,V. A. Kokhov,2012,1,Journal of Computer and Systems Sciences International
10.1134/s1064230719020175,Stabilizing the Motion of a Low-Orbit Electrodynamic Tether System,P. S. Voevodin and Yu. M. Zabolotnov,2019,8,Journal of Computer and Systems Sciences International
10.1134/s1064230715030065,The energy-optimal motion of a vibration-driven robot in a medium with a inherited law of resistance,A. G. Egorov and O. S. Zakharova,2015,6,Journal of Computer and Systems Sciences International
10.1134/s1064230719020102,Effect of Displacement of Optimal Control in Stabilization Problems for Quasi-Linear Diffusion-Type Stochastic Systems,A. S. Khalina and M. M. Khrustalev,2019,4,Journal of Computer and Systems Sciences International
10.1134/s1064230715030144,Analytical approximate solution of the problem of a spacecraft’s optimal turn with arbitrary boundary conditions,A. V. Molodenkov and Ya. G. Sapunkov,2015,11,Journal of Computer and Systems Sciences International
10.1134/s1064230709050013,Arik Artavazdovich Melikyan (5.10.1944–6.04.2009),,2009,0,Journal of Computer and Systems Sciences International
10.1134/s1064230714020075,A concept of the terminal descent control algorithm at reentry into the earth atmosphere with near-parabolic velocity,S. N. Evdokimov and S. I. Klimanov and A. N. Korchagin and E. A. Mikrin and Yu. G. Sikharulidze,2014,4,Journal of Computer and Systems Sciences International
10.1134/s1064230721040110,Stability Property in the Convergence Game Problem in the Presence of Phase Constraints,A. A. Zimovets and A. R. Matviichuk and A. V. Ushakov and V. N. Ushakov,2021,0,Journal of Computer and Systems Sciences International
10.1134/s1064230714020105,Dense terrain stereoreconstruction using modified SGM,V. A. Gorbachev,2014,4,Journal of Computer and Systems Sciences International
10.1134/s1064230712010054,Correction control for relative position of spacecraft in kinimatically correct orbital groups,V. V. Darnopykh and K. A. Zanin and V. V. Malyshev,2012,0,Journal of Computer and Systems Sciences International
10.1134/s1064230706020134,Integrated environment for designing real-time control algorithms,A. A. Tyugashev,2006,11,Journal of Computer and Systems Sciences International
10.1134/s1064230707010170,Method for optimization of trajectories including gravitational maneuvers of a spacecraft with a solar sail,P. V. Kazmerchuk and V. V. Malyshev and V. E. Usachev,2007,14,Journal of Computer and Systems Sciences International
10.1134/s1064230714010109,Smart dispatching and metaheuristic swarm flow algorithm,S. I. Rodzin,2014,6,Journal of Computer and Systems Sciences International
10.1134/s1064230711060098,Models and algorithms for a multilevel control system of primary oil refinery installations,I. A. Guseinov and E. A. Melikov and N. A. Khanbutaeva and I. R. Efendiev,2012,1,Journal of Computer and Systems Sciences International
10.1134/s1064230716040079,Evaluation of spline functions for digital filtering problems,V. G. Getmanov,2016,1,Journal of Computer and Systems Sciences International
10.1134/s1064230711040125,Synthesis of discrete controller for construction of a distributed controller of temperature conditions of steam oil heater,V. A. Koval’ and V. N. Osenin and S. I. Suyatinov and O. Yu. Torgashova,2011,9,Journal of Computer and Systems Sciences International
10.1134/s1064230709040170,Mathematical models and algorithms of parametric synthesis of actuators of control drives of a maneuvering aircraft,T. B. Bliznova and Yu. G. Obolenskii and V. A. Polkovnikov,2009,1,Journal of Computer and Systems Sciences International
10.1134/s1064230706010060,Modeling of controlled motions of an elastic rod by the method of integro-differential relations,G. V. Kostin and V. V. Saurin,2006,9,Journal of Computer and Systems Sciences International
10.1134/s106423071706003x,Suboptimal control of bunches of trajectories of discrete deterministic automaton time-invariant systems,A. S. Bortakovskii and G. I. Nemychenkov,2017,3,Journal of Computer and Systems Sciences International
10.1134/s1064230719030171,The Analysis of the Loss of the Traction Effect during an Intensive Start of a Vehicle,S. A. Reshmin,2019,4,Journal of Computer and Systems Sciences International
10.1134/s1064230722010075,TRAJECTORY CONTROL OF THE OBSERVATION PROCESS OF A MOBILE DIGITAL DIRECTION FINDER IN THE TOPOLOGY OF A ROAD NETWORK,V. V. Khutortsev,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230720030168,Effect of Virtual Machine Deployment Policies on the Efficiency Data Processing Centers,Yu. O. Vasil’eva and V. A. Kostenko and A. A. Chupakhin,2020,1,Journal of Computer and Systems Sciences International
10.1134/s1064230711060104,Testing of attitude control algorithms for microsatellite “Chibis-M” at laboratory facility,D. S. Ivanov and S. O. Karpenko and M. Yu. Ovchinnikov and D. S. Roldugin and S. S. Tkachev,2012,17,Journal of Computer and Systems Sciences International
10.1134/s1064230722040104,On the Properties of the Limit Control Sets for a Class of Unstable Linear Systems with Discrete Time and l1-Restrictions,D. N. Ibragimov and A. V. Osokin and A. N. Sirotin and K. I. Sypalo,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230706050042,On the relation of the quality of the system with the configuration of the structure of its control device,M. G. Zotov,2006,1,Journal of Computer and Systems Sciences International
10.1134/s1064230720060027,Two-Dimensional Model for Estimating the Efficiency of Angular Measurements in Elliptic Orbits,A. M. Anufriev and Yu. A. Goritsky and D. G. Tigetov,2021,0,Journal of Computer and Systems Sciences International
10.1134/s1064230720030053,Training a Classifier by Descriptors in the Space of the Radon Transform,N. A. Samsonov and A. N. Gneushev and I. A. Matveev,2020,0,Journal of Computer and Systems Sciences International
10.1134/s1064230706040162,Operative flow regulation in an automated system of air traffic management,E. Yu. Kon’kova and L. E. Rudel’son and P. E. Chernikov,2006,1,Journal of Computer and Systems Sciences International
10.1134/s1064230708050110,Investigation of static and dynamic characteristics of a piezomotor for nano-and micrometric movements,S. M. Afonin,2008,2,Journal of Computer and Systems Sciences International
10.1134/s1064230706010151,A control for a rotor with a cavity containing an ideal liquid. I,A. A. Gurchenkov and A. S. Esenkov and V. I. Tsurkov,2006,1,Journal of Computer and Systems Sciences International
10.1134/s1064230708010103,A bionic model of adaptive searching behavior,V. A. Nepomnyashchikh and E. E. Popov and V. G. Red’ko,2008,4,Journal of Computer and Systems Sciences International
10.1134/s1064230710060171,A variant of visual correction in the problem of spacecraft navigation,A. I. Tkachenko,2010,1,Journal of Computer and Systems Sciences International
10.1134/s1064230716060034,Energy profile and the open-loop control of the translational motion of the walking machine Cyclone,E. S. Briskin and A. V. Leonard,2016,1,Journal of Computer and Systems Sciences International
10.1134/s1064230707010157,Visiting Byzantine Agreement underlying Ad Hoc environment,K. -Q. Yan and S. -C. Wang,2007,0,Journal of Computer and Systems Sciences International
10.1134/s106423071105011x,Estimating the computational complexity of one variant of parallel realization of the branch-and-bound method for the knapsack problem,R. M. Kolpakov and M. A. Posypkin,2011,6,Journal of Computer and Systems Sciences International
10.1134/s1064230722030091,Numerical Study of a Queuing-Inventory System with Two Supply Sources and Destructive Customers,A. Z. Melikov and R. R. Mirzayev and S. S. Nair,2022,1,Journal of Computer and Systems Sciences International
10.1134/s106423070703001x,Linearization with respect to useful signal of relay control systems containing blocks with limiters,A. V. Morzhov and N. V. Faldin,2007,5,Journal of Computer and Systems Sciences International
10.1134/s1064230713050134,An algorithm for controlling hybrid magnetic bearings using the magnetic field pattern,V. E. Vavilov and A. A. Gerasin and F. R. Ismagilov and I. Kh. Khairullin,2013,3,Journal of Computer and Systems Sciences International
10.1134/s1064230714010134,Robust diagnosis of discrete systems with delay: Logic-dynamical approach,A. N. Zhirabok and A. Yu. Suvorov and A. E. Shumskii,2014,1,Journal of Computer and Systems Sciences International
10.1134/s1064230714030125,Control of neutral delay linear systems using feedback with dynamic structure,A. T. Pavlovskaya and V. E. Khartovskii,2014,7,Journal of Computer and Systems Sciences International
10.1134/s1064230709020075,Blocking of group automata. II. Mutual interlocking,I. A. Golovinskii,2009,0,Journal of Computer and Systems Sciences International
10.1134/s1064230715040024,Minimizing customers’ waiting time in a vehicle routing problem with unit demands,S. Nucamendi and Y. Cardona-Valdes and F. Angel-Bello Acosta,2015,11,Journal of Computer and Systems Sciences International
10.1134/s1064230716060058,Satellite dynamics due to gravity and constant torques,A. D. German and S. A. Gutnik and V. A. Sarychev,2017,3,Journal of Computer and Systems Sciences International
10.1134/s1064230713040072,Postoptimal analysis of bicriteria boolean problems of selecting investment projects with Wald’s and Savage’s criteria,V. A. Emelichev and V. V. Korotkov,2013,0,Journal of Computer and Systems Sciences International
10.1134/s1064230713030167,On constructing quasi-optimal robust systems,M. G. Zotov,2013,0,Journal of Computer and Systems Sciences International
10.1134/s1064230709010079,A formal algorithmic language FALGOL. Thirty years after,V. N. Fal’k,2009,0,Journal of Computer and Systems Sciences International
10.1134/s1064230710020176,Automated synthesis of Boolean control functions of mechanotronic drive module with three-phase valve motor,A. V. Krivilev,2010,1,Journal of Computer and Systems Sciences International
10.1134/s1064230707020050,Explicit formulas for the ellipsoids approximating attainability domains,A. I. Ovseevich and Yu. V. Taraban’ko,2007,6,Journal of Computer and Systems Sciences International
10.1134/s1064230711050042,Motion control for a vertical rigid rotor rotating in electromagnetic bearings,D. V. Balandin and M. M. Kogan,2011,10,Journal of Computer and Systems Sciences International
10.1134/s1064230721030047,Intelligent System for Planning Group Actions of Unmanned Aircraft in Observing Mobile Objects on the Ground in the Specified Area,V. I. Goncharenko and S. Yu. Zheltov and V. A. Knyaz and G. N. Lebedev and D. A. Mikhaylin and O. Yu. Tsareva,2021,3,Journal of Computer and Systems Sciences International
10.1134/s106423071905006x,Forming the Braking Trajectory of a Manipulator under the Malfunction of an Actuator,V. A. Kartashev and V. V. Kartashev,2019,0,Journal of Computer and Systems Sciences International
10.1134/s1064230721040067,On the Synthesis of Systems Possessing the Structure of Some Combinatorial Designs,A. B. Frolov and A. O. Klyagin and N. P. Kochetova and D. Yu. Temnikov,2021,1,Journal of Computer and Systems Sciences International
10.1134/s1064230709020026,A problem of rated stability of dynamic systems,S. V. Zubov,2009,0,Journal of Computer and Systems Sciences International
10.1134/s1064230709050049,"Synthesis of algorithms of a stereoscopic system for navigation, guiding, and remote sensing of terrain",I. N. Beloglazov,2009,2,Journal of Computer and Systems Sciences International
10.1134/s1064230708020056,Robust stability of a system with a non-parametric model predictive controller,A. Yu. Torgashov,2008,0,Journal of Computer and Systems Sciences International
10.1134/s106423071805009x,Markov Models of Inventory Management Systems with a Positive Service Time,A. Z. Melikov and M. O. Shahmaliyev,2018,6,Journal of Computer and Systems Sciences International
10.1134/s1064230711020134,Methods of multiextremal optimization under constraints for separably quasimonotone functions,Yu. A. Zak,2011,0,Journal of Computer and Systems Sciences International
10.1134/s1064230714030083,Gravity assist maneuvers of a spacecraft in Jupiter system,Yu. F. Golubev and A. V. Grushevskii and V. V. Koryanov and A. G. Tuchin,2014,17,Journal of Computer and Systems Sciences International
10.1134/s1064230721020118,Statistical and Nonstatistical Methods for Estimating the Impulse Characteristic of a Dynamical System,S. G. Pushkov,2021,0,Journal of Computer and Systems Sciences International
10.1134/s1064230713010073,Intelligent information and diagnostic system for examining blood vessels,A. V. Kychkin,2013,2,Journal of Computer and Systems Sciences International
10.1134/s1064230710060043,Stability margins and robust stability,A. G. Aleksandrov,2010,3,Journal of Computer and Systems Sciences International
10.1134/s1064230708020135,A method of potential functions for constructing wavelet series,V. L. Afonin and V. M. Chepelev,2008,0,Journal of Computer and Systems Sciences International
10.1134/s1064230713050080,Sampling of piecewise constant stochastic processes with smooth distributions of stay time in states,Yu. A. Goritskii and V. A. Kazakov,2013,2,Journal of Computer and Systems Sciences International
10.1134/s1064230708030106,Analyzing the effect of bounded disturbances on properties of adaptive stabilization system,O. Ya. Shpilevaya,2008,1,Journal of Computer and Systems Sciences International
10.1134/s1064230716030187,Terminal control of the trajectory and rotational motion of an active spacecraft during a rendezvous with a passive spacecraft,N. E. Zubov and E. A. Mikrin and A. S. Oleinik and V. N. Ryabchenko,2016,3,Journal of Computer and Systems Sciences International
10.1134/s1064230715060027,Methods for improving image quality using spatial spectral analysis,V. G. Bochkareva and I. A. Matveev and A. B. Murynin and V. I. Tsurkov,2015,2,Journal of Computer and Systems Sciences International
