DOI,Título,Autores,Año,Citas,Revista
10.1007/s10472-016-9526-6,Logic of temporal attribute implications,Jan Triska and Vilem Vychodil,2017,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9255-9,Is computational complexity a barrier to manipulation?,Toby Walsh,2011,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9577-y,Active integrity constraints for general-purpose knowledge bases,Luís Cruz-Filipe and Graça Gaspar and Isabel Nunes and Peter Schneider-Kamp,2018,2,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014525817725,n.m.,František Matúš,2002,3,Annals of Mathematics and Artificial Intelligence
10.1023/a:1026094327713,n.m.,Luigi Palopoli and Giorgio Terracina and Domenico Ursino,2003,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9331-4,Analytic center cutting plane method for multiple kernel learning,Sharon Wulff and Cheng Soon Ong,2013,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9132-y,Mixed deterministic and probabilistic networks,Robert Mateescu and Rina Dechter,2008,15,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9457-7,Probabilistic knowledge representation using the principle of maximum entropy and Gröbner basis theory,Gabriele Kern-Isberner and Marco Wilhelm and Christoph Beierle,2017,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-004-5757-z,Annals of Mathematics and Artificial Intelligence,,2005,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-0420-x,Testing satisfiability of CNF formulas by computing a stable set of points,Eugene Goldberg,2005,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9487-1,Guest editorial: revised selected papers from the LION 8 conference,Panos M. Pardalos and Chrysafis Vogiatzis and Jose L. Walteros,2016,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9477-3,GeneRa: A problem generator for radiotherapy treatment scheduling problems,Juan Pablo Cares and María-Cristina Riff and Bertrand Neveu,2016,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9556-8,Conformal prediction of biological activity of chemical compounds,Paolo Toccaceli and Ilia Nouretdinov and Alexander Gammerman,2017,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9539-9,Accelerating difficulty estimation for conformal regression forests,Henrik Boström and Henrik Linusson and Tuve Löfström and Ulf Johansson,2017,18,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000012871.08577.0b,Upper and Lower Bounds on the Complexity of Generalised Resolution and Generalised Constraint Satisfaction Problems,Oliver Kullmann,2004,13,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-023-09834-5,Physician scheduling problem in Mobile Cabin Hospitals of China during Covid-19 outbreak,Shaowen Lan and Wenjuan Fan and Shanlin Yang and Panos M. Pardalos,2023,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9025-2,A generalization of the Lin-Zhao theorem,Paolo Ferraris and Joohyung Lee and Vladimir Lifschitz,2006,22,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09747-1,Least squares approach to K-SVCR multi-class classification with its applications,Hossein Moosaei and Milan Hladík,2022,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9109-x,Default logic generalized and simplified,Alexander Bochman,2008,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9142-9,A full first-order constraint solver for decomposable theories,Khalil Djelloul,2009,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9467-5,A theory of subtree matching and tree kernels based on the edit distance concept,Kilho Shin,2015,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9057-2,Attribute-incremental construction of the canonical implication basis,S. Obiedkov and V. Duquenne,2007,32,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018900105153,n.m.,Luca Chittaro and Angelo Montanari,2000,46,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9508-8,Synthesis with rational environments,Orna Kupferman and Giuseppe Perelli and Moshe Y. Vardi,2016,21,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9336-z,A continuous analog for 4-dimensional objects,A. Pacheco and J.-L. Mari and P. Real,2013,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9530-x,Belief change and argumentation in multi-agent scenarios,Jürgen Dix and Sven Ove Hansson and Gabriele Kern-Isberner and Guillermo R. Simari,2016,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9220-z,Detecting and repairing anomalous evolutions in noisy environments,Fabrizio Angiulli and Gianluigi Greco and Luigi Palopoli,2010,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9273-7,Preface,Manuela Bujorianu and Michael Fisher and Corina Pasareanu,2011,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09779-7,Default consequence relations from topology and measure theory,Costas D. Koutras and Konstantinos Liaskos and Christos Moyzes and Christos Nomikos and Christos Rantsoudis,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9352-z,Functional dependencies on extended relations defined by regular languages,Gyula I. Szabó and András Benczúr,2015,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9471-9,A series of revisions of David Poole’s specificity,Claus-Peter Wirth and Frieder Stolzenburg,2016,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9360-z,Developing the aggregate empirical side of computational social choice,T. Nicolaus Tideman and Florenz Plassmann,2013,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09663-5,Revising event calculus theories to recover from unexpected observations,Nikoleta Tsampanaki and Theodore Patkos and Giorgos Flouris and Dimitris Plexousakis,2021,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9045-6,Understanding one another: making out meanings with Boolean equations,Zippora Arzi-Gonczarowski,2007,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9451-0,Extended RDF: Computability and complexity issues,Anastasia Analyti and Carlos Viegas Damásio and Grigoris Antoniou,2015,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09705-3,Classifying the valence of autobiographical memories from fMRI data,Alex Frid and Larry M. Manevitz and Norberto Eiji Nawa,2020,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-004-9426-z,Restarts and Exponential Acceleration of the Davis?Putnam?Loveland?Logemann Algorithm: A Large Deviation Analysis of the Generalized Unit Clause Heuristic for Random 3-SAT,Simona Cocco and R�mi Monasson,2005,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9589-7,Multi-agent programming contest 2017: BusyBeaver team description,Jonathan Pieper,2018,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9067-0,Full hierarchical dependencies in fixed and undetermined universes,Sven Hartmann and Henning Köhler and Sebastian Link,2007,9,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9347-9,Iterative-deepening search with on-line tree size prediction,Ethan Burns and Wheeler Ruml,2013,2,Annals of Mathematics and Artificial Intelligence
10.1023/a:1021200130191,n.m.,Hans van Maaren and Joost P. Warners,2003,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9428-4,Preface to the special issue,Robert H. Sloan,2014,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9282-1,Exception diagnosis in multiagent contract executions,Özgür Kafalı and Paolo Torroni,2012,11,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09736-4,Classifier-based constraint acquisition,S. D. Prestwich and E. C. Freuder and B. O’Sullivan and D. Browne,2021,2,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014453222080,n.m.,Lluís Godo and Ricardo Oscar Rodríguez,2002,8,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016782020717,n.m.,Michael Goldstein and Darren J. Wilkinson,2001,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09685-z,Energy allocation and payment: a game-theoretic approach,Paolo Giuliodori and Stefano Bistarelli and Dimitri Mugnai,2020,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014568208202,n.m.,Jiřina Vejnarová,2002,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09803-4,Knowledge forgetting in propositional μ-calculus,Renyan Feng and Yisong Wang and Ren Qian and Lei Yang and Panfeng Chen,2023,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9136-7,"Probabilistic modelling, inference and learning using logical theories",K. S. Ng and J. W. Lloyd and W. T. B. Uther,2008,11,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09706-2,Correction to: LogAG: An algebraic non-monotonic logic for reasoning with graded propositions,Nourhan Ehab and Haythem O. Ismail,2021,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9306-x,On the distance of databases,Gyula O. H. Katona and Attila Sali,2012,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9578-x,Efficient suspect selection in unreachable state diagnosis,Ryan Berryhill and Andreas Veneris,2018,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9499-5,Distributive mereotopology: extended distributive contact lattices,Tatyana Ivanova and Dimiter Vakarelov,2016,4,Annals of Mathematics and Artificial Intelligence
10.1023/a:1015860121607,n.m.,Barry Smith and Berit Brogaard,2002,9,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016670220800,n.m.,T.J. Richardson,2001,22,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-9012-z,Computational methods for database repair by signed formulae*,Ofer Arieli and Marc Denecker and Bert Van Nuffelen and Maurice Bruynooghe,2006,10,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014514730066,n.m.,Patrizia Berti and Pietro Rigo,2002,16,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09809-y,Raising awareness without disclosing truth,Line van den Berg and Manuel Atencia and Jérôme Euzenat,2022,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016866220072,n.m.,,2002,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9171-4,On the constructive orbit problem,Alastair F. Donaldson and Alice Miller,2009,7,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9591-0,Safe navigation in adversarial environments,Ofri Keidar and Noa Agmon,2018,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09805-2,A dual-population search differential evolution algorithm for functional distributed constraint optimization problems,Meifeng Shi and Xin Liao and Yuan Chen,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09785-3,Indepth combinatorial analysis of admissible sets for abstract argumentation,Cosmina Croitoru and Madalina Croitoru,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9297-7,Homological spanning forest framework for 2D image analysis,Helena Molina-Abril and Pedro Real,2012,19,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9557-7,Foreword to this special issue: conformal and probabilistic prediction with applications,Alexander Gammerman and Vladimir Vovk,2017,1,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014482025714,n.m.,J. Kohlas and D. Berzati and R. Haenni,2002,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09665-3,Lattice map spiking neural networks (LM-SNNs) for clustering and classifying image data,Hananel Hazan and Daniel J. Saunders and Darpan T. Sanghavi and Hava Siegelmann and Robert Kozma,2020,9,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9604-z,Two cryptomorphic formalizations of projective incidence geometry,David Braun and Nicolas Magaud and Pascal Schreck,2019,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9033-2,Message delay and DisCSP search algorithms,Roie Zivan and Amnon Meisels,2006,28,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9480-8,Structures of opposition induced by relations,Davide Ciucci and Didier Dubois and Henri Prade,2016,27,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016636024246,n.m.,Ioannis Rekleitis and Gregory Dudek and Evangelos Milios,2001,107,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016725902970,n.m.,Tim Bedford and Roger M. Cooke,2001,542,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-0433-5,Toward leaner binary-clause reasoning in a satisfiability solver,Allen Van Gelder,2005,13,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09754-2,Constraint-based learning for non-parametric continuous bayesian networks,Marvin Lasserre and Régis Lebrun and Pierre-Henri Wuillemin,2021,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9303-0,Multi-objective optimization with an adaptive resonance theory-based estimation of distribution algorithm,Luis Martí and Jesús García and Antonio Berlanga and José M. Molina,2013,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09753-3,Two-phase Matheuristic for the vehicle routing problem with reverse cross-docking,Aldy Gunawan and Audrey Tedja Widjaja and Pieter Vansteenwegen and Vincent F. Yu,2022,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9575-0,A new causal discovery heuristic,S. D. Prestwich and S. A. Tarim and I. Ozkan,2018,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9153-6,Solving quantified verification conditions using satisfiability modulo theories,Yeting Ge and Clark Barrett and Cesare Tinelli,2009,16,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014585822798,n.m.,Marco Baioletti and Andrea Capotorti and Sauro Tulipani and Barbara Vantaggi,2002,21,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9571-9,Properties of skeptical c-inference for conditional knowledge bases and its realization as a constraint satisfaction problem,Christoph Beierle and Christian Eichhorn and Gabriele Kern-Isberner and Steven Kutsch,2018,23,Annals of Mathematics and Artificial Intelligence
10.1023/a:1024452529781,n.m.,Ariel Felner and Sarit Kraus and Richard E. Korf,2003,24,Annals of Mathematics and Artificial Intelligence
10.1023/a:1020207321544,n.m.,Leendert van der Torre,2003,26,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09774-y,Functions-as-constructors higher-order unification: extended pattern unification,Tomer Libal and Dale Miller,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9432-8,Predicting optimal solution cost with conditional probabilities,Levi H. S. Lelis and Roni Stern and Ariel Felner and Sandra Zilles and Robert C. Holte,2014,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9181-2,Building multi-agent systems using Jason,Niklas Skamriis Boss and Andreas Schmidt Jensen and Jørgen Villadsen,2010,9,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-023-09838-1,Preface: Selected revised papers from the LION 15 conference,Ilias S. Kotsireas and Panos M. Pardalos and Dimitris E. Simos,2023,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016398407857,n.m.,Veerle M.H. Coupé and Linda C. van der Gaag,2002,86,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016769618900,n.m.,Helge Langseth and Olav Bangsø,2001,17,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-9008-8,Robust reasoning with rules that have exceptions: From second-order probability to argumentation via upper envelopes of probability and possibility plus directed graphs,Donald Bamber and I. R. Goodman and Hung T. Nguyen,2005,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-7033-2,Spines of random constraint satisfaction problems: definition and connection with computational complexity,Gabriel Istrate and Stefan Boettcher and Allon G. Percus,2005,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-4692-y,Auction design with costly preference elicitation,David C. Parkes,2005,20,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9371-9,Domain adaptation–can quantity compensate for quality?,Shai Ben-David and Ruth Urner,2014,14,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09702-6,Derivation and analysis of parallel-in-time neural ordinary differential equations,E. Lorin,2020,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9112-2,"Justification logics, logics of knowledge, and conservativity",Melvin Fitting,2008,11,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09644-8,Targeting solutions in Bayesian multi-objective optimization: sequential and batch versions,David Gaudrie and Rodolphe Le Riche and Victor Picheny and Benoît Enaux and Vincent Herbert,2020,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9285-y,Focused most probable world computations in probabilistic logic programs,Gerardo I. Simari and Maria Vanina Martinez and Amy Sliva and V. S. Subrahmanian,2012,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9036-z,Learning dynamic algorithm portfolios,Matteo Gagliolo and Jürgen Schmidhuber,2007,28,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9191-0,Tradeoffs in the empirical evaluation of competing algorithm designs,Frank Hutter and Holger H. Hoos and Kevin Leyton-Brown,2010,22,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9080-3,An introduction to fuzzy answer set programming,Davy Van Nieuwenborgh and Martine De Cock and Dirk Vermeir,2007,42,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000034528.55456.d9,Reasoning about Commitments in the Event Calculus: An Approach for Specifying and Executing Protocols,Pınar Yolum and Munindar P. Singh,2004,76,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014473706150,n.m.,Rui Da Silva Neves and Jean-François Bonnefon and Eric Raufaste,2002,23,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9168-z,Flyspeck II: the basic linear programs,Steven Obua and Tobias Nipkow,2009,7,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-9013-y,The complexity of embedded axiomatization for a class of closed database views,Stephen J. Hegner,2006,7,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-9016-8,Regular path queries under approximate semantics,Gösta Grahne and Alex Thomo,2006,17,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9287-9,Probabilistic query answering over inconsistent databases,Sergio Greco and Cristian Molinaro,2012,10,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-9005-y,Probabilistic logic under coherence: complexity and algorithms,Veronica Biazzo and Angelo Gilio and Thomas Lukasiewicz and Giuseppe Sanfilippo,2005,39,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9053-6,On stability of a formal concept,Sergei O. Kuznetsov,2007,105,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9381-7,Inductive conformal anomaly detection for sequential detection of anomalous sub-trajectories,Rikard Laxhammar and Göran Falkman,2015,23,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9065-2,Logical analysis of data – the vision of Peter L. Hammer,Gabriela Alexe and Sorin Alexe and Tibérius O. Bonates and Alexander Kogan,2007,43,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9398-6,Factor analysis of ordinal data via decomposition of matrices with grades,Radim Belohlavek and Marketa Krmelova,2014,9,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9258-6,Multi-armed bandits with episode context,Christopher D. Rosin,2011,69,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9612-z,Spam detection in social media using convolutional and long short term memory neural network,Gauri Jain and Manisha Sharma and Basant Agarwal,2019,71,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9420-z,Inductive Venn Prediction,Antonis Lambrou and Ilia Nouretdinov and Harris Papadopoulos,2015,12,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09649-3,"Probability, coherent belief and coherent belief changes",John Cantwell and Hans Rott,2019,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-1809-2,A cost-reducing question-selection algorithm for propositional knowledge-based systems,Jinchang Wang,2005,1,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016085111355,n.m.,,2002,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09650-w,Kernel collaborative online algorithms for multi-task learning,A. Aravindh and S. S. Shiju and S. Sumitra,2019,1,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018913028597,n.m.,Myla Archer,2000,32,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016730003879,n.m.,Barbara Vantaggi,2001,20,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9410-1,Preface to the special issue on concept lattices and their applications—CLA 2012,Uta Priss and Laszlo Szathmary,2014,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-004-8427-2,Resolution cannot polynomially simulate compressed-BFS,DoRon B. Motter and Jarrod A. Roy and Igor L. Markov,2005,3,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018980012242,n.m.,Dieter Hutter,2000,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-9004-z,Graphoid properties of epistemic irrelevance and independence,Fabio G. Cozman and Peter Walley,2005,22,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9607-9,Constructing orthogonal designs in powers of two via symbolic computation and rewriting techniques,Ilias Kotsireas and Temur Kutsia and Dimitris E. Simos,2020,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09737-3,An adaptive model for human syllogistic reasoning,Jonas Bischofberger and Marco Ragni,2021,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9299-5,Abstracting symbolic matrices,Randa Almomen and Alan P. Sexton and Volker Sorge,2012,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9040-3,Preface,Shlomo Zilberstein,2007,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016685130071,n.m.,,2000,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-008-9093-6,Preface,V. S. Subrahmanian,2007,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-9002-1,Relative and absolute order-of-magnitude models unified,Louise Travé-Massuyès and Francesc Prats and Mónica Sánchez and Núria Agell,2005,26,Annals of Mathematics and Artificial Intelligence
10.1023/a:1022963714083,n.m.,Paul Cairns and Jeremy Gow and Peter Collins,2003,4,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000034527.45635.e5,Proving BDI Properties of Agent-Oriented Programming Languages,Rafael H. Bordini and Álvaro F. Moreira,2004,31,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9129-6,Enhancing numerical constraint propagation using multiple inclusion representations,Xuan-Ha Vu and Djamila Sam-Haroud and Boi Faltings,2009,6,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016665115585,n.m.,Sven Koenig and Boleslaw Szymanski and Yaxin Liu,2001,97,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9261-y,"Combining probabilistic algorithms, Constraint Programming and Lagrangian Relaxation to solve the Vehicle Routing Problem",Daniel Guimarans and Rosa Herrero and Daniel Riera and Angel A. Juan and Juan José Ramos,2011,11,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016678406688,n.m.,Tom Richardson,2001,22,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016809922263,n.m.,,2002,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9615-9,Equilibrium graphs,Pedro Cabalar and Carlos Pérez and Gilberto Pérez,2019,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09672-4,What do you really want to do? Towards a Theory of Intentions for Human-Robot Collaboration,Rocio Gomez and Mohan Sridharan and Heather Riley,2021,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9359-5,Challenges to complexity shields that are supposed to protect elections against manipulation and control: a survey,Jörg Rothe and Lena Schend,2013,16,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016686623228,n.m.,Claudio Bettini and Roberto De Sibi,2000,25,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9364-8,Toward incremental computation of argumentation semantics: A decomposition-based approach,Beishui Liao,2013,15,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9310-1,Semantical investigations into nonmonotonic and probabilistic logics,Christoph Beierle and Gabriele Kern-Isberner,2012,16,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9362-x,Recursive decomposition tree of a Moore co-family and closure algorithm,Pierre Colomb and Alexis Irlande and Olivier Raynaud and Yoan Renaud,2014,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-008-9091-8,Reasoning about non-immediate triggers in biological networks,Nam Tran and Chitta Baral,2007,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9390-6,Preface to the special issue on “Concept Lattice and their Applications” (CLA-2011),Amedeo Napoli,2014,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018956222900,n.m.,Amnon Meisels and Solomon Eyal Shimony and Gadi Solotorevsky,2000,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9302-1,The Skyline algorithm for POMDP value function pruning,Christopher Raphael and Guy Shani,2012,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09769-9,VC-dimensions of nondeterministic finite automata for words of equal length,Bjørn Kjos-Hanssen and Clyde James Felix and Sun Young Kim and Ethan Lamb and Davin Takahashi,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9108-y,My six encounters with Victor Marek—a personal account,Mirosław Truszczyński,2008,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9152-7,Delayed theory combination vs. Nelson-Oppen for satisfiability modulo theories: a comparative analysis,Roberto Bruttomesso and Alessandro Cimatti and Anders Franzen and Alberto Griggio and Roberto Sebastiani,2009,9,Annals of Mathematics and Artificial Intelligence
10.1023/a:1020215020635,n.m.,,2003,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9219-5,The multi-agent programming contest from 2005–2010,Tristan Behrens and Mehdi Dastani and Jürgen Dix and Michael Köster and Peter Novák,2010,13,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016786121626,n.m.,G. Coletti and R. Scozzafava,2001,46,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000038312.77514.3c,A New Algebraic Tool for Automatic Theorem Provers,P. Cordero and G. Gutiérrez and J. Martínez and I.P. de Guzmán,2004,14,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9216-8,Ranking policies in discrete Markov decision processes,Peng Dai and Judy Goldsmith,2010,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-0435-3,Extension and equivalence problems for clause minimal formulae,Hans Kleine Büning and Xishun Zhao,2005,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09815-0,The logic of secrets and the interpolation rule,Zuojun Xiong and Thomas Ågotnes,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9190-1,A dynamic programming strategy to balance exploration and exploitation in the bandit problem,Olivier Caelen and Gianluca Bontempi,2010,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9546-x,"To be fair, use bundles",John McCabe-Dansted and Mark Reynolds,2017,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9476-4,A quantitative approach to belief revision in structured probabilistic argumentation,Gerardo I. Simari and Paulo Shakarian and Marcelo A. Falappa,2016,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9593-y,The complexity of satisfiability in non-iterated and iterated probabilistic logics,Ioannis Kokkinis,2018,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09652-8,First-order definable counting-only queries,Jelle Hellings and Marc Gyssens and Dirk Van Gucht and Yuqing Wu,2019,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014595520497,n.m.,Frank Lad and Mario Di Bacco,2002,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9583-0,Correction to: Introducing statistical consistency for infinite chance constraints,Imen Zghidi and Brahim Hnich and Abdelwaheb Rebai,2018,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9584-z,SMART-JaCaMo: an organization-based team for the multi-agent programming contest,Rafael C. Cardoso and Tabajara Krausburg and Túlio Baségio and Débora C. Engelmann and Jomi F. Hübner and Rafael H. Bordini,2018,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9442-6,Combinatorial and discrete geometric problems in image analysis,Reneta P. Barneva and Valentin E. Brimkov,2015,0,Annals of Mathematics and Artificial Intelligence
