DOI,Título,Autores,Año,Citas,Revista
10.1007/s00521-021-05996-7,Utilization of computational intelligence approaches to estimate the relative head of PK-Weir for submerged flow,Faris Belaabed and Kamel Goudjil and Leila Arabet and Ahmed Ouamane,2021,1,Neural Computing and Applications
10.1007/s00521-017-3174-6,Classification of single-trial motor imagery EEG by complexity regularization,Lili Li and Guanghua Xu and Jun Xie and Min Li,2019,4,Neural Computing and Applications
10.1007/s00521-022-06968-1,A context aware-based deep neural network approach for simultaneous speech denoising and dereverberation,Sidheswar Routray and Qirong Mao,2022,2,Neural Computing and Applications
10.1007/s00521-021-05855-5,Research on the effectiveness of English online learning based on neural network,Nianfan Peng,2022,9,Neural Computing and Applications
10.1007/s00521-017-3261-8,Editorial: neural computing in next-generation virtual reality technology,Zhihan Lv and Jim Jingyan Wang and Xiaonan Luo,2018,2,Neural Computing and Applications
10.1007/s00521-014-1754-2,Black box modeling of PIDs implemented in PLCs without structural information: a support vector regression approach,Robert Salat and Michal Awtoniuk,2015,11,Neural Computing and Applications
10.1007/s00521-017-2968-x,A hybrid machine learning and computing model for forecasting displacement of multifactor-induced landslides,Xing Zhu and Qiang Xu and Minggao Tang and Huajin Li and Fangzhou Liu,2018,22,Neural Computing and Applications
10.1007/s00521-020-05324-5,Vertex covering problems of fuzzy graphs and their application in CCTV installation,Anushree Bhattacharya and Madhumangal Pal,2021,5,Neural Computing and Applications
10.1007/s00521-012-1265-y,2D and 3D palmprint fusion and recognition using PCA plus TPTSR method,Jinrong Cui,2014,25,Neural Computing and Applications
10.1007/s00521-019-04141-9,Decomposition algorithm for depth image of human health posture based on brain health,Bowen Luo and Ying Sun and Gongfa Li and Disi Chen and Zhaojie Ju,2020,47,Neural Computing and Applications
10.1007/s00521-022-08064-w,Dynamic adaptive generative adversarial networks with multi-view temporal factorizations for hybrid recovery of missing traffic data,Jinlong Li and Ruonan Li and Zilin Huang and Pan Wu and Lunhui Xu,2022,0,Neural Computing and Applications
10.1007/s00521-011-0719-y,Applying the fuzzy lattice neurocomputing (FLN) classifier model to gear fault diagnosis,Bing Li and Pei-lin Zhang and Shuang-shan Mi and Peng-yuan Liu and Dong-sheng Liu,2013,4,Neural Computing and Applications
10.1007/s00521-013-1337-7,Global robust stability of uncertain delayed neural networks with discontinuous neuron activation,Jian Xiao and Zhigang Zeng,2014,9,Neural Computing and Applications
10.1007/s00521-013-1451-6,Artificial neural network for estimation of harbor oscillation in a cargo harbor basin,Murat Kankal and Ömer Yüksek,2014,7,Neural Computing and Applications
10.1007/s00521-003-0395-7,An information-theoretic landscape analysis of neuro-controlled embodied organisms,Jason Teo and Hussein A. Abbass,2004,8,Neural Computing &amp; Applications
10.1007/s00521-019-04490-5,Correction to: Mathematical modeling and intelligent optimization of submerged arc welding process parameters using hybrid PSO-GA evolutionary algorithms,Ankush Choudhary and Manoj Kumar and Munish Kumar Gupta and Deepak Rajendra Unune and Mozammel Mia,2020,4,Neural Computing and Applications
10.1007/s00521-020-05299-3,Retraction Note: Analytical modeling of tensile strength of functionally graded steels,A. Nazari,2020,0,Neural Computing and Applications
10.1007/s00521-020-05563-6,Correction to: Building an efficient OCR system for historical documents with little training data,Jiří Martínek and Ladislav Lenc and Pavel Král,2022,0,Neural Computing and Applications
10.1007/s00521-021-06770-5,Challenges for ocular disease identification in the era of artificial intelligence,Neha Gour and M. Tanveer and Pritee Khanna,2022,1,Neural Computing and Applications
10.1007/s00521-022-06945-8,Artificial neural network-based fully data-driven models for prediction of newmark sliding displacement of slopes,Partha Sarathi Nayek and Maheshreddy Gade,2022,3,Neural Computing and Applications
10.1007/s00521-021-05723-2,Item trend learning for sequential recommendation system using gated graph neural network,Ye Tao and Can Wang and Lina Yao and Weimin Li and Yonghong Yu,2021,7,Neural Computing and Applications
10.1007/s00521-016-2396-3,A novel approach based on the Gauss-vSVR with a new hybrid evolutionary algorithm and input vector decision method for port throughput forecasting,Ming-Wei Li and Jing Geng and Wei-Chiang Hong and Zhi-Yuan Chen,2017,11,Neural Computing and Applications
10.1007/s00521-009-0330-7,Automatic detection and classification of rotor cage faults in squirrel cage induction motor,Hayri Arabacı and Osman Bilgin,2010,31,Neural Computing and Applications
10.1007/s00521-022-07246-w,On fine-tuning deep learning models using transfer learning and hyper-parameters optimization for disease identification in maize leaves,Malliga Subramanian and Kogilavani Shanmugavadivel and P. S. Nandhini,2022,5,Neural Computing and Applications
10.1007/s00521-022-07557-y,MOAVOA: a new multi-objective artificial vultures optimization algorithm,Nima Khodadadi and Farhad Soleimanian Gharehchopogh and Seyedali Mirjalili,2022,6,Neural Computing and Applications
10.1007/s00521-017-3333-9,A convolutional neural network model for semantic segmentation of mitotic events in microscopy images,Şaban Öztürk and Bayram Akdemir,2019,21,Neural Computing and Applications
10.1007/s00521-022-07737-w,HRNet- and PSPNet-based multiband semantic segmentation of remote sensing images,Yan Sun and Wenxi Zheng,2022,0,Neural Computing and Applications
10.1007/s00521-014-1626-9,Relevance vector machines approach for long-term flow prediction,Umut Okkan and Zafer Ali Serbes and Pijush Samui,2014,10,Neural Computing and Applications
10.1007/s00521-021-06048-w,Application of artificial neural networks to predict mechanical behaviour of cork-rubber composites,Helena Lopes and Susana P. Silva and José Machado,2021,2,Neural Computing and Applications
10.1007/s00521-012-1084-1,A general framework for transfer sparse subspace learning,Shizhun Yang and Ming Lin and Chenping Hou and Changshui Zhang and Yi Wu,2012,17,Neural Computing and Applications
10.1007/s00521-014-1572-6,Artificial neural networks to identify naturally existing disease severity status,K. P. Waidyarathne and S. Samarasinghe,2014,11,Neural Computing and Applications
10.1007/s00521-015-2027-4,Event-triggered sampling scheme for pinning control in multi-agent networks with general nonlinear dynamics,Huaqing Li and Guo Chen and Li Xiao,2016,17,Neural Computing and Applications
10.1007/s00521-013-1541-5,A developed distance method for ranking generalized fuzzy numbers,Mehdi Janizade-Haji and Hassan Khademi Zare and Reza Eslamipoor and Abbas Sepehriar,2014,22,Neural Computing and Applications
10.1007/s00521-013-1466-z,Lagrange programming neural networks for time-of-arrival-based source localization,Chi Sing Leung and John Sum and Hing Cheung So and Anthony G. Constantinides and Frankie K. W. Chan,2014,26,Neural Computing and Applications
10.1007/s00521-012-0907-4,Common fixed points of Chatterjea type fuzzy mappings on closed balls,Akbar Azam and Saqib Hussain and Muhammad Arshad,2012,9,Neural Computing and Applications
10.1007/s00521-011-0797-x,Self-organizing maps for texture classification,Nedyalko Petrov and Antoniya Georgieva and Ivan Jordanov,2013,11,Neural Computing and Applications
10.1007/s005210200007,Application of Neural Networks for the Measurement of Electronic Temperature in Nuclear Fusion Experiments,O. Barana and G. Manduchi,2002,4,Neural Computing &amp; Applications
10.1007/s00521-021-05775-4,Preliminary feasibility study on using a nano-composition in enhanced oil recovery process: neural network modeling,Mohammad Hemmat Esfe and Seyfolah Saedodin and Mehdi Bahiraei and Saeed Esfandeh,2021,0,Neural Computing and Applications
10.1007/s00521-016-2770-1,Estimation of cementation factor in carbonate reservoir by using genetic fuzzy inference system,Hamid Heydari Gholanlo and Zohreh Hajipour,2018,4,Neural Computing and Applications
10.1007/s00521-019-04694-9,Full-reference image quality metric for blurry images and compressed images using hybrid dictionary learning,Zihan Zhou and Jing Li and Yong Xu and Yuhui Quan,2020,1,Neural Computing and Applications
10.1007/s00521-019-04476-3,Audiovisual cross-modal material surface retrieval,Zhuokun Liu and Huaping Liu and Wenmei Huang and Bowen Wang and Fuchun Sun,2020,1,Neural Computing and Applications
10.1007/s00521-019-04471-8,Cross-modality earth mover’s distance-driven convolutional neural network for different-modality data,Zheng Zuo and Liang Liu and Jiayong Liu and Cheng Huang,2020,1,Neural Computing and Applications
10.1007/s00521-012-1132-x,Neural network-based detection of virtual environment anomalies,Alfredo Nantes and Ross Brown and Frederic Maire,2013,4,Neural Computing and Applications
10.1007/s00521-019-04112-0,Incremental learning with a homeostatic self-organizing neural model,Alexander Gepperth,2020,0,Neural Computing and Applications
10.1007/s00521-016-2341-5,Dynamic behavioral assessment model based on Hebb learning rule,Yunfei Yin and Hailong Yuan and Beilei Zhang,2017,7,Neural Computing and Applications
10.1007/s00521-022-07493-x,An image encryption algorithm based on Fibonacci Q-matrix and genetic algorithm,Zhongyue Liang and Qiuxia Qin and Changjun Zhou,2022,2,Neural Computing and Applications
10.1007/s00521-020-05656-2,Designing mm-wave electromagnetic engineered surfaces using generative adversarial networks,Sanaz Mohammadjafari and Ozan Ozyegen and Mucahit Cevik and Emir Kavurmacioglu and Jonathan Ethier and Ayse Basar,2021,2,Neural Computing and Applications
10.1007/s00521-021-06252-8,W-KG2Vec: a weighted text-enhanced meta-path-based knowledge graph embedding for similarity search,Phuc Do and Phu Pham,2021,1,Neural Computing and Applications
10.1007/s00521-015-1960-6,Position calculation models by neural computing and online learning methods for high-speed train,Dewang Chen and Xiaojie Han and Ruijun Cheng and Lixing Yang,2016,16,Neural Computing and Applications
10.1007/s00521-019-04439-8,Memetic quantum evolution algorithm for global optimization,Deyu Tang and Zhen Liu and Jie Zhao and Shoubin Dong and Yongming Cai,2020,5,Neural Computing and Applications
10.1007/s00521-020-04813-x,AI for dynamic packet size optimization of batteryless IoT nodes: a case study for wireless body area sensor networks,Hamed Osouli Tabrizi and Fadi Al-Turjman,2020,6,Neural Computing and Applications
10.1007/s00521-019-04133-9,Novel computing paradigms for parameter estimation in power signal models,Ammara Mehmood and Naveed Ishtiaq Chaudhary and Aneela Zameer and Muhammad Asif Zahoor Raja,2020,13,Neural Computing and Applications
10.1007/s00521-022-06935-w,Selection of suitable distance education platforms based on human–computer interaction criteria under fuzzy environment,Aylin Adem and Erman Çakıt and Metin Dağdeviren,2022,7,Neural Computing and Applications
10.1007/s00521-014-1689-7,A group decision classifier with particle swarm optimization and decision tree for analyzing achievements in mathematics and science,Ping-Feng Pai and Chen-Tung Chen and Yu-Mei Hung and Wei-Zhan Hung and Ying-Chieh Chang,2014,6,Neural Computing and Applications
10.1007/s00521-015-2072-z,Developing a hybrid PSO–ANN model for estimating the ultimate bearing capacity of rock-socketed piles,Danial Jahed Armaghani and Raja Shahrom Nizam Shah Bin Raja Shoib and Koohyar Faizi and Ahmad Safuan A. Rashid,2017,122,Neural Computing and Applications
10.1007/s00521-014-1807-6,Adaptive functional-based neuro-fuzzy PID incremental controller structure,A. A. Fahmy and A. M. Abdel Ghany,2015,6,Neural Computing and Applications
10.1007/s00521-016-2543-x,Novel intuitionistic fuzzy soft multiple-attribute decision-making methods,Muhammad Akram and Sundas Shahzadi,2018,31,Neural Computing and Applications
10.1007/s00521-021-06465-x,A gradient-based neural network accelerated for vision-based control of an RCM-constrained surgical endoscope robot,Weibing Li and Luyang Han and Xiao Xiao and Bolin Liao and Chen Peng,2022,6,Neural Computing and Applications
10.1007/s00521-014-1774-y,Comparison of three unsupervised neural network models for first Painlevé Transcendent,Muhammad Asif Zahoor Raja and Junaid Ali Khan and Syed Muslim Shah and Raza Samar and Djilali Behloul,2015,28,Neural Computing and Applications
10.1007/s00521-015-1887-y,Construction of S-box based on chaotic Boolean functions and its application in image encryption,Majid Khan and Tariq Shah and Syeda Iram Batool,2016,119,Neural Computing and Applications
10.1007/s00521-020-05647-3,The multi-fuzzy N-soft set and its applications to decision-making,Fatia Fatimah and José Carlos R. Alcantud,2021,21,Neural Computing and Applications
10.1007/s00521-009-0234-6,Diagnostic system with an artificial neural network in diagnostics of an analogue technical object,Stanisław Duer,2010,17,Neural Computing and Applications
10.1007/s00521-021-06304-z,"Prediction of the critical temperature of a superconductor by using the WOA/MARS, Ridge, Lasso and Elastic-net machine learning techniques",Paulino José García-Nieto and Esperanza García-Gonzalo and José Pablo Paredes-Sánchez,2021,9,Neural Computing and Applications
10.1007/s00521-018-03992-y,Anatomical connectivity changes in bipolar disorder and schizophrenia investigated using whole-brain tract-based spatial statistics and machine learning approaches,Bernis Sutcubasi and Sinem Zeynep Metin and Turker Tekin Erguzel and Baris Metin and Cumhur Tas and Mehmet Kemal Arikan and Nevzat Tarhan,2019,7,Neural Computing and Applications
10.1007/s00521-013-1359-1,Application of machine learning to predict the recurrence-proneness for cervical cancer,Chih-Jen Tseng and Chi-Jie Lu and Chi-Chang Chang and Gin-Den Chen,2014,61,Neural Computing and Applications
10.1007/s00521-018-3471-8,Similarity-based attribute weighting methods via clustering algorithms in the classification of imbalanced medical datasets,Kemal Polat,2018,25,Neural Computing and Applications
10.1007/s00521-016-2617-9,Automatic detection of respiratory arrests in OSA patients using PPG and machine learning techniques,Muhammed Kürşad Uçar and Mehmet Recep Bozkurt and Cahit Bilgin and Kemal Polat,2017,36,Neural Computing and Applications
10.1007/s00521-017-2872-4,Leakage detection and localization on water transportation pipelines: a multi-label classification approach,Fatih Kayaalp and Ahmet Zengin and Resul Kara and Sultan Zavrak,2017,30,Neural Computing and Applications
10.1007/s00521-022-07247-9,Event-based adaptive neural network asymptotic control design for nonstrict feedback nonlinear system with state constraints,Yongchao Liu and Qidan Zhu and Zixuan Liu,2022,1,Neural Computing and Applications
10.1007/s00521-018-3563-5,A gene-level hybrid search framework for multiobjective evolutionary optimization,Qingling Zhu and Qiuzhen Lin and Jianyong Chen,2018,7,Neural Computing and Applications
10.1007/s00521-016-2456-8,Prediction of the durability of limestone aggregates using computational techniques,Seyed Vahid Alavi Nezhad Khalil Abad and Murat Yilmaz and Danial Jahed Armaghani and Atiye Tugrul,2018,39,Neural Computing and Applications
10.1007/s00521-016-2181-3,Anisotropic masonry failure criterion using artificial neural networks,Panagiotis G. Asteris and Vagelis Plevris,2017,71,Neural Computing and Applications
10.1007/s00521-020-04964-x,"Discovering the realistic paths towards the realization of patent valuation from technical perspectives: defense, implementation or transfer",Weidong Liu and Wenbo Qiao and Xin Liu,2021,7,Neural Computing and Applications
10.1007/s00521-012-0819-3,Application of fuzzy logic for predicting roof fall rate in coal mines,Ebrahim Ghasemi and Mohammad Ataei,2013,22,Neural Computing and Applications
10.1007/s00521-022-07011-z,A novel semi-supervised generative adversarial network based on the actor-critic algorithm for compound fault recognition,Zisheng Wang and Jianping Xuan and Tielin Shi,2022,1,Neural Computing and Applications
10.1007/s00521-018-04006-7,Adaptive graph learning and low-rank constraint for supervised spectral feature selection,Zhi Zhong,2020,3,Neural Computing and Applications
10.1007/s00521-015-2057-y,Application of ANFIS and MLR models for prediction of methane adsorption on X and Y faujasite zeolites: effect of cations substitution,Hossein Rezaei and Mahmoud Rahmati and Hamid Modarress,2017,15,Neural Computing and Applications
10.1007/s00521-020-05270-2,Attribute-based regularization of latent spaces for variational auto-encoders,Ashis Pati and Alexander Lerch,2021,7,Neural Computing and Applications
10.1007/s00521-012-0934-1,RETRACTED ARTICLE: Utilizing ANFIS for prediction water absorption of lightweight geopolymers produced from waste materials,Ali Nazari,2013,10,Neural Computing and Applications
10.1007/s00521-015-2069-7,Supervised classification of spam emails with natural language stylometry,Rushdi Shams and Robert E. Mercer,2016,19,Neural Computing and Applications
10.1007/s00521-022-07998-5,Hospital selection framework for remote MCD patients based on fuzzy q-rung orthopair environment,A.H. Alamoodi and O.S. Albahri and A.A. Zaidan and H.A. Alsattar and B.B. Zaidan and A.S. Albahri,2023,2,Neural Computing and Applications
10.1007/s00521-022-07368-1,Applications of graph convolutional networks in computer vision,Pingping Cao and Zeqi Zhu and Ziyuan Wang and Yanping Zhu and Qiang Niu,2022,2,Neural Computing and Applications
10.1007/s00521-021-05854-6,Off-line signature verification using elementary combinations of directional codes from boundary pixels,Md Ajij and Sanjoy Pratihar and Soumya Ranjan Nayak and Thomas Hanne and Diptendu Sinha Roy,2023,4,Neural Computing and Applications
10.1007/s00521-017-3229-8,Locator slope calculation via deep representations based on monocular vision,Yang Yang and Wensheng Zhang and Zewen He and Dongjie Chen,2019,2,Neural Computing and Applications
10.1007/s00521-012-0890-9,Real-time torque control using discrete-time recurrent high-order neural networks,C. Castañeda and A. Loukianov and E. Sanchez and B. Castillo-Toledo,2013,7,Neural Computing and Applications
10.1007/s00521-013-1352-8,Distance approximation for two-phase test sample representation in face recognition,Xiang Wu and Ning Wu,2014,2,Neural Computing and Applications
10.1007/s005210200014,Genetic Algorithm Training of Elman Neural Network in Motor Fault Detection,X. Z. Gao and S. J. Ovaska,2002,28,Neural Computing &amp; Applications
10.1007/s00521-015-2086-6,Guest editorial: Special issue on Extreme learning machine and applications (I),Zhihong Man and Guang-Bin Huang,2016,8,Neural Computing and Applications
10.1007/s00521-017-2960-5,Classification of nucleotide sequences for quality assessment using logistic regression and decision tree approaches,Serkan Kurt and Ersoy Öz and Öyküm Esra Aşkın and Yeliz Yücel Öz,2018,3,Neural Computing and Applications
10.1007/s00521-014-1666-1,Research for AQM based on MiniMax method,Xudong Yuan and Yuanwei Jing,2014,3,Neural Computing and Applications
10.1007/s00521-012-0913-6,Minimal solution of fuzzy linear system of differential equations,Maryam Mosleh and Mahmood Otadi,2012,7,Neural Computing and Applications
10.1007/s00521-012-1189-6,Kernelized LARS–LASSO for constructing radial basis function neural networks,Quan Zhou and Shiji Song and Cheng Wu and Gao Huang,2013,8,Neural Computing and Applications
10.1007/s00521-013-1486-8,Adaptive subspace learning: an iterative approach for document clustering,Xian Wu and Xiaoming Chen and Xiang Li and Lingli Zhou and Jianhuang Lai,2014,4,Neural Computing and Applications
10.1007/s00521-016-2500-8,Multi-objective symbolic regression using long-term artificial neural network memory (LTANN-MEM) and neural symbolization algorithm (NSA),A. K. Deklel and A. M. Hamdy and E. M. Saad,2018,1,Neural Computing and Applications
10.1007/s00521-009-0290-y,A hierarchical hybrid neural model with time integrators in long-term load forecasting,Otávio A. S. Carpinteiro and Isaías Lima and Edmilson M. Moreira and Carlos A. M. Pinheiro and Enzo Seraphim and J. Vantuil L. Pinto,2009,4,Neural Computing and Applications
10.1007/s00521-018-3535-9,Hysteretic noisy frequency conversion sinusoidal chaotic neural network for traveling salesman problem,Junfei Qiao and Zhiqiang Hu and Wenjing Li,2019,2,Neural Computing and Applications
10.1007/s00521-016-2777-7,Texture anisotropy technique in brain degenerative diseases,Luminiţa Moraru and Simona Moldovanu and Lucian Traian Dimitrievici and Amira S. Ashour and Nilanjan Dey,2018,15,Neural Computing and Applications
10.1007/s00521-014-1575-3,ν-Nonparallel support vector machine for pattern classification,Yingjie Tian and Qin Zhang and Dalian Liu,2014,20,Neural Computing and Applications
10.1007/s00521-007-0144-4,Batch process modelling with mixtures of Gaussian processes,Xiaoling Ou and Elaine Martin,2008,8,Neural Computing and Applications
10.1007/s00521-017-2883-1,RegFrame: fast recognition of simple human actions on a stand-alone mobile device,Di Han and Jianqing Li and Zihua Zeng and Xiaochen Yuan and Wenting Li,2018,2,Neural Computing and Applications
10.1007/s00521-022-07765-6,Detecting and tracking using 2D laser range finders and deep learning,Eugenio Aguirre and Miguel García-Silvente,2023,0,Neural Computing and Applications
10.1007/s00521-022-07795-0,Biometric identification system using EEG signals,Ahmet Burak Tatar,2023,1,Neural Computing and Applications
10.1007/s00521-022-07760-x,Simplified artificial neural network based online adaptive control scheme for nonlinear systems,Faisal Jamsheed and Sheikh Javed Iqbal,2023,0,Neural Computing and Applications
10.1007/s00521-021-06022-6,Design and implementation of video processing controller for pipeline robot based on embedded machine vision,Zenglu Song and Jin Yao and Huadong Hao,2022,3,Neural Computing and Applications
10.1007/s00521-022-07752-x,Output synchronization analysis of coupled fractional-order neural networks with fixed and adaptive couplings,Peng Liu and Yunliu Li and Junwei Sun and Yanfeng Wang,2023,1,Neural Computing and Applications
10.1007/s00521-022-08135-y,Neural network with absent minority class samples and boundary shifting for imbalanced data classification,Zhan ao Huang and Yongsheng Sang and Yanan Sun and Jiancheng Lv,2023,0,Neural Computing and Applications
10.1007/s00521-013-1410-2,Content-based image retrieval using extroverted semantics: a probabilistic approach,Yaser Daanial Khan and Farooq Ahmad and Sher Afzal Khan,2014,8,Neural Computing and Applications
10.1007/s00521-021-06729-6,Gesture recognition based on sEMG using multi-attention mechanism for remote control,Xiaodong Lv and Chuankai Dai and Haijie Liu and Ye Tian and Luyao Chen and Yiran Lang and Rongyu Tang and Jiping He,2022,1,Neural Computing and Applications
10.1007/s00521-011-0704-5,Supplier selection and purchase problem for multi-echelon defective supply chain system with stochastic demand,Ercan Şenyiğit,2013,8,Neural Computing and Applications
10.1007/s00521-015-2005-x,A graph-theoretic approach to exponential stability of stochastic BAM neural networks with time-varying delays,Huan Su and Yuwei Zhao and Wenxue Li and Xiaohua Ding,2016,3,Neural Computing and Applications
10.1007/s00521-016-2221-z,A new efficient approach for fast and accurate design of frequency selective surfaces based on geometry estimation networks,Sara Moinzad and Ali Abdolali,2017,1,Neural Computing and Applications
10.1007/s00521-016-2281-0,Light source detection for digital images in noisy scenes: a neural network approach,David A. Elizondo and Shang-Ming Zhou and Charalambos Chrysostomou,2017,4,Neural Computing and Applications
10.1007/s00521-010-0482-5,Correlation-aided support vector regression for forex time series prediction,Shaoning Pang and Lei Song and Nik Kasabov,2011,12,Neural Computing and Applications
10.1007/s00521-022-07485-x,Most relevant point query on road networks,Zining Zhang and Shenghong Yang and Yunchuan Qin and Zhibang Yang and Yang Huang and Xu Zhou,2022,0,Neural Computing and Applications
10.1007/s00521-004-0426-z,An approach to the analysis of thickness deviations in stainless steel coils based on self-organising map neural networks,Carlos Galvez-Fern�ndez and Carlos Sp�nola and Jos� M. Bonelo and F. J. Mart�n Tapia and Julio Vizoso,2004,0,Neural Computing and Applications
10.1007/s00521-012-1148-2,Optimal gene subset selection using the modified SFFS algorithm for tumor classification,Hongyi Peng and Yinlian Fu and Jinshan Liu and Xiang Fang and Chunfu Jiang,2013,8,Neural Computing and Applications
10.1007/s00521-017-2854-6,Non-coaxial rotating flow of viscous fluid with heat and mass transfer,Ahmad Qushairi Mohamad and Ilyas Khan and Sharidan Shafie and Zaiton Mat Isa and Zulkhibri Ismail,2018,8,Neural Computing and Applications
10.1007/s00521-018-3782-9,Optimization of stepwise clustering algorithm in backward trajectory analysis,Chunsheng Fang and Jialu Gao and Dali Wang and Diansheng Wang and Ju Wang,2020,5,Neural Computing and Applications
10.1007/s00521-021-06606-2,QuasiVSD: efficient dual-frame smoke detection,Yichao Cao and Qingfei Tang and Shaosheng Xu and Fan Li and Xiaobo Lu,2022,0,Neural Computing and Applications
10.1007/s00521-021-06741-w,Development of an AI-based FSA for real-time condition monitoring for industrial machine,Amar Kumar Verma and Pallav Devang Raval and Neha Rajagopalan and Vaishnavi Khariya and Radhika Sudha,2022,0,Neural Computing and Applications
10.1007/s00521-011-0637-z,Comparison of connectionist and multiple regression approaches for prediction of body weight of goats,T. V. Raja and A. P. Ruhil and R. S. Gandhi,2012,5,Neural Computing and Applications
10.1007/s00521-023-08295-5,Hardware implementation of particle swarm optimization with chaotic fractional-order,Aymen Zermani and Ghaith Manita and Elyes Feki and Abdelkader Mami,2023,0,Neural Computing and Applications
10.1007/s00521-016-2534-y,A novel hybrid data-driven model for multi-input single-output system simulation,Guangyuan Kan and Xiaoyan He and Jiren Li and Liuqian Ding and Dawei Zhang and Tianjie Lei and Yang Hong and Ke Liang and Depeng Zuo and Zhenxin Bao and Mengjie Zhang,2018,9,Neural Computing and Applications
10.1007/s00521-012-0953-y,DP-PMK: an improved pyramid matching kernel for approximating correspondences in high dimensions,Jun Zhang and Guangzhou Zhao and Hong Gu,2012,0,Neural Computing and Applications
10.1007/s00521-008-0183-5,A linguistic information feed-back-based dynamical fuzzy system (LIFBDFS) with learning algorithm,X. Z. Gao and S. J. Ovaska and X. Wang,2009,1,Neural Computing and Applications
10.1007/s00521-011-0556-z,On fuzzy h-ideals in $$\Upgamma$$ -hemirings,Jianming Zhan and K. P. Shum,2011,1,Neural Computing and Applications
10.1007/s00521-012-0910-9,Modified gradient-based learning for local coupled feedforward neural networks with Gaussian basis function,Yanpeng Qu and Changjing Shang and Jie Yang and Wei Wu and Qiang Shen,2013,1,Neural Computing and Applications
10.1007/s00521-008-0197-z,Applying a novel decision rule to the sphere-structured support vector machines algorithm,Lei Gu and Hui-zhong Wu,2009,1,Neural Computing and Applications
10.1007/s00521-014-1745-3,Convergence dynamics of stochastic reaction–diffusion neural networks with impulses and memory,Jun Peng and Zaiming Liu and Meirui Zhong,2015,0,Neural Computing and Applications
10.1007/s00521-010-0408-2,Improved delay-dependent stability analysis for uncertain stochastic neural networks with time-varying delay,Fang Liu and Min Wu and Yong He and Ryuichi Yokoyama,2011,6,Neural Computing and Applications
10.1007/s00521-015-1947-3,Linear combination of densities and its direct estimation framework with applications,Min Xu and Guanjin Wang and Fu-lai Chung and Shitong Wang,2016,1,Neural Computing and Applications
10.1007/s00521-012-1279-5,A new pricing constrained single-product inventory-production model in perishable food for maximizing the total profit,Vahid Majazi Dalfard and Nasim Ekram Nosratian,2014,4,Neural Computing and Applications
10.1007/s00521-022-07411-1,Local search genetic algorithm-based possibilistic weighted fuzzy c-means for clustering mixed numerical and categorical data,Thi Phuong Quyen Nguyen and R. J. Kuo and Minh Duc Le and Thi Cuc Nguyen and Thi Huynh Anh Le,2022,0,Neural Computing and Applications
10.1007/s00521-015-2043-4,Adaptive NN prescribed performance control for nonlinear systems with output dead zone,Hailong Yan and Yansong Li,2017,13,Neural Computing and Applications
10.1007/s00521-020-04819-5,A robust weakly supervised learning of deep Conv-Nets for surface defect inspection,Haiyong Chen and Qidi Hu and Baoshuo Zhai and He Chen and Kun Liu,2020,21,Neural Computing and Applications
10.1007/s00521-021-06784-z,A twin-decoder structure for incompressible laminar flow reconstruction with uncertainty estimation around 2D obstacles,J. Chen and J. Viquerat and F. Heymes and E. Hachem,2022,4,Neural Computing and Applications
10.1007/s00521-018-3732-6,Color–depth multi-task learning for object detection in haze,Zhe Chen and Xin Wang and Tanghuai Fan and Lizhong Xu,2020,2,Neural Computing and Applications
10.1007/s00521-020-05571-6,Kernel ridge regression model for sediment transport in open channel flow,Mir Jafar Sadegh Safari and Shervin Rahimzadeh Arashloo,2021,5,Neural Computing and Applications
10.1007/s00521-021-06454-0,Texture images classification using improved local quinary pattern and mixture of ELM-based experts,Laleh Armi and Elham Abbasi and Jamal Zarepour-Ahmadabadi,2022,2,Neural Computing and Applications
10.1007/s00521-018-3663-2,Open-circuit fault detection for three-phase inverter based on backpropagation neural network,Zhendong Ji and Wei Liu,2019,13,Neural Computing and Applications
10.1007/s00521-023-08284-8,KO: Modularity optimization in community detection,Furkan Öztemiz and Ali Karcı,2023,0,Neural Computing and Applications
10.1007/s00521-016-2661-5,Global synchronization of neural networks with hybrid coupling: a delay interval segmentation approach,Ali Kazemy,2018,14,Neural Computing and Applications
10.1007/s00521-003-0366-z,Predicting paediatric asthma hospital admissions and ED visits,D. Kimes and R. Nelson and E. Levine and S. Weiss and M.E. Bollinger and C. Blaisdell,2003,3,Neural Computing &amp; Applications
10.1007/s00521-011-0562-1,A feature binding computational model for multi-class object categorization and recognition,Xishun Wang and Xi Liu and Zhongzhi Shi and Hongjian Sui,2012,4,Neural Computing and Applications
10.1007/s00521-004-0416-1,Filtering multilingual Web content using fuzzy logic and self-organizing maps,Rowena Chau and Chung-Hsing Yeh,2004,4,Neural Computing and Applications
10.1007/s00521-015-1948-2,Extended least squares support vector machines for ordinal regression,Na Zhang,2016,4,Neural Computing and Applications
10.1007/s00521-007-0114-x,Advances in evolutionary feature selection neural networks with co-evolution learning,Yamina Mohamed Ben Ali,2008,0,Neural Computing and Applications
10.1007/s00521-010-0359-7,Pose invariant face recognition based on hybrid-global linear regression,Abhishek Sharma and Anamika Dubey and A. N. Jagannatha and R. S. Anand,2010,5,Neural Computing and Applications
10.1007/s00521-011-0757-5,Roughness in hemirings,Muhammad Irfan Ali and Muhammad Shabir and Samina Tanveer,2012,24,Neural Computing and Applications
