DOI,Título,Autores,Año,Citas,Revista
10.1142/s0218001412560034,NEW FACIAL FEATURE LOCALIZATION ALGORITHM USING ADAPTIVE ACTIVE SHAPE MODEL,ROGHAYEH ALEMY and MOHAMMAD EBRAHIM SHIRI and FARZAD DIDEHVAR and ZEYNAB HAJIMOHAMMADI,2012,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001416550053,An Iterative Partitioning-Based Method for Semi-Supervised Annotation Learning in Image Collections,Rene Grzeszick and Gernot A. Fink,2016,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001400000192,PARALLEL REDUCTION OPERATORS FOR GRAY-TONE PICTURES,CARLO ARCELLI and LUCA SERINO,2000,5,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001400000155,A SHAPE CLASSIFIER BY USING IMAGE PROJECTION AND A NEURAL NETWORK,TUNG-HSU (TONY) HOU and MING-DER PERN,2000,5,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001415990013,Author Index Volume 29 (2015),,2015,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419540077,Discrimination of Computer Generated and Photographic Images Based on CQWT Quaternion Markov Features,Jinwei Wang and Ting Li and Frank Y. Shih,2019,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001416990019,Author Index Volume 30 (2016),,2016,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001405004460,AUTHOR INDEX Volume 19 (2005),,2005,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001409007119,USING DATA-DRIVEN SUBWORD UNITS IN LANGUAGE MODEL OF HIGHLY INFLECTIVE SLOVENIAN LANGUAGE,MIRJAM SEPESY MAUČEC and TOMAŽ ROTOVNIK and ZDRAVKO KAČIČ and JANEZ BREST,2009,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419540132,A Robust Multi-Circle Detector Based on Horizontal and Vertical Search Analysis Fitting with Tangent Direction,Shaodong Li and Zhijiang Du and Hongjian Yu and Jiafu Yi,2019,6,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001418600091,Improving the Performance of an Associative Classifier by Gamma Rough Sets Based Instance Selection,Jarvin A. Antón-Vargas and Yenny Villuendas-Rey and Cornelio Yáñez-Márquez and Itzamá López-Yáñez and Oscar Camacho-Nieto,2018,5,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001422530019,An Efficient Handwritten Digit Recognition Based on Convolutional Neural Networks with Orthogonal Learning Strategies,T. Senthil and C. Rajan and J. Deepika,2022,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001417990014,Author Index Volume 31 (2017),,2017,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001414960019,LIST OF REVIEWERS VOLUME 28 (2014),,2014,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800142159014x,Identification of Axial and Radial Impacts for Pneumatic Artificial Muscles in Static and Dynamic Processes Based on Autocorrelations of Differential Pressure Signals,Binrui Wang and Chunlei Bao and Dijian Chen,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001401001350,SALIENT POINTS OF Q-CONVEX SETS,ALAIN DAURAT,2001,12,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001417580010,Motion-Compensated Temporal Frame Interpolation Algorithm Based on Global Entirety Unidirectional Motion Estimation and Local Fast Bidirectional Motion Estimation,Zhiyong Shi and Fengchun Tian and Minjun Deng and Depeng Liu,2017,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800141860011x,Improvement of the Image Sub-Segmentation for Identification and Differentiation of Atypical Regions,B. Ojeda-Magaña and J. Quintanilla-Domínguez and R. Ruelas and L. Gómez Barba and D. Andina,2018,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421550132,A Safe Zone SMOTE Oversampling Algorithm Used in Earthquake Prediction Based on Extreme Imbalanced Precursor Data,Dongmei Wang and Yiwen Liang and Xinmin Yang and Hongbin Dong and Chengyu Tan,2021,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001408006211,A DIRECTIONAL APPROACH TO FINGERPRINT CLASSIFICATION,LI-MIN LIU and CHING-YU HUANG and D. C. DOUGLAS HUNG,2008,10,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001412630025,ON THE INFLUENCE OF WORD REPRESENTATIONS FOR HANDWRITTEN WORD SPOTTING IN HISTORICAL DOCUMENTS,JOSEP LLADÓS and MARÇAL RUSIÑOL and ALICIA FORNÉS and DAVID FERNÁNDEZ and ANJAN DUTTA,2012,35,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001401001039,FAST SEARCH ALGORITHMS FOR INDUSTRIAL INSPECTION,MING-CHING CHANG and CHIOU-SHANN FUH and HSIEN-YEI CHEN,2001,13,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001407005673,SEQUENTIAL PATTERN MINING AND NONMONOTONIC REASONING FOR INTELLIGENT INFORMATION AGENTS,RAYMOND Y. K. LAU and YUEFENG LI and SHENG-TANG WU and XUJUAN ZHOU,2007,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001410008305,IMAGE SEGMENTATION BASED ON EDGE DETECTION AND REGION GROWING FOR THINPREP-CERVICAL SMEAR,CHUEN-HORNG LIN and CHUN-CHIEH CHEN,2010,7,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001401000885,STRUCTURAL ATTRIBUTE FEATURE CODE REPRESENTATION AND RECOGNITION OF MULTIFONT PRINTED CHINESE CHARACTERS,ZHEN YONG LIN and PING LIU,2001,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001407006010,EDITORIAL,FRANK HUNG-FAT LEUNG and LAUREN LAI-WAN CHAN,2007,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419020014,Editorial,Ching Y. Suen,2019,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001407005648,A PROGRESSIVE CLUSTERING ALGORITHM TO GROUP THE XML DATA BY STRUCTURAL AND SEMANTIC SIMILARITY,RICHI NAYAK and TIEN TRAN,2007,18,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001406004764,THINNING CHARACTER USING MODULUS MINIMA OF WAVELET TRANSFORM,XINGE YOU and QIUHUI CHEN and BIN FANG and YUAN YAN TANG,2006,26,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001402002180,USING MARKET VALUE FUNCTIONS FOR TARGETED MARKETING DATA MINING,Y. Y. YAO and NING ZHONG and JIAJIN HUANG and CHUANGXIN OU and CHUNNIAN LIU,2002,21,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419510078,Clustering-Based Transductive Semi-Supervised Learning for Learning-to-Rank,Ashwini Rahangdale and Shital Raut,2019,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001414600064,ANALYSIS OF RELATIONSHIP BETWEEN RÉNYI ENTROPY AND MARGINAL BAYES ERROR AND ITS APPLICATION TO WEIGHTED NAÏVE BAYES CLASSIFIERS,TOMOMI ENDO and KAZUHIRO OMURA and MINEICHI KUDO,2014,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419550073,The Study of Spatial Frequency Channels for Human Visual System,Xiangyang Xu and Qiao Chen and Ruixin Xu,2019,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001400000611,EXTRACTION OF BIBLIOGRAPHY INFORMATION BASED ON IMAGE OF BOOK COVER,HUA YANG and MASAAKI KASHIMURA and NORIKADU ONDA and SHINJI OZAWA,2000,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419550048,An Accurate Illumination Model of Machined Surface Based on Micro-Image,Weichao Shi and Jianming Zheng and Yan Li and Xubo Li and Qiannan An,2019,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001408006788,REGION SIMILARITY RELATIONSHIP BETWEEN WATERSHED AND PENALIZED FUZZY HOPFIELD NEURAL NETWORK ALGORITHMS FOR BRAIN IMAGE SEGMENTATION,WEN-FENG KUO and CHI-YUAN LIN and YUNG-NIEN SUN,2008,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001406005009,CONTENT-BASED IMAGE RETRIEVAL BY A FUZZY SCALE-SPACE APPROACH,MICHELE CECCARELLI and FRANCESCO MUSACCHIA and ALFREDO PETROSINO,2006,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001416590138,A Feature Selection Method for Improved Clonal Algorithm Towards Intrusion Detection,Chunyong Yin and Luyu Ma and Lu Feng,2016,7,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001405003892,DENSE STEREO CORRESPONDENCE USING QUARTERS OF WAVELET TRANSFORM,SÉBASTIEN RÉGIS and ANDREI DONCESCU and GUILLAUME MOREAU and PHILIPPE FUCHS,2005,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001420580021,Analysis and Research on the Structure Selection of BeiDou Navigation Array Antenna Based on Optimized PI Algorithm,Guoping Lei and Hongliang He and Ke Xiao and Minlu Dai,2020,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001415500214,People and Mobile Robot Classification Through Spatio-Temporal Analysis of Optical Flow,Plinio Moreno and Dario Figueira and Alexandre Bernardino and José Santos-Victor,2015,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001400000362,A SEMANTIC INTERPRETER AND A COOPERATIVE RESPONSE GENERATOR FOR A ROBUST SPOKEN DIALOGUE SYSTEM,SEIICHI NAKAGAWA and SATORU KOGURE and TOSHIHIKO ITOH,2000,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419500083,Morphogenetic Updating Algorithm and its Application in Updating Probabilistic Risk,Jing Tian and Germano Resconi,2019,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001416920014,Erratum: Hyperspectral Data Feature Extraction Using Rational Function Curve Fitting,S. Abolfazl Hosseini and Hassan Ghassemian,2016,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001408006570,IRONIC EXPRESSIONS AND MOVING WORDS,OLIVIERO STOCK and CARLO STRAPPARAVA and ALESSANDRO VALITUTTI,2008,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001408006260,ON DETERMINING SUITABLE SUBSETS OF DECISION RULES USING CHOQUET INTEGRAL,JAN RENDEK and LAURENT WENDLING,2008,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001417500148,Multiple Classifiers-Based Feature Fusion for RGB-D Object Recognition,Yan Wu and Jiqian Li and Jing Bai,2017,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001412600063,PREFACE,XIAOYI JIANG and MATTHEW MA and PATRICK WANG,2012,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421600132,Video Frame Synthesis Combining Conventional and Event Cameras,Stefano Pini and Guido Borghi and Roberto Vezzani,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419550127,Error Analysis and Compensation in Images Stitching for the Mechanically Stitched CCD Aerial Cameras,Haipeng Kuang and Lina Zheng and Guoqin Yuan and Jianjun Sun and Zhuang Zhang,2019,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800141854006x,Improved Sparse 3D Transform-Domain Collaborative Filter for Screen Content Image Denoising,Zhi Liu and Shuai Wang and Mengmeng Zhang,2018,5,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001404003617,EDITORIAL,HANS-LEO TEULINGS and AREND W. A. VAN GEMMERT,2004,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001418590164,Saliency Optimization and Integration Via Iterative Bootstrap Learning,Liming Li and Xiaodong Chai and Shuguang Zhao and Shubin Zheng and Shengchao Su,2018,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419540089,Image Edge Detection Based on Neutrosophic Set Approach Combined with Chan–Vese Algorithm,Eser Sert and Ahmet Alkan,2019,8,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421570020,Brain Tumor Segmentation Using 3D Generative Adversarial Networks,Yitong Li and Yue Chen and Y. Shi,2021,6,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001407005843,SHAPE-BASED IMAGE RETRIEVAL USING TWO-LEVEL SIMILARITY MEASURES,WAI-TAK WONG and FRANK Y. SHIH and TE-FENG SU,2007,5,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421510022,Parameter Optimization of Impedance Gradient Change Medium Based on Reinforcement Learning,Ke Li and Shengjun Li and Zhonghua Bao and Qianqian Liu and Tao Liu,2021,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001408006181,A NEW FUZZY NEURAL NETWORK STRATEGY OF INSULATORS CONTAMINATION DETECTION FOR POWER SYSTEM TRANSMISSION LINE,YUPING LU and MIN YU and L. L. LAI and XIA LIN,2008,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001420500081,Extracting the Boundaries of Clusters: A Post-Clustering Tool for Spatial Datasets,Tülin İnkaya and Sinan Kayalıgil and Nur Evin Özdemirel,2020,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421550041,Vehicle Seat Detection Based on Improved RANSAC-SURF Algorithm,Xiaoguang Li and Juan Zhu and Yiming Ruan,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001404003745,CLUSTERING AND BAYESIAN NETWORK APPROACHES FOR DISCOVERING HANDWRITING STRATEGIES OF PRIMARY SCHOOL CHILDREN,I. ZAAROUR and L. HEUTTE and PH. LERAY and J. LABICHE and B. ETER and D. MELLIER,2004,7,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001413560107,KERNEL-BASED 2D FISHER DISCRIMINANT ANALYSIS WITH PARAMETER OPTIMIZATION FOR FACE RECOGNITION,XIAO-ZHANG LIU and PATRICK S. P. WANG and GUO-CAN FENG,2013,6,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001406004569,A MODIFIED LEARNING ALGORITHM INCORPORATING ADDITIONAL FUNCTIONAL CONSTRAINTS INTO NEURAL NETWORKS,FEI HAN and XU-QIN LI and MICHAEL R. LYU and TAT-MING LOK,2006,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001411008555,FPCODE: AN EFFICIENT APPROACH FOR MULTI-MODAL BIOMETRICS,LINLIN SHEN and LI BAI and ZHEN JI,2011,12,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001413510051,AN IMPRECISE BOOSTING-LIKE APPROACH TO CLASSIFICATION,LEV V. UTKIN,2013,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001405004228,CONJUGATE AND NATURAL GRADIENT RULES FOR BYY HARMONY LEARNING ON GAUSSIAN MIXTURE WITH AUTOMATED MODEL SELECTION,JINWEN MA and BIN GAO and YANG WANG and QIANSHENG CHENG,2005,17,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800141655020x,Facial Emotion Recognition Based on Eye and Mouth Regions,P. Ithaya Rani and K. Muneeswaran,2016,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001416510010,An Efficient Two-Stage Sparse Representation Method,Chengyu Peng and Hong Cheng and Manchor Ko,2016,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421590126,Thermal Performance Analysis of Heat Pipe Intercooler Based on Artificial Neural-Networks,Yao Zhao and Qingguo Luo and Mianhao Qiu,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001412560022,A NOVEL METHOD USING VIDEOS FOR FINGERPRINT VERIFICATION,WEI QIN and YILONG YIN,2012,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001403002642,ONASI: Online Agent Modeling Using a Scalable Markov Model,Priyath T. Sandanayake and Diane J. Cook,2003,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001415560078,New Sparse Facial Feature Description Model Based on Salience Evaluation of Regions and Features,Yue Zhao and Jianbo Su,2015,3,International Journal of Pattern Recognition and Artificial Intelligence
