DOI,Título,Autores,Año,Citas,Revista
10.1007/s10618-005-0019-1,Data Clustering with Partial Supervision,ABDELHAMID BOUCHACHIA and WITOLD PEDRYCZ,2006,54,Data Mining and Knowledge Discovery
10.1007/s10618-020-00735-3,Word-class embeddings for multiclass text classification,Alejandro Moreo and Andrea Esuli and Fabrizio Sebastiani,2021,18,Data Mining and Knowledge Discovery
10.1007/s10618-020-00733-5,Deep graph similarity learning: a survey,Guixiang Ma and Nesreen K. Ahmed and Theodore L. Willke and Philip S. Yu,2021,16,Data Mining and Knowledge Discovery
10.1007/s10618-021-00762-8,Handling imbalance in hierarchical classification problems using local classifiers approaches,Rodolfo M. Pereira and Yandre M. G. Costa and Carlos N. Silla,2021,2,Data Mining and Knowledge Discovery
10.1007/s10618-009-0158-x,Medical data mining: insights from winning two competitions,Saharon Rosset and Claudia Perlich and Grzergorz Świrszcz and Prem Melville and Yan Liu,2010,27,Data Mining and Knowledge Discovery
10.1007/s10618-007-0069-7,Toward knowledge-rich data mining,Pedro Domingos,2007,34,Data Mining and Knowledge Discovery
10.1007/s10618-022-00871-y,Practical joint human-machine exploration of industrial time series using the matrix profile,Felix Nilsson and Mohamed-Rafik Bouguelia and Thorsteinn Rögnvaldsson,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-022-00886-5,Differentiated matching for individual and average treatment effect estimation,Zhao Ziyu and Kun Kuang and Bo Li and Peng Cui and Runze Wu and Jun Xiao and Fei Wu,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-022-00884-7,Regularized impurity reduction: accurate decision trees with complexity guarantees,Guangyi Zhang and Aristides Gionis,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-022-00874-9,Category tree distance: a taxonomy-based transaction distance for web user analysis,Yinjia Zhang and Qinpei Zhao and Yang Shi and Jiangfeng Li and Weixiong Rao,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-021-00817-w,A recurrent neural network architecture to model physical activity energy expenditure in older people,Stylianos Paraschiakos and Cláudio Rebelo de Sá and Jeremiah Okai and P. Eline Slagboom and Marian Beekman and Arno Knobbe,2022,2,Data Mining and Knowledge Discovery
10.1007/s10618-021-00777-1,Selego: robust variate selection for accurate time series forecasting,Manoj Tiwaskar and Yash Garg and Xinsheng Li and K. Selçuk Candan and Maria Luisa Sapino,2021,1,Data Mining and Knowledge Discovery
10.1007/s10618-013-0326-x,Behavior-based clustering and analysis of interestingness measures for association rule mining,C. Tew and C. Giraud-Carrier and K. Tanner and S. Burton,2014,50,Data Mining and Knowledge Discovery
10.1007/s10618-017-0498-x,Scalable density-based clustering with quality guarantees using random projections,Johannes Schneider and Michail Vlachos,2017,12,Data Mining and Knowledge Discovery
10.1007/s10618-005-0006-6,A Framework for Evaluating Privacy Preserving Data Mining Algorithms*,Elisa Bertino and Igor Nai Fovino and Loredana Parasiliti Provenza,2005,90,Data Mining and Knowledge Discovery
10.1007/s10618-007-0074-x,Mining for trigger events with survival analysis,Edward C. Malthouse,2007,16,Data Mining and Knowledge Discovery
10.1007/s10618-021-00795-z,Characterizing attitudinal network graphs through frustration cloud,Lucas Rusnak and Jelena Tešić,2021,1,Data Mining and Knowledge Discovery
10.1007/s10618-012-0260-3,Simultaneous classification and community detection on heterogeneous network data,Prakash Mandayam Comar and Pang-Ning Tan and Anil K. Jain,2012,8,Data Mining and Knowledge Discovery
10.1007/s10618-011-0235-9,A practical approximation algorithm for optimal k-anonymity,Batya Kenig and Tamir Tassa,2012,26,Data Mining and Knowledge Discovery
10.1007/s10618-015-0440-z,SONIC: streaming overlapping community detection,Ahmet Erdem Sarıyüce and Buğra Gedik and Gabriela Jacques-Silva and Kun-Lung Wu and Ümit V. Çatalyürek,2016,6,Data Mining and Knowledge Discovery
10.1007/s10618-005-0017-3,Sequential Pattern Mining in Multi-Databases via Multiple Alignment,Hye-Chung Kum and Joong Hyuk Chang and Wei Wang,2006,30,Data Mining and Knowledge Discovery
10.1023/a:1013280719795,n.m.,Bettina Berendt,2002,32,Data Mining and Knowledge Discovery
10.1023/b:dami.0000023675.04946.f1,Building Association-Rule Based Sequential Classifiers for Web-Document Prediction,Qiang Yang and Tianyi Li and Ke Wang,2004,33,Data Mining and Knowledge Discovery
10.1007/s10618-018-0577-7,ColdRoute: effective routing of cold questions in stack exchange sites,Jiankai Sun and Abhinav Vishnu and Aniket Chakrabarti and Charles Siegel and Srinivasan Parthasarathy,2018,9,Data Mining and Knowledge Discovery
10.1007/s10618-011-0234-x,FRaC: a feature-modeling approach for semi-supervised and unsupervised anomaly detection,Keith Noto and Carla Brodley and Donna Slonim,2012,53,Data Mining and Knowledge Discovery
10.1007/s10618-010-0180-z,Web robot detection techniques: overview and limitations,Derek Doran and Swapna S. Gokhale,2011,63,Data Mining and Knowledge Discovery
10.1007/s10618-018-0575-9,Temporal stability in predictive process monitoring,Irene Teinemaa and Marlon Dumas and Anna Leontjeva and Fabrizio Maria Maggi,2018,25,Data Mining and Knowledge Discovery
10.1007/s10618-016-0464-z,Top-k overlapping densest subgraphs,Esther Galbrun and Aristides Gionis and Nikolaj Tatti,2016,39,Data Mining and Knowledge Discovery
10.1007/s10618-009-0136-3,On subgroup discovery in numerical domains,Henrik Grosskreutz and Stefan Rüping,2009,52,Data Mining and Knowledge Discovery
10.1007/s10618-014-0390-x,Quadratic regularization projected Barzilai–Borwein method for nonnegative matrix factorization,Yakui Huang and Hongwei Liu and Shuisheng Zhou,2015,21,Data Mining and Knowledge Discovery
10.1007/s10618-019-00645-z,SAZED: parameter-free domain-agnostic season length estimation in time series data,Maximilian Toller and Tiago Santos and Roman Kern,2019,4,Data Mining and Knowledge Discovery
10.1007/s10618-012-0285-7,A visual analytics framework for spatio-temporal analysis and modelling,Natalia Andrienko and Gennady Andrienko,2013,42,Data Mining and Knowledge Discovery
10.1007/s10618-022-00848-x,SPEck: mining statistically-significant sequential patterns efficiently with exact sampling,Steedman Jenkins and Stefan Walzer-Goldfeld and Matteo Riondato,2022,2,Data Mining and Knowledge Discovery
10.1007/s10618-020-00734-4,A framework for deep constrained clustering,Hongjing Zhang and Tianyang Zhan and Sugato Basu and Ian Davidson,2021,7,Data Mining and Knowledge Discovery
10.1007/s10618-017-0530-1,Guest editorial: Special issue on sports analytics,Ulf Brefeld and Albrecht Zimmermann,2017,10,Data Mining and Knowledge Discovery
10.1007/s10618-010-0174-x,Optimal constraint-based decision tree induction from itemset lattices,Siegfried Nijssen and Elisa Fromont,2010,23,Data Mining and Knowledge Discovery
10.1007/s10618-005-0028-0,A Bit Level Representation for Time Series Data Mining with Shape Based Similarity,Anthony Bagnall and Chotirat “Ann” Ratanamahatana and Eamonn Keogh and Stefano Lonardi and Gareth Janacek,2006,53,Data Mining and Knowledge Discovery
10.1007/s10618-005-0027-1,Mining Adaptive Ratio Rules from Distributed Data Sources,Jun Yan and Ning Liu and Qiang Yang and Benyu Zhang and Qiansheng Cheng and Zheng Chen,2006,6,Data Mining and Knowledge Discovery
10.1007/s10618-005-0364-0,Finding Frequent Patterns Using Length-Decreasing Support Constraints,Masakazu Seno and George Karypis,2005,22,Data Mining and Knowledge Discovery
10.1007/s10618-009-0153-2,ECM-aware cell-graph mining for bone tissue modeling and classification,Cemal Cagatay Bilgin and Peter Bullough and George E. Plopper and Bülent Yener,2010,38,Data Mining and Knowledge Discovery
10.1007/s10618-012-0269-7,Behavioral event data and their analysis,Ian Davidson and Sean Gilpin and Peter B. Walker,2012,6,Data Mining and Knowledge Discovery
10.1023/b:dami.0000005256.79013.69,Building an Association Rules Framework to Improve Product Assortment Decisions,Tom Brijs and Gilbert Swinnen and Koen Vanhoof and Geert Wets,2004,49,Data Mining and Knowledge Discovery
10.1007/s10618-006-0057-3,"On data mining, compression, and Kolmogorov complexity",Christos Faloutsos and Vasileios Megalooikonomou,2007,50,Data Mining and Knowledge Discovery
10.1007/s10618-008-0110-5,A space efficient solution to the frequent string mining problem for many databases,Adrian Kügel and Enno Ohlebusch,2008,9,Data Mining and Knowledge Discovery
10.1007/s10618-022-00913-5,"Bias characterization, assessment, and mitigation in location-based recommender systems",Pablo Sánchez and Alejandro Bellogín and Ludovico Boratto,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-011-0237-7,Tracing Evolving Subspace Clusters in Temporal Climate Data,Stephan Günnemann and Hardy Kremer and Charlotte Laufkötter and Thomas Seidl,2012,13,Data Mining and Knowledge Discovery
10.1007/s10618-016-0489-3,On searching and indexing sequences of temporal intervals,Orestis Kostakis and Panagotis Papapetrou,2017,8,Data Mining and Knowledge Discovery
10.1007/s10618-019-00632-4,HHMF: hidden hierarchical matrix factorization for recommender systems,Hui Li and Yu Liu and Yuqiu Qian and Nikos Mamoulis and Wenting Tu and David W. Cheung,2019,10,Data Mining and Knowledge Discovery
10.1007/s10618-011-0223-0,Mining spatial colocation patterns: a different framework,Jin Soung Yoo and Mark Bow,2012,38,Data Mining and Knowledge Discovery
10.1007/s10618-019-00637-z,More for less: adaptive labeling payments in online labor markets,Tomer Geva and Maytal Saar-Tsechansky and Harel Lustiger,2019,3,Data Mining and Knowledge Discovery
10.1007/s10618-011-0229-7,An inductive database system based on virtual mining views,Hendrik Blockeel and Toon Calders and Élisa Fromont and Bart Goethals and Adriana Prado and Céline Robardet,2012,13,Data Mining and Knowledge Discovery
10.1007/s10618-014-0384-8,Weakly supervised nonnegative matrix factorization for user-driven clustering,Jaegul Choo and Changhyun Lee and Chandan K. Reddy and Haesun Park,2015,19,Data Mining and Knowledge Discovery
10.1007/s10618-021-00776-2,CURIE: a cellular automaton for concept drift detection,Jesus L. Lobo and Javier Del Ser and Eneko Osaba and Albert Bifet and Francisco Herrera,2021,3,Data Mining and Knowledge Discovery
10.1007/s10618-021-00736-w,Recurring concept memory management in data streams: exploiting data stream concept evolution to improve performance and transparency,Ben Halstead and Yun Sing Koh and Patricia Riddle and Russel Pears and Mykola Pechenizkiy and Albert Bifet,2021,3,Data Mining and Knowledge Discovery
10.1007/s10618-010-0182-x,Manifold elastic net: a unified framework for sparse dimension reduction,Tianyi Zhou and Dacheng Tao and Xindong Wu,2011,149,Data Mining and Knowledge Discovery
10.1007/s10618-012-0251-4,Using derivatives in time series classification,Tomasz Górecki and Maciej Łuczak,2013,90,Data Mining and Knowledge Discovery
10.1007/s10618-012-0302-x,Adaptive evolutionary clustering,Kevin S. Xu and Mark Kliger and Alfred O. Hero III,2014,80,Data Mining and Knowledge Discovery
10.1007/s10618-019-00630-6,FURL: Fixed-memory and uncertainty reducing local triangle counting for multigraph streams,Minsoo Jung and Yongsub Lim and Sunmin Lee and U. Kang,2019,11,Data Mining and Knowledge Discovery
10.1007/s10618-011-0222-1,Hellinger distance decision trees are robust and skew-insensitive,David A. Cieslak and T. Ryan Hoens and Nitesh V. Chawla and W. Philip Kegelmeyer,2012,143,Data Mining and Knowledge Discovery
10.1007/s10618-011-0238-6,Survey on mining subjective data on the web,Mikalai Tsytsarau and Themis Palpanas,2012,237,Data Mining and Knowledge Discovery
10.1023/a:1011464915332,n.m.,Corinna Cortes and Daryl Pregibon,2001,60,Data Mining and Knowledge Discovery
10.1007/s10618-022-00832-5,Sufficient dimension reduction for average causal effect estimation,Debo Cheng and Jiuyong Li and Lin Liu and Thuc Duy Le and Jixue Liu and Kui Yu,2022,1,Data Mining and Knowledge Discovery
10.1007/s10618-013-0317-y,Subspace clustering of high-dimensional data: a predictive approach,Brian McWilliams and Giovanni Montana,2014,50,Data Mining and Knowledge Discovery
10.1007/s10618-011-0221-2,DHCC: Divisive hierarchical clustering of categorical data,Tengke Xiong and Shengrui Wang and André Mayers and Ernest Monga,2012,52,Data Mining and Knowledge Discovery
10.1023/a:1021564703268,n.m.,Won Kim and Byoung-Ju Choi and Eui-Kyeong Hong and Soo-Kyung Kim and Doheon Lee,2003,168,Data Mining and Knowledge Discovery
10.1007/s10618-019-00647-x,catch22: CAnonical Time-series CHaracteristics,Carl H. Lubba and Sarab S. Sethi and Philip Knaute and Simon R. Schultz and Ben D. Fulcher and Nick S. Jones,2019,88,Data Mining and Knowledge Discovery
10.1007/s10618-020-00716-6,A survey of community detection methods in multilayer networks,Xinyu Huang and Dongming Chen and Tao Ren and Dongqi Wang,2021,52,Data Mining and Knowledge Discovery
10.1007/s10618-014-0355-0,Labeled directed acyclic graphs: a generalization of context-specific independence in directed graphical models,Johan Pensar and Henrik Nyman and Timo Koski and Jukka Corander,2015,19,Data Mining and Knowledge Discovery
10.1007/s10618-020-00710-y,InceptionTime: Finding AlexNet for time series classification,Hassan Ismail Fawaz and Benjamin Lucas and Germain Forestier and Charlotte Pelletier and Daniel F. Schmidt and Jonathan Weber and Geoffrey I. Webb and Lhassane Idoumghar and Pierre-Alain Muller and François Petitjean,2020,289,Data Mining and Knowledge Discovery
10.1007/s10618-020-00679-8,TS-CHIEF: a scalable and accurate forest algorithm for time series classification,Ahmed Shifaz and Charlotte Pelletier and François Petitjean and Geoffrey I. Webb,2020,74,Data Mining and Knowledge Discovery
10.1007/s10618-022-00883-8,kNN matrix profile for knowledge discovery from time series,Tanmoy Mondal and Reza Akbarinia and Florent Masseglia,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-021-00804-1,Topic change point detection using a mixed Bayesian model,Xiaoling Lu and Yuxuan Guo and Jiayi Chen and Feifei Wang,2022,1,Data Mining and Knowledge Discovery
10.1007/s10618-015-0429-7,Parameter learning in hybrid Bayesian networks using prior knowledge,Inmaculada Pérez-Bernabé and Antonio Fernández and Rafael Rumí and Antonio Salmerón,2016,2,Data Mining and Knowledge Discovery
10.1007/s10618-009-0128-3,Global and componentwise extrapolations for accelerating training of Bayesian networks and conditional random fields,Han-Shen Huang and Bo-Hou Yang and Yu-Ming Chang and Chun-Nan Hsu,2009,1,Data Mining and Knowledge Discovery
10.1007/s10618-016-0472-z,Irrevocable-choice algorithms for sampling from a stream,Yan Zhu and Eamonn Keogh,2016,1,Data Mining and Knowledge Discovery
10.1007/s10618-018-0587-5,Sampling online social networks by random walk with indirect jumps,Junzhou Zhao and Pinghui Wang and John C. S. Lui and Don Towsley and Xiaohong Guan,2019,14,Data Mining and Knowledge Discovery
10.1007/s10618-014-0363-0,Ontology of core data mining entities,Panče Panov and Larisa Soldatova and Sašo Džeroski,2014,35,Data Mining and Knowledge Discovery
10.1007/s10618-021-00741-z,Mining communities and their descriptions on attributed graphs: a survey,Martin Atzmueller and Stephan Günnemann and Albrecht Zimmermann,2021,5,Data Mining and Knowledge Discovery
10.1007/s10618-017-0521-2,BSig: evaluating the statistical significance of biclustering solutions,Rui Henriques and Sara C. Madeira,2018,31,Data Mining and Knowledge Discovery
10.1007/s10618-019-00646-y,Wrangling messy CSV files by detecting row and type patterns,G. J. J. van den Burg and A. Nazábal and C. Sutton,2019,4,Data Mining and Knowledge Discovery
10.1007/s10618-022-00906-4,Mining Pareto-optimal counterfactual antecedents with a branch-and-bound model-agnostic algorithm,Marcos M. Raimundo and Luis Gustavo Nonato and Jorge Poco,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-021-00774-4,Hyperbolic node embedding for temporal networks,Lili Wang and Chenghan Huang and Weicheng Ma and Ruibo Liu and Soroush Vosoughi,2021,1,Data Mining and Knowledge Discovery
10.1007/s10618-021-00769-1,TSK-Streams: learning TSK fuzzy systems for regression on data streams,Ammar Shaker and Eyke Hüllermeier,2021,0,Data Mining and Knowledge Discovery
10.1007/s10618-010-0206-6,Sequence classification via large margin hidden Markov models,Minyoung Kim and Vladimir Pavlovic,2011,7,Data Mining and Knowledge Discovery
10.1007/s10618-020-00732-6,ForestDSH: a universal hash design for discrete probability distributions,Arash Gholami Davoodi and Sean Chang and Hyun Gon Yoo and Anubhav Baweja and Mihir Mongia and Hosein Mohimani,2021,0,Data Mining and Knowledge Discovery
10.1007/s10618-013-0325-y,Guest editors’ introduction: special section of selected papers from ECML-PKDD 2012,Tijl De Bie and Peter A. Flach,2013,0,Data Mining and Knowledge Discovery
10.1007/s10618-010-0192-8,Guest editors’ introduction: special issue of selected papers from ECML PKDD 2010,José L. Balcázar and Francesco Bonchi and Aristides Gionis and Michèle Sebag,2010,0,Data Mining and Knowledge Discovery
10.1007/s10618-013-0337-7,Summarizing numeric spatial data streams by trend cluster discovery,Annalisa Appice and Anna Ciampi and Donato Malerba,2015,19,Data Mining and Knowledge Discovery
10.1007/s10618-019-00648-w,Contextual bandits with hidden contexts: a focused data capture from social media streams,Sylvain Lamprier and Thibault Gisselbrecht and Patrick Gallinari,2019,0,Data Mining and Knowledge Discovery
10.1007/s10618-017-0546-6,"Online estimation of discrete, continuous, and conditional joint densities using classifier chains",Michael Geilke and Andreas Karwath and Eibe Frank and Stefan Kramer,2018,3,Data Mining and Knowledge Discovery
10.1007/s10618-006-0048-4,Evaluation of ordinal attributes at value level,Marko Robnik-Šikonja and Koen Vanhoof,2007,12,Data Mining and Knowledge Discovery
10.1007/s10618-012-0283-9,Generic visual analysis for multi- and hyperspectral image data,Björn Labitzke and Serkan Bayraktar and Andreas Kolb,2013,4,Data Mining and Knowledge Discovery
10.1007/s10618-014-0376-8,Multi-period classification: learning sequent classes from temporal domains,Rui Henriques and Sara C. Madeira and Cláudia Antunes,2015,1,Data Mining and Knowledge Discovery
10.1007/s10618-005-0016-4,Structural Periodic Measures for Time-Series Data,Michail Vlachos and Philip S. Yu and Vittorio Castelli and Christopher Meek,2006,16,Data Mining and Knowledge Discovery
10.1007/s10618-008-0092-3,Using association rules to mine for strong approximate dependencies,Daniel Sánchez and José María Serrano and Ignacio Blanco and Maria Jose Martín-Bautista and María-Amparo Vila,2008,18,Data Mining and Knowledge Discovery
10.1007/s10618-015-0419-9,Ranking episodes using a partition model,Nikolaj Tatti,2015,6,Data Mining and Knowledge Discovery
10.1007/s10618-019-00664-w,SIAS-miner: mining subjectively interesting attributed subgraphs,Anes Bendimerad and Ahmad Mel and Jefrey Lijffijt and Marc Plantevit and Céline Robardet and Tijl De Bie,2020,3,Data Mining and Knowledge Discovery
10.1007/s10618-019-00636-0,Temporal density extrapolation using a dynamic basis approach,G. Krempl and D. Lang and V. Hofer,2019,1,Data Mining and Knowledge Discovery
10.1023/a:1011401111535,n.m.,Eddie C. Shek and Richard R. Muntz and Edmond Mesrobian,2001,1,Data Mining and Knowledge Discovery
10.1007/s10618-022-00866-9,A methodology for refined evaluation of neural code completion approaches,Kim Tuyen Le and Gabriel Rashidi and Artur Andrzejak,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-017-0509-y,Robust unsupervised cluster matching for network data,Tomoharu Iwata and Katsuhiko Ishiguro,2017,2,Data Mining and Knowledge Discovery
10.1007/s10618-014-0387-5,Cluster validity functions for categorical data: a solution-space perspective,Liang Bai and Jiye Liang,2015,9,Data Mining and Knowledge Discovery
10.1007/s10618-022-00880-x,Structural iterative lexicographic autoencoded node representation,Mikel Joaristi and Edoardo Serra,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-005-0388-5,HIL-Tree: A Hierarchical Structure for Guiding Search into Test and Measurement Data Archives,Hassan A. Artail,2005,0,Data Mining and Knowledge Discovery
10.1007/s10618-021-00798-w,Time series clustering in linear time complexity,Xiaosheng Li and Jessica Lin and Liang Zhao,2021,1,Data Mining and Knowledge Discovery
10.1007/s10618-021-00739-7,Detecting virtual concept drift of regressors without ground truth values,Emilia Oikarinen and Henri Tiittanen and Andreas Henelius and Kai Puolamäki,2021,8,Data Mining and Knowledge Discovery
10.1007/s10618-018-0556-z,Interpretation of text patterns,Md Abul Bashar and Yuefeng Li,2018,3,Data Mining and Knowledge Discovery
10.1007/s10618-010-0166-x,Erratum to: A link mining algorithm for earnings forecast and trading,Germán Creamer and Sal Stolfo,2010,0,Data Mining and Knowledge Discovery
10.1007/s10618-011-0241-y,Erratum to: Mining local and tail dependence structures based on pointwise mutual information,Teruko Takada,2013,0,Data Mining and Knowledge Discovery
10.1007/s10618-012-0275-9,Comparing apples and oranges: measuring differences between exploratory data mining results,Nikolaj Tatti and Jilles Vreeken,2012,12,Data Mining and Knowledge Discovery
10.1007/s10618-014-0374-x,Guest editors’ introduction: special issue of the ECML/PKDD 2014 journal track,Toon Calders and Floriana Esposito and Eyke Hüllermeier and Rosa Meo,2014,0,Data Mining and Knowledge Discovery
10.1007/s10618-009-0152-3,Temporal pattern discovery in longitudinal electronic patient records,G. Niklas Norén and Johan Hopstadius and Andrew Bate and Kristina Star and I. Ralph Edwards,2010,132,Data Mining and Knowledge Discovery
10.1007/s10618-006-0062-6,Using metarules to organize and group discovered association rules,Abdelaziz Berrado and George C. Runger,2007,40,Data Mining and Knowledge Discovery
10.1007/s10618-018-0567-9,Editor's Note: Special Section on Data Mining for Smart Cities,,2018,0,Data Mining and Knowledge Discovery
10.1007/s10618-021-00792-2,Introduction to the special issue of the ECML PKDD 2021 journal track,Annalisa Appice and Sergio Escalera and Jose A. Gámez and Heike Trautmann,2021,0,Data Mining and Knowledge Discovery
10.1007/s10618-010-0184-8,Tree pattern expression for extracting information from syntactically parsed text corpora,Yong Suk Choi,2011,7,Data Mining and Knowledge Discovery
10.1007/s10618-008-0100-7,CONTOUR: an efficient algorithm for discovering discriminating subsequences,Jianyong Wang and Yuzhou Zhang and Lizhu Zhou and George Karypis and Charu C. Aggarwal,2009,8,Data Mining and Knowledge Discovery
10.1007/s10618-012-0271-0,Guest editorial: special issue on data mining technologies for computational social science,Fei Wang and Hanghang Tong and Phillip Yu and Charu Aggarwal,2012,2,Data Mining and Knowledge Discovery
10.1007/s10618-009-0162-1,Frequent subgraph mining in outerplanar graphs,Tamás Horváth and Jan Ramon and Stefan Wrobel,2010,31,Data Mining and Knowledge Discovery
10.1007/s10618-015-0428-8,Exploiting link structure for web page genre identification,Jia Zhu and Qing Xie and Shoou-I Yu and Wai Hung Wong,2016,18,Data Mining and Knowledge Discovery
10.1007/s10618-015-0402-5,Dynamic inference of social roles in information cascades,Sarvenaz Choobdar and Pedro Ribeiro and Srinivasan Parthasarathy and Fernando Silva,2015,8,Data Mining and Knowledge Discovery
10.1023/a:1009840925866,n.m.,Ron Kohavi and Foster Provost,2001,37,Data Mining and Knowledge Discovery
10.1007/s10618-010-0207-5,Fast density-weighted low-rank approximation spectral clustering,Fanhua Shang and L. C. Jiao and Jiarong Shi and Maoguo Gong and R. H. Shang,2011,23,Data Mining and Knowledge Discovery
10.1007/s10618-020-00703-x,For real: a thorough look at numeric attributes in subgroup discovery,Marvin Meeng and Arno Knobbe,2021,6,Data Mining and Knowledge Discovery
10.1007/s10618-022-00867-8,A comprehensive taxonomy for explainable artificial intelligence: a systematic survey of surveys on methods and concepts,Gesina Schwalbe and Bettina Finzel,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-005-0033-3,Accelerated EM-based clustering of large data sets,Jakob J. Verbeek and Jan R. J. Nunnink and Nikos Vlassis,2006,34,Data Mining and Knowledge Discovery
10.1007/s10618-022-00878-5,Stable and actionable explanations of black-box models through factual and counterfactual rules,Riccardo Guidotti and Anna Monreale and Salvatore Ruggieri and Francesca Naretto and Franco Turini and Dino Pedreschi and Fosca Giannotti,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-022-00861-0,An external stability audit framework to test the validity of personality prediction in AI hiring,Alene K. Rhea and Kelsey Markey and Lauren D’Arinzo and Hilke Schellmann and Mona Sloane and Paul Squires and Falaah Arif Khan and Julia Stoyanovich,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-022-00862-z,Personalised meta-path generation for heterogeneous graph neural networks,Zhiqiang Zhong and Cheng-Te Li and Jun Pang,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-013-0333-y,Multiple instance learning via Gaussian processes,Minyoung Kim and Fernando De la Torre,2014,8,Data Mining and Knowledge Discovery
10.1007/s10618-008-0107-0,The Boolean column and column-row matrix decompositions,Pauli Miettinen,2008,25,Data Mining and Knowledge Discovery
10.1007/s10618-014-0343-4,Addressing the cold-start problem in location recommendation using geo-social correlations,Huiji Gao and Jiliang Tang and Huan Liu,2015,48,Data Mining and Knowledge Discovery
10.1007/s10618-013-0313-2,Para Miner: a generic pattern mining algorithm for multi-core architectures,Benjamin Negrevergne and Alexandre Termier and Marie-Christine Rousset and Jean-François Méhaut,2014,38,Data Mining and Knowledge Discovery
10.1007/s10618-019-00633-3,Interpretable time series classification using linear models and multi-resolution multi-domain symbolic representations,Thach Le Nguyen and Severin Gsponer and Iulia Ilie and Martin O’Reilly and Georgiana Ifrim,2019,44,Data Mining and Knowledge Discovery
10.1007/s10618-016-0481-y,Multiple Bayesian discriminant functions for high-dimensional massive data classification,Jianfei Zhang and Shengrui Wang and Lifei Chen and Patrick Gallinari,2017,12,Data Mining and Knowledge Discovery
10.1007/s10618-022-00836-1,Exploiting second-order dissimilarity representations for hierarchical clustering and visualization,Helena Aidos,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-022-00834-3,Developing Biceps to completely compute in subquadratic time a new generic type of bicluster in dense and sparse matrices,Bernardo Abreu and João Paulo Ataide Martins and Loïc Cerf,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-022-00829-0,The area under the ROC curve as a measure of clustering quality,Pablo A. Jaskowiak and Ivan G. Costa and Ricardo J. G. B. Campello,2022,1,Data Mining and Knowledge Discovery
10.1007/s10618-007-0075-9,Editorial,Geoffrey I. Webb,2007,2,Data Mining and Knowledge Discovery
10.1007/s10618-012-0299-1,Ensemble-based noise detection: noise ranking and visual performance evaluation,Borut Sluban and Dragan Gamberger and Nada Lavrač,2014,48,Data Mining and Knowledge Discovery
10.1007/s10618-007-0066-x,Correlating burst events on streaming stock market data,Michail Vlachos and Kun-Lung Wu and Shyh-Kwei Chen and Philip S. Yu,2008,15,Data Mining and Knowledge Discovery
10.1023/a:1009835310546,n.m.,Joseph M. Hellerstein and Ron Avnur and Vijayshankar Raman,2000,25,Data Mining and Knowledge Discovery
10.1023/b:dami.0000015868.85039.e6,Efficient Multisplitting Revisited: Optima-Preserving Elimination of Partition Candidates,Tapio Elomaa and Juho Rousu,2004,33,Data Mining and Knowledge Discovery
10.1007/s10618-022-00821-8,"Interpretability, personalization and reliability of a machine learning based clinical decision support system",F. Valente and S. Paredes and J. Henriques and T. Rocha and P. de Carvalho and J. Morais,2022,3,Data Mining and Knowledge Discovery
10.1007/s10618-021-00813-0,Sequence graph transform (SGT): a feature embedding function for sequence data mining,Chitta Ranjan and Samaneh Ebrahimi and Kamran Paynabar,2022,2,Data Mining and Knowledge Discovery
10.1007/s10618-014-0345-2,Using the minimum description length to discover the intrinsic cardinality and dimensionality of time series,Bing Hu and Thanawin Rakthanmanon and Yuan Hao and Scott Evans and Stefano Lonardi and Eamonn Keogh,2015,13,Data Mining and Knowledge Discovery
10.1007/s10618-022-00852-1,Coupled block diagonal regularization for multi-view subspace clustering,Huazhu Chen and Weiwei Wang and Shousheng Luo,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-012-0257-y,Guest editorial: special issue on a decade of mining the Web,Myra Spiliopoulou and Bamshad Mobasher and Olfa Nasraoui and Osmar Zaiane,2012,1,Data Mining and Knowledge Discovery
10.1007/s10618-020-00717-5,The network-untangling problem: from interactions to activity timelines,Polina Rozenshtein and Nikolaj Tatti and Aristides Gionis,2021,1,Data Mining and Knowledge Discovery
10.1023/a:1016352221465,n.m.,William H. Hsu and Michael Welge and Tom Redman and David Clutter,2002,4,Data Mining and Knowledge Discovery
10.1007/s10618-022-00890-9,Hierarchical message-passing graph neural networks,Zhiqiang Zhong and Cheng-Te Li and Jun Pang,2023,1,Data Mining and Knowledge Discovery
10.1007/s10618-008-0108-z,Mining conjunctive sequential patterns,Chedy Raïssi and Toon Calders and Pascal Poncelet,2008,13,Data Mining and Knowledge Discovery
