DOI,Título,Autores,Año,Citas,Revista
10.3233/ica-2009-0323,A hybrid framework for protein sequence clustering and classification using signature motif information,Wei-Bang Chen and Chengcui Zhang,2009,3,Integrated Computer-Aided Engineering
10.3233/ica-2007-14101,Introduction,Joaquim Filipe,2007,0,Integrated Computer-Aided Engineering
10.3233/ica-2012-0396,Teleoperation of multi-agent systems with nonuniform control input delays,Erick J. Rodríguez-Seda and Dušan M. Stipanović and Mark W. Spong,2012,7,Integrated Computer-Aided Engineering
10.3233/ica-200647,Image-based textile decoding,Siqiang Chen and Masahiro Toyoura and Takamasa Terada and Xiaoyang Mao and Gang Xu,2021,3,Integrated Computer-Aided Engineering
10.3233/ica-2010-0326,Enhanced frequency pattern of the 2-D Hartley transform for a new crop-resilient image transform,Ayman M. T. Ahmed,2010,0,Integrated Computer-Aided Engineering
10.3233/ica-130435,Introduction,Krzysztof J. Cios and Cristobal Romero and José Manuel Benitez and Francesco Marcelloni,2013,0,Integrated Computer-Aided Engineering
10.3233/ica-190606,Multi-objective evolutionary triclustering with constraints of time-series gene expression data,Lei Chen and Hai-Lin Liu and Weiseng Tang,2019,4,Integrated Computer-Aided Engineering
10.3233/ica-2004-11304,A fuzzy perceptual model for map building and navigation of mobile robots,Eugenio Aguirre and José F. Argudo and Antonio González and Raúl Pérez,2004,0,Integrated Computer-Aided Engineering
10.3233/ica-180570,Introduction,,2018,0,Integrated Computer-Aided Engineering
10.3233/ica-2009-0313,Alignment-based surface patterns for factoid question answering systems,Cheng-Lung Sung and Cheng-Wei Lee and Hsu-Chun Yen and Wen-Lian Hsu,2009,2,Integrated Computer-Aided Engineering
10.3233/ica-2010-0342,Full duplicate candidate pruning for frequent connected subgraph mining,Andrés Gago-Alonso and Jesús A. Carrasco-Ochoa and José E. Medina-Pagola and José Fco. Martínez-Trinidad,2010,12,Integrated Computer-Aided Engineering
10.3233/ica-2005-12404,A simulation-based virtual environment to study cooperative robotic systems,Xiaolin Hu and Bernard P. Zeigler,2005,15,Integrated Computer-Aided Engineering
10.3233/ica-2004-11202,Multiagent service architectures for bus fleet management,Alberto Fernández and Sascha Ossowski and Eduardo Alonso,2004,8,Integrated Computer-Aided Engineering
10.3233/ica-2004-11103,Diagnosis of timed automata with an application to industrial actuators,J. Lunze and P. Supavatanakul,2004,0,Integrated Computer-Aided Engineering
10.3233/ica-2007-14401,Introduction,Stefanos Kollias and Andreas Stafylopatis and Wlodzislaw Duch,2007,0,Integrated Computer-Aided Engineering
10.3233/ica-2010-0339,Introduction,,2010,0,Integrated Computer-Aided Engineering
10.3233/ica-2012-0405,A generalization of quad-trees applied to image coding,Rade Kutil,2012,0,Integrated Computer-Aided Engineering
10.3233/ica-220686,A system for biomedical audio signal processing based on high performance computing techniques,Antonio Jesús Muñoz-Montoro and Pablo Revuelta-Sanz and Alberto Villalón-Fernández and Rubén Muñiz and José Ranilla,2022,1,Integrated Computer-Aided Engineering
10.3233/ica-150495,Finite element model updating using fish school search and volitive particle swarm optimization,I. Boulkaibet and L. Mthembu and F. De Lima Neto and T. Marwala,2015,35,Integrated Computer-Aided Engineering
10.3233/ica-2000-7105,Fast hardware implementation of Gabor filter based motion estimation,A. Spinéi and D. Pellerin and D. Fernandes and J. Hérault,2000,6,Integrated Computer-Aided Engineering
10.3233/ica-2002-9104,Hybrid neural networks: An evolutionary approach with local search,Eduardo Masato Iyoda and Fernando J. Von Zuben,2002,7,Integrated Computer-Aided Engineering
10.3233/ica-160528,Object recognition using saliency guided searching,R.G. Mesquita and C.A.B. Mello,2016,8,Integrated Computer-Aided Engineering
10.3233/ica-220682,A multi-center clustering algorithm based on mutual nearest neighbors for arbitrarily distributed data,Wuning Tong and Yuping Wang and Delong Liu and Xiulin Guo,2022,0,Integrated Computer-Aided Engineering
10.3233/ica-120418,A novel approach to data deduplication over the engineering-oriented cloud systems,Zhe Sun and Jun Shen and Jianming Yong,2013,17,Integrated Computer-Aided Engineering
10.3233/ica-130448,Community detection for proximity alignment,Bo Yang and Xuehua Zhao and Jing Huang and Dayou Liu,2014,4,Integrated Computer-Aided Engineering
10.3233/ica-2010-0335,Spectral shape descriptor using spherical harmonics,Atul Sajjanhar and Guojun Lu and Dengsheng Zhang and Jingyu Hou and Wanlei Zhou and Yi-Ping Phoebe Chen,2010,1,Integrated Computer-Aided Engineering
10.3233/ica-2006-13201,Extracting feature lines from unstructured meshes using a model feature map,Soo-Kyun Kim and Chang-Hun Kim,2006,0,Integrated Computer-Aided Engineering
10.3233/ica-160520,Towards activity recognition from eye-movements using contextual temporal learning,Francis Martinez and Edwige Pissaloux and Andrea Carbone,2016,9,Integrated Computer-Aided Engineering
10.3233/ica-2009-0309,Demonstrable differential power analysis attacks on real-world FPGA-based embedded systems,Song Sun and Zijun Yan and Joseph Zambreno,2009,2,Integrated Computer-Aided Engineering
10.3233/ica-2003-10206,Business models to offer customized output in electronic commerce,Christian Scheer and Torben Hansen and Peter Loos,2003,1,Integrated Computer-Aided Engineering
10.3233/ica-230704,Constructing ensembles of dispatching rules for multi-objective tasks in the unrelated machines environment,Marko \DJurasević and Francisco J. Gil-Gala and Domagoj Jakobović,2023,0,Integrated Computer-Aided Engineering
10.3233/ica-2001-8305,Applications of artificial intelligence techniques in wind power generation,S.A. Papathanassiou and A.G. Kladas and J.A. Tegopoulos,2001,4,Integrated Computer-Aided Engineering
10.3233/ica-2011-0364,Automatic image search based on improved feature descriptors and decision tree,Jin Hou and Zeng Chen and Xue Qin and Dengsheng Zhang,2011,7,Integrated Computer-Aided Engineering
10.3233/ica-2005-12110,Bayesian blocks: Wavelets and beyond,Jeffrey D. Scargle,2005,0,Integrated Computer-Aided Engineering
10.3233/ica-2003-10406,Realtime classification with structure adapting neuro-fuzzy systems,Saman K. Halgamuge,2003,2,Integrated Computer-Aided Engineering
10.3233/ica-2003-10107,The morphological pyramid concept as a tool for multi-resolution data fusion in remote sensing,Florence Laporterie and Guy Flouzat,2003,13,Integrated Computer-Aided Engineering
10.3233/ica-2006-13102,An autonomic election algorithm based on emergence in natural systems,Richard John Anthony,2006,3,Integrated Computer-Aided Engineering
10.3233/ica-160523,Lightweight tracking-by-detection system for multiple pedestrian targets,Borja Lacabex and Alfredo Cuesta-Infante and Antonio S. Montemayor and Juan J. Pantrigo,2016,11,Integrated Computer-Aided Engineering
10.3233/ica-2011-0358,Ciratefi: An RST-invariant template matching with extension to color images,Sidnei Alves de Araújo and and Hae Yong Kim,2011,15,Integrated Computer-Aided Engineering
10.3233/ica-210669,A smarthome conversational agent performing implicit demand-response application planning,Anastasios Alexiadis and Angeliki Veliskaki and Alexandros Nizamis and Angelina D. Bintoudi and Lampros Zyglakis and Andreas Triantafyllidis and Ioannis Koskinas and Dimosthenis Ioannidis and Konstantinos Votis and Dimitrios Tzovaras,2021,0,Integrated Computer-Aided Engineering
10.3233/ica-2002-9106,Interpreted Petri Nets used for human-machine dialogue specification,F. Moussa and M. Riahi and C. Kolski and M. Moalla,2002,10,Integrated Computer-Aided Engineering
10.3233/ica-2007-14304,Dynamic motion models in Monte Carlo Localization,Adam Milstein and Tao Wang,2007,0,Integrated Computer-Aided Engineering
10.3233/ica-2003-10108,Fusion of multitemporal contextual information by neural networks for multisensor remote sensing image classification,Farid Melgani and Sebastiano B. Serpico and Gianni Vernazza,2003,8,Integrated Computer-Aided Engineering
10.3233/ica-2012-0412,Identification of anatomic retinal structures for macular delineation in fluorescein angiograms,Rubiel Vargas-Cañas and Panagiotis Kantartzis and Panos Liatsis,2012,1,Integrated Computer-Aided Engineering
10.3233/ica-180595,A requirement-driven architecture definition approach for conceptual design of mechatronic systems,Chen Zheng and Benoît Eynard and Xiansheng Qin and Jing Li and Jing Bai and Samuel Gomes and Yicha Zhang,2019,8,Integrated Computer-Aided Engineering
10.3233/ica-2005-12103,The deconvolution of seismic data as a fluctuation analysis,D.M. Tavares and L.S. Lucena and H.A. Schots and E.C. Mundim and F.J. Herrmann,2005,9,Integrated Computer-Aided Engineering
10.3233/ica-190723,An optimizer ensemble algorithm and its application to image registration,Xiaohu Yan and Fazhi He and Yongjun Zhang and Xunwei Xie,2019,10,Integrated Computer-Aided Engineering
10.3233/ica-2000-7306,Bayesian wavelet snake for computer-aided diagnosis of lung nodules,Hiroyuki Yoshida and Bilgin Keserci,2000,7,Integrated Computer-Aided Engineering
10.3233/ica-150481,Multicriteria adaptive differential evolution for global numerical optimization,Jixiang Cheng and Gexiang Zhang and Fabio Caraffini and Ferrante Neri,2015,47,Integrated Computer-Aided Engineering
10.3233/ica-130428,Integrating a statistical background-foreground extraction algorithm and SVM classifier for pedestrian detection and tracking,Dawei Li and Lihong Xu and Erik D. Goodman and Yuan Xu and Yang Wu,2013,48,Integrated Computer-Aided Engineering
10.3233/ica-2004-11301,Exploration path generation for multiple mobile robots using reaction-diffusion equation on a graph,Chomchana Trevai and Yusuke Fukazawa and Hideo Yuasa and Jun Ota and Tamio Arai and Hajime Asama,2004,4,Integrated Computer-Aided Engineering
10.3233/ica-170554,A distributed approach to the control of multi-robot systems using XP colonies,Andrei George Florea and Cătălin Buiu,2017,8,Integrated Computer-Aided Engineering
10.3233/ica-2008-15102,A multi-agent system for building project memories to facilitate the design process,Davy Monticolo and Vincent Hilaire and Samuel Gomes and Abder Koukam,2008,22,Integrated Computer-Aided Engineering
10.3233/ica-150484,Combining soft computing techniques and the finite element method to design and optimize complex welded products,R. Lostado and R. Fernandez Martinez and B.J. Mac Donald and P.M. Villanueva,2015,40,Integrated Computer-Aided Engineering
10.3233/ica-2009-0306,Computer aided detection of microcalcifications in digital mammograms adopting a wavelet decomposition,Maria Rizzi and Matteo D'Aloia and Beniamino Castagnolo,2009,31,Integrated Computer-Aided Engineering
10.3233/ica-2006-13303,Traversable terrain classification for outdoor autonomous robots using single 2D laser scans,Jens Christian Andersen and Morten Rufus Blas and Ole Ravn and Nils A. Andersen and Mogens Blanke,2006,22,Integrated Computer-Aided Engineering
10.3233/ica-2006-13307,Integral sliding mode control for trajectory tracking of a unicycle type mobile robot,Michael Defoort and Thierry Floquet and Annemarie Kokosy and Wilfrid Perruquetti,2006,31,Integrated Computer-Aided Engineering
10.3233/ica-170556,Large scattered data interpolation with radial basis functions and space subdivision,Michal Smolik and Vaclav Skala,2017,27,Integrated Computer-Aided Engineering
10.3233/ica-2008-15303,Simplified bluetooth scatternet formation using maximal independent sets,Nejib Zaguia and Yassine Daadaa and Ivan Stojmenovic,2008,7,Integrated Computer-Aided Engineering
10.3233/ica-2006-13205,Interactive control of manufacturing assemblies with Mixed Reality,A. Liverani and G. Amati and G. Caligiana,2006,9,Integrated Computer-Aided Engineering
10.3233/ica-2012-0399,Comparison of entity with fuzzy data types in fuzzy object-oriented databases,Li Yan and Z.M. Ma,2012,20,Integrated Computer-Aided Engineering
10.3233/ica-2001-8104,The AARIA agent architecture: From manufacturing requirements to agent-based system design,H. Van Dyke Parunak and Albert D. Baker and Steven J. Clark,2001,41,Integrated Computer-Aided Engineering
10.3233/ica-2012-0395,Causally-guided evolutionary optimization and its application to antenna array design,Timur Chabuk and James Reggia and Jason Lohn and Derek Linden,2012,32,Integrated Computer-Aided Engineering
10.3233/ica-190613,Routing in congested baggage handling systems using deep reinforcement learning,René Arendt Sørensen and Michael Nielsen and Henrik Karstoft,2020,16,Integrated Computer-Aided Engineering
10.3233/ica-190604,An agent-based method for trust graph calculation in resource constrained environments,Borja Bordel and Ramón Alcarria and Diego Martín and Diego Sánchez-de-Rivera,2019,5,Integrated Computer-Aided Engineering
10.3233/ica-190612,A domain-specific modeling approach supporting tool-chain development with Bayesian network models,Jinzhi Lu and Guoxin Wang and Xin Tao and Jian Wang and Martin Törngren,2020,3,Integrated Computer-Aided Engineering
10.3233/ica-2004-11206,Towards an abstract recursive agent,Adriana Giret and Vicente Botti,2004,15,Integrated Computer-Aided Engineering
10.3233/ica-2002-9405,Fusion of neural networks with fuzzy logic and genetic algorithm,Sung-Bae Cho,2002,20,Integrated Computer-Aided Engineering
10.3233/ica-190609,Service management in virtualization-based architectures for 5G systems with network slicing,Borja Bordel and Ramón Alcarria and Tomás Robles and Diego Sánchez-de-Rivera,2019,9,Integrated Computer-Aided Engineering
10.3233/ica-2010-0337,A soft computing method for detecting lifetime building thermal insulation failures,Javier Sedano and Leticia Curiel and Emilio Corchado and Enrique de la Cal and José R. Villar,2010,74,Integrated Computer-Aided Engineering
10.3233/ica-190608,Pointwise geometric and semantic learning network on 3D point clouds,Dejun Zhang and Fazhi He and Zhigang Tu and Lu Zou and Yilin Chen,2019,24,Integrated Computer-Aided Engineering
10.3233/ica-220693,An enhanced grey wolf optimizer with fusion strategies for identifying the parameters of photovoltaic models,Jinkun Luo and Fazhi He and Xiaoxin Gao,2022,5,Integrated Computer-Aided Engineering
10.3233/ica-2011-0375,Genetic algorithm-based wrapper approach for grouping condition monitoring signals of nuclear power plant components,Piero Baraldi and Roberto Canesi and Enrico Zio and Redouane Seraoui and Roger Chevalier,2011,43,Integrated Computer-Aided Engineering
10.3233/ica-2000-7202,A digital watermark for images using the wavelet transform,Hisashi Inoue and Akio Miyazaki and Takashi Katsura,2000,10,Integrated Computer-Aided Engineering
10.3233/ica-180583,Satisfying flexible due dates in fuzzy job shop by means of hybrid evolutionary algorithms1,Juan José Palacios and Inés González-Rodríguez and Camino R. Vela and Jorge Puente,2018,8,Integrated Computer-Aided Engineering
10.3233/ica-220692,A geographic information model for 3-D environmental suitability analysis in railway alignment optimization,Hao Pu and Xinjie Wan and Taoran Song and Paul Schonfeld and Wei Li and Jianping Hu,2022,1,Integrated Computer-Aided Engineering
10.3233/ica-220696,Modal identification of building structures under unknown input conditions using extended Kalman filter and long-short term memory,Da Yo Yun and Hyo Seon Park,2023,0,Integrated Computer-Aided Engineering
10.3233/ica-230699,Enhanced memetic search for reducing energy consumption in fuzzy flexible job shops,Pablo García Gómez and Inés González-Rodríguez and Camino R. Vela,2023,0,Integrated Computer-Aided Engineering
10.3233/ica-230697,A fitting algorithm based on multi-touch gesture for rapid generation of railway line,Liangtao Nie and Ruilin Zhang and Ting Hu and Zhe Tang and Mingjing Fang and Xikui Lv and Ruitao Zhang,2023,0,Integrated Computer-Aided Engineering
10.3233/ica-230707,Using perceptual classes to dream policies in open-ended learning robotics,Alejandro Romero and Blaz Meden and Francisco Bellas and Richard J. Duro,2023,0,Integrated Computer-Aided Engineering
10.3233/ica-200622,Intelligent trajectory planner and generalised proportional integral control for two carts equipped with a red-green-blue depth sensor on a circular rail,Ramón Panduro and Eva Segura and Lidia M. Belmonte and Antonio Fernández-Caballero and Paulo Novais and Jesús Benet and Rafael Morales,2020,4,Integrated Computer-Aided Engineering
10.3233/ica-170545,Quantum inspired evolutionary algorithms with improved rotation gates for real-coded synthetic and real world optimization problems,Joe Wright and Ivan Jordanov,2017,21,Integrated Computer-Aided Engineering
10.3233/ica-160531,Variable speed wind turbine controller adaptation by reinforcement learning,Borja Fernandez-Gauna and Unai Fernandez-Gamiz and Manuel Graña,2016,25,Integrated Computer-Aided Engineering
10.3233/ica-140471,Blind analysis of atrial fibrillation electrograms: A sparsity-aware formulation,David Luengo and Sandra Monzón and Tom Trigano and Javier Vía and Antonio Artés-Rodríguez,2015,11,Integrated Computer-Aided Engineering
10.3233/ica-220681,Object detection using depth completion and camera-LiDAR fusion for autonomous driving,Manuel Carranza-García and F. Javier Galán-Sales and José María Luna-Romera and José C. Riquelme,2022,2,Integrated Computer-Aided Engineering
10.3233/ica-180577,Vehicle type detection by ensembles of convolutional neural networks operating on super resolved images,Miguel A. Molina-Cabello and Rafael Marcos Luque-Baena and Ezequiel López-Rubio and Karl Thurnhofer-Hemsi,2018,54,Integrated Computer-Aided Engineering
10.3233/ica-190610,Algorithm for placement of reference points and choice of an appropriate variable shape parameter for the RBF approximation,Zuzana Majdisova and Vaclav Skala and Michal Smolik,2019,5,Integrated Computer-Aided Engineering
10.3233/ica-200627,Multi-behaviors coordination controller design with enzymatic numerical P systems for robots,Xueyuan Wang and Gexiang Zhang and Xiantai Gou and Prithwineel Paul and Ferrante Neri and Haina Rong and Qiang Yang and Hua Zhang,2021,21,Integrated Computer-Aided Engineering
10.3233/ica-160519,Genetic algorithms for the scheduling problem with arbitrary precedence relations and skilled operators,Raúl Mencía and María R. Sierra and Carlos Mencía and Ramiro Varela,2016,27,Integrated Computer-Aided Engineering
10.3233/ica-2003-10202,Artificial life approach for continuous optimisation of non-stationary dynamical systems,M. Annunziato and C. Bruni and M. Lucchetti and S. Pizzuti,2003,5,Integrated Computer-Aided Engineering
10.3233/ica-2009-0321,Using conditional random fields for result identification in biomedical abstracts,Ryan T.K. Lin and Hong-Jie Dai and Yue-Yang Bow and Justin Liang-Te Chiu and Richard Tzong-Han Tsai,2009,5,Integrated Computer-Aided Engineering
10.3233/ica-2008-15104,A fundamental tool path planning problem for circles in layered manufacturing,Chang-Chien Chou and Yu-Kumg Chen and Shuo-Yan Chou,2008,5,Integrated Computer-Aided Engineering
10.3233/ica-2002-9102,Evolutionary algorithms using a neural network like migration scheme,Thomas Villmann,2002,6,Integrated Computer-Aided Engineering
10.3233/ica-2007-14202,Integrating learning into a hierarchical vehicle control system,James Albus and Roger Bostelman and Tsai Hong and Tommy Chang and Will Shackleford and Michael Shneier,2007,4,Integrated Computer-Aided Engineering
10.3233/ica-2003-10407,A quantitative analysis of evolvability for an evolutionary fuzzy logic controller,Seung-Ik Lee and Sung-Bae Cho,2003,2,Integrated Computer-Aided Engineering
10.3233/ica-2000-7301,A system for real-time 2-D feature detection based on field programmable gate arrays,A. Benedetti and P. Perona,2000,1,Integrated Computer-Aided Engineering
10.3233/ica-2002-9105,A Bayesian evolutionary approach to the design and learning of heterogeneous neural trees,Byoung-Tak Zhang,2002,6,Integrated Computer-Aided Engineering
10.3233/ica-2001-8102,Dynamic manufacturing scheduling using both functional and resource related agents,Weiming Shen and Douglas H. Norrie,2001,30,Integrated Computer-Aided Engineering
10.3233/ica-2011-0385,A scatter method for data and variable importance evaluation,Martti Juhola and Markku Siermala,2012,15,Integrated Computer-Aided Engineering
10.3233/ica-2002-9402,Design and implementation of fuzzy P 2 ID controller for handlebar control of a bicycle robot,Pitikhate Sooraksa and Thana Pattaradej and Guanrong Chen,2002,10,Integrated Computer-Aided Engineering
10.3233/ica-2010-0332,Multi-agent system to monitor oceanic environments,Javier Bajo and Juan F. De Paz and Sara Rodríguez and Angélica González,2010,25,Integrated Computer-Aided Engineering
10.3233/ica-2000-7206,A new receiver for additive white Gaussian noise channels,Hassan A. Artail and Jatinder S. Bedi,2000,1,Integrated Computer-Aided Engineering
10.3233/ica-2012-0410,An efficient GPU implementation of fixed-complexity sphere decoders for MIMO wireless systems,Sandra Roger and Carla Ramiro and Alberto Gonzalez and Vicenc Almenar and Antonio M. Vidal,2012,4,Integrated Computer-Aided Engineering
10.3233/ica-2007-14402,"Occlusion, attention and object representations",Neill R. Taylor and Christo Panchev and Matthew Hartley and Stathis Kasderidis and John G. Taylor,2007,5,Integrated Computer-Aided Engineering
10.3233/ica-2010-0333,Fusion of possibilistic sources of evidences for pattern recognition,Anas Dahabiah and John Puentes and Basel Solaiman,2010,0,Integrated Computer-Aided Engineering
10.3233/ica-130449,Modelling and simulation of double-link scenario in a two-wheeled wheelchair,Salmiah Ahmad and Nazmul H. Siddique and M.O. Tokhi,2014,12,Integrated Computer-Aided Engineering
10.3233/ica-2002-9303,Application of holonic part-oriented control architecture to a machining line,A. Tharumarajah,2002,1,Integrated Computer-Aided Engineering
10.3233/ica-210648,Both Interdisciplinary and Interesting,,2021,0,Integrated Computer-Aided Engineering
10.3233/ica-2008-15205,Computational receding horizon approach to safe trajectory tracking,Juan S. Mejía and Dušan M. Stipanović,2008,2,Integrated Computer-Aided Engineering
10.3233/ica-2004-11303,Switching remote robot manipulation in Internet TeleCare systems,Chunhai Hou and Songmin Jia and Gang Ye and Kunikatsu Takase,2004,1,Integrated Computer-Aided Engineering
10.3233/ica-210654,Virtual sensor for probabilistic estimation of the evaporation in cooling towers,Serafín Alonso and Antonio Morán and Daniel Pérez and Miguel A. Prada and Juan J. Fuertes and Manuel Domínguez,2021,1,Integrated Computer-Aided Engineering
10.3233/ica-140470,A robust subspace classification scheme based on empirical intersection removal and sparse approximation,Yinan Yu and Tomas McKelvey,2015,8,Integrated Computer-Aided Engineering
10.3233/ica-150496,Modelling physical forces for reconstruction on strings of degraded digits,A.N.G. Lopes Filho and C.A.B. Mello,2015,2,Integrated Computer-Aided Engineering
10.3233/ica-2009-0308,A novel frequency-dependent-model for electric conductors,C.D. Rodríguez Vadez and R.M. Tallam and R.J. Kerkman,2009,0,Integrated Computer-Aided Engineering
10.3233/ica-2001-8403,An integrated approach to coordination description in distributed multimedia applications,Pierre Gradit and Khalil Drira and François Vernadat,2001,0,Integrated Computer-Aided Engineering
10.3233/ica-130451,An adaptive regularization method for sparse representation,Bingxin Xu and Ping Guo and C.L. Philip Chen,2014,6,Integrated Computer-Aided Engineering
10.3233/ica-200628,Introduction,,2020,0,Integrated Computer-Aided Engineering
10.3233/ica-2002-9403,Java-based tools for accurate bandwidth measurement of Digital Subscriber Line networks1,Liang Cheng and Ivan Marsic,2002,2,Integrated Computer-Aided Engineering
10.3233/ica-2008-15403,Detecting data records in semi-structured web sites based on text token clustering,Xiaoying Gao and Le Phong Bao Vuong and Mengjie Zhang,2008,4,Integrated Computer-Aided Engineering
10.3233/ica-2005-12307,Performance evaluation of temporal range registration for autonomous vehicle navigation,R. Madhavan and E. Messina,2005,2,Integrated Computer-Aided Engineering
10.3233/ica-2006-13103,Autonomic image sequence processing,Jim Nichols and Ted Bapty,2006,0,Integrated Computer-Aided Engineering
10.3233/ica-2005-12205,An image retrieval system based on identifying objects of interest,Hassan Artail and Firas Hassan,2005,0,Integrated Computer-Aided Engineering
10.3233/ica-2011-0383,Human automatic detection and tracking for outdoor video,Patrick Marques Ciarelli and Evandro O.T. Salles and Elias Oliveira,2011,6,Integrated Computer-Aided Engineering
10.3233/ica-2008-15305,A hybrid approach for automatic lip localization and viseme classification to enhance visual speech recognition,Walid Mahdi and Salah Werda and Abdelmajid Ben Hamadou,2008,2,Integrated Computer-Aided Engineering
10.3233/ica-2007-14106,Range determination for mobile robots using an omnidirectional camera,Ola Millnert and Toon Goedemé and Tinne Tuytelaars and Luc Van Gool and Alexander Hüntemann and Marnix Nuttin,2007,2,Integrated Computer-Aided Engineering
10.3233/ica-220678,Hybrid parallelization of the black hole algorithm for systems on chip,Saulo Akamatu and Denis Pereira de Lima and Emerson Carlos Pedrino,2022,0,Integrated Computer-Aided Engineering
10.3233/ica-2012-0393,Ubiquitous web navigation through harvesting embedded semantic data: A mobile scenario,Ahmet Soylu and Felix Mödritscher and Patrick De Causmaecker,2012,17,Integrated Computer-Aided Engineering
10.3233/ica-2009-0304,Integrating a mixed-feature model and multiclass support vector machine for facial expression recognition,Daw-Tung Lin and De-Cheng Pan,2009,22,Integrated Computer-Aided Engineering
10.3233/ica-170550,Multilayer embedded bat algorithm for B-spline curve reconstruction,Andrés Iglesias and Akemi Gálvez and Marta Collantes,2017,20,Integrated Computer-Aided Engineering
10.3233/ica-2001-8204,Genetic Algorithm-based approach to allocation of distributed objects using graph models,Seunghoon Choi and Jaewon Oh and Chisu Wu,2001,0,Integrated Computer-Aided Engineering
10.3233/ica-2009-0311,Correlation-based particle filter for 3D object tracking,Jean-Charles Noyer and Patrick Lanvin and Mohammed Benjelloun,2009,3,Integrated Computer-Aided Engineering
10.3233/ica-180587,Neural networks for recognizing human activities in home-like environments,Francisco J. Rodriguez Lera and Francisco Martín Rico and Vicente Matellán Olivera,2018,12,Integrated Computer-Aided Engineering
10.3233/ica-2005-12106,Seismic deconvolution by atomic decomposition: A parametric approach with sparseness constraints,Felix J. Herrmann,2005,9,Integrated Computer-Aided Engineering
10.3233/ica-200623,Design of reliable virtual human facial expressions and validation by healthy people,Arturo S. García and Patricia Fernández-Sotos and Miguel A. Vicente-Querol and Guillermo Lahera and Roberto Rodriguez-Jimenez and Antonio Fernández-Caballero,2020,11,Integrated Computer-Aided Engineering
10.3233/ica-2010-0352,Multi-agent based reconfiguration of AC-DC shipboard distribution power system,Qiuli Yu and Noel N. Schulz and Anurag K. Srivastava,2010,5,Integrated Computer-Aided Engineering
10.3233/ica-2008-15107,Two-layer automatic sound classification system for conversation enhancement in hearing aids1,Enrique Alexandre and Lucas Cuadra and Lorena Álvarez and Manuel Rosa-Zurera and Francisco López-Ferreras,2008,7,Integrated Computer-Aided Engineering
10.3233/ica-2007-14105,Visual recognition of speech consonants using facial movement features,Wai Chee Yau and Dinesh Kant Kumar and Sridhar Poosapadi Arjunan,2007,11,Integrated Computer-Aided Engineering
10.3233/ica-160513,Interpreting tree-based prediction models and their data in machining processes,Andres Bustillo and Maciej Grzenda and Bohdan Macukow,2016,15,Integrated Computer-Aided Engineering
10.3233/ica-2003-10404,Fuzzy modeling via sector nonlinearity concept,Hiroshi Ohtake and Kazuo Tanaka and Hua O. Wang,2003,45,Integrated Computer-Aided Engineering
10.3233/ica-230701,Dynamic learning rates for continual unsupervised learning,José David Fernández-Rodríguez and Esteban José Palomo and Juan Miguel Ortiz-de-Lazcano-Lobato and Gonzalo Ramos-Jiménez and Ezequiel López-Rubio,2023,0,Integrated Computer-Aided Engineering
10.3233/ica-230705,An elitist seasonal artificial bee colony algorithm for the interval job shop,Hernán Díaz and Juan J. Palacios and Inés González-Rodríguez and Camino R. Vela,2023,0,Integrated Computer-Aided Engineering
10.3233/ica-2006-13105,Autonomic risk management for critical infrastructure protection,Mihaela Ulieru and Paul Worthington,2006,10,Integrated Computer-Aided Engineering
10.3233/ica-2006-13101,Introduction,,2006,1,Integrated Computer-Aided Engineering
10.3233/ica-2006-13301,Introduction,Joaquim Filipe,2006,0,Integrated Computer-Aided Engineering
10.3233/ica-2009-0302,A fuzzy logic based efficient energy saving approach for domestic heating systems,José R. Villar and Enrique de la Cal and Javier Sedano,2009,30,Integrated Computer-Aided Engineering
10.3233/ica-2001-8402,A camera self-calibration technique for mobile wheelchairs,Mohamed Ben Khelifa and Moez Bouchouicha and Patrick Abellard,2001,0,Integrated Computer-Aided Engineering
10.3233/ica-2007-14305,Navigation strategies for cooperative localization based on a particle-filter approach,Fernando Gomez Bravo and Alberto Vale and Maria Isabel Ribeiro,2007,4,Integrated Computer-Aided Engineering
10.3233/ica-2011-0372,Identification of critical inspection samples among railroad wheels by similarity-based agglomerative clustering,Brant Stratman and Sankaran Mahadevan and Cen Li and Gautam Biswas,2011,6,Integrated Computer-Aided Engineering
10.3233/ica-2012-0392,A wavelet-based particle swarm optimization algorithm for digital image watermarking,Hai Tao and Jasni Mohamad Zain and Mohammad Masroor Ahmed and Ahmed N. Abdalla and Wang Jing,2012,65,Integrated Computer-Aided Engineering
10.3233/ica-160514,Learning cost-sensitive Bayesian networks via direct and indirect methods,Eman Nashnush and Sunil Vadera,2016,6,Integrated Computer-Aided Engineering
10.3233/ica-150509,Fall detection and activity identification using wearable and hand-held devices,Ilias Maglogiannis and Charalampos Ioannou and Panayiotis Tsanakas,2016,22,Integrated Computer-Aided Engineering
10.3233/ica-170548,Terrestrial laser scanning-based stress estimation model using multi-dimensional double layer lattices,Sang Wook Park and Byung Kwan Oh and Hyo Seon Park,2017,3,Integrated Computer-Aided Engineering
10.3233/ica-210650,Pattern discovery in time series using autoencoder in comparison to nonlearning approaches,Fabian Kai-Dietrich Noering and Yannik Schroeder and Konstantin Jonas and Frank Klawonn,2021,3,Integrated Computer-Aided Engineering
10.3233/ica-2009-0322,Design and evaluation of reconfigurable robotic systems for 2 1/2 axis based material deposition strategies,Ana Djuric and Jill Urbanic,2009,4,Integrated Computer-Aided Engineering
