DOI,Título,Autores,Año,Citas,Revista
10.1007/s10115-022-01653-0,NAG: neural feature aggregation framework for credit card fraud detection,Kanishka Ghosh Dastidar and Johannes Jurgovsky and Wissam Siblini and Michael Granitzer,2022,4,Knowledge and Information Systems
10.1007/s10115-019-01408-4,Improved algorithms for extrinsic author verification,Nektaria Potha and Efstathios Stamatatos,2020,8,Knowledge and Information Systems
10.1007/s10115-012-0539-0,D-cores: measuring collaboration of directed graphs based on degeneracy,Christos Giatsidis and Dimitrios M. Thilikos and Michalis Vazirgiannis,2013,47,Knowledge and Information Systems
10.1007/s10115-009-0224-0,Redesigning business processes: a methodology based on simulation and process mining techniques,Laura Măruşter and Nick R. T. P. van Beest,2009,65,Knowledge and Information Systems
10.1007/s10115-021-01614-z,Generalized maximal utility for mining high average-utility itemsets,Wei Song and Lu Liu and Chaomin Huang,2021,7,Knowledge and Information Systems
10.1007/s10115-023-01862-1,DisGeReExT: a knowledge discovery system for exploration of disease–gene associations through large-scale literature-wide analysis study,Balu Bhasuran and Jeyakumar Natarajan,2023,0,Knowledge and Information Systems
10.1007/s10115-013-0679-x,Explaining prediction models and individual predictions with feature contributions,Erik Štrumbelj and Igor Kononenko,2014,557,Knowledge and Information Systems
10.1007/s10115-016-0987-z,A survey of methods for time series change point detection,Samaneh Aminikhanghahi and Diane J. Cook,2017,497,Knowledge and Information Systems
10.1007/s10115-019-01351-4,Constructing biomedical domain-specific knowledge graph with minimum supervision,Jianbo Yuan and Zhiwei Jin and Han Guo and Hongxia Jin and Xianchao Zhang and Tristram Smith and Jiebo Luo,2020,31,Knowledge and Information Systems
10.1007/s10115-006-0040-8,Stability of feature selection algorithms: a study on high-dimensional spaces,Alexandros Kalousis and Julien Prados and Melanie Hilario,2007,386,Knowledge and Information Systems
10.1007/s10115-017-1067-8,Unsupervised outlier detection for time series by entropy and dynamic time warping,Seif-Eddine Benkabou and Khalid Benabdeslem and Bruno Canitia,2018,37,Knowledge and Information Systems
10.1007/s10115-020-01534-4,Natural language question answering over knowledge graph: the marriage of SPARQL query and keyword search,Xin Hu and Jiangli Duan and Depeng Dang,2021,11,Knowledge and Information Systems
10.1007/s10115-022-01709-1,Graph attention-based collaborative filtering for user-specific recommender system using knowledge graph and deep neural networks,Ehsan Elahi and Zahid Halim,2022,2,Knowledge and Information Systems
10.1007/s10115-017-1068-7,Graph-based review spammer group detection,Zhuo Wang and Songmin Gu and Xiangnan Zhao and Xiaowei Xu,2018,52,Knowledge and Information Systems
10.1007/s10115-017-1051-3,CITIESData: a smart city data management framework,Xiufeng Liu and Alfred Heller and Per Sieverts Nielsen,2017,34,Knowledge and Information Systems
10.1007/s10115-019-01412-8,Machine learning friendly set version of Johnson–Lindenstrauss lemma,Mieczysław A. Kłopotek,2020,0,Knowledge and Information Systems
10.1007/s10115-021-01584-2,Recipe analysis for knowledge discovery of gastronomic dishes,Edwaldo Soares Rodrigues and Débora Maria Barroso Paiva and Álvaro Rodrigues Pereira Júnior,2021,0,Knowledge and Information Systems
10.1007/s10115-012-0547-0,Non-unique cluster numbers determination methods based on stability in spectral clustering,Sumuya Borjigin and Chonghui Guo,2013,5,Knowledge and Information Systems
10.1007/s10115-016-0994-0,Decision-making and opinion formation in simple networks,Matan Leibovich and Inon Zuckerman and Avi Pfeffer and Ya’akov Gal,2017,2,Knowledge and Information Systems
10.1007/s10115-022-01667-8,Knowledge distillation meets recommendation: collaborative distillation for top-N recommendation,Jae-woong Lee and Minjin Choi and Lee Sael and Hyunjung Shim and Jongwuk Lee,2022,0,Knowledge and Information Systems
10.1007/s10115-012-0584-8,Quantifying explainable discrimination and removing illegal discrimination in automated decision making,Faisal Kamiran and Indrė Žliobaitė and Toon Calders,2013,40,Knowledge and Information Systems
10.1007/s10115-017-1061-1,A novel classifier ensemble approach for financial distress prediction,Deron Liang and Chih-Fong Tsai and An-Jie Dai and William Eberle,2018,35,Knowledge and Information Systems
10.1007/s10115-006-0029-3,Solving multi-instance problems with classifier ensemble based on constructive clustering,Zhi-Hua Zhou and Min-Ling Zhang,2007,103,Knowledge and Information Systems
10.1007/s10115-004-0178-1,Mining border descriptions of emerging patterns from dataset pairs,Guozhu Dong and Jinyan Li,2005,85,Knowledge and Information Systems
10.1007/pl00011662,Making Use of the Most Expressive Jumping Emerging Patterns for Classification,Jinyan Li and Guozhu Dong and Kotagiri Ramamohanarao,2001,75,Knowledge and Information Systems
10.1007/s10115-017-1042-4,Recent advances in document summarization,Jin-ge Yao and Xiaojun Wan and Jianguo Xiao,2017,63,Knowledge and Information Systems
10.1007/s10115-022-01776-4,New cosine similarity and distance measures for Fermatean fuzzy sets and TOPSIS approach,Murat Kirişci,2023,1,Knowledge and Information Systems
10.1007/s10115-011-0420-6,Sleeved co-clustering of lagged data,Eran Shaham and David Sarne and Boaz Ben-Moshe,2012,3,Knowledge and Information Systems
10.1007/s10115-021-01595-z,On augmenting database schemas by latent visual attributes,Tomáš Grošup and Ladislav Peška and Tomáš Skopal,2021,0,Knowledge and Information Systems
10.1007/s10115-016-0992-2,Incremental reinforcement learning for multi-objective robotic tasks,Javier García and Roberto Iglesias and Miguel A. Rodríguez and Carlos V. Regueiro,2017,2,Knowledge and Information Systems
10.1007/s10115-019-01361-2,Automatic attribute construction for basketball modelling,Petar Vračar and Erik Štrumbelj and Igor Kononenko,2020,1,Knowledge and Information Systems
10.1007/s10115-018-1259-x,Dropout non-negative matrix factorization,Zhicheng He and Jie Liu and Caihua Liu and Yuan Wang and Airu Yin and Yalou Huang,2019,2,Knowledge and Information Systems
10.1007/s10115-013-0712-0,Fast adaptive kernel density estimator for data streams,Arnold P. Boedihardjo and Chang-Tien Lu and Feng Chen,2015,11,Knowledge and Information Systems
10.1007/s10115-020-01512-w,A relative position attention network for aspect-based sentiment analysis,Chao Wu and Qingyu Xiong and Min Gao and Qiude Li and Yang Yu and Kaige Wang,2021,6,Knowledge and Information Systems
10.1007/s10115-016-0955-7,Uncovering and predicting the dynamic process of information cascades with survival model,Linyun Yu and Peng Cui and Fei Wang and Chaoming Song and Shiqiang Yang,2017,12,Knowledge and Information Systems
10.1007/s10115-022-01684-7,Diagnostic captioning: a survey,John Pavlopoulos and Vasiliki Kougia and Ion Androutsopoulos and Dimitris Papamichail,2022,3,Knowledge and Information Systems
10.1007/s10115-014-0770-y,Compressed vertical partitioning for efficient RDF management,Sandra Álvarez-García and Nieves Brisaboa and Javier D. Fernández and Miguel A. Martínez-Prieto and Gonzalo Navarro,2015,38,Knowledge and Information Systems
10.1007/s10115-018-1205-y,A comprehensive empirical comparison of hubness reduction in high-dimensional spaces,Roman Feldbauer and Arthur Flexer,2019,12,Knowledge and Information Systems
10.1007/s10115-021-01594-0,OpenWGL: open-world graph learning for unseen class node classification,Man Wu and Shirui Pan and Xingquan Zhu,2021,2,Knowledge and Information Systems
10.1007/s10115-017-1066-9,Exploiting reciprocity toward link prediction,Niladri Sett and n.m. Devesh and Sanasam Ranbir Singh and Sukumar Nandi,2018,7,Knowledge and Information Systems
10.1007/s10115-004-0170-9,Demand-driven frequent itemset mining using pattern structures,Haixun Wang and Chang-Shing Perng and Sheng Ma and Philip S. Yu,2005,8,Knowledge and Information Systems
10.1007/s10115-015-0886-8,Finding desirable objects under group categorical preferences,Nikos Bikakis and Karim Benouaret and Dimitris Sacharidis,2016,0,Knowledge and Information Systems
10.1007/s10115-020-01514-8,Multiscale Laplacian graph kernel combined with lexico-syntactic patterns for biomedical event extraction from literature,Sabenabanu Abdulkadhar and Balu Bhasuran and Jeyakumar Natarajan,2021,6,Knowledge and Information Systems
10.1007/s10115-018-1199-5,An improved method of locality-sensitive hashing for scalable instance matching,Mehmet Aydar and Serkan Ayvaz,2019,6,Knowledge and Information Systems
10.1007/s10115-015-0824-9,The logic transformations for reducing the complexity of the discernibility function-based attribute reduction problem,Mehmet Hacibeyoglu and Mohammad Shukri Salman and Murat Selek and Sirzat Kahramanli,2016,4,Knowledge and Information Systems
10.1007/s10115-007-0080-8,Fast and effective clustering of XML data using structural information,Richi Nayak,2008,45,Knowledge and Information Systems
10.1007/s101150200012,A Knowledge Management Framework for the Support of Decision Making in Humanitarian Assistance/Disaster Relief,Dongsong Zhang and Lina Zhou and Jay F. Nunamaker Jr,2002,96,Knowledge and Information Systems
10.1007/s10115-009-0246-7,Generational analysis of variety in data structures: impact on automatic data integration and on the semantic web,Eli Rohn,2010,5,Knowledge and Information Systems
10.1007/s10115-015-0895-7,Set containment join revisited,Panagiotis Bouros and Nikos Mamoulis and Shen Ge and Manolis Terrovitis,2016,12,Knowledge and Information Systems
10.1007/s101150050013,Pest Control Expert System for Tomato (PCEST),El-Sayed El-Azhary and Hesham A. Hassan and A. Rafea,2000,9,Knowledge and Information Systems
10.1007/s10115-017-1054-0,A valences-totaling model for English sentiment classification,Vo Ngoc Phu and Vo Thi Ngoc Chau and Nguyen Duy Dat and Vo Thi Ngoc Tran and Tuan A. Nguyen,2017,8,Knowledge and Information Systems
10.1007/s10115-018-1208-8,$$\hbox {NE}^2$$ NE 2 : named event extraction engine,Swati Gupta and D. Patel,2019,2,Knowledge and Information Systems
10.1007/s10115-020-01442-7,PragmaticOIE: a pragmatic open information extraction for Portuguese language,Cleiton Fernando Lima Sena and Daniela Barreiro Claro,2020,4,Knowledge and Information Systems
10.1007/s10115-021-01553-9,"Deep graph transformation for attributed, directed, and signed networks",Xiaojie Guo and Liang Zhao and Houman Homayoun and Sai Manoj Pudukotai Dinakarrao,2021,3,Knowledge and Information Systems
10.1007/s10115-014-0748-9,AsyIter: tolerating computational skew of synchronous iterative applications via computing decomposition,Yu Zhang and Xiaofei Liao and Hai Jin and Bing Bing Zhou,2014,3,Knowledge and Information Systems
10.1007/s10115-019-01393-8,ProSecCo: progressive sequence mining with convergence guarantees,Sacha Servan-Schreiber and Matteo Riondato and Emanuel Zgraggen,2020,5,Knowledge and Information Systems
10.1007/s10115-011-0406-4,Distribution-free bounds for relational classification,Amit Dhurandhar and Alin Dobra,2012,5,Knowledge and Information Systems
10.1007/pl00011673,Discovering Text Databases with Neural Nets,Yong S. Choi,2001,1,Knowledge and Information Systems
10.1007/s10115-017-1024-6,An automatic human chromosome metaspread image selection technique,Tanvi Arora and Renu Dhir,2017,6,Knowledge and Information Systems
10.1007/s10115-011-0418-0,Ontology driven search of compound IDs,Alberto Abelló and Oscar Romero,2012,2,Knowledge and Information Systems
10.1007/s10115-017-1033-5,Measuring in-network node similarity based on neighborhoods: a unified parametric approach,Yu Yang and Jian Pei and Abdullah Al-Barakati,2017,3,Knowledge and Information Systems
10.1007/s10115-016-0964-6,Sharing beliefs among agents with different degrees of credibility,Luciano H. Tamargo and Sebastian Gottifredi and Alejandro J. García and Guillermo R. Simari,2017,4,Knowledge and Information Systems
10.1007/s10115-015-0838-3,Ternary Matrix Factorization: problem definitions and algorithms,Samuel Maurus and Claudia Plant,2016,2,Knowledge and Information Systems
10.1007/s10115-013-0664-4,Improving NCD accuracy by combining document segmentation and document distortion,Ana Granados and Rafael Martínez and David Camacho and Francisco de Borja Rodríguez,2014,5,Knowledge and Information Systems
10.1007/s10115-015-0894-8,Large-scale supervised similarity learning in networks,Shiyu Chang and Guo-Jun Qi and Yingzhen Yang and Charu C. Aggarwal and Jiayu Zhou and Meng Wang and Thomas S. Huang,2016,2,Knowledge and Information Systems
10.1007/s10115-012-0529-2,A hybrid scheme for energy-efficient object tracking in sensor networks,Ming-Hua Hsieh and Kawuu W. Lin and Vincent S. Tseng,2013,4,Knowledge and Information Systems
10.1007/s10115-009-0270-7,A decentralized search engine for dynamic Web communities,Daze Wang and Quincy Chi Kwan Tse and Ying Zhou,2011,7,Knowledge and Information Systems
10.1007/s10115-009-0211-5,TOPSIL-Miner: an efficient algorithm for mining top-K significant itemsets over data streams,Bei Yang and Houkuan Huang,2010,15,Knowledge and Information Systems
10.1007/s10115-021-01626-9,E2EET: from pipeline to end-to-end entity typing via transformer-based embeddings,Michael Stewart and Wei Liu,2022,0,Knowledge and Information Systems
10.1007/s10115-014-0767-6,Using proximity and tag weights for focused retrieval in structured documents,Michel Beigbeder and Mathias Géry and Christine Largeron,2015,2,Knowledge and Information Systems
10.1007/s10115-008-0189-4,Editorial: special issue on selected papers of PAKDD 2007,Zhi-Hua Zhou and Hang Li and Qiang Yang,2009,0,Knowledge and Information Systems
10.1007/s10115-012-0592-8,Improving clustering with pairwise constraints: a discriminative approach,Hong Zeng and Aiguo Song and Yiu Ming Cheung,2013,2,Knowledge and Information Systems
10.1007/s10115-015-0860-5,Constrained pattern mining in the new era,Andreia Silva and Cláudia Antunes,2016,9,Knowledge and Information Systems
10.1007/s10115-014-0774-7,Anonymizing graphs: measuring quality for clustering,Jordi Casas-Roma and Jordi Herrera-Joancomartí and Vicenç Torra,2015,14,Knowledge and Information Systems
10.1007/s10115-019-01348-z,An integrated trust establishment model for the internet of agents,Abdullah Aref and Thomas Tran,2020,4,Knowledge and Information Systems
10.1007/s10115-018-1305-8,A graph-based meta-model for heterogeneous data management,Ernesto Damiani and Barbara Oliboni and Elisa Quintarelli and Letizia Tanca,2019,7,Knowledge and Information Systems
10.1007/s10115-011-0459-4,Compression and aggregation of Bayesian estimates for data intensive computing,Ruibin Xi and Nan Lin and Yixin Chen and Youngjin Kim,2012,2,Knowledge and Information Systems
10.1007/s10115-008-0130-x,String alignment for automated document versioning,Wei Lee Woon and Kuok-Shoong Daniel Wong,2009,4,Knowledge and Information Systems
10.1007/s10115-013-0668-0,Special issue on behavior computing,Longbing Cao and Philip S Yu and Hiroshi Motoda and Graham Williams,2013,1,Knowledge and Information Systems
10.1007/s10115-021-01551-x,Cost-sensitive selection of variables by ensemble of model sequences,Donghui Yan and Zhiwei Qin and Songxiang Gu and Haiping Xu and Ming Shao,2021,0,Knowledge and Information Systems
10.1007/s10115-004-0185-2,A graph-based approach for extracting terminological properties from information sources with heterogeneous formats,Luigi Palopoli and Domenico Rosaci and Giorgio Terracina and Domenico Ursino,2005,10,Knowledge and Information Systems
10.1007/s10115-021-01620-1,Pruning strategies for the efficient traversal of the search space in PILP environments,Joana Côrte-Real and Inês Dutra and Ricardo Rocha,2021,0,Knowledge and Information Systems
10.1007/s10115-012-0501-1,A time-interval sequence classification method,Chieh-Yuan Tsai and Chih-Jung Chen and Chun-Ju Chien,2013,3,Knowledge and Information Systems
10.1007/s10115-019-01382-x,Trajectory splicing,Qiang Lu and Rencai Wang and Bin Yang and Zhiguang Wang,2020,0,Knowledge and Information Systems
10.1007/s10115-014-0753-z,A comparative study between possibilistic and probabilistic approaches for monolingual word sense disambiguation,Bilel Elayeb and Ibrahim Bounhas and Oussama Ben Khiroun and Fabrice Evrard and Narjès Bellamine Ben Saoud,2015,12,Knowledge and Information Systems
10.1007/s10115-012-0580-z,Travel route recommendation using geotagged photos,Takeshi Kurashima and Tomoharu Iwata and Go Irie and Ko Fujimura,2013,76,Knowledge and Information Systems
10.1007/s10115-012-0490-0,Application of rough set classifiers for determining hemodialysis adequacy in ESRD patients,You-Shyang Chen and Ching-Hsue Cheng,2013,16,Knowledge and Information Systems
10.1007/s10115-012-0578-6,On formalizing social commitments in dialogue and argumentation models using temporal defeasible logic,Asma Moubaiddin and Nadim Obeid,2013,12,Knowledge and Information Systems
10.1007/s10115-013-0691-1,Fast PageRank approximation by adaptive sampling,Wenting Liu and Guangxia Li and James Cheng,2015,12,Knowledge and Information Systems
10.1007/s10115-009-0253-8,Periodic subgraph mining in dynamic networks,Mayank Lahiri and Tanya Y. Berger-Wolf,2010,44,Knowledge and Information Systems
10.1007/s10115-010-0351-7,Using OWL ontologies for adaptive patient information modelling and preoperative clinical decision support,Matt-Mouley Bouamrane and Alan Rector and Martin Hurrell,2011,31,Knowledge and Information Systems
10.1007/s10115-007-0066-6,A multimodal virtual reality interface for 3D interaction with VTK,Arjan J. F. Kok and Robert van Liere,2007,19,Knowledge and Information Systems
10.1007/s10115-022-01773-7,Discovering disjoint object property pairs in knowledge graphs using Probabilistic Soft Logic,S. Subhashree and P. Sreenivasa Kumar,2023,0,Knowledge and Information Systems
10.1007/s10115-022-01770-w,Gated information bottleneck for generalization in sequential environments,Francesco Alesiani and Shujian Yu and Xi Yu,2023,0,Knowledge and Information Systems
10.1007/s10115-022-01797-z,EDU-Capsule: aspect-based sentiment analysis at clause level,Ting Lin and Aixin Sun and Yequan Wang,2023,0,Knowledge and Information Systems
10.1007/s10115-022-01771-9,Query-adaptive training data recommendation for cross-building predictive modeling,Mouna Labiadh and Christian Obrecht and Catarina Ferreira da Silva and Parisa Ghodous and Khalid Benabdeslem,2023,0,Knowledge and Information Systems
10.1007/s10115-022-01765-7,Isolation Kernel Estimators,Kai Ming Ting and Takashi Washio and Jonathan Wells and Hang Zhang and Ye Zhu,2023,0,Knowledge and Information Systems
10.1007/s10115-012-0486-9,Skyline distance: a measure of multidimensional competence,Jin Huang and Bin Jiang and Jian Pei and Jian Chen and Yong Tang,2013,9,Knowledge and Information Systems
10.1007/s10115-007-0072-8,The importance of generalizability for anomaly detection,Gilbert L. Peterson and Brent T. McBride,2008,4,Knowledge and Information Systems
10.1007/s10115-018-1258-y,Markov chain analysis in agent-based model calibration by classical and simulated minimum distance,Annalisa Fabretti,2019,1,Knowledge and Information Systems
10.1007/s10115-012-0566-x,FacetCube: a general framework for non-negative tensor factorization,Yun Chi and Shenghuo Zhu,2013,2,Knowledge and Information Systems
10.1007/s10115-019-01397-4,Queries of K-discriminative paths on road networks,Chien-Wei Chang and Chu-Di Chen and Kun-Ta Chuang,2020,1,Knowledge and Information Systems
10.1007/s10115-011-0414-4,Enterprise knowledge management model: a knowledge tower,Ercan Oztemel and Seher Arslankaya,2012,30,Knowledge and Information Systems
10.1007/s10115-011-0385-5,New possibilistic method for discovering linear local behavior using hyper-Gaussian distributed membership function,Fátima Barceló-Rico and José-Luis Díez and Jorge Bondia,2012,3,Knowledge and Information Systems
10.1007/s10115-015-0909-5,A feature location approach supported by time-aware weighting of terms associated with developer expertise profiles,Sima Zamani and Sai Peck Lee and Ramin Shokripour and John Anvik,2016,6,Knowledge and Information Systems
10.1007/s10115-006-0024-8,Answering ad hoc aggregate queries from data streams using prefix aggregate trees,Moonjung Cho and Jian Pei and Ke Wang,2007,9,Knowledge and Information Systems
10.1007/s10115-021-01610-3,Word and graph attention networks for semi-supervised classification,Jing Zhang and Mengxi Li and Kaisheng Gao and Shunmei Meng and Cangqi Zhou,2021,3,Knowledge and Information Systems
10.1007/s10115-018-1288-5,Heuristic attribute reduction and resource-saving algorithm for energy data of data centers,Mincheng Chen and Jingling Yuan and Lin Li and Dongling Liu and Yang He,2019,3,Knowledge and Information Systems
10.1007/s10115-018-1200-3,"DIS-C: conceptual distance in ontologies, a graph-based approach",Rolando Quintero and Miguel Torres-Ruiz and Rolando Menchaca-Mendez and Marco A. Moreno-Armendariz and Giovanni Guzman and Marco Moreno-Ibarra,2019,7,Knowledge and Information Systems
10.1007/s10115-020-01455-2,Improved covering-based collaborative filtering for new users’ personalized recommendations,Zhipeng Zhang and Yasuo Kudo and Tetsuya Murai and Yonggong Ren,2020,8,Knowledge and Information Systems
10.1007/s10115-019-01350-5,Histogram-based clustering of multiple data streams,Antonio Balzanella and Rosanna Verde,2020,2,Knowledge and Information Systems
10.1007/s10115-008-0167-x,A distributed approach to enabling privacy-preserving model-based classifier training,Hangzai Luo and Jianping Fan and Xiaodong Lin and Aoying Zhou and Elisa Bertino,2009,6,Knowledge and Information Systems
10.1007/s10115-019-01328-3,PPR-partitioning: a distributed graph partitioning algorithm based on the personalized PageRank vectors in vertex-centric systems,Nasrin Mazaheri Soudani and Afsaneh Fatemi and Mohammadali Nematbakhsh,2019,0,Knowledge and Information Systems
10.1007/s10115-012-0503-z,Restoring coverage to the Bayesian false discovery rate control procedure,David L. Gold,2012,0,Knowledge and Information Systems
10.1007/s10115-015-0901-0,Ensemble constrained Laplacian score for efficient and robust semi-supervised feature selection,Khalid Benabdeslem and Haytham Elghazel and Mohammed Hindawi,2016,10,Knowledge and Information Systems
10.1007/s10115-018-1184-z,A large margin time series nearest neighbour classification under locally weighted time warps,Jidong Yuan and Ahlame Douzal-Chouakria and Saeed Varasteh Yazdi and Zhihai Wang,2019,11,Knowledge and Information Systems
10.1007/s10115-004-0181-6,Inference in the SOOKAT object-oriented knowledge acquisition tool,Päivikki Parpola,2005,4,Knowledge and Information Systems
10.1007/s10115-003-0111-z,Discovering High-Order Periodic Patterns,Jiong Yang and Wei Wang and Philips S. YU,2004,12,Knowledge and Information Systems
10.1007/s10115-011-0458-5,From global to local and viceversa: uses of associative rule learning for classification in imprecise environments,Gianni Costa and Giuseppe Manco and Riccardo Ortale and Ettore Ritacco,2012,5,Knowledge and Information Systems
10.1007/s10115-008-0175-x,Adaptive learning of dynamic Bayesian networks with changing structures by detecting geometric structures of time series,Kaijun Wang and Junying Zhang and Fengshan Shen and Lingfeng Shi,2008,0,Knowledge and Information Systems
10.1007/s10115-020-01436-5,Improving the $$\epsilon $$-approximate algorithm for Probabilistic Classifier Chains,Miriam Fdez-Díaz and Laura Fdez-Díaz and Deiner Mena and Elena Montañés and José Ramón Quevedo and Juan José del Coz,2020,0,Knowledge and Information Systems
10.1007/s10115-004-0179-0,A content-search information retrieval process based on conceptual graphs,David Genest and Michel Chein,2005,29,Knowledge and Information Systems
10.1007/s10115-019-01332-7,Query answering over uncertain RDF knowledge bases: explain and obviate unsuccessful query results,Ibrahim Dellal and Stéphane Jean and Allel Hadjali and Brice Chardin and Mickaël Baron,2019,4,Knowledge and Information Systems
10.1007/s10115-004-0156-7,On the use of hierarchical information in sequential mining-based XML document similarity computation,Ho-pong Leung and Fu-lai Chung and Stephen Chi-fai Chan,2005,20,Knowledge and Information Systems
10.1007/s10115-009-0280-5,Supervised inductive learning with Lotka–Volterra derived models,Karen Hovsepian and Peter Anselmo and Subhasish Mazumdar,2011,6,Knowledge and Information Systems
10.1007/s10115-007-0100-8,Measuring ranked list robustness for query performance prediction,Yun Zhou and W. Bruce Croft,2008,4,Knowledge and Information Systems
10.1007/s10115-018-1245-3,High-throughput and scalable protein function identification with Hadoop and Map-only pattern of the MapReduce processing model,Dariusz Mrozek and Marek Suwała and Bożena Małysiak-Mrozek,2019,9,Knowledge and Information Systems
10.1007/s10115-022-01730-4,MICAR: nonlinear association rule mining based on maximal information coefficient,Maidi Liu and Zhiwei Yang and Yong Guo and Jiang Jiang and Kewei Yang,2022,0,Knowledge and Information Systems
10.1007/s10115-003-0113-x,Online First publication,Xindong Wu,2003,0,Knowledge and Information Systems
10.1007/s10115-013-0619-9,Peer-to-peer information retrieval using shared-content clustering,Irad Ben-Gal and Yuval Shavitt and Ela Weinsberg and Udi Weinsberg,2014,3,Knowledge and Information Systems
10.1007/s10115-011-0456-7,Impulse noise filtering based on noise-free pixels using genetic programming,Abdul Majid and Choong-Hwan Lee and Muhammad Tariq Mahmood and Tae-Sun Choi,2012,12,Knowledge and Information Systems
10.1007/s10115-022-01679-4,Data pricing in machine learning pipelines,Zicun Cong and Xuan Luo and Jian Pei and Feida Zhu and Yong Zhang,2022,6,Knowledge and Information Systems
10.1007/s10115-021-01548-6,Expert-driven trace clustering with instance-level constraints,Pieter De Koninck and Klaas Nelissen and Seppe vanden Broucke and Bart Baesens and Monique Snoeck and Jochen De Weerdt,2021,4,Knowledge and Information Systems
10.1007/s10115-011-0466-5,Building actions from classification rules,Ronan Trépos and Ansaf Salleb-Aouissi and Marie-Odile Cordier and Véronique Masson and Chantal Gascuel-Odoux,2013,10,Knowledge and Information Systems
10.1007/s10115-018-1192-z,A new truth discovery method for resolving object conflicts over Linked Data with scale-free property,Wenqiang Liu and Jun Liu and Bifan Wei and Haimeng Duan and Wei Hu,2019,6,Knowledge and Information Systems
10.1007/s10115-008-0186-7,Consistent collective evaluation of multiple continuous queries for filtering heterogeneous data streams,Hyun-Ho Lee and Won-Suk Lee,2010,4,Knowledge and Information Systems
10.1007/s10115-018-1262-2,Encrypted data indexing for the secure outsourcing of spectral clustering,Bozhong Liu and Ling Chen and Xingquan Zhu and Weidong Qiu,2019,2,Knowledge and Information Systems
10.1007/s101150050007,A Mathematical Foundation for Improved Reduct Generation in Information Systems,Janusz A. Starzyk and Dale E. Nelson and Kirk Sturtz,2000,49,Knowledge and Information Systems
10.1007/s10115-010-0307-y,TagClus: a random walk-based method for tag clustering,Jianwei Cui and Hongyan Liu and Jun He and Pei Li and Xiaoyong Du and Puwei Wang,2011,15,Knowledge and Information Systems
10.1007/s10115-009-0281-4,Inductive database languages: requirements and examples,Andrea Romei and Franco Turini,2011,6,Knowledge and Information Systems
10.1007/s10115-012-0601-y,Transfer dimensionality reduction by Gaussian process in parallel,Bin Tong and Junbin Gao and Thach Nguyen Huy and Hao Shao and Einoshin Suzuki,2014,0,Knowledge and Information Systems
10.1007/s10115-013-0716-9,Data mining-based flatness pattern prediction for cold rolling process with varying operating condition,Ningyun Lu and Bin Jiang and Jianhua Lu,2014,9,Knowledge and Information Systems
10.1007/pl00011647,Spatio-Temporal Analysis with the Self-Organizing Feature Map,Susan E. George,2000,1,Knowledge and Information Systems
10.1007/pl00011665,C-Net: A Method for Generating Non-deterministic and Dynamic Multivariate Decision Trees,H. A. Abbass and M. Towsey and G. Finn,2001,12,Knowledge and Information Systems
10.1007/s10115-017-1113-6,Differentially private counting of users’ spatial regions,Maryam Fanaeepour and Benjamin I. P. Rubinstein,2018,3,Knowledge and Information Systems
10.1007/s10115-012-0581-y,Hyper-structure mining of frequent patterns in uncertain data streams,Chandima HewaNadungodage and Yuni Xia and Jaehwan John Lee and Yi-cheng Tu,2013,8,Knowledge and Information Systems
10.1007/s10115-010-0293-0,Strategies for contextual reasoning with conflicts in ambient intelligence,Antonis Bikakis and Grigoris Antoniou and Panayiotis Hasapis,2011,31,Knowledge and Information Systems
10.1007/s10115-014-0740-4,Stabilized sparse ordinal regression for medical risk stratification,Truyen Tran and Dinh Phung and Wei Luo and Svetha Venkatesh,2015,22,Knowledge and Information Systems
10.1007/s10115-012-0497-6,A signed-distance-based approach to importance assessment and multi-criteria group decision analysis based on interval type-2 fuzzy set,Ting-Yu Chen,2013,53,Knowledge and Information Systems
10.1007/s10115-007-0117-z,Discovering correlated spatio-temporal changes in evolving graphs,Jeffrey Chan and James Bailey and Christopher Leckie,2008,37,Knowledge and Information Systems
10.1007/s10115-003-0129-2,Incorporating Background Knowledge for Better Prediction of Cycle Phases,Ursula Garczarek and Claus Weihs,2004,0,Knowledge and Information Systems
10.1007/s10115-003-0116-7,Convex Hull Ensemble Machine for Regression and Classification,Yongdai Kim and Jinseog Kim,2004,3,Knowledge and Information Systems
10.1007/s10115-010-0336-6,D-Search: an efficient and exact search algorithm for large distribution sets,Yasuko Matsubara and Yasushi Sakurai and Masatoshi Yoshikawa,2011,4,Knowledge and Information Systems
10.1007/s10115-008-0180-0,Accelerating sequence searching: dimensionality reduction method,Guojie Song and Bin Cui and Baihua Zheng and Kunqing Xie and Dongqing Yang,2009,9,Knowledge and Information Systems
10.1007/s10115-014-0743-1,An ant-based approach to cluster peers in P2P database systems,Mohammad Ebrahimi and Seyed Mohammad Taghi Rouhani Rankoohi,2015,3,Knowledge and Information Systems
10.1007/s10115-018-1296-5,Scalable approximations to k-cycle transversal problems on dynamic networks,Alan Kuhnle and Victoria G. Crawford and My T. Thai,2019,0,Knowledge and Information Systems
10.1007/s10115-013-0612-3,DEMass: a new density estimator for big data,Kai Ming Ting and Takashi Washio and Jonathan R. Wells and Fei Tony Liu and Sunil Aryal,2013,8,Knowledge and Information Systems
10.1007/s10115-014-0757-8,Data-based adaptive online prediction model for plant-wide production indices,Changxin Liu and Jinliang Ding and Anthony J. Toprac and Tianyou Chai,2014,5,Knowledge and Information Systems
