DOI,Título,Autores,Año,Citas,Revista
10.1109/tiv.2022.3163458,Driver Anomaly Quantification for Intelligent Vehicles: A Contrastive Learning Approach With Representation Clustering,Zhongxu Hu and Yang Xing and Weihao Gu and Dongpu Cao and Chen Lv,2023,16,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2788185,Intelligent Energy Management Strategy Based on Artificial Neural Fuzzy for Hybrid Vehicle,Elkhatib Kamal and Lounis Adouane,2018,44,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2919461,Smart Traction Control Systems for Electric Vehicles Using Acoustic Road-Type Estimation,Daghan Dogan and Pinar Boyraz,2019,8,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2843163,Mixed-Integer Linear Programming for Optimal Scheduling of Autonomous Vehicle Intersection Crossing,Seyed Alireza Fayazi and Ardalan Vahidi,2018,100,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3200592,Driving Performance Under Violations of Traffic Rules: Novice vs. Experienced Drivers,Jiawei Xu and Kun Guo and Poly Z.H. Sun,2022,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955370,A Novel Electric Vehicles Charging/Discharging Management Protocol Based on Queuing Model,Dhaou Said and Hussein T. Mouftah,2020,45,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2708599,Integrated-Connected Eco-Driving System for PHEVs With Co-Optimization of Vehicle Dynamics and Powertrain Operations,Xuewei Qi and Guoyuan Wu and Peng Hao and Kanok Boriboonsomsin and Matthew J. Barth,2017,42,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3244280,Benchmarking Behavior Prediction Models in Gap Acceptance Scenarios,Julian F. Schumann and Jens Kober and Arkady Zgonnikov,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3264658,Multi-modal 3D Object Detection in Autonomous Driving: A Survey and Taxonomy,Li Wang and Xinyu Zhang and Ziying Song and Jiangfeng Bi and Guoxin Zhang and Haiyue Wei and Liyao Tang and Lei Yang and Jun Li and Caiyan Jia and Lijun Zhao,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3072679,Cooperative Driving of Automated Vehicles Using B-Splines for Trajectory Planning,Robbin vanHoek and Jeroen Ploeg and Henk Nijmeijer,2021,15,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2577499,A Review of Truck Platooning Projects for Energy Savings,Sadayuki Tsugawa and Sabina Jeschke and Steven E. Shladover,2016,190,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2886677,Platooning Maneuvers in Vehicular Networks: A Distributed and Consensus-Based Approach,Stefania Santini and Alessandro Salvi and Antonio Saverio Valente and Antonio Pescape and Michele Segata and Renato Lo Cigno,2019,47,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3157049,"Future Directions of Intelligent Vehicles: Potentials, Possibilities, and Perspectives",Dongpu Cao and Xiao Wang and Lingxi Li and Chen Lv and Xiaoxiang Na and Yang Xing and Xuan Li and Ying Li and Yuanyuan Chen and Fei-Yue Wang,2022,29,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2938102,Robust Tube-Based Model Predictive Control for Lateral Path Tracking,Sara Mata and Asier Zubizarreta and Charles Pinto,2019,52,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3174040,Gaze Control for Active Visual SLAM via Panoramic Cost Map,Xuan Yuwen and Hui Zhang and Fengjun Yan and Long Chen,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3189009,Robust Performance-Prescribed Attitude Control of Foldable Wave-Energy Powered AUV Using Optimized Backstepping Technique,Botao Dong and Yunfei Lu and Wei Xie and Longyang Huang and Weixing Chen and Yongliang Yang and Weidong Zhang,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3192102,A Survey on Map-Based Localization Techniques for Autonomous Vehicles,Athanasios Chalvatzaras and Ioannis Pratikakis and Angelos A. Amanatiadis,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3145391,Preliminary Study of Tactical-Level Interaction for Highly-Automated Vehicles: Its Application to Touchscreen Interface,Mitsuhiro Kamezaki and Udara Eshan Manawadu and Masaaki Ishikawa and Shigeki Sugano,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3186035,Global Perception-Based Robust Parking Space Detection Using a Low-Cost Camera,Li Wang and Xinyu Zhang and Weijia Zeng and Wei Liu and Lei Yang and Jun Li and Huaping Liu,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3163968,Autonomous Lateral Maneuvers for Self-Driving Vehicles in Complex Traffic Environment,Zhaolun Li and Jingjing Jiang and Wen-Hua Chen and Liang Sun,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3231639,Multi-Vehicle Conflict Management With Status and Intent Sharing Under Time Delays,Hao M. Wang and Sergei S. Avedisov and Onur Altintas and Gábor Orosz,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3234189,Coordinated Cooperative Distributed Decision-Making Using Synchronization of Local Plans,Maximilian Kloock and Bassam Alrifaee,2023,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3213703,DRL-UTPS: DRL-Based Trajectory Planning for Unmanned Aerial Vehicles for Data Collection in Dynamic IoT Network,Run Liu and Zhenzhe Qu and Guosheng Huang and Mianxiong Dong and Tian Wang and Shaobo Zhang and Anfeng Liu,2023,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3035141,IEEE Transactions on Intelligent Vehicles,,2021,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3173047,The Transactions on Intelligent Vehicles,,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2898526,Table of Contents,,2019,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2915778,Table of contents,,2019,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2917745,Become a published author in 4 to 6 weeks,,2019,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2933937,Table of Contents,,2019,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2933939,IEEE Transactions on Intelligent Vehicles,,2019,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3181770,Introducing IEEE Collabratec,,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3197820,Making Standards for Smart Mining Operations: Intelligent Vehicles for Autonomous Mining Transportation,Shirong Ge and Fei-Yue Wang and Jianjian Yang and Zhen Ding and Xiao Wang and Yuchen Li and Siyu Teng and Zhongmin Liu and Yunfeng Ai and Long Chen,2022,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3210283,A Parallel Supervision System for Vehicle $\rm CO_{2}$ Emissions Based on OBD-Independent Information,Yao Sun and Yunfeng Hu and Hui Zhang and Feiyue Wang and Hong Chen,2022,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3205050,Call for V&amp;VIV: Verification and Validation of Intelligent Vehicles,Fei-Yue Wang and Javier Ibanez-Guzman and Yisheng Lv,2022,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3156429,Online Trajectory Replanning for Sudden Environmental Changes During Automated Parking: A Parallel Stitching Method,Bai Li and Zhuyan Yin and Yakun Ouyang and Youmin Zhang and Xiang Zhong and Shiqi Tang,2022,10,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2708611,Earliest Sensor Detection Opportunity for Left Turn Across Path Opposite Direction Crashes,John Michael Scanlon and Rini Sherony and Hampton Clay Gabler,2017,12,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3140484,Design of a Switching Nonlinear MPC for Emission Aware Ecodriving,Gian Paolo Incremona and Philipp Polterauer,2023,3,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3176860,MLFNet: Multi-Level Fusion Network for Real-Time Semantic Segmentation of Autonomous Driving,Jiaqi Fan and Fei Wang and Hongqing Chu and Xiao Hu and Yifan Cheng and Bingzhao Gao,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3150509,CD-DB: A Data Storage Model for Cooperative Driving,Haiyang Yu and Cheng Chang and Shen Li and Li Li,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2966117,Pedestrian Trajectory Prediction Combining Probabilistic Reasoning and Sequence Learning,Yang Li and Xiao-Yun Lu and Jianqiang Wang and Keqiang Li,2020,11,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3017256,End-to-End Probabilistic Ego-Vehicle Localization Framework,Abderrahim Kasmi and Johann Laconte and Romuald Aufrere and Dieumet Denis and Roland Chapuis,2021,7,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2767279,Spatial Model Predictive Control for Smooth and Accurate Steering of an Autonomous Truck,Pedro F. Lima and Mattias Nilsson and Marco Trincavelli and Jonas Martensson and Bo Wahlberg,2017,37,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3169153,LiDAR-Based Global Localization Using Histogram of Orientations of Principal Normals,Lun Luo and Si-Yuan Cao and Zehua Sheng and Hui-Liang Shen,2022,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3182218,Applications and Services Using Vehicular Exteroceptive Sensors: A Survey,Fernando Molano Ortiz and Matteo Sammarco and Luis Henrique M. K. Costa and Marcin Detyniecki,2023,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2991948,Driver Behavior Modeling Using Game Engine and Real Vehicle: A Learning-Based Approach,Ziran Wang and Xishun Liao and Chao Wang and David Oswald and Guoyuan Wu and Kanok Boriboonsomsin and Matthew J. Barth and Kyungtae Han and BaekGyu Kim and Prashant Tiwari,2020,33,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3012947,Comparison of Deep Reinforcement Learning and Model Predictive Control for Adaptive Cruise Control,Yuan Lin and John McPhee and Nasser L. Azad,2021,49,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2874555,Estimation of Steering Angle and Collision Avoidance for Automated Driving Using Deep Mixture of Experts,Vijay John and Ali Boyali and Hossein Tehrani and Kazuhisa Ishimaru and Masataka Konishi and Zheng Liu and Seiichi Mita,2018,8,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2714060,Special Issue of IEEE Transactions on Intelligent Vehicles,,2017,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3137884,Two-Step Asynchronous Iterative Formation Control for Heterogeneous Vehicles in Highway Scenarios,Massimo Zambelli and Martin Steinberger and Martin Horn and Antonella Ferrara,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3029853,Autonomous Wary Collision Avoidance,Victor Fors and Bjorn Olofsson and Lars Nielsen,2021,3,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2919473,Efficient Multi-Object Tracking by Strong Associations on Temporal Window,Gultekin Gunduz and Tankut Acarman,2019,11,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3204574,Formal Development of Safe Automated Driving Using Differential Dynamic Logic,Yuvaraj Selvaraj and Wolfgang Ahrendt and Martin Fabian,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3145343,Pareto Optimal Information Flow Topology for Control of Connected Autonomous Vehicles,Yan Yan and Haiping Du and Defeng He and Weihua Li,2023,3,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3228963,"Online Competition of Trajectory Planning for Automated Parking: Benchmarks, Achievements, Learned Lessons, and Future Perspectives",Bai Li and Lili Fan and Yakun Ouyang and Shiqi Tang and Xiao Wang and Dongpu Cao and Fei-Yue Wang,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3158887,Real-Time Optimization of Fuel-Consumption and Travel-Time of CAVs for Cooperative Intersection Crossing,Andreas Hadjigeorgiou and Stelios Timotheou,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3168130,Sequential Convex Programming Methods for Real-Time Optimal Trajectory Planning in Autonomous Vehicle Racing,Patrick Scheffe and Theodor Mario Henneken and Maximilian Kloock and Bassam Alrifaee,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3161570,Tactical Decisions for Lane Changes or Lane Following: Assessment of Automated Driving Styles Under Real-World Conditions,Johannes Ossig and Stephanie Cramer and Anna Eckl and Klaus Bengler,2023,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3214119,Real-Time Dynamic Map with Crowdsourcing Vehicles in Edge Computing,Qiang Liu and Tao Han and Jiang Linda Xie and BaekGyu Kim,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3235352,Predictive Cruise Control under Cloud Control System for Urban Bus Considering Queue Dissipation Time,Bolin Gao and Qien Chen and Yanwei Liu and Keke Wan and Keqiang Li,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3235732,Control Sequences Generation for Testing Vehicle Extreme Operating Conditions Based on Latent Feature Space Sampling,Yuxuan Zhu and Zhiheng Li and Feiyue Wang and Li Li,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2657383,Map-Aided Dead-Reckoning Using Only Measurements of Speed,Johan Wahlstrom and Isaac Skog and Joao G. P. Rodrigues and Peter Handel and Ana Aguiar,2016,11,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2865401,Introducing IEEE Collabratec,,2018,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3204714,Curiosity-Driven Attention for Anomaly Road Obstacles Segmentation in Autonomous Driving,Xiangxuan Ren and Min Li and Zhenhua Li and Wentao Wu and Lin Bai and Weidong Zhang,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3033287,Energy Optimality in Electric Vehicles Along Uphill-Downhill Roads,Kenan Ahiska and Mustafa Kemal Ozgoren and Mehmet Kemal Leblebicioglu,2021,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2578705,Abstracts,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2833579,Table of Contents,,2018,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2781939,IEEE Transactions on Intelligent Vehicles,,2017,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3144043,Gaze Preserving CycleGANs for Eyeglass Removal and Persistent Gaze Estimation,Akshay Rangesh and Bowen Zhang and Mohan Manubhai Trivedi,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3173662,Learning Visual Semantic Map-Matching for Loosely Multi-Sensor Fusion Localization of Autonomous Vehicles,Zhihuang Zhang and Jintao Zhao and Changyao Huang and Liang Li,2023,6,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2883698,Become a published author in 4 to 6 weeks,,2018,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2686088,Simultaneous Achievement of Workload Reduction and Skill Enhancement in Backward Parking by Haptic Guidance,Shintaro Tada and Kohei Sonoda and Takahiro Wada,2016,8,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3138944,Driver and Pedestrian Mutual Awareness for Path Prediction and Collision Risk Estimation,Markus Roth and Jork Stapel and Riender Happee and Dariu M. Gavrila,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3210310,TechRxiv: Share Your Preprint Research with the World!,,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3215199,A Novel Prediction Algorithm of Pedestrian Activity Region for Intelligent Vehicle Collision Avoidance System,Baixuan Zhao and Xi Zhang and Hao Chen and Wangwang Zhu,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3216102,3D Multi-Object Tracking based on Dual-tracker and D-S Evidence Theory,Yuanzhi Ma and Jindong Zhang and Guihe Qin and Jingyi Jin and Kunpeng Zhang and Dongyu Pan and Mai Chen,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3216949,An Efficient Multilayered Linkable Ring Signature Scheme With Logarithmic Size for Anonymous Payment in Vehicle-to-Grid Networks,Yulin Liu and Debiao He and Zijian Bao and Huaqun Wang and Muhammad Khurram Khan and Kim-Kwang Raymond Choo,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3210312,Introducing IEEE Collabratec,,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3215141,Multi-Modal Feature Constraint based Tightly Coupled Monocular Visual-LiDAR Odometry and Mapping,Chengfu Shu and Yutao Luo,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3214978,Multi-Hypothesis SLAM for Non-Static Environments with Reoccurring Landmarks,Kristin Nielsen and Gustaf Hendeby,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2865399,IEEE Open Access Publishing,,2018,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2578658,IEEE Transactions on Intelligent Vehicles Senior Associate Editors,Danil V. Prokhorov and Sadayuki Tsugawa and Christoph Stiller and Christian Laugier and Emilio Frazzoli and Mohan M. Trivedi and Dimitar Filev,2016,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2865282,Table of Contents,,2018,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2714068,The Transactions on Intelligent Vehicles,,2017,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2626269,&lt;sc&gt;IEEE Transactions on Intelligent Vehicles&lt;/sc&gt; Associate Editors,Tankut Acarman and Onur Altintas and Matt Barth and Dimitar Filev and Roy Goudy and Abdollah Homaifar and Javier Ibanez-Guzman and Ho Gi Jung and Arda Kurt and Jean-Philippe Lauffenburger and Stephanie Lefevre and Massimiliano Lenardi and Ang Marcelo and Fawzi Nashashibi and Sergiu Nedevschi and Urbano Nunes and Kazuya Takeda and Louis Tijerina and Ming Yang and Huijing Zhao,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2992857,Lateral Control in Precision Docking Using RTK-GNSS/INS and LiDAR for Localization,Takayuki Ando and Wataru Kugimiya and Tatsuya Hashimoto and Fujio Momiyama and Keiiji Aoki and Kimihiko Nakano,2021,7,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2767825,Improvement of Dead Reckoning in Urban Areas Through Integration of Low-Cost Multisensors,Kojiro Takeyama and Takashi Machida and Yoshiko Kojima and Nobuaki Kubo,2017,12,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3014776,Adaptivity-Enhanced Path Tracking System for Autonomous Vehicles at High Speeds,Guoming Huang and Xiaofang Yuan and Ke Shi and Zhixian Liu and Xiru Wu,2020,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2717124,Introducing IEEE Collabratec,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3264601,DSiV: Data Science for Intelligent Vehicles,Junping Zhang and Jian Pu and Jie Chen and Haolin Fu and Yongzhi Tao and Shihmin Wang and Qi Chen and Yunfeng Xiao and Siming Chen and Yuan Cheng and Hongming Shan and Dewang Chen and Fei-Yue Wang,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2991947,Measurement Characterization and Autonomous Outlier Detection and Exclusion for Ground Vehicle Navigation With Cellular Signals,Mahdi Maaref and Zak M. Kassas,2020,17,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3264684,Blame-Free Motion Planning in Hybrid Traffic,Sanggu Park and Edward Andert and Aviral Shrivastava,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2715538,2016 Index IEEE Transactions on Intelligent Vehicles Vol. 1,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2971900,IEEE Transactions on Intelligent Vehicles New Associate Editors,Wen-Hua Chen and Martin Adams and Lingxi Li and Simona Onori and Fusun Ozguner and Kikuo Fujimura and Naohisha Hashimoto,2020,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2879703,The Transactions on Intelligent Vehicles,,2018,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3090558,IEEE Transactions on Intelligent Vehicles,,2021,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3108857,IEEE Transactions on Intelligent Vehicles New Senior Editor,,2021,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2803307,Introduction,,2018,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2732765,The Transactions on Intelligent Vehicles,,2017,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2804170,When Vehicles &lt;italic&gt;See&lt;/italic&gt; Pedestrians With Phones: A Multicue Framework for Recognizing Phone-Based Activities of Pedestrians,Akshay Rangesh and Mohan Manubhai Trivedi,2018,12,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2788186,${{\mathcal L}_1}$ Adaptive Control of Vehicle Lateral Dynamics,Mehran M. Shirazi and Ahmad B. Rad,2018,12,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3218594,"Surround-view Fisheye BEV-Perception for Valet Parking: Dataset, Baseline and Distortion-insensitive Multi-task Framework",Zizhang Wu and Yuanzhu Gan and Xianzhi Li and Yunzhe Wu and Xiaoquan Wang and Tianhao Xu and Fan Wang,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2973016,The Transactions on Intelligent Vehicles,,2020,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3010136,Table of Contents,,2020,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2992155,Become a published author in 4 to 6 weeks,,2020,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955363,Auditory Assist Method to Indicate Steering Start Timing in Reverse Parking for Improvement of Driver Performance,Masashi Yukawa and Kohei Sonoda and Takahiro Wada,2020,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2971875,Table of Contents,,2020,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3153570,The Transactions on Intelligent Vehicles,,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3143270,A Note of Thanks,Umit Ozguner,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3211350,Speed Profile Generation Strategy for Efficient Merging of Automated Vehicles on Roundabouts With Realistic Traffic,Juan Felipe Medina-Lee and Jorge Godoy and Antonio Artunedo and Jorge Villagra,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3212440,Adaptive Correction of Landmark for Visual Homing in Mobile Vehicles,Xun Ji and Guosong Sun and Meng Joo Er and Zhun Wang,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2555626,"Humans and Intelligent Vehicles: The Hope, the Help, and the Harm",Donald L. Fisher and Maura Lohrenz and David Moore and Eric D. Nadler and John K. Pollard,2016,29,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955371,Positive Invariant Sets for Safe Integrated Vehicle Motion Planning and Control,Karl Berntorp and Richard Bai and Karl F. Erliksson and Claus Danielson and Avishai Weiss and Stefano Di Cairano,2020,10,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2980674,Powered Two-Wheeler Detection Using Crowdsourced Smartphone Data,Emmanouil Barmpounakis and Eleni I. Vlahogianni,2020,3,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3188662,Prediction-Uncertainty-Aware Decision-Making for Autonomous Vehicles,Xiaolin Tang and Kai Yang and Hong Wang and Jiahang Wu and Yechen Qin and Wenhao Yu and Dongpu Cao,2022,8,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3003889,Real-Time Driver Maneuver Prediction Using LSTM,Nima Khairdoost and Mohsen Shirpour and Michael A. Bauer and Steven S. Beauchemin,2020,28,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2938100,A Novel Smart Energy Management System in Pure Electric Motorcycle Using COA,Alireaz Farzaneh and Ebrahim Farjah,2019,5,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955901,A Hybrid Control Strategy of 7000 m-Human Occupied Vehicle Tracking Control,Daqi Zhu and Wenyang Gan and Zhen Hu and Lei Yang and Xianpeng Shi and Yunsai Chen,2020,5,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3097352,Lateral shared sliding mode control for lane-keeping assist system in steer-by-wire vehicles: Theory and experiments,Gabriele Perozzi and Jagat Jyoti Rath and Chouki Sentouh and Jerome Floris and Jean Christophe Popieul,2021,3,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2946958,The Transactions on Intelligent Vehicles,,2019,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2945689,Abstracts,,2019,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3229773,Formation Trajectory Tracking Control of UTVs: A Coupling Multi-Objective Iterative Distributed Model Predictive Control Approach,Zheng Zang and Jianwei Gong and Zhiwei Li and Jiarui Song and Haiou Liu and Cheng Gong and Xi Zhang and Yuanyuan Li,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3229304,Blank Page,,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3216936,Table of Contents,,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2919460,Functional Safety Verification for Autonomous UGVs—Methodology Presentation and Implementation on a Full-Scale System,Daniel Meltz and Hugo Guterman,2019,7,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955897,Enabling Courteous Vehicle Interactions through Game-based and Dynamics-aware Intent Inference,Yiwei Wang and Yi Ren and Steven Elliott and Wenlong Zhang,2019,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2960927,Multi-Objective Optimal Robust Seat Suspension Control of Off-Road Vehicles in the Presence of Disturbance and Parametric Uncertainty Using Metaheuristics,Hamid Taghavifar and Subhash Rakheja,2020,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3237790,Extended Kalman Filter Based Resilient Formation Tracking Control of Multiple Unmanned Vehicles Via Game-Theoretical Reinforcement Learning,Lei Xue and Bei Ma and Jian Liu and Chaoxu Mu and Donald C. Wunsch,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2874532,Automatic Two-Lane Path Generation for Autonomous Vehicles Using Quartic B-Spline Curves,Taketoshi Suzuki and Riku Usami and Takashi Maekawa,2018,8,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2749178,Displaying System Situation Awareness Increases Driver Trust in Automated Driving,Kohei Sonoda and Takahiro Wada,2017,20,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2960943,Tractor-Trailer Vehicle Trajectory Planning in Narrow Environments With a Progressively Constrained Optimal Control Approach,Bai Li and Tankut Acarman and Youmin Zhang and Liangliang Zhang and Cagdas Yaman and Qi Kong,2020,32,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3259988,Global-Local-Feature-Fused Driver Speech Emotion Detection for Intelligent Cockpit in Automated Driving,Wenbo Li and Jiyong Xue and Ruichen Tan and Cong Wang and Zejian Deng and Shen Li and Gang Guo and Dongpu Cao,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3246045,A Parallel Emission Regulatory Framework for Intelligent Transportation Systems and Smart Cities,Yao Sun and Yunfeng Hu and Hui Zhang and Hong Chen and Fei-Yue Wang,2023,0,IEEE Transactions on Intelligent Vehicles
