DOI,Título,Autores,Año,Citas,Revista
10.1016/j.knosys.2022.108403,Broad stochastic configuration network for regression,Chenglong Zhang and Shifei Ding and Wei Du,2022,3,Knowledge-Based Systems
10.1016/j.knosys.2019.06.014,Twin minimax probability extreme learning machine for pattern recognition,Jun Ma and Liming Yang and Yakun Wen and Qun Sun,2020,13,Knowledge-Based Systems
10.1016/j.knosys.2015.04.007,Integration of graph clustering with ant colony optimization for feature selection,Parham Moradi and Mehrdad Rostami,2015,137,Knowledge-Based Systems
10.1016/j.knosys.2012.04.015,A new optimal consensus method with minimum cost in fuzzy group decision,Juan Liu and Felix T.S. Chan and Ya Li and Yajuan Zhang and Yong Deng,2012,54,Knowledge-Based Systems
10.1016/j.knosys.2019.03.024,OTLAMC: An Online Transfer Learning Algorithm for Multi-class Classification,Zhongfeng Kang and Bo Yang and Zesong Li and Peng Wang,2019,20,Knowledge-Based Systems
10.1016/j.knosys.2022.108219,Fast forest fire smoke detection using MVMNet,Yaowen Hu and Jialei Zhan and Guoxiong Zhou and Aibin Chen and Weiwei Cai and Kun Guo and Yahui Hu and Liujun Li,2022,22,Knowledge-Based Systems
10.1016/j.knosys.2013.10.015,Towards the estimation of feature-based semantic similarity using multiple ontologies,Albert Solé-Ribalta and David Sánchez and Montserrat Batet and Francesc Serratosa,2014,23,Knowledge-Based Systems
10.1016/j.knosys.2023.110285,Hierarchically stacked graph convolution for emotion recognition in conversation,Binqiang Wang and Gang Dong and Yaqian Zhao and Rengang Li and Qichun Cao and Kekun Hu and Dongdong Jiang,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2023.110294,Knowledge-informed generative adversarial network for functional calibration of computer models,Yang Yu and Sez Atamturktur,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2023.110312,Adversarial gradient-based meta learning with metric-based test,Yangguang Zhang and Can Wang and Qihao Shi and Yan Feng and Chun Chen,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2023.110258,Scalable and explainable visually-aware recommender systems,Thanet Markchom and Huizhi Liang and James Ferryman,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2019.105276,Optimizing co-existing multicast routing trees in IP network via discrete artificial fish school algorithm,Qing Liu and Hai-Peng Ren and Rong-Jun Tang and Jun-Liang Yao,2020,6,Knowledge-Based Systems
10.1016/j.knosys.2006.04.018,A machine learning approach to two-voice counterpoint composition,Kamil Adiloglu and Ferda N. Alpaslan,2007,9,Knowledge-Based Systems
10.1016/j.knosys.2012.01.010,Empower service directories with knowledge,Abdali Mohammadi Fardin and Nemat Bakhsh Naser and Nematbakhsh Mohammad Ali,2012,6,Knowledge-Based Systems
10.1016/j.knosys.2006.05.002,Proposition of common classifier construction for pattern recognition with context task,Michal Wozniak,2006,10,Knowledge-Based Systems
10.1016/j.knosys.2015.01.011,Optimal discrete fitting aggregation approach with hesitant fuzzy information,Wei Zhou and Zeshui Xu,2015,30,Knowledge-Based Systems
10.1016/s0950-7051(02)00049-7,"Risk, gap and strength: key concepts in knowledge management",Ian McBriar and Colin Smith and Geoff Bain and Peter Unsworth and Stephen Magraw and John L Gordon,2003,15,Knowledge-Based Systems
10.1016/j.knosys.2011.07.002,Data mining techniques for the screening of age-related macular degeneration,Mohd Hanafi Ahmad Hijazi and Frans Coenen and Yalin Zheng,2012,32,Knowledge-Based Systems
10.1016/j.knosys.2017.03.015,A heuristic in A* for inference in nonlinear Probabilistic Classifier Chains,Deiner Mena and José Ramón Quevedo and Elena Montañés and Juan José del Coz,2017,3,Knowledge-Based Systems
10.1016/j.knosys.2012.11.011,Learning classifier system with average reward reinforcement learning,Zhaoxiang Zang and Dehua Li and Junying Wang and Dan Xia,2013,10,Knowledge-Based Systems
10.1016/j.knosys.2009.11.010,Text classification using graph mining-based feature extraction,Chuntao Jiang and Frans Coenen and Robert Sanderson and Michele Zito,2010,61,Knowledge-Based Systems
10.1016/j.knosys.2015.07.034,Case-based maintenance: Structuring and incrementing the case base,Brigitte Chebel-Morello and Mohamed Karim Haouchine and Noureddine Zerhouni,2015,11,Knowledge-Based Systems
10.1016/j.knosys.2014.12.008,Short term load forecasting using a hybrid intelligent method,Adel Abdoos and Mohammad Hemmati and Ali Akbar Abdoos,2015,48,Knowledge-Based Systems
10.1016/j.knosys.2021.107861,Knowledge graph embedding by reflection transformation,Qianjin Zhang and Ronggui Wang and Juan Yang and Lixia Xue,2022,3,Knowledge-Based Systems
10.1016/j.knosys.2022.108588,Backdoor attacks-resilient aggregation based on Robust Filtering of Outliers in federated learning for image classification,Nuria Rodríguez-Barroso and Eugenio Martínez-Cámara and M. Victoria Luzón and Francisco Herrera,2022,4,Knowledge-Based Systems
10.1016/j.knosys.2021.107539,Anti-synchronization of delayed memristive neural networks with leakage term and reaction–diffusion terms,Yanyi Cao and Wenjun Jiang and Jiahai Wang,2021,11,Knowledge-Based Systems
10.1016/j.knosys.2022.109891,Multiple instance relation graph reasoning for cross-modal hash retrieval,Chuanwen Hou and Zhixin Li and Zhenjun Tang and Xiumin Xie and Huifang Ma,2022,1,Knowledge-Based Systems
10.1016/j.knosys.2015.02.009,A comparison on multi-class classification methods based on least squares twin support vector machine,Divya Tomar and Sonali Agarwal,2015,109,Knowledge-Based Systems
10.1016/j.knosys.2020.106732,RBPR: A hybrid model for the new user cold start problem in recommender systems,Junmei Feng and Zhaoqiang Xia and Xiaoyi Feng and Jinye Peng,2021,19,Knowledge-Based Systems
10.1016/j.knosys.2021.107902,Self-attention-based adaptive remaining useful life prediction for IGBT with Monte Carlo dropout,Dengyu Xiao and Chengjin Qin and Jianwen Ge and Pengcheng Xia and Yixiang Huang and Chengliang Liu,2022,8,Knowledge-Based Systems
10.1016/j.knosys.2021.106950,Medical image segmentation based on active fusion-transduction of multi-stream features,Yucheng Shu and Jing Zhang and Bin Xiao and Weisheng Li,2021,12,Knowledge-Based Systems
10.1016/j.knosys.2021.107693,A novel two-archive evolutionary algorithm for constrained multi-objective optimization with small feasible regions,Mingming Xia and Minggang Dong,2022,3,Knowledge-Based Systems
10.1016/j.knosys.2020.106205,NexT: A framework for next-place prediction on location based social networks,Carmela Comito,2020,23,Knowledge-Based Systems
10.1016/j.knosys.2020.106081,CNN-FCM: System modeling promotes stability of deep learning in time series prediction,Penghui Liu and Jing Liu and Kai Wu,2020,20,Knowledge-Based Systems
10.1016/j.knosys.2023.110329,T2L: Trans-transfer Learning for few-shot fine-grained visual categorization with extended adaptation,Nan Sun and Po Yang,2023,1,Knowledge-Based Systems
10.1016/j.knosys.2016.04.008,An accurate infrared hand geometry and vein pattern based authentication system,Puneet Gupta and Saurabh Srivastava and Phalguni Gupta,2016,38,Knowledge-Based Systems
10.1016/j.knosys.2021.107980,A multi-module generative adversarial network augmented with adaptive decoupling strategy for intelligent fault diagnosis of machines with small sample,Kaiyu Zhang and Qiang Chen and Jinglong Chen and Shuilong He and Fudong Li and Zitong Zhou,2022,7,Knowledge-Based Systems
10.1016/j.knosys.2020.106647,FSS-2019-nCov: A deep learning architecture for semi-supervised few-shot segmentation of COVID-19 infection,Mohamed Abdel-Basset and Victor Chang and Hossam Hawash and Ripon K. Chakrabortty and Michael Ryan,2021,70,Knowledge-Based Systems
10.1016/j.knosys.2022.108246,Deep learning based face beauty prediction via dynamic robust losses and ensemble regression,F. Bougourzi and F. Dornaika and A. Taleb-Ahmed,2022,11,Knowledge-Based Systems
10.1016/j.knosys.2020.106650,End-to-end LDA-based automatic weak signal detection in web news,Manal El Akrouchi and Houda Benbrahim and Ismail Kassou,2021,8,Knowledge-Based Systems
10.1016/j.knosys.2016.12.017,Linear and non-linear heterogeneous ensemble methods to predict the number of faults in software systems,Santosh Singh Rathore and Sandeep Kumar,2017,50,Knowledge-Based Systems
10.1016/j.knosys.2011.02.009,Fuzzy rough set based attribute reduction for information systems with fuzzy decisions,Qiang He and Congxin Wu and Degang Chen and Suyun Zhao,2011,55,Knowledge-Based Systems
10.1016/j.knosys.2021.107659,Graph Fusion Network for Text Classification,Yong Dai and Linjun Shou and Ming Gong and Xiaolin Xia and Zhao Kang and Zenglin Xu and Daxin Jiang,2022,8,Knowledge-Based Systems
10.1016/j.knosys.2019.105268,MiFI-Outlier: Minimal infrequent itemset-based outlier detection approach on uncertain data stream,Saihua Cai and Sicong Li and Gang Yuan and Shangbo Hao and Ruizhi Sun,2020,13,Knowledge-Based Systems
10.1016/j.knosys.2018.12.023,Computationally resurrecting the functional Remote Associates Test using cognitive word associates and principles from a computational solver,Ana-Maria Olteţeanu and Mikkel Schöttner and Susanne Schuberth,2019,10,Knowledge-Based Systems
10.1016/j.knosys.2012.08.020,Trajectory mining from anonymous binary motion sensors in Smart Environment,Chengliang Wang and Debraj De and Wen-Zhan Song,2013,18,Knowledge-Based Systems
10.1016/j.knosys.2013.04.012,Hybrid recommendation approach for learning material based on sequential pattern of the accessed material and the learner’s preference tree,Mojtaba Salehi and Isa Nakhai Kamalabadi,2013,39,Knowledge-Based Systems
10.1016/j.knosys.2011.07.013,GMQL: A graphical multimedia query language,Zongda Wu and Guandong Xu and Yanchun Zhang and Zhongsheng Cao and Guiling Li and Zhiwen Hu,2012,13,Knowledge-Based Systems
10.1016/j.knosys.2019.05.034,Adaptive resource prefetching with spatial–temporal and topic information for educational cloud storage systems,Qionghao Huang and Changqin Huang and Jin Huang and Hamido Fujita,2019,7,Knowledge-Based Systems
10.1016/j.knosys.2015.12.004,Arpeggio: A flexible PEG parser for Python,I. Dejanović and G. Milosavljević and R. Vaderna,2016,11,Knowledge-Based Systems
10.1016/j.knosys.2019.04.006,Data induced masking representation learning for face data analysis,Tan Guo and Lei Zhang and Xiaoheng Tan and Liu Yang and Zhifang Liang,2019,10,Knowledge-Based Systems
10.1016/s0950-7051(00)00064-2,Multimodal tool support for creative tasks in the visual arts,J. Sedivy and H. Johnson,2000,6,Knowledge-Based Systems
10.1016/j.knosys.2014.06.007,Semi-supervised classification via kernel low-rank representation graph,Shuyuan Yang and Zhixi Feng and Yu Ren and Hongying Liu and Licheng Jiao,2014,34,Knowledge-Based Systems
10.1016/j.knosys.2015.05.030,Comparison and links between two 2-tuple linguistic models for decision making,Isis Truck,2015,17,Knowledge-Based Systems
10.1016/j.knosys.2019.03.006,Semantic trajectory compression via multi-resolution synchronization-based clustering,Chongming Gao and Yi Zhao and Ruizhi Wu and Qinli Yang and Junming Shao,2019,14,Knowledge-Based Systems
10.1016/j.knosys.2006.04.013,Ontology languages for the semantic web: A never completely updated review,J.R.G. Pulido and M.A.G. Ruiz and R. Herrera and E. Cabello and S. Legrand and D. Elliman,2006,48,Knowledge-Based Systems
10.1016/j.knosys.2007.04.001,Rule-based and case-based reasoning approach for internal audit of bank,Gun Ho Lee,2008,34,Knowledge-Based Systems
10.1016/j.knosys.2017.05.011,SVM-based multi-state-mapping approach for multi-class classification,Bo Liu and Yanshan Xiao and Longbing Cao,2017,25,Knowledge-Based Systems
10.1016/j.knosys.2009.11.016,An Interval Type-2 Fuzzy multiple echelon supply chain model,Simon Miller and Robert John,2010,26,Knowledge-Based Systems
10.1016/j.knosys.2011.08.017,A knowledge-based system approach for a context-aware system,Nayat Sánchez-Pi and Javier Carbó and José Manuel Molina,2012,27,Knowledge-Based Systems
10.1016/j.knosys.2011.10.005,Multicriteria decision-making based on goal programming and fuzzy analytic hierarchy process: An application to capital budgeting problem,Yu-Cheng Tang and Ching-Ter Chang,2012,12,Knowledge-Based Systems
10.1016/j.knosys.2010.03.003,Mining weighted sequential patterns in a sequence database with a time-interval weight,Joong Hyuk Chang,2011,57,Knowledge-Based Systems
10.1016/j.knosys.2011.08.012,SINVLIO: Using semantics and fuzzy logic to provide individual investment portfolio recommendations,Ángel García-Crespo and José Luis López-Cuadrado and Israel González-Carrasco and Ricardo Colomo-Palacios and Belén Ruiz-Mezcua,2012,23,Knowledge-Based Systems
10.1016/j.knosys.2012.07.014,On the monotone sum of basic t-norms in the construction of parametric families of digital conjunctors for fuzzy systems with reconfigurable logic,Ildar Z. Batyrshin and Imre J. Rudas and Luis A. Villa and Prometeo Cortés Antonio,2013,9,Knowledge-Based Systems
10.1016/j.knosys.2013.11.003,Reporting and analyzing alternative clustering solutions by employing multi-objective genetic algorithm and conducting experiments on cancer data,Peter Peng and Omer Addam and Mohamad Elzohbi and Sibel T. Özyer and Ahmad Elhajj and Shang Gao and Yimin Liu and Tansel Özyer and Mehmet Kaya and Mick Ridley and Jon Rokne and Reda Alhajj,2014,24,Knowledge-Based Systems
10.1016/j.knosys.2018.02.013,Efficient global correlation measures for a collaborative filtering dataset,Adrian Satja Kurdija and Marin Silic and Klemo Vladimir and Goran Delac,2018,5,Knowledge-Based Systems
10.1016/j.knosys.2018.07.027,Fast independent component analysis algorithm with a simple closed-form solution,P. Spurek and J. Tabor and Ł. Struski and M. Śmieja,2018,8,Knowledge-Based Systems
10.1016/j.knosys.2008.03.025,Multinomial mixture model with feature selection for text clustering,Minqiang Li and Liang Zhang,2008,20,Knowledge-Based Systems
10.1016/j.knosys.2011.10.013,Uncertainty measurement for interval-valued decision systems based on extended conditional entropy,Jianhua Dai and Wentao Wang and Qing Xu and Haowei Tian,2012,118,Knowledge-Based Systems
10.1016/j.knosys.2020.106605,Service skill improvement for home robots: Autonomous generation of action sequence based on reinforcement learning,Mengyang Zhang and Guohui Tian and Ying Zhang and Peng Duan,2021,10,Knowledge-Based Systems
10.1016/j.knosys.2019.105140,Active learning through label error statistical methods,Min Wang and Ke Fu and Fan Min and Xiuyi Jia,2020,11,Knowledge-Based Systems
10.1016/j.knosys.2016.05.028,Visual tracking via exemplar regression model,Xiao Ma and Qiao Liu and Zhenyu He and Xiaofeng Zhang and Wen-Sheng Chen,2016,29,Knowledge-Based Systems
10.1016/j.knosys.2014.06.011,EmoSenticSpace: A novel framework for affective common-sense reasoning,Soujanya Poria and Alexander Gelbukh and Erik Cambria and Amir Hussain and Guang-Bin Huang,2014,115,Knowledge-Based Systems
10.1016/j.knosys.2019.105004,Dual memory network model for sentiment analysis of review text,JiaXing Shen and Mingyu Derek Ma and Rong Xiang and Qin Lu and Elvira Perez Vallejos and Ge Xu and Chu-Ren Huang and Yunfei Long,2020,9,Knowledge-Based Systems
10.1016/j.knosys.2013.09.009,Automatic dominant character identification in fables based on verb analysis – Empirical study on the impact of anaphora resolution,Hui-Ngo Goh and Lay-Ki Soon and Su-Cheng Haw,2013,2,Knowledge-Based Systems
10.1016/j.knosys.2018.08.009,Polygonal data analysis: A new framework in symbolic data analysis,Wagner J.F. Silva and Renata M.C.R. Souza and Francisco José A. Cysneiros,2019,7,Knowledge-Based Systems
10.1016/j.knosys.2010.04.004,Chinese text classification by the Naïve Bayes Classifier and the associative classifier with multiple confidence threshold values,Shing-Hwa Lu and Ding-An Chiang and Huan-Chao Keh and Hui-Hua Huang,2010,29,Knowledge-Based Systems
10.1016/j.knosys.2016.01.041,Discriminative local collaborative representation for online object tracking,Si Chen and Shaozi Li and Rongrong Ji and Yan Yan and Shunzhi Zhu,2016,13,Knowledge-Based Systems
10.1016/j.knosys.2019.105236,A context-aware embeddings supported method to extract a fuzzy sentiment polarity dictionary,J. Bernabé-Moreno and A. Tejeda-Lorente and J. Herce-Zelaya and C. Porcel and E. Herrera-Viedma,2020,8,Knowledge-Based Systems
10.1016/j.knosys.2019.06.037,Dynamic dominance rough set approach for processing composite ordered data,Qianqian Huang and Tianrui Li and Yanyong Huang and Xin Yang and Hamido Fujita,2020,39,Knowledge-Based Systems
10.1016/j.knosys.2012.06.013,Fuzzy expert system approach for coronary artery disease screening using clinical parameters,Debabrata Pal and K.M. Mandana and Sarbajit Pal and Debranjan Sarkar and Chandan Chakraborty,2012,78,Knowledge-Based Systems
10.1016/j.knosys.2012.11.004,Hybrid models based on rough set classifiers for setting credit rating decision rules in the global banking industry,You-Shyang Chen and Ching-Hsue Cheng,2013,56,Knowledge-Based Systems
10.1016/j.knosys.2015.09.032,A knowledge-based evolutionary proactive scheduling approach in the presence of machine breakdown and deterioration effect,Du-Juan Wang and Feng Liu and Yan-Zhang Wang and Yaochu Jin,2015,43,Knowledge-Based Systems
10.1016/j.knosys.2021.107474,Multi-aspect self-supervised learning for heterogeneous information network,Feihu Che and Jianhua Tao and Guohua Yang and Tong Liu and Dawei Zhang,2021,3,Knowledge-Based Systems
10.1016/j.knosys.2014.08.020,Rule-preserved object compression in formal decision contexts using concept lattices,Jinhai Li and Changlin Mei and Junhong Wang and Xiao Zhang,2014,38,Knowledge-Based Systems
10.1016/j.knosys.2020.106469,Minimum class variance multiple kernel learning,Xiaoming Wang and Shitong Wang and Yajun Du and Zengxi Huang,2020,4,Knowledge-Based Systems
10.1016/j.knosys.2015.01.016,Support image set machine: Jointly learning representation and classifier for image set classification,Xin Du and Jim Jing-Yan Wang,2015,9,Knowledge-Based Systems
10.1016/j.knosys.2020.106530,How to implement MCDM tools and continuous logic into neural computation?,Orsolya Csiszár and Gábor Csiszár and József Dombi,2020,8,Knowledge-Based Systems
10.1016/j.knosys.2019.104975,Unsupervised domain adaptation: A multi-task learning-based method,Jing Zhang and Wanqing Li and Philip Ogunbona,2019,8,Knowledge-Based Systems
10.1016/j.knosys.2020.106644,Unsupervised domain adaptation for person re-identification with iterative soft clustering,Jean-Paul Ainam and Ke Qin and Jim Wilson Owusu and Guoming Lu,2021,10,Knowledge-Based Systems
10.1016/j.knosys.2015.02.028,Learning compressive sampling via multiscale and steerable support value transform,Shuyuan Yang and Min Wang and Li Jin and Shigang Wang and Fang Liu and Licheng Jiao,2015,4,Knowledge-Based Systems
10.1016/j.knosys.2020.105766,Find you if you drive: Inferring home locations for vehicles with surveillance camera data,Kai Chen and Yanwei Yu and Peng Song and Xianfeng Tang and Lei Cao and Xiangrong Tong,2020,2,Knowledge-Based Systems
10.1016/j.knosys.2014.05.002,"Development of a knowledge-based system for cogeneration plant design: Verification, validation and lessons learned",Jonny Carlos da Silva and José Alexandre Matelli and Edson Bazzo,2014,14,Knowledge-Based Systems
10.1016/j.knosys.2020.105522,Batch allocation for decomposition-based complex task crowdsourcing e-markets in social networks,Jiuchuan Jiang and Yifeng Zhou and Yichuan Jiang and Zhan Bu and Jie Cao,2020,9,Knowledge-Based Systems
10.1016/j.knosys.2020.106691,Learning a deep network with cross-hierarchy aggregation for crowd counting,Qiang Guo and Xin Zeng and Shizhe Hu and Sonephet Phoummixay and Yangdong Ye,2021,9,Knowledge-Based Systems
10.1016/j.knosys.2020.105833,Penalized multiple distribution selection method for imbalanced data classification,Ge Shi and Chong Feng and Wenfu Xu and Lejian Liao and Heyan Huang,2020,6,Knowledge-Based Systems
10.1016/j.knosys.2017.11.034,Bidirectional and multidirectional associative memories as models in linkage analysis in data analytics: Conceptual and algorithmic developments,Adam Pedrycz,2018,4,Knowledge-Based Systems
10.1016/j.knosys.2009.05.001,Ensemble of neural networks with associative memory (ENNA) for estimating software development costs,Yigit Kultur and Burak Turhan and Ayse Bener,2009,38,Knowledge-Based Systems
10.1016/j.knosys.2016.04.004,A robust memory based hybrid differential evolution for continuous optimization problem,Raghav Prasad Parouha and Kedar Nath Das,2016,23,Knowledge-Based Systems
10.1016/j.knosys.2017.06.035,Efficient incremental dynamic link prediction algorithms in social network,Zhongbao Zhang and Jian Wen and Li Sun and Qiaoyu Deng and Sen Su and Pengyan Yao,2017,27,Knowledge-Based Systems
10.1016/j.knosys.2017.02.001,Extraction and optimization of classification rules for temporal sequences: Application to hospital data,M. Vandromme and J. Jacques and J. Taillard and A. Hansske and L. Jourdan and C. Dhaenens,2017,8,Knowledge-Based Systems
10.1016/j.knosys.2017.06.001,People detection and articulated pose estimation framework for crowded scenes,Sohailah Alyammahi and Harish Bhaskar and Dymitr Ruta and Mohammed Al-Mualla,2017,9,Knowledge-Based Systems
10.1016/j.knosys.2014.01.005,A filtering method for algorithm configuration based on consistency techniques,Ignacio Araya and María-Cristina Riff,2014,2,Knowledge-Based Systems
10.1016/j.knosys.2020.105514,Constrained bilinear factorization multi-view subspace clustering,Qinghai Zheng and Jihua Zhu and Zhiqiang Tian and Zhongyu Li and Shanmin Pang and Xiuyi Jia,2020,13,Knowledge-Based Systems
10.1016/j.knosys.2010.12.011,A hybrid knowledge-based approach to supporting the medical prescription for general practitioners: Real case in a Hong Kong medical center,S.L. Ting and S.K. Kwok and Albert H.C. Tsang and W.B. Lee,2011,27,Knowledge-Based Systems
10.1016/j.knosys.2019.104905,Local gap density for clustering high-dimensional data with varying densities,Ruijia Li and Xiaofei Yang and Xiaolong Qin and William Zhu,2019,18,Knowledge-Based Systems
10.1016/j.knosys.2020.106531,Active learning for segmentation based on Bayesian sample queries,Firat Ozdemir and Zixuan Peng and Philipp Fuernstahl and Christine Tanner and Orcun Goksel,2021,3,Knowledge-Based Systems
10.1016/j.knosys.2018.04.033,Trusted system-calls analysis methodology aimed at detection of compromised virtual machines using sequential mining,Nir Nissim and Yuval Lapidot and Aviad Cohen and Yuval Elovici,2018,32,Knowledge-Based Systems
10.1016/j.knosys.2020.105804,An effective framework based on local cores for self-labeled semi-supervised classification,Junnan Li and Qingsheng Zhu and Quanwang Wu and Dongdong Cheng,2020,10,Knowledge-Based Systems
10.1016/j.knosys.2016.05.058,Kernel sparse modeling for prototype selection,F. Dornaika and I. Kamal Aldine and A. Hadid,2016,4,Knowledge-Based Systems
10.1016/j.knosys.2016.12.021,A less-greedy two-term Tsallis Entropy Information Metric approach for decision tree classification,Yisen Wang and Shu-Tao Xia and Jia Wu,2017,25,Knowledge-Based Systems
10.1016/j.knosys.2020.106550,Channel and spatial attention based deep object co-segmentation,Jia Chen and Yasong Chen and Weihao Li and Guoqin Ning and Mingwen Tong and Adrian Hilton,2021,15,Knowledge-Based Systems
10.1016/j.knosys.2017.08.010,A novel regularized concept factorization for document clustering,Wei Yan and Bob Zhang and Sihan Ma and Zuyuan Yang,2017,21,Knowledge-Based Systems
10.1016/j.knosys.2018.10.011,Detection of sand dunes on Mars using a regular vine-based classification approach,Diana Carrera and Lourenço Bandeira and Roberto Santana and José A. Lozano,2019,10,Knowledge-Based Systems
10.1016/j.knosys.2020.106264,Hyper-heuristic local search for combinatorial optimisation problems,Ayad Turky and Nasser R. Sabar and Simon Dunstall and Andy Song,2020,12,Knowledge-Based Systems
10.1016/j.knosys.2019.105274,An intelligent recognition model for dynamic air traffic decision-making,Xinru Du and Zi Lu and Dianshuang Wu,2020,3,Knowledge-Based Systems
10.1016/j.knosys.2009.01.003,Collaborative learning using service-oriented architecture: A framework design,Chua Fang Fang and Lee Chien Sing,2009,39,Knowledge-Based Systems
10.1016/j.knosys.2020.106030,Restricted Boltzmann Machine-driven Interactive Estimation of Distribution Algorithm for personalized search,Lin Bao and Xiaoyan Sun and Yang Chen and Dunwei Gong and Yongwei Zhang,2020,8,Knowledge-Based Systems
10.1016/j.knosys.2013.09.015,Finding time series discord based on bit representation clustering,Guiling Li and Olli Bräysy and Liangxiao Jiang and Zongda Wu and Yuanzhen Wang,2013,41,Knowledge-Based Systems
10.1016/j.knosys.2017.02.022,Modelling diffusion for multi-generational product planning strategies using bi-level optimization,Zhineng Hu and Ning Ma and Wen Gao and Chengwei Lv and Liming Yao,2017,8,Knowledge-Based Systems
10.1016/j.knosys.2017.09.016,Fuzzy correspondences guided Gaussian mixture model for point set registration,Gang Wang and Yufei Chen,2017,14,Knowledge-Based Systems
10.1016/j.knosys.2017.08.012,Four-bar linkage path generation through self-adaptive population size teaching-learning based optimization,S. Sleesongsom and S. Bureerat,2017,41,Knowledge-Based Systems
10.1016/j.knosys.2020.106564,Knowledge graph embedding by translating in time domain space for link prediction,Qianjin Zhang and Ronggui Wang and Juan Yang and Lixia Xue,2021,11,Knowledge-Based Systems
10.1016/j.knosys.2019.105018,Evolutionary multi-objective automatic clustering enhanced with quality metrics and ensemble strategy,Shuwei Zhu and Lihong Xu and Erik D. Goodman,2020,21,Knowledge-Based Systems
10.1016/j.knosys.2020.106421,GRL: Knowledge graph completion with GAN-based reinforcement learning,Qi Wang and Yuede Ji and Yongsheng Hao and Jie Cao,2020,14,Knowledge-Based Systems
10.1016/j.knosys.2020.105824,Exploring ubiquitous relations for boosting classification and localization,Xin Sun and Changrui Chen and Junyu Dong and Dan Liu and Guosheng Hu,2020,8,Knowledge-Based Systems
10.1016/j.knosys.2020.105694,Incremental learning imbalanced data streams with concept drift: The dynamic updated ensemble algorithm,Zeng Li and Wenchao Huang and Yan Xiong and Siqi Ren and Tuanfei Zhu,2020,25,Knowledge-Based Systems
10.1016/j.knosys.2019.105458,Cross Multi-Type Objects Clustering in Attributed Heterogeneous Information Network,Sheng Zhou and Jiajun Bu and Zhen Zhang and Can Wang and Lingzhou Ma and Jianfeng Zhang,2020,7,Knowledge-Based Systems
10.1016/j.knosys.2017.07.009,Mining semantic association rules from RDF data,Molood Barati and Quan Bai and Qing Liu,2017,16,Knowledge-Based Systems
10.1016/j.knosys.2020.105506,Learning hierarchical concepts based on higher-order fuzzy semantic cell models through the feed-upward mechanism and the self-organizing strategy,Yongchuan Tang and Yunsong Xiao,2020,4,Knowledge-Based Systems
10.1016/j.knosys.2014.09.009,Multi-dimensional fairness for auction-based resource allocation,Albert Pla and Beatriz López and Javier Murillo,2015,20,Knowledge-Based Systems
10.1016/j.knosys.2019.105330,Clustering by transmission learning from data density to label manifold with statistical diffusion,Yuanpeng Zhang and Fu-lai Chung and Shitong Wang,2020,17,Knowledge-Based Systems
10.1016/j.knosys.2020.106315,Learning sparse features with lightweight ScatterNet for small sample training,Zihao Dong and Ruixun Zhang and Xiuli Shao and Zengsheng Kuang,2020,4,Knowledge-Based Systems
10.1016/j.knosys.2016.11.004,Global and local metric learning via eigenvectors,Dewei Li and Yingjie Tian,2017,15,Knowledge-Based Systems
10.1016/j.knosys.2019.05.030,Local adaptive learning for semi-supervised feature selection with group sparsity,Zhiqiang Zeng and Xiaodong Wang and Fei Yan and Yuming Chen,2019,12,Knowledge-Based Systems
10.1016/j.knosys.2015.09.002,A novel decorrelated neural network ensemble algorithm for face recognition,Kankan Dai and Jianwei Zhao and Feilong Cao,2015,15,Knowledge-Based Systems
10.1016/j.knosys.2017.02.017,A decision support system for detecting serial crimes,Hong Chi and Zhihong Lin and Huidong Jin and Baoguang Xu and Mingliang Qi,2017,17,Knowledge-Based Systems
10.1016/j.knosys.2016.01.044,Interactive programming approach for solving the fully fuzzy bilevel linear programming problem,Aihong Ren and Yuping Wang and Xingsi Xue,2016,14,Knowledge-Based Systems
10.1016/j.knosys.2020.106419,A convolutional neural network with sparse representation,Guoan Yang and Junjie Yang and Zhengzhi Lu and Deyang Liu,2020,10,Knowledge-Based Systems
10.1016/j.knosys.2017.11.017,A hierarchical co-clustering approach for entity exploration over Linked Data,Liang Zheng and Yuzhong Qu and Xinqi Qian and Gong Cheng,2018,8,Knowledge-Based Systems
10.1016/j.knosys.2020.106707,Robust twin extreme learning machines with correntropy-based metric,Chao Yuan and Liming Yang,2021,1,Knowledge-Based Systems
10.1016/j.knosys.2014.12.019,Labeling clusters from both linguistic and statistical perspectives: A hybrid approach,Zhixing Li and Juanzi Li and Yi Liao and Siqiang Wen and Jie Tang,2015,7,Knowledge-Based Systems
10.1016/j.knosys.2020.105768,Inverse projection group sparse representation for tumor classification: A low rank variation dictionary approach,Xiaohui Yang and Xiaoying Jiang and Chenxi Tian and Pei Wang and Funa Zhou and Hamido Fujita,2020,29,Knowledge-Based Systems
10.1016/j.knosys.2020.105835,The similarity-consensus regularized multi-view learning for dimension reduction,Xiangzhu Meng and Huibing Wang and Lin Feng,2020,3,Knowledge-Based Systems
10.1016/j.knosys.2020.106237,Conversational semantic parsing over tables by decoupling and grouping actions,Shuguang Zhu and Xiang Cheng and Sen Su,2020,2,Knowledge-Based Systems
