DOI,Título,Autores,Año,Citas,Revista
10.1007/s10044-017-0635-6,New aggregation operators of single-valued neutrosophic hesitant fuzzy set and their application in multi-attribute decision making,Chun-fang Liu and Yue-Sheng Luo,2019,20,Pattern Analysis and Applications
10.1007/s10044-018-0713-4,Metric-learning-based high-discriminative local features extraction for iris recognition,Abdolhossein Fathi and Mahboobeh Mohamadi,2019,5,Pattern Analysis and Applications
10.1007/pl00014575,Self-Organising Maps as a Relevance Feedback Technique in Content-Based Image Retrieval,Jorma Laaksonen and Markus Koskela and Sami Laakso and Erkki Oja,2001,45,Pattern Analysis &amp; Applications
10.1007/s100440200010,A Hybrid Projection-based and Radial Basis Function Architecture: Initial Values and Global Optimisation,S. Cohen and N. Intrator,2002,27,Pattern Analysis &amp; Applications
10.1007/s10044-010-0190-x,Robust scale invariant target detection using the scale-space theory and optimization for IRST,Sungho Kim and Joo-Hyoung Lee,2011,15,Pattern Analysis and Applications
10.1007/s10044-016-0568-5,Fusion of eye movement and mouse dynamics for reliable behavioral biometrics,Pawel Kasprowski and Katarzyna Harezlak,2018,31,Pattern Analysis and Applications
10.1007/s10044-018-0722-3,CNN-based gender classification in near-infrared periocular images,Anirudh Manyala and Hisham Cholakkal and Vijay Anand and Vivek Kanhangad and Deepu Rajan,2019,7,Pattern Analysis and Applications
10.1007/s10044-019-00828-w,Synchronization correction-based robust digital image watermarking approach using Bessel K-form PDF,Xiang-yang Wang and Si-yu Zhang and Tao-tao Wen and Huan Xu and Hong-ying Yang,2020,8,Pattern Analysis and Applications
10.1007/s100440200011,"Bagging, Boosting and the Random Subspace Method for Linear Classifiers",Marina Skurichina and Robert P. W. Duin,2002,364,Pattern Analysis &amp; Applications
10.1007/s10044-021-01021-8,Superpixel/voxel medical image segmentation algorithm based on the regional interlinked value,Lingling Fang and Xin Wang and Mengyi Wang,2021,3,Pattern Analysis and Applications
10.1007/s10044-015-0499-6,A review of facial gender recognition,Choon-Boon Ng and Yong-Haur Tay and Bok-Min Goi,2015,37,Pattern Analysis and Applications
10.1007/s10044-011-0225-y,Improving the non-extensive medical image segmentation based on Tsallis entropy,Paulo S. Rodrigues and Gilson A. Giraldi,2011,17,Pattern Analysis and Applications
10.1007/s10044-011-0222-1,Logistic regression-based pattern classifiers for symbolic interval data,Renata M. C. R. de Souza and Diego C. F. Queiroz and Francisco José A. Cysneiros,2011,27,Pattern Analysis and Applications
10.1007/s10044-016-0588-1,Robust copy–move forgery detection using quaternion exponent moments,Xiang-yang Wang and Yu-nan Liu and Huan Xu and Pei Wang and Hong-ying Yang,2018,39,Pattern Analysis and Applications
10.1007/s10044-015-0497-8,Extreme entropy machines: robust information theoretic classification,Wojciech Marian Czarnecki and Jacek Tabor,2017,16,Pattern Analysis and Applications
10.1007/s10044-021-01054-z,Action recognition by key trajectories,Fernando Camarena and Leonardo Chang and Miguel Gonzalez-Mendoza and Ricardo J Cuevas-Ascencio,2022,1,Pattern Analysis and Applications
10.1007/s10044-018-0696-1,A generalized multi-scale line-detection method to boost retinal vessel segmentation sensitivity,Mohammad A. U. Khan and Tariq M. Khan and D. G. Bailey and Toufique A. Soomro,2019,18,Pattern Analysis and Applications
10.1007/s10044-017-0595-x,Arabic document layout analysis,Amany M. Hesham and Mohsen A. A. Rashwan and Hassanin M. Al-Barhamtoshy and Sherif M. Abdou and Amr A. Badr and Ibrahim Farag,2017,11,Pattern Analysis and Applications
10.1007/s10044-018-0709-0,BorderShift: toward optimal MeanShift vector for cluster boundary detection in high-dimensional data,Xiaofeng Cao and Baozhi Qiu and Guandong Xu,2019,6,Pattern Analysis and Applications
10.1007/s10044-003-0201-2,Fingerprint verification based on minutiae features: a review,Neil Yager and Adnan Amin,2004,62,Pattern Analysis &amp; Applications
10.1007/s10044-005-0015-5,Dynamic clustering using particle swarm optimization with application in image segmentation,Mahamed G. H. Omran and Ayed Salman and Andries P. Engelbrecht,2006,210,Pattern Analysis and Applications
10.1007/s10044-019-00827-x,A novel feature descriptor for image retrieval by combining modified color histogram and diagonally symmetric co-occurrence texture pattern,Ayan Kumar Bhunia and Avirup Bhattacharyya and Prithaj Banerjee and Partha Pratim Roy and Subrahmanyam Murala,2020,36,Pattern Analysis and Applications
10.1007/s10044-016-0538-y,Nonlinear regression applied to interval-valued data,Eufrásio de A. Lima Neto and Francisco de A. T. de Carvalho,2017,17,Pattern Analysis and Applications
10.1007/s10044-019-00821-3,Violence detection in videos for an intelligent surveillance system using MoBSIFT and movement filtering algorithm,I. P. Febin and K. Jayasree and Preetha Theresa Joy,2020,23,Pattern Analysis and Applications
10.1007/s10044-011-0254-6,Advanced leaf image retrieval via Multidimensional Embedding Sequence Similarity (MESS) method,F. Fotopoulou and N. Laskaris and G. Economou and S. Fotopoulos,2013,16,Pattern Analysis and Applications
10.1007/s100440070014,New Invariant Moments for Non-Uniformly Scaled Images,R. Palaniappan and P. Raveendran and S. Omatu,2000,16,Pattern Analysis &amp; Applications
10.1007/s10044-017-0640-9,An efficient similarity measure approach for PCB surface defect detection,Vilas H. Gaidhane and Yogesh V. Hote and Vijander Singh,2018,41,Pattern Analysis and Applications
10.1007/s10044-010-0185-7,Robust hand image processing for biometric application,Jugurta Montalvão and Lucas Molina and Jânio Canuto,2010,7,Pattern Analysis and Applications
10.1007/s100440070005,Recognition and Grading of Severely Distorted Geometric Shapes from within a Complex Figure,R.O. Canham and S.L. Smith and A.M. Tyrrell,2000,8,Pattern Analysis &amp; Applications
10.1007/s10044-005-0254-5,A supervised data-driven approach for microarray spot quality classification,Manuele Bicego and Maria Del Rosario Martinez and Vittorio Murino,2005,10,Pattern Analysis and Applications
10.1007/s10044-020-00869-6,Transductive multi-label learning from missing data using smoothed rank function,Ashkan Esmaeili and Kayhan Behdin and Mohammad Amin Fakharian and Farokh Marvasti,2020,3,Pattern Analysis and Applications
10.1007/s10044-010-0188-4,Preserving spatial information and overcoming variations in appearance for face recognition,Önsen Toygar and Hakan Altınçay,2011,3,Pattern Analysis and Applications
10.1007/s10044-017-0669-9,Unsupervised detection of ruptures in spatial relationships in video sequences based on log-likelihood ratio,Abdalbassir Abou-Elailah and Isabelle Bloch and Valerie Gouet-Brunet,2018,0,Pattern Analysis and Applications
10.1007/s10044-013-0334-x,A new approach to the design of hybrid finer directional wavelet filter bank for iris feature extraction and classification using k-out-of-n:A post-classifier,Amol D. Rahulkar and Laxman M. Waghmare and Raghunath S. Holambe,2014,9,Pattern Analysis and Applications
10.1007/pl00010983,Technical Map Interpretation: A Distributed Approach,J.-M. Ogier and R. Mullot and J. Labiche and Y. Lecourtier,2000,1,Pattern Analysis &amp; Applications
10.1007/s10044-011-0233-y,Variable subspace model for hyperspectral anomaly detection,Edisanter Lo,2013,7,Pattern Analysis and Applications
10.1007/s100440170024,Cursive Script Recognition using Wildcards and Multiple Experts,A. Hennig and N. Sherkat,2001,1,Pattern Analysis &amp; Applications
10.1007/s10044-021-01041-4,Machine learning applied to emerald gemstone grading: framework proposal and creation of a public dataset,F. B. Pena and D. Crabi and S. C. Izidoro and É. O. Rodrigues and G. Bernardes,2022,0,Pattern Analysis and Applications
10.1007/s10044-014-0370-1,Constructing $$L_{1}$$ L 1 -graphs for subspace learning via recurrent neural networks,Yin Kuang and Lei Zhang and Zhang Yi,2015,0,Pattern Analysis and Applications
10.1007/s100440170009,Modelling Spatial Relationships between Colour Clusters,S. Berretti and E. Vicario and A. Del Bimbo,2001,6,Pattern Analysis &amp; Applications
10.1007/s10044-015-0474-2,Unsupervised joint face alignment with gradient correlation coefficient,Weiyuan Ni and Ngoc-Son Vu and Alice Caplier,2016,1,Pattern Analysis and Applications
10.1007/s10044-017-0626-7,Dynamic protein–protein interaction networks construction using firefly algorithm,Moslem Mohammadi Jenghara and Hossein Ebrahimpour-Komleh and Hamid Parvin,2018,17,Pattern Analysis and Applications
10.1007/s10044-022-01089-w,A multiple classifiers system with roulette-based feature subspace selection for one-vs-one scheme,Zhong-Liang Zhang and Chen-Yue Zhang and Xing-Gang Luo and Qing Zhou,2023,0,Pattern Analysis and Applications
10.1007/s10044-022-01112-0,Fast facial expression recognition using Boosted Histogram of Oriented Gradient (BHOG) features,Sumeet Saurav and Ravi Saini and Sanjay Singh,2023,0,Pattern Analysis and Applications
10.1007/s10044-022-01094-z,A novel minorization–maximization framework for simultaneous feature selection and clustering of high-dimensional count data,Nuha Zamzami and Nizar Bouguila,2023,0,Pattern Analysis and Applications
10.1007/s10044-020-00924-2,Second-order motion descriptors for efficient action recognition,Reinier Oves García and Eduardo F. Morales and L. Enrique Sucar,2021,1,Pattern Analysis and Applications
10.1007/s10044-022-01086-z,An intelligent approach using boosted support vector machine based arithmetic optimization algorithm for accurate detection of plant leaf disease,M. Prabu and Balika J. Chelliah,2023,0,Pattern Analysis and Applications
10.1007/s10044-022-01096-x,Separable robust data hiding in encrypted image based on continuous quadrant tree and 2Bin N-nary,Shi Hui and Hu Baoyue and Chen Meihan and Li Yanni and Ren Yonggong,2023,0,Pattern Analysis and Applications
10.1007/s10044-022-01092-1,Earthquake pattern analysis using subsequence time series clustering,Rahul Kumar Vijay and Satyasai Jagannath Nanda,2023,0,Pattern Analysis and Applications
10.1007/s10044-022-01091-2,User grouping and power allocation in NOMA systems: a novel semi-supervised reinforcement learning-based solution,Rebekka Olsson Omslandseter and Lei Jiao and Yuanwei Liu and B. John Oommen,2023,0,Pattern Analysis and Applications
10.1007/s10044-005-0003-9,Wavelet feature space in computer-aided electroretinogram evaluation,Tomasz Rogala and Andrzej Brykalski,2005,10,Pattern Analysis and Applications
10.1007/s10044-021-01023-6,Batch and online variational learning of hierarchical Dirichlet process mixtures of multivariate Beta distributions in medical applications,Narges Manouchehri and Nizar Bouguila and Wentao Fan,2021,5,Pattern Analysis and Applications
10.1007/s10044-012-0289-3,Ant colony clustering analysis based intelligent fault diagnosis method and its application to rotating machinery,Debin Zhao and Jihong Yan,2013,6,Pattern Analysis and Applications
10.1007/s10044-008-0132-z,Non-parametric distance-based classification techniques and their applications,Filiberto Pla and Petia Radeva and Jordi Vitrià,2008,0,Pattern Analysis and Applications
10.1007/s10044-011-0204-3,CORES: fusion of supervised and unsupervised training methods for a multi-class classification problem,Igor T. Podolak and Adam Roman,2011,5,Pattern Analysis and Applications
10.1007/s10044-020-00942-0,Space-time flexible kernel for recognizing activities from wearable cameras,Mario Rodriguez and Carlos Orrite and Carlos Medrano,2021,0,Pattern Analysis and Applications
10.1007/s100440200032,Complex-Valued Feature Masks by Directional Filtering of 3×3 Compass Feature Masks,Rae-Hong Park,2002,3,Pattern Analysis and Applications
10.1007/s10044-012-0269-7,Trajectory clustering in CCTV traffic videos using probability product kernels with hidden Markov models,José A. Rodríguez-Serrano and Sameer Singh,2012,9,Pattern Analysis and Applications
10.1007/s10044-009-0173-y,3D object model reconstruction from image sequence based on photometric consistency in volume space,S. S. Wong and K. L. Chan,2010,4,Pattern Analysis and Applications
10.1007/s10044-021-00960-6,Text classification based on the word subspace representation,Erica K. Shimomoto and François Portet and Kazuhiro Fukui,2021,1,Pattern Analysis and Applications
10.1007/s10044-022-01127-7,Fuzzy and non-fuzzy k-quantile clustering for high-variance data,Mohammad Seidpisheh and Rana Bamdadi,2022,0,Pattern Analysis and Applications
10.1007/s10044-013-0326-x,4-D pattern structure features by three stages clustering algorithm for image analysis and classification,Roman Melnyk and Ruslan Tushnytskyy,2013,2,Pattern Analysis and Applications
10.1007/s10044-016-0530-6,Global and local scatter based semi-supervised dimensionality reduction with active constraints selection in ensemble subspaces,Na Wang and Xia Li and Piao Chen,2017,1,Pattern Analysis and Applications
10.1007/s10044-011-0212-3,Fault diagnosis of a railway device using semi-supervised independent factor analysis with mixing constraints,Etienne Côme and Latifa Oukhellou and Thierry Denœux and Patrice Aknin,2012,5,Pattern Analysis and Applications
10.1007/s10044-003-0190-1,The deviation of a set of strings,J.-M. Jolion,2003,5,Pattern Analysis &amp; Applications
10.1007/s10044-017-0603-1,Matrix-based subspace analysis with the general norm for image feature extraction,Zhizheng Liang,2018,0,Pattern Analysis and Applications
10.1007/s10044-009-0167-9,A multiple layer fusion approach on keystroke dynamics,Pin Shen Teh and Andrew Beng Jin Teoh and Connie Tee and Thian Song Ong,2011,13,Pattern Analysis and Applications
10.1007/s10044-014-0413-7,Fuzzy segmentation for finger vessel pattern extraction of infrared images,Marios Vlachos and Evangelos Dermatas,2015,6,Pattern Analysis and Applications
10.1007/s10044-014-0435-1,A systematic evaluation of the scale invariance of texture recognition methods,Andreas Uhl and Georg Wimmer,2015,2,Pattern Analysis and Applications
10.1007/s10044-014-0398-2,Hyperspectral anomaly detection based on uniformly partitioned pixel,Edisanter Lo,2016,2,Pattern Analysis and Applications
10.1007/s10044-005-0005-7,"The psychology of art and the evolution of the conscious brain by Robert L. Solso, MIT Press, 2004",Ahna R. Girshick,2005,0,Pattern Analysis and Applications
10.1007/s10044-011-0199-9,On utilizing dependence-based information to enhance micro-aggregation for secure statistical databases,B. John Oommen and Ebaa Fayyoumi,2013,5,Pattern Analysis and Applications
10.1007/s10044-016-0563-x,Blur robust extremal region-based interest points for medical image registration,Manish Kashyap and Mahua Bhattacharya,2018,1,Pattern Analysis and Applications
10.1007/s10044-013-0342-x,Accurate object detection using local shape descriptors,Mohammad Anvaripour and Hossein Ebrahimnezhad,2015,3,Pattern Analysis and Applications
10.1007/s10044-016-0551-1,Enhancing fractal image compression speed using local features for reducing search space,Keyvan Jaferzadeh and Inkyu Moon and Samaneh Gholami,2017,7,Pattern Analysis and Applications
10.1007/s10044-016-0557-8,A clustered locally linear approach on face manifolds for pose estimation,C. V. Hari and Praveen Sankaran,2017,2,Pattern Analysis and Applications
10.1007/s10044-019-00801-7,Single-shot 3D hand pose estimation using radial basis function networks trained on synthetic data,Vassilis C. Nicodemou and Iason Oikonomidis and Antonis Argyros,2020,5,Pattern Analysis and Applications
10.1007/s10044-013-0330-1,Robust sparse kernel density estimation by inducing randomness,Fei Chen and Huimin Yu and Jincao Yao and Roland Hu,2015,4,Pattern Analysis and Applications
10.1007/s10044-016-0584-5,Multi-algorithmic cancelable fingerprint template generation based on weighted sum rule and T-operators,Mulagala Sandhya and Munaga V. N. K. Prasad,2018,10,Pattern Analysis and Applications
10.1007/s10044-019-00786-3,Adaptive graph-regularized fixed rank representation for subspace segmentation,Lai Wei and Rigui Zhou and Changming Zhu and Xiafen Zhang and Jun Yin,2020,2,Pattern Analysis and Applications
10.1007/s100440200031,Bagged Mixtures of Classifiers using Model Scoring Criteria,Claudio Conversano,2002,5,Pattern Analysis and Applications
10.1007/s100440050004,Backpropagation of an Image Similarity Metric for Autoassociative Neural Networks,C. V. Kropas-Hughes and S. K. Rogers and M. E. Oxley and M. Kabrisky,2000,1,Pattern Analysis &amp; Applications
10.1007/s10044-016-0529-z,Class-specific image representation for image classification using multiple scale-invariant region detectors,Hui-Jin Lee and Ki-Sang Hong,2017,0,Pattern Analysis and Applications
10.1007/s10044-013-0350-x,Visual-speech-pass filtering for robust automatic lip-reading,Jong-Seok Lee,2014,4,Pattern Analysis and Applications
10.1007/s10044-005-0255-4,Merging face and finger images for human identification,Gulzar A. Khuwaja,2005,5,Pattern Analysis and Applications
10.1007/s10044-017-0610-2,Biharmonic density estimate: a scale-space descriptor for 3-D deformable surfaces,Anirban Mukhopadhyay and Suchendra M. Bhandarkar,2017,0,Pattern Analysis and Applications
10.1007/s10044-017-0600-4,Deep kernel learning in core vector machines,A. L. Afzal and S. Asharaf,2018,6,Pattern Analysis and Applications
10.1007/s10044-015-0459-1,Extraction of salient objects based on image clustering and saliency,In Seop Na and Ha Le and Soo Hyung Kim and Guee Sang Lee and Hyung Jeong Yang,2015,1,Pattern Analysis and Applications
10.1007/s10044-022-01077-0,Sensitivity analysis of feature weighting for classification,Dalwinder Singh and Birmohan Singh,2022,0,Pattern Analysis and Applications
10.1007/s10044-002-0186-2,PRISM ? A novel framework for pattern recognition,S. Singh,2003,24,Pattern Analysis &amp; Applications
10.1007/s10044-014-0405-7,Application of foreground object patterns analysis for event detection in an innovative video surveillance system,Dariusz Frejlichowski and Katarzyna Gościewska and Paweł Forczmański and Radosław Hofman,2015,8,Pattern Analysis and Applications
10.1007/s10044-013-0343-9,P–M equation based multiscale decomposition and its application to image fusion,Yong Jiang and Minghui Wang,2014,4,Pattern Analysis and Applications
10.1007/s10044-011-0263-5,Creating ensemble classifiers through order and incremental data selection in a stream,Nicolas Saunier and Sophie Midenet,2013,2,Pattern Analysis and Applications
10.1007/s10044-021-01022-7,Dimensionality reduction based on multi-local linear regression and global subspace projection distance minimum,Haidong Huang and Zhengming Ma and Guokai Zhang and Huibin Wu,2021,0,Pattern Analysis and Applications
10.1007/s10044-015-0447-5,Incremental maximum margin clustering,V. Vijaya Saradhi and P. Charly Abraham,2016,2,Pattern Analysis and Applications
10.1007/s10044-009-0171-0,Shape feature descriptor using modified Zernike moments,Z. M. Ma and Gang Zhang and Li Yan,2011,18,Pattern Analysis and Applications
10.1007/s10044-021-01051-2,Single-target visual tracking using color compression and spatially weighted generalized Gaussian mixture models,Bingwei Ge and Nizar Bouguila and Wentao Fan,2022,0,Pattern Analysis and Applications
10.1007/s10044-015-0480-4,Quadratic filter for the enhancement of edges in retinal images for the efficient detection and localization of diabetic retinopathy,V. S. Hari and V. P. Jagathy Raj and R. Gopikakumari,2017,7,Pattern Analysis and Applications
10.1007/s10044-015-0478-y,Topic correlation model for cross-modal multimedia information retrieval,Zengchang Qin and Jing Yu and Yonghui Cong and Tao Wan,2016,13,Pattern Analysis and Applications
10.1007/s10044-011-0218-x,Design of pattern recognition system for static security assessment and classification,S. Kalyani and K. Shanti Swarup,2012,15,Pattern Analysis and Applications
10.1007/s10044-018-0715-2,"Combined Hu moments, orientation knowledge, and grid intersections feature based identification of Bharatanatyam mudra images",Basavaraj S. Anami and Venkatesh A. Bhandage,2019,2,Pattern Analysis and Applications
10.1007/s10044-016-0534-2,Approximation of fruit skin patterns using spherical Voronoi diagrams,Supanut Chaidee and Kokichi Sugihara,2017,5,Pattern Analysis and Applications
10.1007/s10044-008-0129-7,Binarized eigenphases applied to limited memory face recognition systems,Naser Zaeri and Farzin Mokhtarian and Abdallah Cherri,2008,4,Pattern Analysis and Applications
10.1007/s10044-006-0030-1,Classifier-independent feature selection on the basis of divergence criterion,Naoto Abe and Mineichi Kudo and Jun Toyama and Masaru Shimbo,2006,9,Pattern Analysis and Applications
10.1007/s10044-005-0253-6,Use of colour for hand-filled form analysis and recognition,Nasser Sherkat and Tony Allen and Wing Seong Wong,2005,10,Pattern Analysis and Applications
10.1007/s10044-021-01027-2,Assessing task understanding in remote ultrasound diagnosis via gesture analysis,Edgar Rojas-Muñoz and Juan P. Wachs,2021,0,Pattern Analysis and Applications
10.1007/s100440070018,Automated Reading of Cheque Amounts,G. Kaufmann and H. Bunke,2000,21,Pattern Analysis &amp; Applications
10.1007/s100440070013,Editorial,Adnan Amin,2000,0,Pattern Analysis &amp; Applications
10.1007/s10044-018-0679-2,On the definition of shape parts: a dominant sets approach,Foteini Fotopoulou and George Economou,2018,1,Pattern Analysis and Applications
10.1007/s10044-011-0231-0,Feature extraction using orthogonal discriminant local tangent space alignment,Ying-Ke Lei and Yang-Ming Xu and Jun-An Yang and Zhi-Guo Ding and Jie Gui,2012,14,Pattern Analysis and Applications
10.1007/s10044-009-0148-z,Chilean wine varietal classification using quadratic Fisher transformation,Manuel A. Duarte-Mermoud and Nicolás H. Beltrán and Matías A. Bustos,2010,4,Pattern Analysis and Applications
10.1007/s10044-016-0572-9,Tied factors analysis for high-dimensional image feature extraction and recognition application,Haibin Liao and Youbin Chen and Wenhua Dai and Ruolin Ruan,2017,0,Pattern Analysis and Applications
10.1007/s10044-008-0134-x,Finding regions of interest for cancerous masses enhanced by elimination of linear structures and considerations on detection correctness measures in mammography,Marcin Bator and Leszek J. Chmielewski,2009,6,Pattern Analysis and Applications
10.1007/s100440200000,Editorial,Sameer Singh,2002,0,Pattern Analysis &amp; Applications
10.1007/s10044-015-0523-x,Discriminant error correcting output codes based on spectral clustering,Aijun Xue and Xiaodan Wang and Yafei Song and Lei Lei,2017,9,Pattern Analysis and Applications
10.1007/s10044-021-01004-9,ChoiceNet: CNN learning through choice of multiple feature map representations,Farshid Rayhan and Aphrodite Galata and Tim F. Cootes,2021,0,Pattern Analysis and Applications
10.1007/s10044-016-0580-9,Recursive reconstruction of non-facial components using support vector data description,Sang-Woong Lee and Heon Jeong and Jeong-Seon Park,2018,0,Pattern Analysis and Applications
10.1007/s10044-012-0291-9,Supervised texture classification: color space or texture feature selection?,A. Porebski and N. Vandenbroucke and L. Macaire,2012,10,Pattern Analysis and Applications
10.1007/s10044-002-0174-6,A divide-and-conquer method for multi-net classifiers,D. Frosyniotis and A. Stafylopatis and A. Likas,2003,36,Pattern Analysis &amp; Applications
10.1007/s10044-019-00815-1,Parallel cycle-based branch-and-bound method for Bayesian network learning,Youcef Benmouna and Mohand Said Mezmaz and Said Mahmoudi and Med Amine Chikh,2020,1,Pattern Analysis and Applications
10.1007/s10044-018-0728-x,Locality preserving projection least squares twin support vector machine for pattern classification,Su-Gen Chen and Xiao-Jun Wu and Juan Xu,2020,6,Pattern Analysis and Applications
10.1007/s10044-021-00967-z,Adjacent LBP and LTP based background modeling with mixed-mode learning for foreground detection,Subhabrata Acharya and Pradipta Kumar Nanda,2021,7,Pattern Analysis and Applications
10.1007/s10044-017-0615-x,Robust partial fingerprint recognition using wavelet SIFT descriptors,Ashok Aravindan and S. M. Anzar,2017,16,Pattern Analysis and Applications
10.1007/s10044-015-0462-6,Simplified parameters model of PCNN and its application to image segmentation,Dongguo Zhou and Hong Zhou and Chao Gao and Yongcai Guo,2016,15,Pattern Analysis and Applications
10.1007/s10044-017-0623-x,EDTriangles: a high-speed triangle detection algorithm with a false detection control,Selcan Kaplan Berkaya and Serkan Gunal and Cuneyt Akinlar,2018,2,Pattern Analysis and Applications
10.1007/s10044-007-0065-y,Exploiting computer resources for fast nearest neighbor classification,José R. Herrero and Juan J. Navarro,2007,8,Pattern Analysis and Applications
10.1007/s10044-004-0234-1,Highlights modeling and detection in sports videos,M. Bertini and A. Del Bimbo and W. Nunziati,2004,9,Pattern Analysis and Applications
10.1007/s10044-021-00982-0,Target re-aware deep tracking based on correlation filters updated online,Yunji Zhao and Cunliang Fan and Xinliang Zhang and Xiangjun Chen,2021,0,Pattern Analysis and Applications
10.1007/s10044-013-0320-3,VE dimension induced by Bayesian networks over the boolean domain,Youlong Yang and Yan Wu,2014,1,Pattern Analysis and Applications
10.1007/s10044-018-0751-y,Unifying the skeletonization methods via modifying images,Ali Tavakoli and Davod Farazmanesh,2019,0,Pattern Analysis and Applications
10.1007/s10044-011-0260-8,Consistency of randomized and finite sized decision tree ensembles,Amir Ahmad and Sami M. Halawani and Ibrahim A. Albidewi,2014,3,Pattern Analysis and Applications
10.1007/s10044-011-0244-8,Gaussian kernel width exploration and cone cluster labeling for support vector clustering,Sei-Hyung Lee and Karen M. Daniels,2012,10,Pattern Analysis and Applications
10.1007/s10044-021-01002-x,Domain adaption based on source dictionary regularized RKHS subspace learning,Wenjie Lei and Zhengming Ma and Yuanping Lin and Wenxu Gao,2021,1,Pattern Analysis and Applications
10.1007/s10044-004-0231-4,A framework of joint object tracking and event detection,Ruoyu Roy Wang and Thomas Huang,2004,3,Pattern Analysis and Applications
10.1007/s10044-018-0682-7,Development of fitted line and fitted cosine curve for recognition and analysis of unnatural patterns in process control charts,S. A. Lesany and S. M. T. Fatemi Ghomi and A. Koochakzadeh,2019,3,Pattern Analysis and Applications
10.1007/s10044-015-0453-7,Cluster validity index based on Jeffrey divergence,Ahmed Ben Said and Rachid Hadjidj and Sebti Foufou,2017,11,Pattern Analysis and Applications
10.1007/s10044-006-0054-6,Reverse engineering the way humans rank textures,Maria Petrou and Alireza Talebpour and Alexander Kadyrov,2007,4,Pattern Analysis and Applications
10.1007/s10044-014-0432-4,An investigation of implicit features in compression-based learning for comparing webpages,Teh-Chung Chen and Torin Stepan and Scott Dick and James Miller,2016,2,Pattern Analysis and Applications
10.1007/s10044-020-00937-x,Face spoofing detection via ensemble of classifiers toward low-power devices,Rafael Henrique Vareto and William Robson Schwartz,2021,4,Pattern Analysis and Applications
10.1007/s10044-002-0178-2,Randomised hough transform with error propagation for line and circle detection,Q. Li and Y. Xie,2003,27,Pattern Analysis &amp; Applications
10.1007/s10044-016-0546-y,Object recognition in noisy RGB-D data using GNG,José Carlos Rangel and Vicente Morell and Miguel Cazorla and Sergio Orts-Escolano and José García-Rodríguez,2017,4,Pattern Analysis and Applications
10.1007/s10044-018-0738-8,Pattern matching for industrial object recognition using geometry-based vector mapping descriptors,Oung Tak You and Dong Sung Pae and Sung Hee Kim and Kyeong Eun Kim and Myo Taeg Lim and Tae Koo Kang,2018,3,Pattern Analysis and Applications
10.1007/s10044-022-01120-0,On the learning of vague languages for syntactic pattern recognition,Mariusz Flasiński and Janusz Jurek and Tomasz Peszek,2022,0,Pattern Analysis and Applications
10.1007/s10044-016-0549-8,Layered hidden Markov models to recognize activity with built-in sensors on Android smartphone,Young-Seol Lee and Sung-Bae Cho,2016,11,Pattern Analysis and Applications
10.1007/s10044-005-0244-7,Audio-visual sports highlights extraction using Coupled Hidden Markov Models,Ziyou Xiong,2005,8,Pattern Analysis and Applications
10.1007/s10044-018-0761-9,Using semantic context for multiple concepts detection in still images,Abdelkader Hamadi and Hafsa Lattar and Mohamed El Bachir Khoussa and Bahjat Safadi,2020,3,Pattern Analysis and Applications
10.1007/s10044-007-0077-7,Document image binarization by two-stage block extraction and background intensity determination,Yi-Hong Tseng and Hsi-Jian Lee,2008,10,Pattern Analysis and Applications
10.1007/s10044-003-0196-8,Discriminative features for text document classification,K. Torkkola,2004,26,Formal Pattern Analysis &amp; Applications
10.1007/s10044-006-0028-8,Rotation invariant feature extraction using Ridgelet and Fourier transforms,G. Y. Chen and T. D. Bui and A. Krzyżak,2006,23,Pattern Analysis and Applications
10.1007/s10044-016-0554-y,A comparative study of the performance of local feature-based pattern recognition algorithms,Narges Roshanbin and James Miller,2017,7,Pattern Analysis and Applications
10.1007/s10044-015-0517-8,Adaptive vectorial lifting concept for convolutive blind source separation,Jamel Hattay and Samir Belaid and Wady Naanaa and Taoufik Aguili,2017,1,Pattern Analysis and Applications
10.1007/s10044-007-0063-0,Joint estimation of motion and radiometry of rotating camera for HDR global mosaic,Dae-Woong Kim and Ki-Sang Hong,2007,2,Pattern Analysis and Applications
10.1007/s10044-017-0627-6,Automatic initialization of active contours in ultrasound images of breast cancer,Khwunta Kirimasthong and Annupan Rodtook and Wanrudee Lohitvisate and Stanislav S. Makhanov,2018,7,Pattern Analysis and Applications
10.1007/s10044-017-0596-9,On image search result aggregation,Wei-Chao Lin,2017,1,Pattern Analysis and Applications
10.1007/s10044-019-00832-0,Manifold ranking graph regularization non-negative matrix factorization with global and local structures,Xiangli Li and Jianglan Yu and Xiaoliang Dong and Pengfei Zhao,2020,0,Pattern Analysis and Applications
10.1007/s10044-015-0515-x,Spectral clustering based on similarity and dissimilarity criterion,Bangjun Wang and Li Zhang and Caili Wu and Fan-zhang Li and Zhao Zhang,2017,9,Pattern Analysis and Applications
10.1007/s10044-016-0573-8,Applying particle swarm optimisation to the morphological segmentation of words from Ancient Greek texts,George Tambouratzis,2016,0,Pattern Analysis and Applications
10.1007/s10044-015-0482-2,Texture code matrix-based multi-instance iris recognition,Saiyed Umer and Bibhas Chandra Dhara and Bhabatosh Chanda,2016,37,Pattern Analysis and Applications
10.1007/s10044-019-00853-9,An over-regression suppression method to discriminate occluded objects of same category,Bin Zhao and Chunping Wang and Qiang Fu,2020,0,Pattern Analysis and Applications
