DOI,Título,Autores,Año,Citas,Revista
10.1109/tfuzz.2018.2883033,Deviation-Sparse Fuzzy C-Means With Neighbor Information Constraint,Yuxuan Zhang and Xiangzhi Bai and Ruirui Fan and Zihan Wang,2019,78,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2903753,Supervised Network-Based Fuzzy Learning of EEG Signals for Alzheimer's Disease Identification,Haitao Yu and Xinyu Lei and Zhenxi Song and Chen Liu and Jiang Wang,2020,31,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2404340,Skewness of Fuzzy Numbers and Its Applications in Portfolio Selection,Xiang Li and Sini Guo and Lean Yu,2015,43,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3194354,Fuzzy Convexities via Overlap Functions,Bin Pang,2023,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2248736,Some Hamacher Aggregation Operators Based on the Interval-Valued Intuitionistic Fuzzy Numbers and Their Application to Group Decision Making,Peide Liu,2014,265,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2181180,On Robust Fuzzy Rough Set Models,Qinghua Hu and Lei Zhang and Shuang An and David Zhang and Daren Yu,2012,110,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2912138,Fuzzy Approximation Based Asymptotic Tracking Control for a Class of Uncertain Switched Nonlinear Systems,Xudong Zhao and Xinyong Wang and Li Ma and Guangdeng Zong,2020,207,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3153141,Fuzzy-System Kernel Machines: A Kernel Method Based on the Connections Between Fuzzy Inference Systems and Kernel Machines,Jorge Guevara and Jerry M. Mendel and Roberto Hirata,2022,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2307895,Fuzzy Rating Scale-Based Questionnaires and Their Statistical Analysis,Sara de la Rosa de Saa and Maria Angeles Gil and Gil Gonzalez-Rodriguez and Maria Teresa Lopez and Maria Asuncion Lubiano,2015,65,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2374192,Dissipativity-Based Sampled-Data Fuzzy Control Design and its Application to Truck-Trailer System,Zheng-Guang Wu and Peng Shi and Hongye Su and Renquan Lu,2015,149,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2892355,Monotonic Smooth Takagi–Sugeno Fuzzy Systems With Fuzzy Sets With Compact Support,Petr Husek,2019,9,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2410790,New Results on $H_\infty$ Tracking Control Based on the T–S Fuzzy Model for Sampled-Data Networked Control System,Hui-Qin Xiao and Yong He and Min Wu and Shen-Ping Xiao and Jinhua She,2015,52,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2746064,Fuzzy Bayesian Learning,Indranil Pan and Dirk Bester,2018,10,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2760283,Interval Type-2 Fuzzy Logic Modeling and Control of a Mobile Two-Wheeled Inverted Pendulum,Jian Huang and MyongHyok Ri and Dongrui Wu and Songhyok Ri,2018,113,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2634162,Adaptive Fuzzy Control of Nonlinear Systems With Unknown Dead Zones Based on Command Filtering,Jinpeng Yu and Peng Shi and Wenjie Dong and Chong Lin,2018,142,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3130311,Fuz-Spam: Label Smoothing-Based Fuzzy Detection of Spammers in Internet of Things,Zhiwei Guo and Keping Yu and Alireza Jolfaei and Feng Ding and Ning Zhang,2022,35,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3009729,Sliding Mode Control of Markovian Jump Fuzzy Systems: A Dynamic Event-Triggered Method,Zhiru Cao and Yugang Niu and Hak-Keung Lam and Jiancong Zhao,2021,43,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2843330,Probabilistic Linguistic MULTIMOORA: A Multicriteria Decision Making Method Based on the Probabilistic Linguistic Expectation Function and the Improved Borda Rule,Xingli Wu and Huchang Liao and Zeshui Xu and Arian Hafezalkotob and Francisco Herrera,2018,226,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2949758,Managing Multigranular Unbalanced Hesitant Fuzzy Linguistic Information in Multiattribute Large-Scale Group Decision Making: A Linguistic Distribution-Based Approach,Zhen Zhang and Wenyu Yu and Luis Martinez and Yuan Gao,2020,137,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2375911,A Stepwise-Based Fuzzy Regression Procedure for Developing Customer Preference Models in New Product Development,Kit Yan Chan and Hak Keung Lam and Tharam S. Dillon and Sai Ho Ling,2015,22,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2999779,Affine Transformed IT2 Fuzzy Event-Triggered Control Under Deception Attacks,Seungyong Han and Suneel Kumar Kommuri and Sangmoon Lee,2021,37,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2956896,A Fuzzy Authentication System Based on Neural Network Learning and Extreme Value Statistics,Zhen Qin and Gu Huang and Hu Xiong and Zhiguang Qin and Kim-Kwang Raymond Choo,2021,22,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2893211,Adaptive Fuzzy Fault-Tolerant Tracking Control for Partially Unknown Systems With Actuator Faults via Integral Reinforcement Learning Method,Huaguang Zhang and Kun Zhang and Yuliang Cai and Jian Han,2019,57,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.856561,A Consensus Support System Model for Group Decision-Making Problems With Multigranular Linguistic Preference Relations,E. Herrera-Viedma and L. Martinez and F. Mata and F. Chiclana,2005,490,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3130201,A Novel Mixed Control Approach for Fuzzy Systems via Membership Functions Online Learning Policy,Yingnan Pan and Qi Li and Hongjing Liang and Hak-Keung Lam,2022,90,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.839658,Fuzzy predictive control of a solar power plant,A. Flores and D. Saez and J. Araya and M. Berenguel and A. Cipriano,2005,51,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2986995,T2F-LSTM Method for Long-Term Traffic Volume Prediction,Runmei Li and Yongchao Hu and Qiuhong Liang,2020,20,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3016034,"Towards Systematic Design of General Type-2 Fuzzy Logic Controllers: Analysis, Interpretation, and Tuning",Ahmet Sakalli and Tufan Kumbasar and Jerry M. Mendel,2021,22,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2272585,Intuitionistic Fuzzy Analytic Hierarchy Process,Zeshui Xu and Huchang Liao,2014,324,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3190613,A Decision Support System for Assessing and Prioritizing Sustainable Urban Transportation in Metaverse,Muhammet Deveci and Arunodaya Raj Mishra and Ilgin Gokasar and Pratibha Rani and Dragan Pamucar and Ender Ozcan,2023,13,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2744605,Fuzzy Group Decision Making With Incomplete Information Guided by Social Influence,Nicola Capuano and Francisco Chiclana and Hamido Fujita and Enrique Herrera-Viedma and Vincenzo Loia,2018,209,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2914618,An Adaptive Fuzzy Recurrent Neural Network for Solving the Nonrepetitive Motion Problem of Redundant Robot Manipulators,Zhijun Zhang and Ziyi Yan,2020,38,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3052461,Multimodal Infant Brain Segmentation by Fuzzy-Informed Deep Learning,Weiping Ding and Mohamed Abdel-Basset and Hossam Hawash and Witold Pedrycz,2022,8,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3051308,A General Approach to Fixed-Time Synchronization Problem for Fractional-Order Multidimension-Valued Fuzzy Neural Networks Based on Memristor,Jianying Xiao and Jun Cheng and Kaibo Shi and Ruimei Zhang,2022,20,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3146986,Hybrid Particle Filter–Particle Swarm Optimization Algorithm and Application to Fuzzy Controlled Servo Systems,Claudiu Pozna and Radu-Emil Precup and Erno Horvath and Emil M. Petriu,2022,58,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2009.2032172,Computing the Numerical Scale of the Linguistic Term Set for the 2-Tuple Fuzzy Linguistic Representation Model,n.m. Yucheng Dong and n.m. Yinfeng Xu and n.m. Shui Yu,2009,262,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2394781,A Fuzzy Logic-Based Retrofit System for Enabling Smart Energy-Efficient Electric Cookers,Alessandro Ghelli and Hani Hagras and Ghadah Aldabbagh,2015,10,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2974440,Nonstationary Control for T–S Fuzzy Markovian Switching Systems With Variable Quantization Density,Jun Cheng and Yaonan Shan and Jinde Cao and Ju H. Park,2021,71,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2984991,Deep Fuzzy Hashing Network for Efficient Image Retrieval,Huimin Lu and Ming Zhang and Xing Xu and Yujie Li and Heng Tao Shen,2021,184,IEEE Transactions on Fuzzy Systems
10.1109/91.995115,Type-2 fuzzy sets made simple,J.M. Mendel and R.I.B. John,2002,1908,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2911493,Optimal Rule-Based Granular Systems From Data Streams,Daniel Leite and Goran Andonovski and Igor Skrjanc and Fernando Gomide,2020,28,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2181852,An Integrated Mechanism for Feature Selection and Fuzzy Rule Extraction for Classification,Yi-Cheng Chen and Nikhil R. Pal and I-Fang Chung,2012,61,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2587325,Intelligent Decision Support System for Detection and Root Cause Analysis of Faults in Coal Mills,Vedika Agrawal and B. K. Panigrahi and P. M. V. Subbarao,2017,34,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2878196,A New Belief Rule Base Model With Attribute Reliability,Zhichao Feng and Zhi-Jie Zhou and Changhua Hu and Leilei Chang and Guanyu Hu and Fujun Zhao,2019,57,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2002.803501,Welcome to the IEEE Neural Networks Society,P.P. Bonnissone,2002,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2060283,Table of contents,,2010,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2802977,Table of Contents,,2018,1,IEEE Transactions on Fuzzy Systems
10.1109/91.928741,Automated construction of fuzzy event sets and its application to active databases,Y. Saygin and O. Ulusoy,2001,4,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2374193,Dynamical Models of Stock Prices Based on Technical Trading Rules—Part III: Application to Hong Kong Stocks,Li-Xin Wang,2015,15,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2374131,IEEE Transactions on Fuzzy Systems publication information,,2014,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.870999,Put your technology leadership in writing,,2006,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.905326,IEEE Computational Intelligence Society Information,,2007,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2336253,Firing Fuzzy Rules With Measure Type Inputs,Ronald R. Yager,2015,7,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2904237,Self-Supervised Learning for Specified Latent Representation,Chicheng Liu and Libin Song and Jiwen Zhang and Ken Chen and Jing Xu,2020,4,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3225672,Dissipative Tracking Control of Nonlinear Markov Jump Systems With Incomplete Transition Probabilities: A Multiple-Event-Triggered Approach,Guangtao Ran and Zhan Shu and Hak-Keung Lam and Jian Liu and Chuanjiang Li,2022,0,IEEE Transactions on Fuzzy Systems
10.1109/91.842155,"On connectionism, rule extraction, and brain-like learning",A. Roy,2000,23,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.924183,An Approach to Theory of Fuzzy Signals—Basic Definitions,B.S. Butkiewicz,2008,8,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2463740,Multicriteria Decision Making With Ordinal/Linguistic Intuitionistic Fuzzy Sets For Mobile Apps,Ronald R. Yager,2016,52,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3205777,Adaptive Fuzzy Event-Triggered Sliding Mode Control for Uncertain Euler-lagrange Systems With Performance Specifications,Yang Wu and Xixiang Yang and Huaicheng Yan and Mohammed Chadli and Yueying Wang,2022,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2023.3253291,Fuzzy Representation Learning on Graph,Chun-Yang Zhang and Yue-Na Lin and C. L. Philip Chen and Hong-Yu Yao and Hai-Chun Cai and Wu-Peng Fang,2023,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.876731,Measures of specificity of fuzzy sets under T-indistinguishabilities,L. Garmendia and R.R. Yager and E. Trillas and A. Salvador,2006,19,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.841736,"Fuzzy querying of incomplete, imprecise, and heterogeneously structured data in the relational model using ontologies and rules",P. Buche and C. Dervin and O. Haemmerle and R. Thomopoulos,2005,29,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2298878,Multipolar Aggregation Operators in Reasoning Methods for Fuzzy Rule-Based Classification Systems,Andrea Mesiarova-Zemankova,2014,6,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.924335,Real-Time Constrained Fuzzy Arithmetic,P. Victor and A. Vroman and G. Deschrijver and E.E. Kerre,2009,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2002.803494,Improvements and critique on Sugeno's and Yasukawa's qualitative modeling,D. Tikk and G. Biro and T.D. Gedeon and L.T. Koczy and n.m. Jae Dong Yang,2002,22,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3054466,Characterizations of Pointwise Pseudometrics via Pointwise Closed-Ball Systems,Chong Shen and Yi Shi and Fu-Gui Shi and Hadrian Andradi,2022,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2945535,Robust Generalized Fuzzy Systems Training From High-Dimensional Time-Series Data Using Local Structure Preserving PLS,Edwin Lughofer and Ramin Nikzad-Langerodi,2020,3,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.905907,Improved L2 Gain Performance Controller Synthesis for Takagi–Sugeno Fuzzy System,Wei Xie,2008,16,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2466111,Output Feedback Direct Adaptive Fuzzy Controller Based on Frequency-Domain Methods,Krzysztof Wiktorowicz,2016,11,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2003.819820,Author's reply,O. Cordon and F. Herrera,2003,5,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2191845,IEEE Transactions on Fuzzy Systems publication information,,2012,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2326722,Open Access,,2014,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3006574,A Generalized Fuzzy Extension Principle and Its Application to Information Fusion,Muhammad Aminul Islam and Derek T. Anderson and Timothy C. Havens and John E. Ball,2021,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2002.806822,"Errata on ""GA-fuzzy modeling and classification: complexity and performance"" and ""Compact and transparent fuzzy models and classifiers through iterative complexity reduction""",Johannes A. Roubos and Magne Setnes,2003,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2593668,Table of Contents,,2016,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.851208,Table of contents,,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2210346,IEEE Xplore Digital Library [advertisement],,2012,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.2011259,IEEE Computational Intelligence Society Information,,2008,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2609778,IEEE Membership Can Help You Reach Your Personal and Professional Goals,,2016,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.841117,IEEE Transactions on Fuzzy Systems publication information,,2004,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2302401,IEEE Computational Intelligence Society Information,,2014,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2453394,Notice of Violation of IEEE Publication Principles: Decentralized event-triggering passive control of networked T-S fuzzy systems,Huijiao Wang and Peng Shi and Cheng-Chew Lim,2019,3,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.914041,In Silico Prediction of Human Protein Interactions Using Fuzzy–SVM Mixture Models and Its Application to Cancer Research,Jung-Hsien Chiang and Tsung-Lu Michael Lee,2008,11,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2161612,An Output-Constrained Clustering Approach for the Identification of Fuzzy Systems and Fuzzy Granular Systems,Di Wang and Xiao-Jun Zeng and John A. Keane,2011,26,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3203506,End-to-end Incomplete Multiview Fuzzy Clustering with Adaptive Missing View Imputation and Cooperative Learning,Wei Zhang and Zhaohong Deng and Kup-Sze Choi and Shitong Wang,2022,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3050813,Dissipativity-Based Filtering of Time-Varying Delay Interval Type-2 Polynomial Fuzzy Systems Under Imperfect Premise Matching,Hongying Zhou and Hak-Keung Lam and Bo Xiao and Zhixiong Zhong,2022,2,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2089633,Performance Analysis of Service Composition Based on Fuzzy Differential Equations,n.m. Zuohua Ding and n.m. Hui Shen and A Kandel,2011,13,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3158727,A Muscle Synergy-Driven ANFIS Approach to Predict Continuous Knee Joint Movement,Wenjuan Zhong and Xueming Fu and Mingming Zhang,2022,3,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.841726,Combination of online clustering and Q-value based GA for reinforcement fuzzy system design,n.m. Chia-Feng Juang,2005,67,IEEE Transactions on Fuzzy Systems
10.1109/91.995122,Evolution-based design of neural fuzzy networks using self-adapting genetic parameters,G. Alpaydin and G. Dandar and S. Balkir,2002,27,IEEE Transactions on Fuzzy Systems
10.1109/91.983282,Implication operators in fuzzy logic,n.m. Mingsheng Ying,2002,26,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2002.1006438,Structure identification in complete rule-based fuzzy systems,H. Pomares and I. Rojas and J. Gonzalez and A. Prieto,2002,42,IEEE Transactions on Fuzzy Systems
10.1109/91.917122,An axiomatic approach of the discrete Sugeno integral as a tool to aggregate interacting criteria in a qualitative framework,J.-L. Marichal,2001,69,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2073713,Selecting the Individual Numerical Scale and Prioritization Method in the Analytic Hierarchy Process: A 2-Tuple Fuzzy Linguistic Approach,Yucheng Dong and Wei-Chiang Hong and Yinfeng Xu and Shui Yu,2011,88,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2215331,Parallel Distributed Hybrid Fuzzy GBML Models With Rule Set Migration and Training Data Rotation,Hisao Ishibuchi and Shingo Mihara and Yusuke Nojima,2013,49,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2275054,IEEE Transactions on Fuzzy Systems information for authors,,2013,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2050325,Fuzzy Compositional Modeling,n.m. Xin Fu and n.m. Qiang Shen,2010,30,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2002.806544,"A year-end note from Jim Keller, editor",J. Keller,2002,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.855801,IEEE Computational Intelligence Society Information,,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2009.2025370,Fuzzy-Basis-Function-Network-Based $H_\infty$ Tracking Control for Robotic Manipulators Using Only Position Feedback,n.m. Chuan-Kai Lin,2009,13,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2802985,IEEE Computational Intelligence Society,,2018,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.889839,About Possibilistic Queries and Their Evaluation,Patrick Bosc and Olivier Pivert,2007,6,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2470530,Parameterizing the Semantics of Fuzzy Attribute Implications by Systems of Isotone Galois Connections,Vilem Vychodil,2016,7,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3031033,Adaptive Fuzzy Observer-Based Fault Estimation for a Class of Nonlinear Stochastic Hybrid Systems,Shasha Fu and Jianbin Qiu and Liheng Chen and Mohammed Chadli,2022,4,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3087235,Fuzzy Community Detection Based on Elite Symbiotic Organisms Search and Node Neighborhood Information,Jing Xiao and Yan-Jiao Wang and Xiao-Ke Xu,2022,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2833511,Correction to “Detection of Resource Overload in Conditions of Project Ambiguity” [Aug 17 868-877],M. Pelikan and H. Stikova and I. Vrana,2018,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.917908,IEEE copyright form,,2008,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2194151,A Kernel-Based Framework for Learning Graded Relations From Data,W. Waegeman and T. Pahikkala and A. Airola and T. Salakoski and M. Stock and B. De Baets,2012,15,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2186161,IEEE Transactions on Fuzzy Systems information for authors,,2012,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.895661,IEEE Computational Intelligence Society Information,,2007,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2191846,IEEE Transactions on Fuzzy Systems information for authors,,2012,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3044762,IEEE Transactions on Fuzzy Systems,,2021,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2554156,Fractional Differential Systems: A Fuzzy Solution Based on Operational Matrix of Shifted Chebyshev Polynomials and Its Applications,Ali Ahmadian and Soheil Salahshour and Chee Seng Chan,2017,69,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3003498,Modified Looped Functional for Sampled-Data Control of T–S Fuzzy Markovian Jump Systems,Chaoxu Guan and Zhongyang Fei and PooGyeon Park,2021,21,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2914626,Fuzzy Multilayer Clustering and Fuzzy Label Regularization for Unsupervised Person Re-identification,Zhong Zhang and Meiyan Huang and Shuang Liu and Baihua Xiao and Tariq Durrani,2019,15,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2969114,Attribute Classification and Reduct Computation in Multi-Adjoint Concept Lattices,Lubomir Antoni and M. Eugenia Cornejo and Jesus Medina and Eloisa Ramirez-Poussa,2021,11,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2403866,Bifuzzy Discrete Event Systems and Their Supervisory Control Theory,Weilin Deng and Daowen Qiu,2015,19,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2181950,Generalizing the Decentralized Control of Fuzzy Discrete Event Systems,Awantha Jayasiri and George K. I. Mann and Raymond G. Gosine,2012,11,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.2011279,Theory of Extended Fuzzy Discrete-Event Systems for Handling Ranges of Knowledge Uncertainties and Subjectivity,n.m. Xinyu Du and n.m. Hao Ying and n.m. Feng Lin,2009,35,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2892350,Fuzzy Adaptive Fault-Tolerant Control of Unknown Nonlinear Systems With Time-Varying Structure,Jin-Xi Zhang and Guang-Hong Yang,2019,15,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.832537,Design of Fuzzy Controller Using Schema Coevolutionary Algorithm,K.-B. Sim and K.-S. Byun and D.-W. Lee,2004,10,IEEE Transactions on Fuzzy Systems
10.1109/91.917119,Hybrid control for speed sensorless induction motor drive,n.m. Rong-Jong Wai,2001,17,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2229845,IEEE Xplore Digital Library [advertisement],,2012,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2326723,"Together, we are advancing technology",,2014,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.858577,Table of contents,,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.901498,IEEE International Conference on Fuzzy Systems Hong Kong,,2007,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3069345,Event-Based $H_\infty$ Control for Discrete-Time Fuzzy Markov Jump Systems Subject to DoS Attacks,Pengyu Zeng and Feiqi Deng and Hongyang Zhang and Xiaobin Gao,2022,1,IEEE Transactions on Fuzzy Systems
10.1109/91.868947,Robust H/sub ∞/ disturbance attenuation for a class of uncertain discrete-time fuzzy systems,n.m. Yong-Yan Cao and P.M. Frank,2000,200,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.864077,Convergent results about the use of fuzzy simulation in fuzzy optimization problems,n.m. Yian-Kui Liu,2006,123,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.890671,The Approximation Method for Two-Stage Fuzzy Random Programming With Recourse,n.m. Yian-Kui Liu,2007,39,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.2005992,Level-Dependent Sugeno Integral,Radko Mesiar and Andrea Mesiarova-Zemankova and Khurshid Ahmad,2009,24,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2009.2028331,Building Confidence-Interval-Based Fuzzy Random Regression Models,J. Watada and n.m. Shuming Wang and W. Pedrycz,2009,66,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2091962,On the Continuity of Type-1 and Interval Type-2 Fuzzy Logic Systems,n.m. Dongrui Wu and Jerry M Mendel,2011,90,IEEE Transactions on Fuzzy Systems
10.1109/91.855920,Fast solving method of fuzzy relational equation and its application to lossy image compression/reconstruction,H. Nobuhara and W. Pedrycz and K. Hirota,2000,87,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.894972,A Neuro-Fuzzy Assisted Extended Kalman Filter-Based Approach for Simultaneous Localization and Mapping (SLAM) Problems,Amitava Chatterjee and Fumitoshi Matsuno,2007,69,IEEE Transactions on Fuzzy Systems
10.1109/91.983283,Stability of fuzzy control systems with bounded uncertain delays,n.m. Zhang Yi and n.m. Pheng Ann Heng,2002,171,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2234852,2012 Index IEEE Transactions on Fuzzy Systems Vol. 20,,2012,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2242735,Open Access,,2013,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2814939,Information for authors,,2018,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3066708,IEEE Transactions on Fuzzy Systems,,2021,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2608794,IEEE Transactions on Fuzzy Systems,,2016,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3100922,TechRxiv: Share Your Preprint Research with the World!,,2021,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2162289,Table of Contents,,2011,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2438533,IEEE Computational Intelligence Society Information,,2015,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2593669,IEEE Transactions on Fuzzy Systems,,2016,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3125063,IEEE Transactions on Fuzzy Systems,,2021,0,IEEE Transactions on Fuzzy Systems
