DOI,Título,Autores,Año,Citas,Revista
10.1145/2629557,CEPR,Defu Lian and Xing Xie and Vincent W. Zheng and Nicholas Jing Yuan and Fuzheng Zhang and Enhong Chen,2015,60,ACM Transactions on Intelligent Systems and Technology
10.1145/3300199,Location-Specific Influence Quantification in Location-Based Social Networks,Ankita Likhyani and Srikanta Bedathur and Deepak P.,2019,3,ACM Transactions on Intelligent Systems and Technology
10.1145/3230708,Adaptive Online One-Class Support Vector Machines with Applications in Structural Health Monitoring,Ali Anaissi and Nguyen Lu Dang Khoa and Thierry Rakotoarivelo and Mehrisadat Makki Alamdari and Yang Wang,2018,12,ACM Transactions on Intelligent Systems and Technology
10.1145/3527822,Two-Level Optimization to Reduce Waiting Time at Locks in Inland Waterway Transportation,Wided Hammedi and Sidi Mohammed Senouci and Philippe Brunet and Metzli Ramirez-Martinez,2022,2,ACM Transactions on Intelligent Systems and Technology
10.1145/2890510,Measuring Similarity Similarly,W. Ben Towne and Carolyn P. Rosé and James D. Herbsleb,2017,18,ACM Transactions on Intelligent Systems and Technology
10.1145/3183891,Optimum Velocity Profile of Multiple Bernstein-Bézier Curves Subject to Constraints for Mobile Robots,Andrej Zdešar and Igor Škrjanc,2018,10,ACM Transactions on Intelligent Systems and Technology
10.1145/2963104,Rating Effects on Social News Posts and Comments,Maria Glenski and Tim Weninger,2017,16,ACM Transactions on Intelligent Systems and Technology
10.1145/3319402,Using Social Dependence to Enable Neighbourly Behaviour in Open Multi-Agent Systems,Fatemeh Golpayegani and Ivana Dusparic and Siobhan Clarke,2019,12,ACM Transactions on Intelligent Systems and Technology
10.1145/3300198,Motion-Aware Compression and Transmission of Mesh Animation Sequences,Bailin Yang and Luhong Zhang and Frederick W. B. Li and Xiaoheng Jiang and Zhigang Deng and Meng Wang and Mingliang Xu,2019,8,ACM Transactions on Intelligent Systems and Technology
10.1145/3474837,Urban Traffic Dynamics Prediction—A Continuous Spatial-temporal Meta-learning Approach,Yingxue Zhang and Yanhua Li and Xun Zhou and Jun Luo and Zhi-Li Zhang,2022,3,ACM Transactions on Intelligent Systems and Technology
10.1145/3481043,Earth Imagery Segmentation on Terrain Surface with Limited Training Labels: A Semi-supervised Approach based on Physics-Guided Graph Co-Training,Wenchong He and Arpan Man Sainju and Zhe Jiang and Da Yan and Yang Zhou,2022,1,ACM Transactions on Intelligent Systems and Technology
10.1145/1961189.1961198,PLDA+,Zhiyuan Liu and Yuzhou Zhang and Edward Y. Chang and Maosong Sun,2011,79,ACM Transactions on Intelligent Systems and Technology
10.1145/3406540,A Joint Neural Model for User Behavior Prediction on Social Networking Platforms,Junwei Li and Le Wu and Richang Hong and Kun Zhang and Yong Ge and Yan Li,2020,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3587253,A Discriminant Information Theoretic Learning Framework for Multi-modal Feature Representation,Lei Gao and Ling Guan,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3372121,Pair-based Uncertainty and Diversity Promoting Early Active Learning for Person Re-identification,Wenhe Liu and Xiaojun Chang and Ling Chen and Dinh Phung and Xiaoqin Zhang and Yi Yang and Alexander G. Hauptmann,2020,13,ACM Transactions on Intelligent Systems and Technology
10.1145/3389127,CoFi-points,Lin Li and Weike Pan and Zhong Ming,2020,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3158674,A Review of Co-Saliency Detection Algorithms,Dingwen Zhang and Huazhu Fu and Junwei Han and Ali Borji and Xuelong Li,2018,62,ACM Transactions on Intelligent Systems and Technology
10.1145/2932193,Soft Confidence-Weighted Learning,Jialei Wang and Peilin Zhao and Steven C. H. Hoi,2017,13,ACM Transactions on Intelligent Systems and Technology
10.1145/3391250,An Attention-based Rumor Detection Model with Tree-structured Recursive Neural Networks,Jing Ma and Wei Gao and Shafiq Joty and Kam-Fai Wong,2020,16,ACM Transactions on Intelligent Systems and Technology
10.1145/2967502,Event Classification in Microblogs via Social Tracking,Yue Gao and Hanwang Zhang and Xibin Zhao and Shuicheng Yan,2017,18,ACM Transactions on Intelligent Systems and Technology
10.1145/2589483,Conveying Semantics through Visual Metaphor,Derrall Heath and David Norton and Dan Ventura,2014,9,ACM Transactions on Intelligent Systems and Technology
10.1145/3078849,Spotting Trip Purposes from Taxi Trajectories,Pengfei Wang and Guannan Liu and Yanjie Fu and Yuanchun Zhou and Jianhui Li,2018,9,ACM Transactions on Intelligent Systems and Technology
10.1145/3445811,Disentangled Item Representation for Recommender Systems,Zeyu Cui and Feng Yu and Shu Wu and Qiang Liu and Liang Wang,2021,1,ACM Transactions on Intelligent Systems and Technology
10.1145/1989734.1989738,Temporal data mining approaches for sustainable chiller management in data centers,Debprakash Patnaik and Manish Marwah and Ratnesh K. Sharma and Naren Ramakrishnan,2011,14,ACM Transactions on Intelligent Systems and Technology
10.1145/3131671,SPACE-TA,Leye Wang and Daqing Zhang and Dingqi Yang and Animesh Pathak and Chao Chen and Xiao Han and Haoyi Xiong and Yasha Wang,2018,45,ACM Transactions on Intelligent Systems and Technology
10.1145/2508037.2508049,Validation of an ontological medical decision support system for patient treatment using a repository of patient data,Atif Khan and John A. Doucette and Robin Cohen,2013,7,ACM Transactions on Intelligent Systems and Technology
10.1145/3284174,Reconstruction of Hidden Representation for Robust Feature Extraction,Zeng Yu and Tianrui Li and Ning Yu and Yi Pan and Hongmei Chen and Bing Liu,2019,8,ACM Transactions on Intelligent Systems and Technology
10.1145/3579830,Clustering-based Active Learning Classification towards Data Stream,Chunyong Yin and Shuangshuang Chen and Zhichao Yin,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3450946,Vector-Quantization-Based Topic Modeling,Amulya Gupta and Zhu Zhang,2021,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3569421,Prior Knowledge Constrained Adaptive Graph Framework for Partial Label Learning,Gengyu Lyu and Songhe Feng and Shaokai Wang and Zhen Yang,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2542668,Measuring and Recommending Time-Sensitive Routes from Location-Based Data,Hsun-Ping Hsieh and Cheng-Te Li and Shou-De Lin,2014,21,ACM Transactions on Intelligent Systems and Technology
10.1145/2501977,Cluster-Based Collaborative Filtering for Sign Prediction in Social Networks with Positive and Negative Links,Amin Javari and Mahdi Jalili,2014,48,ACM Transactions on Intelligent Systems and Technology
10.1145/1961189,n.m.,,2011,147,ACM Transactions on Intelligent Systems and Technology
10.1145/3574157,Modeling Within-Basket Auxiliary Item Recommendation with Matchability and Ubiquity,En Xu and Zhiwen Yu and Zhuo Sun and Bin Guo and Lina Yao,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2801130,Beyond Relevance,Fabiano M. Belém and Carolina S. Batista and Rodrygo L. T. Santos and Jussara M. Almeida and Marcos A. Gonçalves,2016,19,ACM Transactions on Intelligent Systems and Technology
10.1145/3470888,dhCM: Dynamic and Hierarchical Event Categorization and Discovery for Social Media Stream,Jinjin Guo and Zhiguo Gong and Longbing Cao,2021,3,ACM Transactions on Intelligent Systems and Technology
10.1145/2036264.2036275,"Understanding, Manipulating and Searching Hand-Drawn Concept Maps",Yingying Jiang and Feng Tian and Xiaolong (Luke) Zhang and Guozhong Dai and Hongan Wang,2011,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3447986,Intelligent System of Game-Theory-Based Decision Making in Smart Sports Industry,Munish Bhatia,2021,8,ACM Transactions on Intelligent Systems and Technology
10.1145/2438653.2438670,A fully online and unsupervised system for large and high-density area surveillance,Xuan Song and Xiaowei Shao and Quanshi Zhang and Ryosuke Shibasaki and Huijing Zhao and Jinshi Cui and Hongbin Zha,2013,21,ACM Transactions on Intelligent Systems and Technology
10.1145/3344257,An Analysis of Approaches Taken in the ACM RecSys Challenge 2018 for Automatic Music Playlist Continuation,Hamed Zamani and Markus Schedl and Paul Lamere and Ching-Wei Chen,2019,22,ACM Transactions on Intelligent Systems and Technology
10.1145/2508037.2508045,COM,Parisa Rashidi and Diane J. Cook,2013,70,ACM Transactions on Intelligent Systems and Technology
10.1145/3588576,COMET: Convolutional Dimension Interaction for Collaborative Filtering,Zhuoyi Lin and Lei Feng and Xingzhi Guo and Yu Zhang and Rui Yin and Chee Keong Kwoh and Chi Xu,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2629528,Transfer Learning across Feature-Rich Heterogeneous Feature Spaces via Feature-Space Remapping (FSR),Kyle D. Feuz and Diane J. Cook,2015,47,ACM Transactions on Intelligent Systems and Technology
10.1145/3335676,BAMB,Zhaolong Ling and Kui Yu and Hao Wang and Lin Liu and Wei Ding and Xindong Wu,2019,23,ACM Transactions on Intelligent Systems and Technology
10.1145/2717317,Extracting City Traffic Events from Social Streams,Pramod Anantharam and Payam Barnaghi and Krishnaprasad Thirunarayan and Amit Sheth,2015,54,ACM Transactions on Intelligent Systems and Technology
10.1145/2542182.2542199,Monitoring business constraints with the event calculus,Marco Montali and Fabrizio M. Maggi and Federico Chesani and Paola Mello and Wil M. P. van der Aalst,2013,45,ACM Transactions on Intelligent Systems and Technology
10.1145/3523061,An Efficient Learning Framework for Federated XGBoost Using Secret Sharing and Distributed Optimization,Lunchen Xie and Jiaqi Liu and Songtao Lu and Tsung-Hui Chang and Qingjiang Shi,2022,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3149409,Social Bridges in Urban Purchase Behavior,Xiaowen Dong and Yoshihiko Suhara and Burçin Bozkaya and Vivek K. Singh and Bruno Lepri and Alex ‘Sandy’ Pentland,2018,11,ACM Transactions on Intelligent Systems and Technology
10.1145/3379501,HERA,Gengyu Lyu and Songhe Feng and Yidong Li and Yi Jin and Guojun Dai and Congyan Lang,2020,14,ACM Transactions on Intelligent Systems and Technology
10.1145/3531230,A Holistic Approach for Role Inference and Action Anticipation in Human Teams,Junyi Dong and Qingze Huo and Silvia Ferrari,2022,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3209686,Learning Urban Community Structures,Pengyang Wang and Yanjie Fu and Jiawei Zhang and Xiaolin Li and Dan Lin,2018,37,ACM Transactions on Intelligent Systems and Technology
10.1145/3546872,Trustworthy AI: A Computational Perspective,Haochen Liu and Yiqi Wang and Wenqi Fan and Xiaorui Liu and Yaxin Li and Shaili Jain and Yunhao Liu and Anil Jain and Jiliang Tang,2023,7,ACM Transactions on Intelligent Systems and Technology
10.1145/3377553,WiSign,Lei Zhang and Yixiang Zhang and Xiaolong Zheng,2020,10,ACM Transactions on Intelligent Systems and Technology
10.1145/3200751,The Effect of Pets on Happiness,Xuefeng Peng and Li-Kai Chi and Jiebo Luo,2018,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3363818,Robust Fake News Detection Over Time and Attack,Benjamin D. Horne and Jeppe Nørregaard and Sibel Adali,2020,15,ACM Transactions on Intelligent Systems and Technology
10.1145/3391229,Domain-attention Conditional Wasserstein Distance for Multi-source Domain Adaptation,Hanrui Wu and Yuguang Yan and Michael K. Ng and Qingyao Wu,2020,17,ACM Transactions on Intelligent Systems and Technology
10.1145/3313778,A Semi-Boosted Nested Model With Sensitivity-Based Weighted Binarization for Multi-Domain Network Intrusion Detection,Joseph W. Mikhail and John M. Fossaceca and Ronald Iammartino,2019,15,ACM Transactions on Intelligent Systems and Technology
10.1145/3442390,Predicting Attributes of Nodes Using Network Structure,Sarwan Ali and Muhammad Haroon Shakeel and Imdadullah Khan and Safiullah Faizullah and Muhammad Asad Khan,2021,22,ACM Transactions on Intelligent Systems and Technology
10.1145/2873063,A Game-Theory Approach for Effective Crowdsource-Based Relevance Assessment,Yashar Moshfeghi and Alvaro Francisco Huertas Rosero and Joemon M. Jose,2016,8,ACM Transactions on Intelligent Systems and Technology
10.1145/2532128,Simple and Scalable Response Prediction for Display Advertising,Olivier Chapelle and Eren Manavoglu and Romer Rosales,2015,140,ACM Transactions on Intelligent Systems and Technology
10.1145/3293317,A Simple Baseline for Travel Time Estimation using Large-scale Trip Data,Hongjian Wang and Xianfeng Tang and Yu-Hsuan Kuo and Daniel Kifer and Zhenhui Li,2019,46,ACM Transactions on Intelligent Systems and Technology
10.1145/3383261,Contextual Anomaly Detection in Solder Paste Inspection with Multi-Task Learning,Zimu Zheng and Jie Pu and Linghui Liu and Dan Wang and Xiangming Mei and Sen Zhang and Quanyu Dai,2020,5,ACM Transactions on Intelligent Systems and Technology
10.1145/3501816,Federated Multi-view Learning for Private Medical Data Integration and Analysis,Sicong Che and Zhaoming Kong and Hao Peng and Lichao Sun and Alex Leow and Yong Chen and Lifang He,2022,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3466687,Similar Trajectory Search with Spatio-Temporal Deep Representation Learning,David Alexander Tedjopurnomo and Xiucheng Li and Zhifeng Bao and Gao Cong and Farhana Choudhury and A. K. Qin,2021,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3437910,Flatter Is Better,Masoud Mansoury and Robin Burke and Bamshad Mobasher,2021,2,ACM Transactions on Intelligent Systems and Technology
10.1145/1899412.1899414,Active learning in multimedia annotation and retrieval,Meng Wang and Xian-Sheng Hua,2011,162,ACM Transactions on Intelligent Systems and Technology
10.1145/3298981,Federated Machine Learning,Qiang Yang and Yang Liu and Tianjian Chen and Yongxin Tong,2019,1724,ACM Transactions on Intelligent Systems and Technology
10.1145/3078855,TensorBeat,Xuyu Wang and Chao Yang and Shiwen Mao,2018,113,ACM Transactions on Intelligent Systems and Technology
10.1145/1961189.1961199,LIBSVM,Chih-Chung Chang and Chih-Jen Lin,2011,19318,ACM Transactions on Intelligent Systems and Technology
10.1145/3495161,"Graph Neural Networks: Taxonomy, Advances, and Trends",Yu Zhou and Haixia Zheng and Xin Huang and Shufeng Hao and Dengao Li and Jumin Zhao,2022,8,ACM Transactions on Intelligent Systems and Technology
10.1145/2629592,Urban Computing,Yu Zheng and Licia Capra and Ouri Wolfson and Hai Yang,2014,744,ACM Transactions on Intelligent Systems and Technology
10.1145/1989734.1989739,Agent-based homeostatic control for green energy in the smart grid,Sarvapali D. Ramchurn and Perukrishnen Vytelingum and Alex Rogers and Nicholas R. Jennings,2011,53,ACM Transactions on Intelligent Systems and Technology
10.1145/3022472,Exploring Communication Behaviors of Users to Target Potential Users in Mobile Social Networks,Chien-Cheng Chen and Kuo-Wei Hsu and Wen-Chih Peng,2017,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2517085,Detecting Social Media Hidden Communities Using Dynamic Stochastic Blockmodel with Temporal Dirichlet Process,Xuning Tang and Christopher C. Yang,2014,12,ACM Transactions on Intelligent Systems and Technology
10.1145/2438653.2438657,Constitutive and regulative specifications of commitment protocols,Matteo Baldoni and Cristina Baroglio and Elisa Marengo and Viviana Patti,2013,15,ACM Transactions on Intelligent Systems and Technology
10.1145/2036264.2036274,Geographic Information Systems and Spatial Agent-Based Model Simulations for Sustainable Development,Claudio Cioffi-Revilla and J. Daniel Rogers and Atesmachew Hailegiorgis,2011,4,ACM Transactions on Intelligent Systems and Technology
10.1145/1858948.1858954,Evolution of state-dependent risk preferences,Patrick Roos and J. Ryan Carr and Dana S. Nau,2010,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3394118,Cut-n-Reveal,Nikhil Muralidhar and Anika Tabassum and Liangzhe Chen and Supriya Chinthavali and Naren Ramakrishnan and B. Aditya Prakash,2020,2,ACM Transactions on Intelligent Systems and Technology
10.1145/2089094.2089106,Ensembles of Restricted Hoeffding Trees,Albert Bifet and Eibe Frank and Geoff Holmes and Bernhard Pfahringer,2012,22,ACM Transactions on Intelligent Systems and Technology
10.1145/2629483,Fusing Multiple Features for Depth-Based Action Recognition,Yu Zhu and Wenbin Chen and Guodong Guo,2015,20,ACM Transactions on Intelligent Systems and Technology
10.1145/2847421,Efficient Generalized Fused Lasso and Its Applications,Bo Xin and Yoshinobu Kawahara and Yizhou Wang and Lingjing Hu and Wen Gao,2016,17,ACM Transactions on Intelligent Systems and Technology
10.1145/3178115,Deep Learning for Environmentally Robust Speech Recognition,Zixing Zhang and Jürgen Geiger and Jouni Pohjalainen and Amr El-Desoky Mousa and Wenyu Jin and Björn Schuller,2018,145,ACM Transactions on Intelligent Systems and Technology
10.1145/3527621,FLeet: Online Federated Learning via Staleness Awareness and Performance Prediction,Georgios Damaskinos and Rachid Guerraoui and Anne-Marie Kermarrec and Vlad Nitu and Rhicheek Patra and Francois Taiani,2022,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3154791,n.m.,,2018,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3127339,n.m.,,2017,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2774224,Metastrategies in Large-Scale Bargaining Settings,Daniel Hennes and Steven De Jong and Karl Tuyls and Ya’akov (Kobi) Gal,2015,2,ACM Transactions on Intelligent Systems and Technology
10.1145/2801131,Event Extraction using Structured Learning and Rich Domain Knowledge,Einat Minkov,2016,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2651444,Recognition of Patient-Related Named Entities in Noisy Tele-Health Texts,Mi-Young Kim and Ying Xu and Osmar R. Zaiane and Randy Goebel,2015,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2438653.2438671,A conformant planner based on approximation,Vien Tran and Khoi Nguyen and Tran Cao Son and Enrico Pontelli,2013,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2558327,Choosing a Candidate Using Efficient Allocation of Biased Information,Shulamit Reches and Meir Kalech,2015,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2700472,Simplifying Data Disclosure Configurations in a Cloud Computing Environment,Ron Hirschprung and Eran Toch and Oded Maimon,2015,4,ACM Transactions on Intelligent Systems and Technology
10.1145/2873064,CITY FEED,Linlin You and Gianmario Motta and Kaixu Liu and Tianyi Ma,2016,21,ACM Transactions on Intelligent Systems and Technology
10.1145/1889681,n.m.,,2011,2,ACM Transactions on Intelligent Systems and Technology
10.1145/2560365,Improved Approaches with Calibrated Neighboring Joint Density to Steganalysis and Seam-Carved Forgery Detection in JPEG Images,Qingzhong Liu and Zhongxue Chen,2015,29,ACM Transactions on Intelligent Systems and Technology
10.1145/3391709,End-to-End Text-to-Image Synthesis with Spatial Constrains,Min Wang and Congyan Lang and Liqian Liang and Songhe Feng and Tao Wang and Yutong Gao,2020,5,ACM Transactions on Intelligent Systems and Technology
10.1145/3447270,MVGAN: Multi-View Graph Attention Network for Social Event Detection,Wanqiu Cui and Junping Du and Dawei Wang and Feifei Kou and Zhe Xue,2021,8,ACM Transactions on Intelligent Systems and Technology
10.1145/2906145,n.m.,,2016,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3375625,n.m.,,2019,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3057731,Homogeneity in Web Search Results,Rakesh Agrawal and Behzad Golshan and Evangelos E. Papalexakis,2017,3,ACM Transactions on Intelligent Systems and Technology
10.1145/2897738,A Joyful Ode to Automatic Orchestration,François Pachet,2017,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3040934,Mobile Social Multimedia Analytics in the Big Data Era,,2017,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3001594,Exploiting Social-Mobile Information for Location Visualization,Jitao Sang and Quan Fang and Changsheng Xu,2017,16,ACM Transactions on Intelligent Systems and Technology
10.1145/1858948.1858956,Accessible image search for colorblindness,Meng Wang and Bo Liu and Xian-Sheng Hua,2010,8,ACM Transactions on Intelligent Systems and Technology
10.1145/2629673,A Combined Approach Toward Consistent Reconstructions of Indoor Spaces Based on 6D RGB-D Odometry and KinectFusion,Nadia Figueroa and Haiwei Dong and Abdulmotaleb El Saddik,2015,8,ACM Transactions on Intelligent Systems and Technology
10.1145/2873065,Leveraging Human Computations to Improve Schematization of Spatial Relations from Imagery,Huaming Rao and Shih-Wen Huang and Wai-Tat Fu,2016,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2668110,Community Discovery from Social Media by Low-Rank Matrix Recovery,Jinfeng Zhuang and Tao Mei and Steven C. H. Hoi and Xian-Sheng Hua and Yongdong Zhang,2015,10,ACM Transactions on Intelligent Systems and Technology
10.1145/2438653.2438663,Introduction to the special section on intelligent tutoring and coaching systems,Qing Li and Xiangfeng Luo and Liu Wenyin and Cristina Conati,2013,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2508037.2508043,Introduction to the special section on intelligent systems for health informatics,Chandan K. Reddy and Cristopher C. Yang,2013,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2168752.2168762,Introduction to the Special Section on Artificial Intelligence in Space,,2012,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2926717,Tempo Driven Audio-to-Score Alignment Using Spectral Decomposition and Online Dynamic Time Warping,Francisco Jose Rodriguez-Serrano and Julio Jose Carabias-Orti and Pedro Vera-Candeas and Damian Martinez-Munoz,2017,8,ACM Transactions on Intelligent Systems and Technology
10.1145/3235026,Enumerating Connected Subgraphs and Computing the Myerson and Shapley Values in Graph-Restricted Games,Oskar Skibski and Talal Rahwan and Tomasz P. Michalak and Michael Wooldridge,2019,5,ACM Transactions on Intelligent Systems and Technology
10.1145/2998550,Securely Computing a Ground Speed Model,Eyal Kolman and Benny Pinkas,2017,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3161607,Modeling Queries with Contextual Snippets for Information Retrieval,Qin Chen and Qinmin Hu and Jimmy Xiangji Huang and Liang He,2018,3,ACM Transactions on Intelligent Systems and Technology
10.1145/3200767,CapVis,Haoran Liang and Ming Jiang and Ronghua Liang and Qi Zhao,2019,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2897366,Rapid Low-Cost Virtual Human Bootstrapping via the Crowd,Michael Borish and Benjamin Lok,2016,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2840720,Preface to the ACM TIST Special Issue on Causal Discovery and Inference,Kun Zhang and Jiuyong Li and Elias Bareinboim and Bernhard Schölkopf and Judea Pearl,2016,1,ACM Transactions on Intelligent Systems and Technology
10.1145/1899412.1899417,Distance metric learning from uncertain side information for automated photo tagging,Lei Wu and Steven C.H. Hoi and Rong Jin and Jianke Zhu and Nenghai Yu,2011,11,ACM Transactions on Intelligent Systems and Technology
10.1145/3309720,Toward Accounting for Hidden Common Causes When Inferring Cause and Effect from Observational Data,David Heckerman,2019,3,ACM Transactions on Intelligent Systems and Technology
10.1145/3372119,Using Sub-Optimal Plan Detection to Identify Commitment Abandonment in Discrete Environments,Ramon Fraga Pereira and Nir Oren and Felipe Meneguzzi,2020,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3465058,Let Trajectories Speak Out the Traffic Bottlenecks,Hui Luo and Zhifeng Bao and Gao Cong and J. Shane Culpepper and Nguyen Lu Dang Khoa,2022,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3469085,DILSA+: Predicting Urban Dispersal Events through Deep Survival Analysis with Enhanced Urban Features,Amin Vahedian Khezerlou and Xun Zhou and Xinyi Li and W. Nick Street and Yanhua Li,2021,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3529536,CAFE and SOUP: Toward Adaptive VDI Workload Prediction,Yao Zhang and Wenping Fan and Qichen Hao and Xinya Wu and Min-Ling Zhang,2022,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3469860,Predicting Human Mobility with Reinforcement-Learning-Based Long-Term Periodicity Modeling,Shuo Tao and Jingang Jiang and Defu Lian and Kai Zheng and Enhong Chen,2021,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3501814,Dynamic-Aware Federated Learning for Face Forgery Video Detection,Ziheng Hu and Hongtao Xie and Lingyun Yu and Xingyu Gao and Zhihua Shang and Yongdong Zhang,2022,3,ACM Transactions on Intelligent Systems and Technology
10.1145/3446430,Temporal Hierarchical Graph Attention Network for Traffic Prediction,Ling Huang and Xing-Xing Liu and Shu-Qiang Huang and Chang-Dong Wang and Wei Tu and Jia-Meng Xie and Shuai Tang and Wendi Xie,2021,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3439817,Linking Multiple User Identities of Multiple Services from Massive Mobility Traces,Huandong Wang and Yong Li and Gang Wang and Depeng Jin,2021,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3444753,Feature Grouping–based Trajectory Outlier Detection over Distributed Streams,Jiali Mao and Jiaye Liu and Cheqing Jin and Aoying Zhou,2021,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3510031,FedCVT: Semi-supervised Vertical Federated Learning with Cross-view Training,Yan Kang and Yang Liu and Xinle Liang,2022,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3490462,How Members of Covert Networks Conceal the Identities of Their Leaders,Marcin Waniek and Tomasz P. Michalak and Michael Wooldridge and Talal Rahwan,2022,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3526087,DeepExpress: Heterogeneous and Coupled Sequence Modeling for Express Delivery Prediction,Siyuan Ren and Bin Guo and Longbing Cao and Ke Li and Jiaqi Liu and Zhiwen Yu,2022,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3200490,Visual Interfaces for Recommendation Systems,Fan Du and Catherine Plaisant and Neil Spring and Ben Shneiderman,2019,5,ACM Transactions on Intelligent Systems and Technology
10.1145/3377554,Two Can Play That Game,Ankit Shah and Arunesh Sinha and Rajesh Ganesan and Sushil Jajodia and Hasan Cam,2020,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3309993,CNNs Based Viewpoint Estimation for Volume Visualization,Neng Shi and Yubo Tao,2019,9,ACM Transactions on Intelligent Systems and Technology
10.1145/3335054,Privacy-aware Tag Recommendation for Accurate Image Privacy Prediction,Ashwini Tonge and Cornelia Caragea,2019,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3423067,BiNeTClus,Mohamed Bouguessa and Khaled Nouri,2021,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3466560,Multi-Graph Cooperative Learning Towards Distant Supervised Relation Extraction,Changsen Yuan and Heyan Huang and Chong Feng,2021,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3230709,Few-Shot Text and Image Classification via Analogical Transfer Learning,Wenhe Liu and Xiaojun Chang and Yan Yan and Yi Yang and Alexander G. Hauptmann,2018,6,ACM Transactions on Intelligent Systems and Technology
10.1145/2979682,Efficient Methods for Influence-Based Network-Oblivious Community Detection,Nicola Barbieri and Francesco Bonchi and Giuseppe Manco,2017,9,ACM Transactions on Intelligent Systems and Technology
10.1145/3501806,Location-Centered House Price Prediction: A Multi-Task Learning Approach,Guangliang Gao and Zhifeng Bao and Jie Cao and A. K. Qin and Timos Sellis,2022,3,ACM Transactions on Intelligent Systems and Technology
10.1145/2542666,Traffic Information Publication with Privacy Preservation,Sashi Gurung and Dan Lin and Wei Jiang and Ali Hurson and Rui Zhang,2014,16,ACM Transactions on Intelligent Systems and Technology
10.1145/2700495,User-Specific Feature-Based Similarity Models for Top- n Recommendation of New Items,Asmaa Elbadrawy and George Karypis,2015,34,ACM Transactions on Intelligent Systems and Technology
10.1145/2036264.2036276,Interactive Image Search by Color Map,Jingdong Wang and Xian-Sheng Hua,2011,35,ACM Transactions on Intelligent Systems and Technology
10.1145/2770879,Where2Stand,Yinting Wang and Mingli Song and Dacheng Tao and Yong Rui and Jiajun Bu and Ah Chung Tsoi and Shaojie Zhuo and Ping Tan,2015,11,ACM Transactions on Intelligent Systems and Technology
10.1145/3426240,Deep Energy Factorization Model for Demographic Prediction,Chih-Te Lai and Cheng-Te Li and Shou-De Lin,2021,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2036264,n.m.,,2011,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3570508,Selecting and Composing Learning Rate Policies for Deep Neural Networks,Yanzhao Wu and Ling Liu,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3576902,DAS: Efficient Street View Image Sampling for Urban Prediction,Guozhen Zhang and Jinhui Yi and Jian Yuan and Yong Li and Depeng Jin,2023,0,ACM Transactions on Intelligent Systems and Technology
