DOI,Título,Autores,Año,Citas,Revista
10.1162/neco_a_00382,Point-Process Principal Components Analysis via Geometric Optimization,Victor Solo and Syed Ahmed Pasha,2013,6,Neural Computation
10.1162/neco_a_01451,Traveling Waves in Quasi-One-Dimensional Neuronal Minicolumns,Vincent Baker and Luis Cruz,2022,1,Neural Computation
10.1162/neco_a_00647,Extended Robust Support Vector Machine Based on Financial Risk Minimization,Akiko Takeda and Shuhei Fujiwara and Takafumi Kanamori,2014,7,Neural Computation
10.1162/neco_a_00794,A Note on Support Vector Machines with Polynomial Kernels,Hongzhi Tong,2016,6,Neural Computation
10.1162/neco.2004.16.issue-4,n.m.,,2004,0,Neural Computation
10.1162/0899766052530866,Nonlinear and Noisy Extension of Independent Component Analysis: Theory and Its Application to a Pitch Sensation Model,Shin-ichi Maeda and Wen-Jie Song and Shin Ishii,2005,7,Neural Computation
10.1162/neco.2008.10-06-389,On Exponential Convergence Conditions of an Extended Projection Neural Network,Youshen Xia and Dongyi Ye,2008,4,Neural Computation
10.1162/089976602753284437,Mechanisms Shaping Fast Excitatory Postsynaptic Currents in the Central Nervous System,Mladen I. Glavinović,2002,3,Neural Computation
10.1162/neco.2009.02-09-970,Population Models of Temporal Differentiation,Bryan P. Tripp and Chris Eliasmith,2010,22,Neural Computation
10.1162/neco_a_00101,Molecular Diffusion Model of Neurotransmitter Homeostasis Around Synapses Supporting Gradients,Ashwin Mohan and Sandeep Pendyam and Peter W. Kalivas and Satish S. Nair,2011,9,Neural Computation
10.1162/neco_a_00123,Vectorized Algorithms for Spiking Neural Network Simulation,Romain Brette and Dan F. M. Goodman,2011,26,Neural Computation
10.1162/089976604773135087,Neural Mechanisms for the Robust Representation of Junctions,Thorsten Hansen and Heiko Neumann,2004,22,Neural Computation
10.1162/089976604774201659,An Asymptotic Statistical Theory of Polynomial Kernel Methods,Kazushi Ikeda,2004,7,Neural Computation
10.1162/neco_a_00863,Active Inference and Learning in the Cerebellum,Karl Friston and Ivan Herreros,2016,16,Neural Computation
10.1162/neco_a_00344,Incremental Slow Feature Analysis: Adaptive Low-Complexity Slow Feature Updating from High-Dimensional Input Streams,Varun Raj Kompella and Matthew Luciw and Jürgen Schmidhuber,2012,32,Neural Computation
10.1162/neco_a_00386,Multilayer Perceptron Classification of Unknown Volatile Chemicals from the Firing Rates of Insect Olfactory Sensory Neurons and Its Application to Biosensor Design,Luqman R. Bachtiar and Charles P. Unsworth and Richard D. Newcomb and Edmund J. Crampin,2013,16,Neural Computation
10.1162/0899766054323008,Learning Bounds for Kernel Regression Using Effective Data Dimensionality,Tong Zhang,2005,46,Neural Computation
10.1162/neco_a_01084,A Theory of Sequence Indexing and Working Memory in Recurrent Neural Networks,E. Paxon Frady and Denis Kleyko and Friedrich T. Sommer,2018,47,Neural Computation
10.1162/089976602320264015,Dynamics of the Firing Probability of Noisy Integrate-and-Fire Neurons,Nicolas Fourcaud and Nicolas Brunel,2002,231,Neural Computation
10.1162/089976603322385108,Radius Margin Bounds for Support Vector Machines with the RBF Kernel,Kai-Min Chung and Wei-Chun Kao and Chia-Liang Sun and Li-Lun Wang and Chih-Jen Lin,2003,152,Neural Computation
10.1162/neco.2007.19.4.1039,An Augmented Extended Kalman Filter Algorithm for Complex-Valued Recurrent Neural Networks,Su Lee Goh and Danilo P. Mandic,2007,84,Neural Computation
10.1162/neco_a_00710,A Study on the Optimal Double Parameters for Steepest Descent with Momentum,Naimin Zhang,2015,8,Neural Computation
10.1162/neco_a_00314,Bayesian Community Detection,Morten Mørup and Mikkel N. Schmidt,2012,27,Neural Computation
10.1162/neco_a_00837,Robust Support Vector Machines for Classification with Nonconvex and Smooth Losses,Yunlong Feng and Yuning Yang and Xiaolin Huang and Siamak Mehrkanoon and Johan A. K. Suykens,2016,22,Neural Computation
10.1162/neco.2007.19.2.478,Realistically Coupled Neural Mass Models Can Generate EEG Rhythms,Roberto C. Sotero and Nelson J. Trujillo-Barreto and Yasser Iturria-Medina and Felix Carbonell and Juan C. Jimenez,2007,123,Neural Computation
10.1162/neco_a_00592,Adaptive Multiclass Classification for Brain Computer Interfaces,A. Llera and V. Gómez and H. J. Kappen,2014,26,Neural Computation
10.1162/neco_a_00348,Adaptive Classification on Brain-Computer Interfaces Using Reinforcement Signals,A. Llera and V. Gómez and H. J. Kappen,2012,24,Neural Computation
10.1162/neco_a_01014,An Initialization Method Based on Hybrid Distance for k-Means Algorithm,Jie Yang and Yan Ma and Xiangfen Zhang and Shunbao Li and Yuping Zhang,2017,25,Neural Computation
10.1162/neco_a_01253,From Synaptic Interactions to Collective Dynamics in Random Neuronal Networks Models: Critical Role of Eigenvectors and Transient Behavior,E. Gudowska-Nowak and M. A. Nowak and D. R. Chialvo and J. K. Ochab and W. Tarnowski,2020,7,Neural Computation
10.1162/neco_a_00536,Local Linear Approximation of the Jacobian Matrix Better Captures Phase Resetting of Neural Limit Cycle Oscillators,Sorinel Adrian Oprisan,2014,4,Neural Computation
10.1162/neco_a_01476,Neural Circuits for Dynamics-Based Segmentation of Time Series,Tiberiu Teşileanu and Siavash Golkar and Samaneh Nasiri and Anirvan M. Sengupta and Dmitri B. Chklovskii,2022,1,Neural Computation
10.1162/neco_a_00703,What Can Neuromorphic Event-Driven Precise Timing Add to Spike-Based Pattern Recognition?,Himanshu Akolkar and Cedric Meyer and Xavier Clady and Olivier Marre and Chiara Bartolozzi and Stefano Panzeri and Ryad Benosman,2015,31,Neural Computation
10.1162/neco.2008.05-07-527,Adaptive Classification of Temporal Signals in Fixed-Weight Recurrent Neural Networks: An Existence Proof,Ivan Y. Tyukin and Danil Prokhorov and Cees van Leeuwen,2008,4,Neural Computation
10.1162/089976600300014999,Generalization and Selection of Examples in Feedforward Neural Networks,Leonardo Franco and Sergio A. Cannas,2000,23,Neural Computation
10.1162/08997660152002898,Attractive Periodic Sets in Discrete-Time Recurrent Networks (with Emphasis on Fixed-Point Stability and Bifurcations in Two-Neuron Networks),Peter Tiňo and Bill G. Horne and C. Lee Giles,2001,25,Neural Computation
10.1162/neco.2009.06-08-799,Discrete- and Continuous-Time Probabilistic Models and Algorithms for Inferring Neuronal UP and DOWN States,Zhe Chen and Sujith Vijayan and Riccardo Barbieri and Matthew A. Wilson and Emery N. Brown,2009,28,Neural Computation
10.1162/neco_a_00799,Reduction of Trial-to-Trial Perceptual Variability by Intracortical Tonic Inhibition,Osamu Hoshino and Meihong Zheng and Kazuo Watanabe,2016,4,Neural Computation
10.1162/neco_a_01315,Reverse-Engineering Neural Networks to Characterize Their Cost Functions,Takuya Isomura and Karl Friston,2020,6,Neural Computation
10.1162/neco_a_01410,Simulating and Predicting Dynamical Systems With Spatial Semantic Pointers,Aaron R. Voelker and Peter Blouw and Xuan Choo and Nicole Sandra-Yaffa Dumont and Terrence C. Stewart and Chris Eliasmith,2021,3,Neural Computation
10.1162/neco_a_01034,On Rhythms in Neuronal Networks with Recurrent Excitation,Christoph Börgers and R. Melody Takeuchi and Daniel T. Rosebrock,2018,2,Neural Computation
10.1162/neco_a_01428,Multibranch Formal Neuron: An Internally Nonlinear Learning Unit,Marifi Güler,2021,1,Neural Computation
10.1162/089976601317098529,Gaussian Process Approach to Spiking Neurons for Inhomogeneous Poisson Inputs,Ken-ichi Amemori and Shin Ishii,2001,12,Neural Computation
10.1162/08997660460733985,Probability of Stimulus Detection in a Model Population of Rapidly Adapting Fibers,Burak Güçlü and Stanley J. Bolanowski,2004,19,Neural Computation
10.1162/0899766054796914,"Mixture Modeling with Pairwise, Instance-Level Class Constraints",Qi Zhao and David J. Miller,2005,17,Neural Computation
10.1162/neco.2006.18.8.1739,Multivariate Information Bottleneck,Noam Slonim and Nir Friedman and Naftali Tishby,2006,51,Neural Computation
10.1162/neco_a_00135,Inhibition in Superior Colliculus Neurons in a Brightness Discrimination Task?,Roger Ratcliff and Yukako T. Hasegawa and Ryohei P. Hasegawa and Russ Childers and Philip L. Smith and Mark A. Segraves,2011,17,Neural Computation
10.1162/089976602753633420,Neural Network Pruning with Tukey-Kramer Multiple Comparison Procedure,Donald E. Duckro and Dennis W. Quinn and Samuel J. Gardner,2002,6,Neural Computation
10.1162/089976600300015844,Modeling Synaptic Plasticity in Conjunction with the Timing of Pre- and Postsynaptic Action Potentials,Werner M. Kistler and J. Leo van Hemmen,2000,98,Neural Computation
10.1162/neco_a_00605,Spiking Neural P Systems with Thresholds,Xiangxiang Zeng and Xingyi Zhang and Tao Song and Linqiang Pan,2014,99,Neural Computation
10.1162/neco_a_00411,Echo State Property Linked to an Input: Exploring a Fundamental Characteristic of Recurrent Neural Networks,G. Manjunath and H. Jaeger,2013,114,Neural Computation
10.1162/neco_a_01048,Learning Midlevel Auditory Codes from Natural Sound Statistics,Wiktor Młynarski and Josh H. McDermott,2018,20,Neural Computation
10.1162/neco_a_00715,Simultaneous Multichannel Signal Transfers via Chaos in a Recurrent Neural Network,Ken-ichiro Soma and Ryota Mori and Ryuichi Sato and Noriyuki Furumai and Shigetoshi Nara,2015,20,Neural Computation
10.1162/089976601300014402,Algebraic Analysis for Nonidentifiable Learning Machines,Sumio Watanabe,2001,126,Neural Computation
10.1162/089976602760128090,On the Problem in Model Selection of Neural Network Regression in Overrealizable Scenario,Katsuyuki Hagiwara,2002,29,Neural Computation
10.1162/neco.2008.07-06-292,Phase Precession Through Synaptic Facilitation,Kay Thurley and Christian Leibold and Anja Gundlfinger and Dietmar Schmitz and Richard Kempter,2008,31,Neural Computation
10.1162/neco_a_00234,Noise Tolerance of Attractor and Feedforward Memory Models,Sukbin Lim and Mark S. Goldman,2012,17,Neural Computation
10.1162/neco.2008.07-07-571,Determining Burst Firing Time Distributions from Multiple Spike Trains,Luis F. Lago-Fernández and Attila Szücs and Pablo Varona,2009,3,Neural Computation
10.1162/neco_a_01286,A Mathematical Analysis of Memory Lifetime in a Simple Network Model of Memory,Pascal Helson,2020,1,Neural Computation
10.1162/08997660252741176,Measuring Information Spatial Densities,Michele Bezzi and Inés Samengo and Stefan Leutgeb and Sheri J. Mizumori,2002,14,Neural Computation
10.1162/neco_a_00682,Efficient Training of Convolutional Deep Belief Networks in the Frequency Domain for Application to High-Resolution 2D and 3D Images,Tom Brosch and Roger Tam,2015,39,Neural Computation
10.1162/neco.2010.11-08-906,Independent Vector Analysis for Source Separation Using a Mixture of Gaussians Prior,Jiucang Hao and Intae Lee and Te-Won Lee and Terrence J. Sejnowski,2010,21,Neural Computation
10.1162/neco.2006.18.5.1132,A Sensorimotor Map: Modulating Lateral Interactions for Anticipation and Planning,Marc Toussaint,2006,33,Neural Computation
10.1162/089976600300015385,Attractor Dynamics in Feedforward Neural Networks,Lawrence K. Saul and Michael I. Jordan,2000,9,Neural Computation
10.1162/089976603322297287,A Developmental Approach Aids Motor Learning,Volodymyr Ivanchenko and Robert A. Jacobs,2003,15,Neural Computation
10.1162/neco.2007.11-06-397,Robust L1 Principal Component Analysis and Its Bayesian Variational Inference,Junbin Gao,2008,66,Neural Computation
10.1162/neco_a_01192,Improving the Antinoise Ability of DNNs via a Bio-Inspired Noise Adaptive Activation Function Rand Softplus,Yunhua Chen and Yingchao Mai and Jinsheng Xiao and Ling Zhang,2019,14,Neural Computation
10.1162/neco_a_00452,Efficient Sample Reuse in Policy Gradients with Parameter-Based Exploration,Tingting Zhao and Hirotaka Hachiya and Voot Tangkaratt and Jun Morimoto and Masashi Sugiyama,2013,20,Neural Computation
10.1162/neco_a_01210,Learning Compositional Representations of Interacting Systems with Restricted Boltzmann Machines: Comparative Study of Lattice Proteins,Jérôme Tubiana and Simona Cocco and Rémi Monasson,2019,15,Neural Computation
10.1162/neco_a_00877,The Functional Segregation and Integration Model: Mixture Model Representations of Consistent and Variable Group-Level Connectivity in fMRI,Nathan W. Churchill and Kristoffer Madsen and Morten Mørup,2016,7,Neural Computation
10.1162/neco_a_00818,Downstream Effect of Ramping Neuronal Activity through Synapses with Short-Term Plasticity,Wei Wei and Xiao-Jing Wang,2016,2,Neural Computation
10.1162/neco_a_00369,Active Subspace: Toward Scalable Low-Rank Learning,Guangcan Liu and Shuicheng Yan,2012,65,Neural Computation
10.1162/089976602760407991,Dynamical Working Memory and Timed Responses: The Role of Reverberating Loops in the Olivo-Cerebellar System,Werner M. Kistler and Chris I. De Zeeuw,2002,27,Neural Computation
10.1162/neco_a_01179,Vector-Derived Transformation Binding: An Improved Binding Operation for Deep Symbol-Like Processing in Neural Networks,Jan Gosmann and Chris Eliasmith,2019,6,Neural Computation
10.1162/089976600300014953,Efficient Event-Driven Simulation of Large Networks of Spiking Neurons and Dynamical Synapses,Maurizio Mattia and Paolo Del Giudice,2000,125,Neural Computation
10.1162/neco.2008.10-07-632,Type I and Type II Neuron Models Are Selectively Driven by Differential Stimulus Features,Germán Mato and Inés Samengo,2008,27,Neural Computation
10.1162/neco_a_00223,How the Brain Generates Movement,Uri Rokni and Haim Sompolinsky,2012,27,Neural Computation
10.1162/neco_a_00117,Revisiting Tests for Neglected Nonlinearity Using Artificial Neural Networks,Jin Seo Cho and Isao Ishida and Halbert White,2011,12,Neural Computation
10.1162/089976600300015033,"On a Fast, Compact Approximation of the Exponential Function",Gavin C. Cawley,2000,7,Neural Computation
10.1162/089976601300014600,Resolution-Based Complexity Control for Gaussian Mixture Models,Peter Meinicke and Helge Ritter,2001,15,Neural Computation
10.1162/neco_a_01540,A Neural Model for Insect Steering Applied to Olfaction and Path Integration,Andrea Adden and Terrence C. Stewart and Barbara Webb and Stanley Heinze,2022,2,Neural Computation
10.1162/089976600300015655,Hierarchical Bayesian Models for Regularization in Sequential Learning,J. F. G. de Freitas and M. Niranjan and A. H. Gee,2000,21,Neural Computation
10.1162/08997660260028629,A Simple Model of Long-Term Spike Train Regularization,Relly Brandman and Mark E. Nelson,2002,27,Neural Computation
10.1162/neco_a_00621,The Competing Benefits of Noise and Heterogeneity in Neural Coding,Eric Hunsberger and Matthew Scott and Chris Eliasmith,2014,37,Neural Computation
10.1162/neco_a_01000,Infinite von Mises–Fisher Mixture Modeling of Whole Brain fMRI Data,Rasmus E. Røge and Kristoffer H. Madsen and Mikkel N. Schmidt and Morten Mørup,2017,12,Neural Computation
10.1162/089976600300015691,Nonlinear Autoassociation Is Not Equivalent to PCA,Nathalie Japkowicz and Stephen José Hanson and Mark A. Gluck,2000,110,Neural Computation
10.1162/neco_a_01173,Biologically Realistic Mean-Field Models of Conductance-Based Networks of Spiking Neurons with Adaptation,Matteo di Volo and Alberto Romagnoni and Cristiano Capone and Alain Destexhe,2019,38,Neural Computation
10.1162/neco_a_00712,Neuronal Calcium Wave Propagation Varies with Changes in Endoplasmic Reticulum Parameters: A Computer Model,Samuel A. Neymotin and Robert A. McDougal and Mohamed A. Sherif and Christopher P. Fall and Michael L. Hines and William W. Lytton,2015,30,Neural Computation
10.1162/neco_a_01443,Burster Reconstruction Considering Unmeasurable Variables in the Epileptor Model,João Angelo Ferres Brogin and Jean Faber and Douglas Domingues Bueno,2021,2,Neural Computation
10.1162/neco_a_01189,Decoding Movements from Cortical Ensemble Activity Using a Long Short-Term Memory Recurrent Network,Po-He Tseng and Núria Armengol Urpi and Mikhail Lebedev and Miguel Nicolelis,2019,20,Neural Computation
10.1162/089976602320263980,Learning Nonregular Languages: A Comparison of Simple Recurrent Networks and LSTM,J. Schmidhuber and F. Gers and D. Eck,2002,40,Neural Computation
10.1162/089976600300014926,Modeling Alternation to Synchrony with Inhibitory Coupling: A Neuromorphic VLSI Approach,Gennady S. Cymbalyuk and Girish N. Patel and Ronald L. Calabrese and Stephen P. DeWeerth and Avis H. Cohen,2000,22,Neural Computation
10.1162/neco_a_01518,Understanding and Applying Deep Learning,Richard Lippmann,2023,0,Neural Computation
10.1162/neco_a_01002,A Robust Regression Framework with Laplace Kernel-Induced Loss,Liming Yang and Zhuo Ren and Yidan Wang and Hongwei Dong,2017,14,Neural Computation
10.1162/089976603321780281,A Taxonomy for Spatiotemporal Connectionist Networks Revisited: The Unsupervised Case,Guilherme de A. Barreto and Aluizio F. R. Araújo and Stefan C. Kremer,2003,46,Neural Computation
10.1162/neco_a_00281,Markov Chain Monte Carlo Methods for State-Space Models with Point Process Observations,Ke Yuan and Mark Girolami and Mahesan Niranjan,2012,13,Neural Computation
10.1162/neco.2009.03-08-722,A Model for Learning Topographically Organized Parts-Based Representations of Objects in Visual Cortex: Topographic Nonnegative Matrix Factorization,Kenji Hosoda and Masataka Watanabe and Heiko Wersing and Edgar Körner and Hiroshi Tsujino and Hiroshi Tamura and Ichiro Fujita,2009,14,Neural Computation
10.1162/neco.2007.19.6.1633,Efficient Computation and Model Selection for the Support Vector Regression,Lacey Gunter and Ji Zhu,2007,43,Neural Computation
10.1162/089976600300015835,Noise in Integrate-and-Fire Neurons: From Stochastic Input to Escape Rates,Hans E. Plesser and Wulfram Gerstner,2000,99,Neural Computation
10.1162/neco.2008.10-06-378,Dynamics and Computation of Continuous Attractors,Si Wu and Kosuke Hamaguchi and Shun-ichi Amari,2008,76,Neural Computation
10.1162/089976603322385126,Speeding Up Backpropagation Using Multiobjective Evolutionary Algorithms,Hussein A. Abbass,2003,116,Neural Computation
10.1162/neco_a_00995,Nonnegative Matrix Factorization with Rank Regularization and Hard Constraint,Ronghua Shang and Chiyang Liu and Yang Meng and Licheng Jiao and Rustam Stolkin,2017,8,Neural Computation
10.1162/neco_a_01290,Minimal Spiking Neuron for Solving Multilabel Classification Tasks,Jakub Fil and Dominique Chu,2020,6,Neural Computation
10.1162/neco_a_01371,The Refractory Period Matters: Unifying Mechanisms of Macroscopic Brain Waves,Corey Weistuch and Lilianne R. Mujica-Parodi and Ken Dill,2021,7,Neural Computation
10.1162/neco_a_00744,Clusterless Decoding of Position from Multiunit Activity Using a Marked Point Process Filter,Xinyi Deng and Daniel F. Liu and Kenneth Kay and Loren M. Frank and Uri T. Eden,2015,57,Neural Computation
10.1162/089976601300014538,Spatiotemporal Connectionist Networks: A Taxonomy and Review,Stefan C. Kremer,2001,42,Neural Computation
10.1162/089976600300015556,Choice and Value Flexibility Jointly Contribute to the Capacity of a Subsampled Quadratic Classifier,Panayiota Poirazi and Bartlett W. Mel,2000,9,Neural Computation
10.1162/neco.2007.19.9.2515,Self-Organizing Maps with Asymmetric Neighborhood Function,Takaaki Aoki and Toshio Aoyagi,2007,18,Neural Computation
10.1162/neco.2006.18.4.979,Class-Incremental Generalized Discriminant Analysis,Wenming Zheng,2006,11,Neural Computation
10.1162/neco_a_00098,Synaptic Scaling Stabilizes Persistent Activity Driven by Asynchronous Neurotransmitter Release,Vladislav Volman and Richard C. Gerkin,2011,10,Neural Computation
10.1162/neco_a_00165,Principles and Typical Computational Limitations of Sparse Speaker Separation Based on Deterministic Speech Features,Albert Kern and Ruedi Stoop,2011,5,Neural Computation
10.1162/neco_a_01141,Limitations of Proposed Signatures of Bayesian Confidence,William T. Adler and Wei Ji Ma,2018,26,Neural Computation
10.1162/neco.2008.10-07-618,Optimizing One-Shot Learning with Binary Synapses,Sandro Romani and Daniel J. Amit and Yali Amit,2008,13,Neural Computation
10.1162/neco.2007.08-06-310,A-Type K+ Current Can Act as a Trigger for Bursting in the Absence of a Slow Variable,Natalia Toporikova and Joël Tabak and Marc E. Freeman and Richard Bertram,2008,27,Neural Computation
10.1162/089976600300015871,On the Synthesis of Brain-State-in-a-Box Neural Models with Application to Associative Memory,Fation Sevrani and Kennichi Abe,2000,14,Neural Computation
10.1162/neco_a_01088,Distributed Newton Methods for Deep Neural Networks,Chien-Chih Wang and Kent Loong Tan and Chun-Ting Chen and Yu-Hsiang Lin and S. Sathiya Keerthi and Dhruv Mahajan and S. Sundararajan and Chih-Jen Lin,2018,10,Neural Computation
10.1162/neco_a_00949,An Approximation of the Error Backpropagation Algorithm in a Predictive Coding Network with Local Hebbian Synaptic Plasticity,James C. R. Whittington and Rafal Bogacz,2017,75,Neural Computation
10.1162/neco_a_00321,Inhibition in Multiclass Classification,Ramón Huerta and Shankar Vembu and José M. Amigó and Thomas Nowotny and Charles Elkan,2012,27,Neural Computation
10.1162/neco_a_00501,Spike-Timing-Dependent Construction,Toby Lightheart and Steven Grainger and Tien-Fu Lu,2013,2,Neural Computation
10.1162/neco.2009.09-08-854,Operant Matching as a Nash Equilibrium of an Intertemporal Game,Yonatan Loewenstein and Drazen Prelec and H. Sebastian Seung,2009,16,Neural Computation
10.1162/neco.2007.19.1.283,Fast Generalized Cross-Validation Algorithm for Sparse Model Learning,S. Sundararajan and Shirish Shevade and S. Sathiya Keerthi,2007,5,Neural Computation
10.1162/089976603762552942,Modeling Short-Term Synaptic Depression in Silicon,Malte Boegerhausen and Pascal Suter and Shih-Chii Liu,2003,37,Neural Computation
10.1162/neco_a_00849,A Single Hidden Layer Feedforward Network with Only One Neuron in the Hidden Layer Can Approximate Any Univariate Function,Namig J. Guliyev and Vugar E. Ismailov,2016,44,Neural Computation
10.1162/neco_a_00936,Interpretation of the Precision Matrix and Its Application in Estimating Sparse Brain Connectivity during Sleep Spindles from Human Electrocorticography Recordings,Anup Das and Aaron L. Sampson and Claudia Lainscsek and Lyle Muller and Wutu Lin and John C. Doyle and Sydney S. Cash and Eric Halgren and Terrence J. Sejnowski,2017,16,Neural Computation
10.1162/neco.2009.09-08-866,Sequential Effects in Two-Choice Reaction Time Tasks: Decomposition and Synthesis of Mechanisms,Juan Gao and KongFatt Wong-Lin and Philip Holmes and Patrick Simen and Jonathan D. Cohen,2009,46,Neural Computation
10.1162/089976603321043739,Determination of Firing Times for the Stochastic Fitzhugh-Nagumo Neuronal Model,Henry C. Tuckwell and Roger Rodriguez and Frederic Y. M. Wan,2003,32,Neural Computation
10.1162/089976602760408035,Training a Single Sigmoidal Neuron Is Hard,Jiří Šíma,2002,15,Neural Computation
10.1162/neco.2009.02-08-706,Robust Kernel Principal Component Analysis,Su-Yun Huang and Yi-Ren Yeh and Shinto Eguchi,2009,43,Neural Computation
10.1162/08997660151134334,Stochastic Organization of Output Codes in Multiclass Learning Problems,Wolfgang Utschick and Werner Weichselberger,2001,26,Neural Computation
10.1162/089976600300015538,A Neural Network Architecture for Visual Selection,Yali Amit,2000,14,Neural Computation
10.1162/neco.2009.08-07-599,Classification of Correlated Patterns with a Configurable Analog VLSI Neural Network of Spiking Neurons and Self-Regulating Plastic Synapses,Massimilian Giulioni and Mario Pannunzi and Davide Badoni and Vittorio Dante and Paolo Del Giudice,2009,20,Neural Computation
10.1162/neco_a_00418,Double-Gabor Filters Are Independent Components of Small Translation-Invariant Image Patches,Saeed Saremi and Terrence J. Sejnowski and Tatyana O. Sharpee,2013,5,Neural Computation
10.1162/089976600300015501,Formation of Direction Selectivity in Natural Scene Environments,Brian Blais and Leon N. Cooper and Harel Shouval,2000,16,Neural Computation
10.1162/neco_a_00881,The Space-Clamped Hodgkin-Huxley System with Random Synaptic Input: Inhibition of Spiking by Weak Noise and Analysis with Moment Equations,Henry C. Tuckwell and Susanne Ditlevsen,2016,5,Neural Computation
10.1162/neco.2008.04-07-509,Random Neural Networks with Synchronized Interactions,Erol Gelenbe and Stelios Timotheou,2008,91,Neural Computation
10.1162/neco.2008.02-07-474,Correlations and Population Dynamics in Cortical Networks,Birgit Kriener and Tom Tetzlaff and Ad Aertsen and Markus Diesmann and Stefan Rotter,2008,78,Neural Computation
10.1162/0899766053491913,Image Segmentation by Networks of Spiking Neurons,Joachim M. Buhmann and Tilman Lange and Ulrich Ramacher,2005,22,Neural Computation
10.1162/089976601300014439,An Expectation-Maximization Approach to Nonlinear Component Analysis,Roman Rosipal and Mark Girolami,2001,41,Neural Computation
10.1162/089976600300015204,Bootstrapping Neural Networks,Jürgen Franke and Michael H. Neumann,2000,43,Neural Computation
10.1162/089976602753284473,Statistical Significance of Coincident Spikes: Count-Based Versus Rate-Based Statistics,Robert Gütig and Ad Aertsen and Stefan Rotter,2002,26,Neural Computation
10.1162/089976602760805296,On Different Facets of Regularization Theory,Zhe Chen and Simon Haykin,2002,92,Neural Computation
10.1162/089976600300015934,The Effects of Pair-wise and Higher-order Correlations on the Firing Rate of a Postsynaptic Neuron,S. M. Bohte and H. Spekreijse and P. R. Roelfsema,2000,38,Neural Computation
10.1162/089976600300015673,Dynamics of Encoding in Neuron Populations: Some General Mathematical Features,Bruce W. Knight,2000,84,Neural Computation
10.1162/neco_a_01572,Multistream-Based Marked Point Process With Decomposed Cumulative Hazard Functions,Hirotaka Hachiya and Sujun Hong,2023,0,Neural Computation
10.1162/089976600300015259,Synergy in a Neural Code,Naama Brenner and Steven P. Strong and Roland Koberle and William Bialek and Rob R. de Ruyter van Steveninck,2000,236,Neural Computation
10.1162/neco_a_01581,Automatic Hyperparameter Tuning in Sparse Matrix Factorization,Ryota Kawasumi and Koujin Takeda,2023,0,Neural Computation
10.1162/0899766041732422,Exact Solution for the Optimal Neuronal Layout Problem,Dmitri B. Chklovskii,2004,53,Neural Computation
10.1162/neco_a_01565,Heuristic Tree-Partition-Based Parallel Method for Biophysically Detailed Neuron Simulation,Yichen Zhang and Kai Du and Tiejun Huang,2023,0,Neural Computation
10.1162/neco_a_01546,Visuomotor Mismatch Responses as a Hallmark of Explaining Away in Causal Inference,Fabian A. Mikulasch and Lucas Rudelt and Viola Priesemann,2023,0,Neural Computation
10.1162/089976600300015664,Sequential Monte Carlo Methods to Train Neural Network Models,J. F. G. de Freitas and M. Niranjan and A. H. Gee and A. Doucet,2000,136,Neural Computation
10.1162/neco_a_00263,The Computational Power of Interactive Recurrent Neural Networks,Jérémie Cabessa and Hava T. Siegelmann,2012,27,Neural Computation
10.1162/neco_a_00446,Emergence of Optimal Decoding of Population Codes Through STDP,Stefan Habenschuss and Helmut Puhr and Wolfgang Maass,2013,21,Neural Computation
10.1162/neco_a_00332,Motion-Based Prediction Is Sufficient to Solve the Aperture Problem,Laurent U. Perrinet and Guillaume S. Masson,2012,15,Neural Computation
10.1162/089976602753284464,Unitary Events in Multiple Single-Neuron Spiking Activity: II. Nonstationary Data,Sonja Grün and Markus Diesmann and Ad Aertsen,2002,110,Neural Computation
10.1162/neco_a_01142,Bayesian Modeling of Motion Perception Using Dynamical Stochastic Textures,Jonathan Vacher and Andrew Isaac Meso and Laurent U. Perrinet and Gabriel Peyré,2018,5,Neural Computation
10.1162/neco_a_00852,Scalable Semisupervised Functional Neurocartography Reveals Canonical Neurons in Behavioral Networks,E. Paxon Frady and Ashish Kapoor and Eric Horvitz and William B. Kristan Jr.,2016,15,Neural Computation
10.1162/0899766054796932,An Extended Analytic Expression for the Membrane Potential Distribution of Conductance-Based Synaptic Noise,M. Rudolph and A. Destexhe,2005,35,Neural Computation
10.1162/neco.2006.18.7.1511,Optimal Neuronal Tuning for Finite Stimulus Spaces,W. Michael Brown and Alex Bäcker,2006,30,Neural Computation
10.1162/neco_a_00009,Individual Differences in Nucleus Accumbens Dopamine Receptors Predict Development of Addiction-Like Behavior: A Computational Approach,Payam Piray and Mohammad Mahdi Keramati and Amir Dezfouli and Caro Lucas and Azarakhsh Mokri,2010,28,Neural Computation
10.1162/neco_a_01175,Deconstructing Odorant Identity via Primacy in Dual Networks,Daniel R. Kepple and Hamza Giaffar and Dmitry Rinberg and Alexei A. Koulakov,2019,7,Neural Computation
10.1162/neco.2008.20.1.118,Bayesian Spiking Neurons II: Learning,Sophie Deneve,2008,44,Neural Computation
10.1162/089976603322362356,Doubly Distributional Population Codes: Simultaneous Representation of Uncertainty and Multiplicity,Maneesh Sahani and Peter Dayan,2003,51,Neural Computation
10.1162/089976602753712918,Cosine Tuning Minimizes Motor Errors,Emanuel Todorov,2002,87,Neural Computation
10.1162/neco.2008.02-08-719,Maximum Memory Capacity on Neural Networks with Short-Term Synaptic Depression and Facilitation,Jorge F. Mejias and Joaquín J. Torres,2009,36,Neural Computation
