DOI,Título,Autores,Año,Citas,Revista
10.1142/s0218213009000135,SYMBOLIC ONE-CLASS LEARNING FROM IMBALANCED DATASETS: APPLICATION IN MEDICAL DIAGNOSIS,LUIS MENA and JESUS A. GONZALEZ,2009,31,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003722,AUTHOR INDEX Volume 16,,2007,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213015500323,"Case-Based Reasoning Model with Genetic Algorithms, Group Decision-Making and Template Reduction",Aijun Yan and Hairuo Song and Pu Wang,2016,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002758,STATE-SPACE PLANNING WITH VARIANTS OF A*,AMOL DATTATRAYA MALI and MINH TANG,2006,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213006003065,THE EMERGENCE OF SOCIAL NETWORK HIERARCHY USING CULTURAL ALGORITHMS,ZIAD KOBTI and ROBERT G. REYNOLDS and TIM A. KOHLER,2006,12,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002813,SALIENCE-ADAPTIVE PAINTERLY RENDERING USING GENETIC SEARCH,J. P. COLLOMOSSE and P. M. HALL,2006,17,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500170,A COMPARATIVE SURVEY ON NLP/U METHODOLOGIES FOR PROCESSING MULTI-DOCUMENTS,MICHAEL T. MILLS and NIKOLAOS G. BOURBAKIS,2012,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213001000465,OVERRIDING THE EXPERTS: A FUSION METHOD FOR COMBINING MARGINAL CLASSIFIERS,MARK D. HAPPEL and PETER BOCK,2001,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213001000684,THE APPLICATION OF MACHINE LEARNING TOOLS TO THE VALIDATION OF AN AIR TRAFFIC CONTROL DOMAIN THEORY,M. M. WEST and T. L. McCLUSKEY,2001,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213013990017,AUTHOR INDEX - Volume 22,,2013,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213016600046,Branching Optimization for Transporting Tasks in the Plane,Jaroslaw Piersa,2016,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000437,STR: A GRAPH-BASED TAGGING TECHNIQUE,F. JAVIER ORTEGA and JOSÉ A. TROYANO and FRANCISCO J. GALÁN and CARLOS G. VALLEJO and FERMÍN CRUZ,2011,1,International Journal on Artificial Intelligence Tools
10.1142/s021821301660006x,A Versatile Multi-Agent Traffic Simulator Framework Based on Real Data,Alexandre Bonhomme and Philippe Mathieu and Sébastien Picault,2016,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213022500245,Driver Fatigue Detection Using Improved Deep Learning and Personalized Framework,Jinfeng Wang and Shuaihui Huang and Junyang Liu and Dong Huang and Wenzhong Wang,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213001000441,GRAPH-BASED HIERARCHICAL CONCEPTUAL CLUSTERING,ISTVAN JONYER and LAWRENCE B. HOLDER and DIANE J. COOK,2001,15,International Journal on Artificial Intelligence Tools
10.1142/s0218213020500207,Analytical and Simple Form of Shrinkage Functions for Non-Convex Penalty Functions in Fused Lasso Algorithm,Pichid Kittisuwan,2020,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002028,APPLICATIVE AND COMBINATORY CATEGORIAL GRAMMAR AND SUBORDINATE CONSTRUCTIONS IN FRENCH,ISMAÏL BISKRI,2005,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213020400011,Anticipointment Detection in Event Tweets,F. Kunneman and M. van Mulken and A. van den Bosch,2020,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213021400066,Classification Method for Network Security Data Based on Multi-featured Extraction,Yunchuan Kang and Jing Zhong and Ruofeng Li and Yuqiao Liang and Nian Zhang,2021,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213020600039,Logical Encoding of Argumentation Frameworks with Higher-order Attacks and Evidential Supports,Claudette Cayrol and Marie-Christine Lagasquie-Schiex,2020,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213022820012,IJAIT: Nikolaos Bourbakis Award,,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003175,MINIMIZING THE MAKESPAN FOR UNRELATED PARALLEL MACHINES,YUNSONG GUO and ANDREW LIM and BRIAN RODRIGUES and LIANG YANG,2007,9,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000306,THE INTEGRATION OF EXTENSION THEORY TO DESIGN A NEW FUZZY INFERENCE MODEL,YO-PING HUANG and HUNG-JIN CHEN and CHI-PENG OUYANG,2000,8,International Journal on Artificial Intelligence Tools
10.1142/s0218213003001307,INCREMENTAL CASE-BASED PLAN RECOGNITION WITH LOCAL PREDICTIONS,BORIS KERKEZ and MICHAEL T. COX,2003,8,International Journal on Artificial Intelligence Tools
10.1142/s0218213014400090,"Towards Implicit User Modeling Based on Artificial Intelligence, Cognitive Styles and Web Interaction Data",Efi Papatheocharous and Marios Belk and Panagiotis Germanakos and George Samaras,2014,12,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003539,THE FUZZY ANT SYSTEM FOR THE VEHICLE ROUTING PROBLEM WHEN DEMAND AT NODES IS UNCERTAIN,DUŠAN TEODOROVIĆ and PANTA LUČIĆ,2007,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213012400155,UNIVERSAL ALGORITHMS FOR PROBABILITY FORECASTING,FEDOR ZHDANOV and YURI KALNISHKAN,2012,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213022500373,Fraud Detection Using Large-scale Imbalance Dataset,Zainab Saad Rubaidi and Boulbaba Ben Ammar and Mohamed Ben Aouicha,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213022500385,Online Feature Selection Using Sparse Gradient,N Nasrin Banu and Radha Senthil Kumar,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213019400037,Automatic Understanding and Formalization of Plane Geometry Proving Problems in Natural Language: A Supervised Approach,Wenbin Gan and Xinguo Yu and Mingshu Wang,2019,13,International Journal on Artificial Intelligence Tools
10.1142/s0218213019500076,Discriminative Metric Learning with Deep Forest,Lev V. Utkin and Mikhail A. Ryabinin,2019,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213021400145,Deep Learning-based Mental Health Monitoring Scheme for College Students Using Convolutional Neural Network,Chao Du and Chang Liu and P. Balamurugan and P. Selvaraj,2021,4,International Journal on Artificial Intelligence Tools
10.1142/s021821302250049x,Covid-19 Versus Lung Cancer: Analyzing Chest CT Images Using Deep Ensemble Neural Network,KC Santosh and Sourodip Ghosh,2022,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213019400013,A Semi-Supervised Regression Algorithm for Grade Prediction of Students in Distance Learning Courses,Georgios Kostopoulos and Sotiris Kotsiantis and Nikos Fazakis and Giannis Koutsonikos and Christos Pierrakeas,2019,15,International Journal on Artificial Intelligence Tools
10.1142/s0218213021400157,Research on Face Recognition Sports Intelligence Training Platform Based on Artificial Intelligence,Jie Yang and Lian Tang and Xin-Wei Li,2021,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002120,RECURRENT NEURAL NETWORKS FOR MUSICAL PITCH MEMORY AND CLASSIFICATION,JUDY A. FRANKLIN and KRYSTAL K. LOCKE,2005,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213020400230,Modeling Method of Tax Management System Based on Artificial Intelligence,HongBiao Li,2020,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004102,DISAMBIGUATION OF GREEK POLYSEMOUS WORDS USING HIERARCHICAL PROBABILISTIC NETWORKS AND A CHI-SQUARE FEATURE SELECTION STRATEGY,KOSTAS FRAGOS and SPIROS PANETSOS,2008,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002564,THINGS TO KNOW WHEN IMPLEMENTING LPO,BERND LÖCHNER,2006,8,International Journal on Artificial Intelligence Tools
10.1142/s0218213017500129,Glossa — A Formal Language as a Mapping Mechanism of NL Sentences into SPN State Machine for Actions/Events Association,Adamantia Psarologou and Nikolaos Bourbakis,2017,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004199,DETERMINING THE PRINCIPLES UNDERLYING PERFORMANCE VARIATION IN CSP HEURISTICS,RICHARD J. WALLACE,2008,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213017600223,Improving the Generation of Infoboxes from Data Silos through Machine Learning and the Use of Semantic Repositories,Angel L. Garrido and Susana Sangiao and Oscar Cardiel,2017,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000292,STATIC STRATEGIC GAME APPROACH FOR MULTIPLE ATTRIBUTE DECISION MAKING PROBLEMS WITHOUT WEIGHT INFORMATION,LIHUA ZHOU and WEIYI LIU and LIZHEN WANG,2011,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001818,FEATURE SELECTION FOR SUPPORT VECTOR MACHINES USING GENETIC ALGORITHMS,HOLGER FRÖHLICH and OLIVIER CHAPELLE and BERNHARD SCHÖLKOPF,2004,28,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001399,A MOTIVATION-BASED PLANNING AND EXECUTION FRAMEWORK,ALEXANDRA M. CODDINGTON and MICHAEL LUCK,2004,14,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002965,AUTHORSHIP ATTRIBUTION BASED ON FEATURE SET SUBSPACING ENSEMBLES,EFSTATHIOS STAMATATOS,2006,43,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500069,On the Inverse Frequent Itemset Mining Problem for Condensed Representations of Itemsets,Petros N. Tamvakis and Evangelos Sakkopoulos and Vassilios S. Verykios,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500045,Prediction of Incident Solar Radiation Using a Hybrid Kernel Based Extreme Learning Machine,n.m. Preeti and Rajni Bala and Ram Pal Singh,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213022500464,Dual Stream Conditional Generative Adversarial Network Fusion for Video Abnormal Behavior Detection,Mengyao Zhao and Zhengping Hu and Shufang Li and Zhe Sun,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500276,Data Expansion Approach with Attention Mechanism for Learning with Noisy Labels,Yuichiro Nomura and Takio Kurita,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213014600197,Automatic Generation of an Aspect and Domain Sensitive Sentiment Lexicon,Hsiang Hui Lek and Danny Chiang Choon Poo,2014,1,International Journal on Artificial Intelligence Tools
10.1142/s021821301960008x,Parameter Setting for Deep Neural Networks Using Swarm Intelligence on Phishing Websites Classification,Grega Vrbančič and Iztok Fister and Vili Podgorelec,2019,10,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500042,THE DESIGN OF A PROACTIVE PERSONAL AGENT FOR TASK MANAGEMENT,NEIL YORKE-SMITH and SHAHIN SAADATI and KAREN L. MYERS and DAVID N. MORLEY,2012,30,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001892,ACTIVE LEZI: AN INCREMENTAL PARSING ALGORITHM FOR SEQUENTIAL PREDICTION,KARTHIK GOPALRATNAM and DIANE J. COOK,2004,43,International Journal on Artificial Intelligence Tools
10.1142/s0218213015500232,LADE: Learning Automata Based Differential Evolution,Mahshid Mahdaviani and Javidan Kazemi Kordestani and Alireza Rezvanian and Mohammad Reza Meybodi,2015,24,International Journal on Artificial Intelligence Tools
10.1142/s0218213014500134,Evolutionary Algorithm with Diversity-Reference Adaptive Control in Dynamic Environments,Maury Meirelles Gouvêa and Aluizio F. R. Araújo,2015,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003254,SOLVING INCREMENTAL SATISFIABILITY,MALEK MOUHOUB and SAMIRA SADAOUI,2007,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213021500214,MABWISER: Parallelizable Contextual Multi-armed Bandits,Emily Strong and Bernard Kleynhans and Serdar Kadıoğlu,2021,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213023600035,Learning from Highly Imbalanced Big Data with Label Noise,J.M. Johnson and R.K.L. Kennedy and T.M. Khoshgoftaar,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023600084,Incorporating Normalized L1 Penalty and Eigenvalue Constraint for Causal Structure Learning,Y. Wang and Y. Zhu and T. Hang and J. Lu and J. Feng,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003709,A COMPARISON OF NEURAL NETWORK MODEL SELECTION STRATEGIES FOR THE PRICING OF S&amp;P 500 STOCK INDEX OPTIONS,N. S. THOMAIDIS and V. S. TZASTOUDIS and G. D. DOUNIAS,2007,6,International Journal on Artificial Intelligence Tools
10.1142/s021821301100053x,A COLLABORATIVE APPROACH TO CONSTRUCTION OF LARGE SCALE DISTRIBUTED REASONING SYSTEMS,ATE PENDERS and GREGOR PAVLIN and MICHIEL KAMERMANS,2011,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213019500040,Solving Traveling Salesman Problem by Using Combinatorial Artificial Bee Colony Algorithms,Dervis Karaboga and Beyza Gorkemli,2019,39,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003308,E-MODELLING: FOUNDATIONS AND CASES FOR APPLYING AI TO LIFE SCIENCES,GIUSEPPINA GINI and EMILIO BENFENATI,2007,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213001000738,IDENTIFYING OVERLAPPED OBJECTS FOR VIDEO INDEXING AND MODELING IN MULTIMEDIA DATABASE SYSTEMS,SHU-CHING CHEN and MEI-LING SHYU and CHENGCUI ZHANG and R. L. KASHYAP,2001,38,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002089,"MODELING SELECTIVE PERCEPTION OF COMPLEX, NATURAL SCENES",ROXANNE CANOSA,2005,9,International Journal on Artificial Intelligence Tools
10.1142/s021821301550027x,Biometric Template Protection Using Spiral Cube: Performance and Security Analysis,Chouaib Moujahdi and George Bebis and Sanaa Ghouzali and Mounia Mikram and Mohammed Rziza,2016,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004096,A STUDY OF TEXTUAL ENTAILMENT,VASILE RUS and PHILIP M. McCARTHY and DANIELLE S. McNAMARA and ARTHUR C. GRAESSER,2008,14,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000528,RULE RESPONDER: RULE-BASED AGENTS FOR THE SEMANTIC-PRAGMATIC WEB,ADRIAN PASCHKE and HAROLD BOLEY,2011,16,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500392,Convolutional Gated Recurrent Unit Networks Based Real-time Monaural Speech Enhancement,S. Vanambathina and V. Anumolu and P. Tejasree and R. Divya,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500367,A Hybrid CNN Model for Deep Feature Extraction for Diabetic Retinopathy Detection and Gradation,N. Mukherjee and S. Sengupta,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213021500019,An Improved Continuous Tabu Search Algorithm with Adaptive Neighborhood Radius and Increasing Search Iteration Times Strategies,Shijin Yuan and Yunjia Xu and Bin Mu and Linlin Zhang and Juhui Ren and Shaoyang Ma and Wansuo Duan,2021,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213021400133,Brain-computer Interaction Enabled AAC for Visual Interactive Paradigm,Yaming Liu and Zihan Zhou and Aihong Wang and R. Dinesh Jackson Samuel and Priyanmalarvizhi Kumar,2021,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213008003741,HIERARCHICAL LANGUAGE MODELS FOR EXPERT FINDING IN ENTERPRISE CORPORA,DESISLAVA PETKOVA and W. BRUCE CROFT,2008,33,International Journal on Artificial Intelligence Tools
10.1142/s0218213020500037,Optimization of Many Objective Pickup and Delivery Problem with Delay Time of Vehicle Using Memetic Decomposition Based Evolutionary Algorithm,Adeem Ali Anwar and Irfan Younas,2020,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003692,WORDS VERSUS CHARACTER N-GRAMS FOR ANTI-SPAM FILTERING,IOANNIS KANARIS and KONSTANTINOS KANARIS and IOANNIS HOUVARDAS and EFSTATHIOS STAMATATOS,2007,63,International Journal on Artificial Intelligence Tools
10.1142/s021821301000011x,BEHAVIOUR RECOGNITION FROM VIDEO CONTENT: A LOGIC PROGRAMMING APPROACH,ALEXANDER ARTIKIS and ANASTASIOS SKARLATIDIS and GEORGIOS PALIOURAS,2010,13,International Journal on Artificial Intelligence Tools
10.1142/s0218213021400078,A Neurodynamic Optimization Approach for L1 Minimization with Application to Compressed Image Reconstruction,Chengchen Dai and Hangjun Che and Man-Fai Leung,2021,13,International Journal on Artificial Intelligence Tools
10.1142/s0218213022400085,Application of Attention Mechanism with Prior Information in Natural Language Processing,Lingling Zhang and Zhenxiong Zhou and Pengyu Ji and Aoxue Mei,2022,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213002000988,PICKUP AND DELIVERY WITH TIME WINDOWS: ALGORITHMS AND TEST CASE GENERATION,HOONG CHUIN LAU and ZHE LIANG,2002,27,International Journal on Artificial Intelligence Tools
10.1142/s0218213020400205,Research on Logistics Distribution Route Based on Multi-objective Sorting Genetic Algorithm,Jun Zhao and Hui Xiang and Jinbao Li and Jie Liu and Luyao Guo,2020,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213022500294,Multi-class Skin Disease Classification Using Transfer Learning Model,Vatsala Anand and Sheifali Gupta and Deepika Koundal and Soumya Ranjan Nayak and Janmenjoy Nayak and S. Vimal,2022,12,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001600,EVALUATING THE INTELLIGENT FEATURES OF A WEB-BASED INTELLIGENT COMPUTER ASSISTED LANGUAGE LEARNING SYSTEM,VICTORIA TSIRIGA and MARIA VIRVOU,2004,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213014600094,Cascade Hybrid Recommendation as a Combination of One-Class Classification and Collaborative Filtering,Aristomenis S. Lampropoulos and Dionisios N. Sotiropoulos and George A. Tsihrintzis,2014,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213014500080,Performance Analysis of Repairable Industrial Systems Using Artificial Bee Colony and Fuzzy Methodology,Harish Garg and Monica Rani and S. P. Sharma,2014,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213018500355,Competitive Learning: A New Meta-Heuristic Optimization Algorithm,Afshin Afroughinia and Reihaneh Kardehi Moghaddam,2018,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213018500033,Intelligent Modeling for Nuclear Power Plant Accident Management,Michael C. Darling and George F. Luger and Thomas B. Jones and Matthew R. Denman and Katrina M. Groth,2018,14,International Journal on Artificial Intelligence Tools
10.1142/s0218213017300010,Behavior Trees for Computer Games,Yoones A. Sekhavat,2017,11,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002825,GENETIC LEARNING FOR BIOLOGICALLY INSPIRED AESTHETIC PROCESSES,GARY GREENFIELD,2006,1,International Journal on Artificial Intelligence Tools
10.1142/s021821302240019x,Short-term Electricity Price Forecasting Based on Empirical Mode Decomposition and Deep Neural Network,Gang Bao and Yikai Liu and Rui Xu,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213022400188,Sleep Staging Method for Imbalanced EEG Data Based on Differential Privacy Federated Learning,Kangning Yin and Zhen Ding and Xiaoyu Yang and Zhuofu Tan and Rui Zhu and Xinhui Ji and Zhiguo Wang and Guangqiang Yin,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213017600041,Exact and Hybrid Solutions for the Multi-Objective VM Reassignment Problem,Takfarinas Saber and Joao Marques-Silva and James Thorburn and Anthony Ventresque,2017,9,International Journal on Artificial Intelligence Tools
10.1142/s0218213020400035,Fuzzy Information Diffusion in Twitter by Considering User’s Influence,Andreas Kanavos and Ioannis E. Livieris,2020,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213018500021,Using Clustering Algorithms to Improve the Production of Symbolic-Neural Rule Bases from Empirical Data,Jim Prentzas and Ioannis Hatzilygeroudis,2018,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213021020012,Editorial,,2021,0,International Journal on Artificial Intelligence Tools
10.1142/s021821300900038x,GENERALIZED LATENT CLASS ANALYSIS BASED ON MODEL DOMINANCE THEORY,YIXIN CHEN and DONG HUA and FANG LIU,2009,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213020770011,Obituary,Nikolaos Bourbakis,2020,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213015400011,A Hybrid Parallel Implementation of the Aho–Corasick and Wu–Manber Algorithms Using NVIDIA CUDA and MPI Evaluated on a Biological Sequence Database,Charalampos S. Kouzinopoulos and John-Alexander M. Assael and Themistoklis K. Pyrgiotis and Konstantinos G. Margaritis,2015,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213020400023,Short Semantic Patterns: A Linguistic Pattern Mining Approach for Content Analysis Applied to Hate Speech,Danielly Sorato and Fábio B. Goularte and Renato Fileto,2020,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213020400187,A BERT Fine-tuning Model for Targeted Sentiment Analysis of Chinese Online Course Reviews,Huibing Zhang and Junchao Dong and Liang Min and Peng Bi,2020,9,International Journal on Artificial Intelligence Tools
10.1142/s0218213021020024,Editorial,,2021,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213003001101,3D OBJECT FEATURE EXTRACTION BASED ON SHAPE SIMILARITY,JEONG-JUN SONG and FOROUZAN GOLSHANI,2003,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213015400060,Visualizing and Interacting with Concept Hierarchies,Michel Plantié and Michel Crampes,2015,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213008003856,INCREMENTAL FILTERING ALGORITHMS FOR PRECEDENCE AND DEPENDENCY CONSTRAINTS,ROMAN BARTÁK and ONDŘEJ ČEPEK,2008,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001715,A METHODOLOGY FOR SCALING UP CLASSIFICATION ALGORITHMS,BASILIS BOUTSINAS and GEORGE PRASSAS and GERASIMOS ANTZOULATOS,2004,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002004,A GRAPH MATCHING ALGORITHM AND ITS APPLICATION TO CONCEPTUAL SYSTEM TRANSLATION,YING FENG and ROBERT L. GOLDSTONE and VLADIMIR MENKOV,2005,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213013600191,REAL-TIME DISPERSIVE REFRACTION WITH ADAPTIVE SPECTRAL MAPPING,DAMON BLANCHETTE and EMMANUEL AGU,2013,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213010000169,ATRIPPI: AN ATOM-RESIDUE PREFERENCE SCORING FUNCTION FOR PROTEIN–PROTEIN INTERACTIONS,KANG-PING LIU and KAI-CHENG HSU and JHANG-WEI HUANG and LU-SHIAN CHANG and JINN-MOON YANG,2010,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000287,A TOOL FOR ADDRESSING THE RAMIFICATION PROBLEM IN TEMPORAL DATABASES,NIKOS PAPADAKIS and DIMITRIS PLEXOUSAKIS and GRIGORIS ANTONIOU and MYRON PAPADAKIS and KATERINA BOUTSIKA,2009,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213012400180,"INVESTIGATING THE SCALABILITY OF ALGORITHMS, THE ROLE OF SIMILARITY METRIC AND THE LIST OF SUGGESTED ITEMS CONSTRUCTION SCHEME IN RECOMMENDER SYSTEMS",NICOLAS TSAPATSOULIS and OLGA GEORGIOU,2012,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213013600038,UNCERTAINTY-BASED TRUST ESTIMATION IN A MULTI-VALUED TRUST ENVIRONMENT,SINA HONARI and BRIGITTE JAUMARD and JAMAL BENTAHAR,2013,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213013970014,LIST OF REVIEWERS - VOLUME 22 (2013),,2013,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213006003119,SEMANTIC DERIVATION VERIFICATION: TECHNIQUES AND IMPLEMENTATION,GEOFF SUTCLIFFE,2006,14,International Journal on Artificial Intelligence Tools
10.1142/s0218213022600077,Towards Algorithms for Argumentation Frameworks with Higher-order Attacks,Sylvie Doutre and Mickaël Lafages and Marie-Christine Lagasquie-Schiex,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213022600041,Correlating the Community Structure of Constraint Satisfaction Problems with Search Time,Michel Medema and Alexander Lazovik,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500124,Deep Learning with Game Theory Assisted Vertical Handover Optimization in a Heterogeneous Network,S. Kayikci and N. Unnisa and A. Das and S.K.R. Kanna and M.Y.B. Murthy and N.S.N. Preetha and G. Brammya,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213008003807,MoSCoE: AN APPROACH FOR COMPOSING WEB SERVICES THROUGH ITERATIVE REFORMULATION OF FUNCTIONAL SPECIFICATIONS,JYOTISHMAN PATHAK and SAMIK BASU and ROBYN LUTZ and VASANT HONAVAR,2008,8,International Journal on Artificial Intelligence Tools
10.1142/s021821300000029x,LEARNING DECISION FUNCTIONS IN THE FUZZY γ-MODELS,JUNG-HSIEN CHIANG,2000,1,International Journal on Artificial Intelligence Tools
10.1142/s021821300200085x,DATA FLOW COHERENCE CONSTRAINTS FOR PRUNING THE SEARCH SPACE IN ILP TOOLS,SMARANDA MURESAN and TUDOR MURESAN and RODICA POTOLEA,2002,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213013500152,MULTIOBJECTIVE PARTICLE SWARM OPTIMIZATION BASED ON DIMENSIONAL UPDATE,HEMING XU and YINGLIN WANG and XIN XU,2013,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213005001977,DETERMINING THE DIMENSIONS OF VARIABLES IN PHYSICS ALGEBRAIC EQUATIONS,C. W. LIEW and JOEL A. SHAPIRO and D. E. SMITH,2005,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000231,USING NEURAL NETWORKS FOR EARLY DETECTION OF UNSUCCESSFUL NEGOTIATION THREADS,IOANNA ROUSSAKI and IOANNIS PAPAIOANNOU and MILTIADES ANAGNOSTOU,2011,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500339,AN OPTIMAL SCALING FRAMEWORK FOR COLLABORATIVE FILTERING RECOMMENDATION SYSTEMS,MANOLIS G. VOZALIS and ANGELOS I. MARKOS and KONSTANTINOS G. MARGARITIS,2012,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213015400035,Inference of Pathway Decomposition Across Multiple Species Through Gene Clustering,Dimitrios M. Vitsios and Fotis E. Psomopoulos and Pericles A. Mitkas and Christos A. Ouzounis,2015,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003230,AN IMPLEMENTATION OF METRICS EXTRACTION AND ANALYZER TOOL,TONG-SENG QUAH,2007,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213021500159,Deep Understanding of Technical Documents: Part I. Diagrams Structural-functional Modeling,N. G. Bourbakis and G. Rematska and S. Mertoguno,2021,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500056,"An Integrated Model Combined ARIMA, EMD with SVR for Stock Indices Forecasting",Heng-Li Yang and Han-Chou Lin,2016,11,International Journal on Artificial Intelligence Tools
10.1142/s0218213017600089,Heuristic and Genetic Algorithm Approaches for UAV Path Planning under Critical Situation,Jesimar da Silva Arantes and Márcio da Silva Arantes and Claudio Fabiano Motta Toledo and Onofre Trindade Júnior and Brian Charles Williams,2017,51,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500297,UNSUPERVISED DISCOVERY OF VISUAL FACE CATEGORIES,SHICAI YANG and GEORGE BEBIS and MUHAMMAD HUSSAIN and GHULAM MUHAMMAD and ANWAR M. MIRZA,2013,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000020,EXACT KNOWLEDGE HIDING IN TRANSACTIONAL DATABASES,ARIS GKOULALAS-DIVANIS and VASSILIOS S. VERYKIOS,2009,0,International Journal on Artificial Intelligence Tools
